@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, normal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
0,tcp,OTH,60,0,0,0,18,24,0,0,0,0,1,0,0.25,25,47,1,0,0.52,0.47,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,150,171,0,0,0,0,1,0,0.12,29,32,1,0,0.88,0.09,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,191,193,0,0,0,0,1,0,0.01,44,44,1,0,0.98,0,0,0,0,0,normal
11,tcp,SF,3285,1658,0,0,4,6,0,0,0,0,1,0,0.33,4,47,1,0,0,0.91,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,112,115,0,0,0,0,1,0,0.03,29,29,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,187,189,0,0,0,0,1,0,0.01,43,43,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,313,315,0,0,0,0,1,0,0.01,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,47,68,0,0,0,0,1,0,0.31,36,36,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,253,253,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,10,23,0,0,0,0,1,0,0.57,10,50,1,0,0.06,0.8,0,0,0,0,normal
11,tcp,RSTO,1217,4660,0,0,0,17,0,0,0,0,0,0,1,0,19,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,323,325,0,0,0,0,1,0,0.01,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,27,40,0,0,0,0,1,0,0.33,27,47,1,0,0.56,0.43,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,152,153,0,0,0,0,1,0,0.01,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,431,436,0,0,0,0,1,0,0.01,48,48,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,27,30,0,0,0,0,1,0,0.1,27,70,1,0,0.38,0.61,0,0,0,0,normal
0,tcp,OTH,198,0,0,0,0,0,0,0,0,0,0,0,0,10,55,1,0,0.11,0.82,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,84,85,0,0,0,0,1,0,0.01,34,35,1,0,0.94,0.03,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4,89,0,0,0,0,1,0,0.96,4,18,1,0,0.21,0.78,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,53,67,0,0,0,0,1,0,0.21,27,39,1,0,0.68,0.31,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,28,28,0,0,0,0,1,0,0,28,42,1,0,0.65,0.33,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,33,34,0,0,0,0,1,0,0.03,34,39,1,0,0.85,0.13,0,0,0,0,normal
0,tcp,OTH,155,0,0,0,32,36,0,0,0,0,1,0,0.11,39,47,1,0,0.81,0.17,0,0,0,0,normal
6,tcp,SF,1135,626,0,0,0,1,0,0,0,0,0,0,1,0,42,0,0,0,1,0,0,0,0,normal
4,tcp,RSTO,1028,4015,0,0,0,15,0,0,0,0,0,0,1,0,41,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,49,51,0,0,0,0,1,0,0.04,39,40,1,0,0.95,0.03,0,0,0,0,normal
0,tcp,OTH,138,0,0,0,55,57,0,0,0,0,1,0,0.04,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,S1,1810,17891,0,0,0,224,0,0.26,0,0,0,0,1,0,37,0,0,0,1,0,0.38,0,0,normal
0,tcp,OTH,60,0,0,0,280,280,0,0,0,0,1,0,0,27,27,1,0,0.96,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,225,225,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,normal
1,tcp,SF,3223,1692,0,0,3,40,0,0,0,0,1,0,0.93,3,32,1,0,0,0.91,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5,13,0,0,0,0,1,0,0.62,5,24,1,0,0.2,0.79,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,126,129,0,0,0,0,1,0,0.02,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,71,75,0,0,0,0,1,0,0.05,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,155,0,0,0,76,96,0,0,0,0,1,0,0.21,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,845,0,0,0,0,75,0,0,0,0,0,0,1,0,37,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,46,69,0,0,0,0,1,0,0.33,33,33,1,0,0.97,0,0,0,0,0,normal
1,tcp,SF,838,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,312,314,0,0,0,0,1,0,0.01,39,39,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,155,0,0,0,62,62,0,0,0,0,1,0,0,37,37,1,0,0.97,0,0,0,0,0,normal
6,tcp,SF,2719,5265,0,0,0,5,0,0,0,0,0,0,1,0,48,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,65,84,0,0,0,0,1,0,0.23,39,39,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,12,16,0,0,0,0,1,0,0.25,17,46,1,0,0.36,0.63,0,0,0,0,normal
56,tcp,S1,2662,5074,0,0,1,217,0,0.25,0,0,1,0,1,1,41,1,0,0,0.98,0,0.34,0,0,normal
0,tcp,OTH,60,0,0,0,226,228,0,0,0,0,1,0,0.01,28,30,1,0,0.9,0.07,0,0,0,0,normal
43,tcp,SF,4186,5403,0,0,1,7,0,0,0,0,1,0,0.86,6,81,1,0,0,0.93,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,125,127,0,0,0,0,1,0,0.02,9,9,1,0,0.9,0,0,0,0,0,normal
119,tcp,SF,2854,5715,0,0,0,2,0,0,0,0,0,0,1,0,56,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,10,10,0,0,0,0,1,0,0,12,42,1,0,0.28,0.71,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,8,267,0,0,0,0,1,0,0.97,7,39,1,0,0.17,0.82,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,294,294,0,0,0,0,1,0,0,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,182,0,0,0,0,28,0,0,0,0,0,0,1,0,48,0,0,0,1,0,0,0,0,normal
78,tcp,SF,6297,5080,0,0,0,1,0,0,0,0,0,0,1,0,40,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,492,497,0,0,0,0,1,0,0.01,43,43,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,28,30,0,0,0,0,1,0,0.07,35,44,1,0,0.78,0.2,0,0,0,0,normal
0,tcp,OTH,74,0,0,0,119,122,0,0,0,0,1,0,0.02,29,29,1,0,0.97,0,0,0,0,0,normal
27,tcp,SF,970,2501,0,0,0,3,0,0,0,0,0,0,1,8,29,1,0,0,0.72,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,158,163,0,0,0,0,1,0,0.03,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,388,0,0,0,0,19,0,0,0,0,0,0,1,5,50,1,0,0.1,0.9,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,161,165,0,0,0,0,1,0,0.02,38,40,1,0,0.93,0.05,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,25,26,0,0,0,0,1,0,0.04,28,34,1,0,0.8,0.18,0,0,0,0,normal
46,tcp,SF,934,1349,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,normal
4,tcp,SF,1602,4742,0,0,0,4,0,0,0,0,0,0,1,0,23,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,97,99,0,0,0,0,1,0,0.02,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,79,80,0,0,0,0,1,0,0.01,32,33,1,0,0.94,0.03,0,0,0,0,normal
47,tcp,S3,2590,2305,0,0,0,2,0,0,0,0,0,0,1,0,46,0,0,0,1,0,0,0,0,normal
14,tcp,SF,1469,553,0,0,0,12,0,0,0,0,0,0,1,0,41,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,269,275,0,0,0,0,1,0,0.02,49,49,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,37,82,0,0,0,0,1,0,0.55,10,42,1,0,0.23,0.76,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,289,289,0,0,0,0,1,0,0,36,36,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,9,57,0,0,0,0,1,0,0.84,9,53,1,0,0.17,0.83,0,0,0,0,normal
6,tcp,RSTO,1145,3918,0,0,0,211,0,0.24,0,0,0,0,1,0,35,0,0,0,1,0,0.29,0,0,normal
0,tcp,OTH,156,0,0,0,23,26,0,0,0,0,1,0,0.12,23,51,1,0,0.44,0.55,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2,56,0,0,0,0,1,0,0.96,2,30,1,0,0.06,0.93,0,0,0,0,normal
0,tcp,OTH,717,0,0,0,0,8,0,0,0,0,0,0,1,0,18,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,290,290,0,0,0,0,1,0,0,30,30,1,0,0.97,0,0,0,0,0,normal
7,tcp,SF,4794,4348,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,0,normal
35,tcp,SF,2026,5551,0,0,3,6,0,0,0,0,1,0,0.5,3,64,1,0,0,0.95,0,0,0,0,normal
127,tcp,SF,2114,1894,0,0,0,1,0,0,0,0,0,0,1,0,50,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,32,55,0,0,0,0,1,0,0.42,32,44,1,0,0.71,0.27,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2,3,0,0,0,0,1,0,0.33,16,51,1,0,0.25,0.69,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,89,93,0,0,0,0,1,0,0.04,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4,4,0,0,0,0,1,0,0,44,46,1,0,0.94,0.04,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,1,3,0,0,0,0,1,0,0.67,29,43,1,0,0.66,0.33,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,16,64,0,0,0,0,1,0,0.75,16,51,1,0,0.31,0.69,0,0,0,0,normal
23,tcp,SF,2969,6035,0,0,0,177,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,100,101,0,0,0,0,1,0,0.01,48,48,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,31,76,0,0,0,0,1,0,0.59,8,41,1,0,0.19,0.8,0,0,0,0,normal
6,tcp,SF,272,140,0,0,0,0,0,0,0,0,0,0,0,5,64,1,0,0,0.92,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,485,490,0,0,0,0,1,0,0.01,43,43,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,38,83,0,0,0,0,1,0,0.54,10,42,1,0,0.23,0.76,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,7,87,0,0,0,0,1,0,0.92,7,44,1,0,0.16,0.84,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,427,432,0,0,0,0,1,0,0.01,47,47,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,82,82,0,0,0,0,1,0,0,14,14,1,0,0.93,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,302,302,0,0,0,0,1,0,0,38,38,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,123,125,0,0,0,0,1,0,0.02,41,41,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,70,70,0,0,0,0,1,0,0,22,22,1,0,0.96,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,51,70,0,0,0,0,1,0,0.27,10,23,1,0,0.42,0.57,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,366,371,0,0,0,0,1,0,0.01,49,49,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,5,9,0,0,0,0,1,0,0.44,5,53,1,0,0.09,0.91,0,0,0,0,normal
7,tcp,S1,2189,8560,0,0,0,84,0,0.43,0,0,0,0,1,0,38,0,0,0,1,0,0.63,0,0,normal
0,tcp,OTH,60,0,0,0,1,12,0,0,0,0,1,0,0.92,23,40,1,0,0.56,0.42,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,61,73,0,0,0,0,1,0,0.16,37,37,1,0,0.97,0,0,0,0,0,normal
4,tcp,RSTO,1577,4439,0,0,12,88,0.08,0.23,0,0,1,0,0.86,2,41,1,0,0,0.95,0,0.2,0,0,normal
6,tcp,RSTO,979,712,0,0,1,205,0,0.24,0,0,1,0,1,1,35,1,0,0,0.97,0,0.37,0,0,normal
0,tcp,OTH,60,0,0,0,134,185,0,0,0,0,1,0,0.28,16,16,1,0,0.94,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,108,115,0,0,0,0,1,0,0.06,43,45,1,0,0.93,0.04,0,0,0,0,normal
6,tcp,RSTO,1201,4001,0,0,1,61,0,0.23,0,0,1,0,0.98,1,43,1,0,0,0.98,0,0.21,0,0,normal
0,tcp,OTH,112,0,0,0,5,8,0,0,0,0,1,0,0.38,7,47,1,0,0.15,0.85,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,301,301,0,0,0,0,1,0,0,37,37,1,0,0.97,0,0,0,0,0,normal
6,tcp,SF,1013,5671,0,0,0,13,0,0,0,0,0,0,1,0,53,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,150,176,0,0,0,0,1,0,0.15,34,35,1,0,0.94,0.03,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,283,283,0,0,0,0,1,0,0,27,27,1,0,0.96,0,0,0,0,0,normal
69,tcp,SF,3612,7513,0,0,0,4,0,0,0,0,0,0,1,0,57,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,154,159,0,0,0,0,1,0,0.03,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,41,41,0,0,0,0,1,0,0,35,35,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,106,113,0,0,0,0,1,0,0.06,43,45,1,0,0.93,0.04,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,31,34,0,0,0,0,1,0,0.09,31,45,1,0,0.67,0.31,0,0,0,0,normal
196,tcp,SF,9892,124266,0,0,0,53,0,0,0,0,0,0,1,0,43,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,46,58,0,0,0,0,1,0,0.21,40,40,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,36,56,0,0,0,0,1,0,0.36,19,24,1,0,0.76,0.21,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,64,98,0,0,0,0,1,0,0.35,32,32,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,38,58,0,0,0,0,1,0,0.34,22,27,1,0,0.79,0.19,0,0,0,0,normal
7,tcp,SF,2244,5198,0,0,2,2,0,0,0,0,1,0,0,3,47,1,0,0,0.94,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,109,110,0,0,0,0,1,0,0.01,45,45,1,0,0.98,0,0,0,0,0,normal
115,tcp,SF,1619,1358,0,0,0,7,0,0,0,0,0,0,1,0,44,0,0,0,1,0,0,0,0,normal
22,tcp,SF,2971,4616,0,0,0,3,0,0,0,0,0,0,1,0,81,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,27,33,0,0,0,0,1,0,0.18,35,42,1,0,0.81,0.17,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,133,136,0,0,0,0,1,0,0.02,34,34,1,0,0.97,0,0,0,0,0,normal
7,tcp,RSTO,1330,3779,0,0,1,42,0,0,0,0,1,0,0.98,1,39,1,0,0,0.97,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,55,64,0,0,0,0,1,0,0.14,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,1,11,0,0,0,0,1,0,0.91,1,51,1,0,0.02,0.98,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,167,168,0,0,0,0,1,0,0.01,34,34,1,0,0.97,0,0,0,0,0,normal
7,tcp,SF,2307,8826,0,0,1,4,0,0,0,0,1,0,0.75,1,48,1,0,0,0.98,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,1,1,0,0,0,0,1,0,0,7,12,0.71,0.29,0.38,0.58,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,308,310,0,0,0,0,1,0,0.01,32,32,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,7,100,0,0,0,0,1,0,0.93,7,46,1,0,0.15,0.85,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,102,153,0,0,0,0,1,0,0.33,29,36,1,0,0.78,0.19,0,0,0,0,normal
1,tcp,SF,2074,7865,0,0,0,4,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,214,220,0,0,0,0,1,0,0.03,45,46,1,0,0.96,0.02,0,0,0,0,normal
7,tcp,RSTO,1261,4762,0,0,3,47,0,0,0,0,1,0,0.94,3,43,1,0,0,0.93,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,108,159,0,0,0,0,1,0,0.32,34,38,1,0,0.87,0.11,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,104,105,0,0,0,0,1,0,0.01,46,46,1,0,0.98,0,0,0,0,0,normal
54,tcp,S1,1800,6888,0,0,0,213,0,0.24,0,0,0,0,1,0,37,0,0,0,1,0,0.3,0,0,normal
0,tcp,OTH,223,0,0,0,1,6,0,0,0,0,1,0,0.83,1,6,1,0,0.14,0.83,0,0,0,0,normal
6,tcp,SF,272,140,0,0,0,1,0,0,0,0,0,0,1,0,12,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,317,319,0,0,0,0,1,0,0.01,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,9,14,0,0,0,0,1,0,0.36,9,46,1,0,0.19,0.8,0,0,0,0,normal
0,tcp,OTH,74,0,0,0,212,213,0,0,0,0,1,0,0,36,36,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2,62,0,0,0,0,1,0,0.97,2,22,1,0,0.09,0.91,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,162,164,0,0,0,0,1,0,0.01,42,42,1,0,0.98,0,0,0,0,0,normal
4,tcp,SF,2169,9253,0,0,1,6,0,0,0,0,1,0,0.83,1,51,1,0,0,0.98,0,0,0,0,normal
6,tcp,RSTO,915,646,0,0,1,191,0,0.23,0,0,1,0,0.99,0,37,0,0,0,1,0,0.3,0,0,normal
0,tcp,OTH,60,0,0,0,10,14,0,0,0,0,1,0,0.29,20,53,1,0,0.37,0.62,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4,28,0,0,0,0,1,0,0.86,4,49,1,0,0.08,0.92,0,0,0,0,normal
0,tcp,SF,1379,5178,0,0,0,1,0,0,0,0,0,0,1,3,53,1,0,0,0.94,0,0,0,0,normal
117,tcp,RSTO,5929,78579,0,0,0,4,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,112,0,0,0,2,29,0,0,0,0,1,0,0.93,2,48,1,0,0.04,0.96,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,216,217,0,0,0,0,1,0,0,29,29,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,22,42,0,0,0,0,1,0,0.48,24,46,1,0,0.51,0.48,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,41,44,0,0,0,0,1,0,0.07,41,43,1,0,0.93,0.05,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,305,305,0,0,0,0,1,0,0,39,39,1,0,0.97,0,0,0,0,0,normal
7,tcp,SF,338,214,0,0,2,2,0,0,0,0,1,0,0,2,30,1,0,0,0.93,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,177,183,0,0,0,0,1,0,0.03,30,35,1,0,0.83,0.14,0,0,0,0,normal
4,tcp,RSTO,1577,4439,0,0,13,89,0.08,0.22,0,0,1,0,0.85,3,41,1,0,0.02,0.93,0,0.2,0,0,normal
7,tcp,SF,272,140,0,0,0,0,0,0,0,0,0,0,0,1,57,1,0,0,0.98,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,166,167,0,0,0,0,1,0,0.01,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0.38,0.57,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5,14,0,0,0,0,1,0,0.64,13,43,1,0,0.02,0.7,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,19,25,0,0,0,0,1,0,0.24,24,30,1,0,0.77,0.2,0,0,0,0,normal
71,tcp,SF,4916,40589,0,0,0,8,0,0,0,0,0,0,1,0,68,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,43,43,0,0,0,0,1,0,0,41,41,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,165,172,0,0,0,0,1,0,0.04,31,34,1,0,0.89,0.09,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,193,194,0,0,0,0,1,0,0.01,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2,4,0,0,0,0,1,0,0.5,2,35,1,0,0.06,0.94,0,0,0,0,normal
13,tcp,SF,2893,16277,0,0,0,4,0,0,0,0,0,0,1,0,53,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,158,163,0,0,0,0,1,0,0.03,33,33,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,112,0,0,0,2,31,0,0,0,0,1,0,0.94,10,46,1,0,0.21,0.78,0,0,0,0,normal
0,tcp,S1,140,74,0,0,1,13,1,0.46,0,0,1,0,0.92,1,6,1,0,0,0.83,1,0.83,0,0,normal
0,tcp,OTH,60,0,0,0,49,49,0,0,0,0,1,0,0,28,28,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,1,15,0,0,0,0,1,0,0.93,1,58,1,0,0.02,0.98,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,76,124,0,0,0,0,1,0,0.39,11,25,1,0,0.42,0.56,0,0,0,0,normal
0,tcp,OTH,74,0,0,0,168,171,0,0,0,0,1,0,0.02,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,7,44,0,0,0,0,1,0,0.84,7,53,1,0,0.13,0.87,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,11,15,0,0,0,0,1,0,0.27,17,46,1,0,0.36,0.63,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5,6,0,0,0,0,1,0,0.17,5,45,1,0,0.11,0.89,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,47,48,0,0,0,0,1,0,0.02,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,33,37,0,0,0,0,1,0,0.11,33,42,1,0,0.77,0.21,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,184,186,0,0,0,0,1,0,0.01,42,42,1,0,0.98,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,41,64,0,0,0,0,1,0,0.36,35,35,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,13,32,0,0,0,0,1,0,0.59,17,49,1,0,0.34,0.65,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,166,172,0,0,0,0,1,0,0.03,31,34,1,0,0.89,0.09,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,18,51,0,0,0,0,1,0,0.65,18,52,1,0,0.13,0.65,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,237,261,0,0,0,0,1,0,0.09,20,40,1,0,0.49,0.5,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,245,275,0,0,0,0,1,0,0.11,32,46,1,0,0.68,0.3,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,154,157,0,0,0,0,1,0,0.02,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,26,28,0,0,0,0,1,0,0.07,36,45,1,0,0.78,0.2,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,21,25,0,0,0,0,1,0,0.16,21,47,1,0,0.44,0.55,0,0,0,0,normal
6,tcp,RSTO,975,712,0,0,3,165,0.33,0.22,0,0,1,0,0.98,2,41,1,0,0,0.95,0.5,0.27,0,0,normal
7,tcp,SF,1213,744,0,0,0,284,0,0,0,0,0,0,1,0,46,0,0,0,1,0,0,0,0,normal
66,tcp,SF,2138,5958,0,0,0,2,0,0,0,0,0,0,1,0,53,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,105,112,0,0,0,0,1,0,0.06,42,44,1,0,0.93,0.05,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,105,156,0,0,0,0,1,0,0.33,31,35,1,0,0.86,0.11,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,normal
0,tcp,OTH,60,0,0,0,310,312,0,0,0,0,1,0,0.01,33,33,1,0,0.97,0,0,0,0,0,normal
61,tcp,S1,2256,4836,0,0,2,64,1,0.38,0,0,0,1,1,2,42,0,1,0,1,1,0.36,0,0,normal
0,tcp,OTH,154,0,0,0,28,31,0,0,0,0,1,0,0.1,28,48,1,0,0.57,0.42,0,0,0,0,normal
0,tcp,OTH,138,0,0,0,26,32,0,0,0,0,1,0,0.19,35,42,1,0,0.81,0.17,0,0,0,0,normal
3,tcp,RSTO,876,4015,0,0,1,17,0,0,0,0,1,0,0.94,1,42,1,0,0,0.98,0,0,0,0,normal
