@relation 'lowrate'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/B/750Connection.pcapng,slowBody
%Filename: /root/Documents/CNIS/AttackerData/POST/B/500Connection.pcapng,slowBody
192.168.2.11,33426,192.168.100.11,80,6,4,700,3,164,52,175,511,224,52,54,60,4,1402,1625,1848,315,3255,3255,3255,0,10256295,5,1663,3321,2344,10252969,10252969,10252969,0,2,350,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34740,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,3,287104,865475,325711,0,0,0,0,10696185,0,344524,1722624,770380,1031374,2243390,4230852,1386965,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33192,192.168.100.11,80,6,4,736,3,164,52,184,511,219,52,54,60,4,1460,1674,1888,302,3340,3340,3340,0,10601074,5,1706,3407,2405,10597662,10597662,10597662,0,2,368,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33340,192.168.100.11,80,6,4,715,3,164,52,178,511,222,52,54,60,4,1459,1674,1890,304,3338,3338,3338,0,10383219,6,1707,3409,2406,10379804,10379804,10379804,0,2,357,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33338,192.168.100.11,80,6,4,724,3,164,52,181,511,221,52,54,60,4,1420,1630,1841,297,3258,3258,3258,0,10386122,6,1665,3324,2346,10382792,10382792,10382792,0,2,362,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33308,192.168.100.11,80,6,4,714,3,164,52,178,511,222,52,54,60,4,1564,1622,1681,82,3146,3146,3146,0,10430185,5,1652,3299,2329,10426881,10426881,10426881,0,2,357,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34772,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,30,287268,862989,325706,0,0,0,0,10649549,0,344721,1723609,770821,1015198,2231485,4196941,1375203,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33848,192.168.100.11,80,6,5,763,3,164,52,152,511,200,52,54,60,4,743,1432,2122,975,2886,2886,2886,0,9624973,6,967,2896,1670,1016276,4811035,8605795,5366600,1,254,1,54,2,0,0,0,276,164,slowBody
192.168.2.11,33214,192.168.100.11,80,6,4,724,3,164,52,181,511,221,52,54,60,4,1481,1674,1868,273,3298,3298,3298,0,10568652,6,1706,3406,2404,10565240,10565240,10565240,0,2,362,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33076,192.168.100.11,80,6,4,714,3,164,52,178,511,222,52,54,60,4,20,1666,3313,2328,3313,3313,3313,0,10771978,6,1692,3379,2385,10768593,10768593,10768593,0,2,357,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33812,192.168.100.11,80,6,4,706,3,164,52,176,511,223,52,54,60,4,1502,1588,1674,121,3173,3173,3173,0,9678106,6,1621,3236,2283,9674864,9674864,9674864,0,2,353,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33844,192.168.100.11,80,6,4,695,3,164,52,173,511,224,52,54,60,4,1323,1489,1655,234,2984,2984,2984,0,9630727,6,1513,3020,2131,9627701,9627701,9627701,0,2,347,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34478,192.168.100.11,80,6,4,708,3,164,52,177,511,223,52,54,60,4,1449,1696,1944,350,3419,3419,3419,0,8687762,6,1728,3451,2435,8684305,8684305,8684305,0,2,354,1,82,2,0,0,0,216,164,slowBody
192.168.100.11,49591,192.168.230.2,53,17,2,120,0,0,60,60,60,0,-1,-1,-1,0,332,332,332,0,0,0,0,0,332,332,332,332,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,slowBody
192.168.2.11,33314,192.168.100.11,80,6,4,724,3,164,52,181,511,221,52,54,60,4,1345,1682,2019,476,3367,3367,3367,0,10421414,6,1713,3420,2414,10417988,10417988,10417988,0,2,362,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33414,192.168.100.11,80,6,4,702,3,164,52,175,511,223,52,54,60,4,1426,1654,1882,322,3298,3298,3298,0,10273998,5,1687,3370,2379,10270623,10270623,10270623,0,2,351,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33092,192.168.100.11,80,6,4,710,3,164,52,177,511,222,52,54,60,4,1533,1660,1787,179,3264,3264,3264,0,10748204,6,1693,3381,2386,10744817,10744817,10744817,0,2,355,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33090,192.168.100.11,80,6,4,712,3,164,52,178,511,222,52,54,60,4,1518,1611,1705,132,3212,3212,3212,0,10751051,7,1644,3282,2315,10747762,10747762,10747762,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33800,192.168.100.11,80,6,4,713,3,164,52,178,511,222,52,54,60,4,1463,1657,1851,274,3306,3306,3306,0,9695835,6,1690,3374,2381,9692455,9692455,9692455,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33328,192.168.100.11,80,6,4,719,3,164,52,179,511,221,52,54,60,4,1375,1649,1923,387,3289,3289,3289,0,10400890,6,1683,3360,2371,10397524,10397524,10397524,0,2,359,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34500,192.168.100.11,80,6,4,711,3,164,52,177,511,222,52,54,60,4,1316,1524,1733,294,3040,3040,3040,0,8654937,6,1541,3077,2171,8651854,8651854,8651854,0,2,355,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34196,192.168.100.11,80,6,12,3464,3,164,52,288,511,232,52,54,60,4,845,247067,864780,316163,1545,1545,1545,0,10479691,1586,345898,1727908,772566,1006116,2187549,4032412,1300097,2,692,0,32,7,0,0,0,656,164,slowBody
192.168.2.11,34764,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,72,287367,865377,325936,0,0,0,0,10660478,0,344841,1724207,771088,1027220,2234067,4197488,1372215,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,34888,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,976,288076,864926,325029,0,0,0,0,10479236,0,345691,1728457,772989,1005875,2187694,4032750,1300265,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33382,192.168.100.11,80,6,4,686,3,164,52,171,511,226,52,54,60,4,1453,1635,1817,257,3263,3263,3263,0,10321265,6,1670,3335,2353,10317924,10317924,10317924,0,2,343,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33140,192.168.100.11,80,6,4,713,3,164,52,178,511,222,52,54,60,4,698,1491,2285,1122,2951,2951,2951,0,10677664,5,1513,3022,2133,10674637,10674637,10674637,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33798,192.168.100.11,80,6,4,686,3,164,52,171,511,226,52,54,60,4,1305,1525,1746,311,3077,3077,3077,0,9698551,6,1558,3110,2194,9695435,9695435,9695435,0,2,343,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33280,192.168.100.11,80,6,4,701,3,164,52,175,511,224,52,54,60,4,1375,1445,1516,99,2899,2899,2899,0,10471239,5,1470,2936,2072,10468298,10468298,10468298,0,2,350,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33866,192.168.100.11,80,6,10,3749,1,60,52,374,511,219,60,60,60,0,759,287291,864189,325652,0,0,0,0,7805721,0,430937,1723749,861874,1025931,2027324,3360132,1201873,2,937,0,15,7,0,0,0,536,60,slowBody
192.168.2.11,33876,192.168.100.11,80,6,10,3749,1,60,52,374,511,219,60,60,60,0,1288,287435,864530,325661,0,0,0,0,7790614,0,431153,1724615,862307,1010253,2021999,3360425,1208663,2,937,0,15,7,0,0,0,536,60,slowBody
192.168.2.11,33840,192.168.100.11,80,6,4,691,3,164,52,172,511,225,52,54,60,4,1533,1535,1537,2,3048,3048,3048,0,9636578,6,1558,3111,2195,9633461,9633461,9633461,0,2,345,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34770,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,15,287247,862976,325725,0,0,0,0,10652803,0,344696,1723482,770764,1018169,2232330,4197064,1374348,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,34528,192.168.100.11,80,6,4,685,3,164,52,171,511,226,52,54,60,4,1338,1612,1886,387,3213,3213,3213,0,8613689,6,1628,3251,2294,8610432,8610432,8610432,0,2,342,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34530,192.168.100.11,80,6,4,684,3,164,52,171,511,226,52,54,60,4,1079,1628,2177,776,3260,3260,3260,0,8610586,7,1638,3269,2306,8607310,8607310,8607310,0,2,342,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33200,192.168.100.11,80,6,4,721,3,164,52,180,511,221,52,54,60,4,1520,1663,1807,202,3278,3278,3278,0,10589236,6,1695,3385,2389,10585845,10585845,10585845,0,2,360,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33224,192.168.100.11,80,6,4,695,3,164,52,173,511,224,52,54,60,4,1478,1673,1869,276,3299,3299,3299,0,10553907,5,1705,3406,2404,10550496,10550496,10550496,0,2,347,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33056,192.168.100.11,80,6,4,705,3,164,52,176,511,223,52,54,60,4,1148,1504,1860,503,3000,3000,3000,0,10799714,27,1549,3071,2152,10796616,10796616,10796616,0,2,352,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33116,192.168.100.11,80,6,4,713,3,164,52,178,511,222,52,54,60,4,1385,1560,1735,247,3076,3076,3076,0,10712864,6,1594,3183,2246,10709675,10709675,10709675,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34796,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,1206,287649,864113,325171,0,0,0,0,10613770,0,345179,1725895,771843,1012048,2221968,4163194,1360220,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33246,192.168.100.11,80,6,4,732,3,164,52,183,511,220,52,54,60,4,1487,1655,1823,237,3258,3258,3258,0,10521448,5,1686,3367,2377,10518076,10518076,10518076,0,2,366,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33316,192.168.100.11,80,6,4,716,3,164,52,179,511,222,52,54,60,4,1594,1650,1707,79,3241,3241,3241,0,10418412,5,1682,3360,2372,10415047,10415047,10415047,0,2,358,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33804,192.168.100.11,80,6,4,701,3,164,52,175,511,224,52,54,60,4,1568,1643,1718,106,3283,3283,3283,0,9689914,6,1675,3345,2361,9686563,9686563,9686563,0,2,350,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34778,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,136,287337,863388,325736,0,0,0,0,10640516,0,344804,1724023,771006,1006166,2229123,4196539,1377682,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33048,192.168.100.11,80,6,4,709,3,164,52,177,511,222,52,54,60,4,1302,1699,2096,561,3372,3372,3372,0,10810945,46,1738,3431,2393,10807468,10807468,10807468,0,2,354,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33838,192.168.100.11,80,6,4,733,3,164,52,183,511,220,52,54,60,4,1600,1710,1820,155,3366,3366,3366,0,9639715,6,1739,3473,2451,9636236,9636236,9636236,0,2,366,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33134,192.168.100.11,80,6,4,712,3,164,52,178,511,222,52,54,60,4,1320,1696,2072,531,3388,3388,3388,0,10686589,6,1730,3454,2438,10683129,10683129,10683129,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33068,192.168.100.11,80,6,4,736,3,164,52,184,511,219,52,54,60,4,1161,1403,1645,342,2808,2808,2808,0,10783414,7,1439,2872,2025,10780535,10780535,10780535,0,2,368,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33154,192.168.100.11,80,6,4,722,3,164,52,180,511,221,52,54,60,4,1427,1619,1811,271,3229,3229,3229,0,10656814,6,1652,3299,2328,10653509,10653509,10653509,0,2,361,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33286,192.168.100.11,80,6,4,725,3,164,52,181,511,220,52,54,60,4,1278,1636,1994,506,3276,3276,3276,0,10462672,6,1661,3316,2340,10459350,10459350,10459350,0,2,362,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33158,192.168.100.11,80,6,4,698,3,164,52,174,511,224,52,54,60,4,1502,1657,1812,219,3263,3263,3263,0,10651012,6,1690,3375,2382,10647631,10647631,10647631,0,2,349,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33448,192.168.100.11,80,6,10,4200,1,60,52,420,511,191,60,60,60,0,1225,285593,864381,325074,0,0,0,0,13809910,0,428390,1713560,856780,1695829,4032116,6912237,2650385,2,1050,0,15,8,0,0,0,528,60,slowBody
192.168.2.11,33176,192.168.100.11,80,6,4,709,3,164,52,177,511,222,52,54,60,4,1541,1653,1766,159,3170,3170,3170,0,10624532,7,1685,3363,2373,10621162,10621162,10621162,0,2,354,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33148,192.168.100.11,80,6,4,693,3,164,52,173,511,225,52,54,60,4,1566,1648,1731,116,3237,3237,3237,0,10665760,5,1681,3357,2370,10662398,10662398,10662398,0,2,346,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33398,192.168.100.11,80,6,4,730,3,164,52,182,511,220,52,54,60,4,1432,1648,1865,306,3288,3288,3288,0,10297634,6,1683,3360,2371,10294268,10294268,10294268,0,2,365,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33234,192.168.100.11,80,6,4,716,3,164,52,179,511,222,52,54,60,4,1532,1640,1749,153,3225,3225,3225,0,10539135,6,1673,3340,2357,10535789,10535789,10535789,0,2,358,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33304,192.168.100.11,80,6,4,701,3,164,52,175,511,224,52,54,60,4,1488,1673,1859,262,3294,3294,3294,0,10436081,6,1705,3404,2402,10432671,10432671,10432671,0,2,350,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33284,192.168.100.11,80,6,4,705,3,164,52,176,511,223,52,54,60,4,1331,1590,1849,366,3184,3184,3184,0,10465601,5,1614,3223,2275,10462373,10462373,10462373,0,2,352,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33290,192.168.100.11,80,6,4,714,3,164,52,178,511,222,52,54,60,4,1532,1604,1677,102,3156,3156,3156,0,10456644,5,1638,3271,2309,10453368,10453368,10453368,0,2,357,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34568,192.168.100.11,80,6,12,3919,3,164,52,326,511,228,52,54,60,4,416,247096,863946,316711,1471,1471,1471,0,9833200,1563,345946,1728168,772685,1031521,2025867,3360116,979414,2,783,0,32,8,0,0,0,648,164,slowBody
192.168.2.11,33422,192.168.100.11,80,6,4,698,3,164,52,174,511,224,52,54,60,4,297,1640,2984,1899,3275,3275,3275,0,10262226,6,1673,3341,2358,10258879,10258879,10258879,0,2,349,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33172,192.168.100.11,80,6,4,737,3,164,52,184,511,219,52,54,60,4,1392,1719,2047,463,3424,3424,3424,0,10630471,6,1751,3496,2467,10626969,10626969,10626969,0,2,368,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33262,192.168.100.11,80,6,4,686,3,164,52,171,511,226,52,54,60,4,1399,1732,2065,470,3475,3475,3475,0,10498032,6,1763,3521,2485,10494505,10494505,10494505,0,2,343,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33406,192.168.100.11,80,6,4,709,3,164,52,177,511,222,52,54,60,4,1450,1632,1815,258,3255,3255,3255,0,10285829,6,1668,3330,2350,10282493,10282493,10282493,0,2,354,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33826,192.168.100.11,80,6,4,705,3,164,52,176,511,223,52,54,60,4,1474,1625,1776,213,3238,3238,3238,0,9657279,6,1656,3307,2334,9653966,9653966,9653966,0,2,352,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33072,192.168.100.11,80,6,4,716,3,164,52,179,511,222,52,54,60,4,1362,1390,1419,40,2771,2771,2771,0,10777369,7,1424,2842,2004,10774520,10774520,10774520,0,2,358,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33236,192.168.100.11,80,6,4,721,3,164,52,180,511,221,52,54,60,4,1542,1672,1802,183,3285,3285,3285,0,10536228,6,1704,3402,2401,10532820,10532820,10532820,0,2,360,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33188,192.168.100.11,80,6,4,734,3,164,52,183,511,219,52,54,60,4,1450,1737,2024,405,3483,3483,3483,0,10607091,6,1771,3536,2496,10603549,10603549,10603549,0,2,367,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33334,192.168.100.11,80,6,4,710,3,164,52,177,511,222,52,54,60,4,1457,1665,1874,294,3325,3325,3325,0,10392038,5,1700,3395,2397,10388638,10388638,10388638,0,2,355,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33350,192.168.100.11,80,6,4,702,3,164,52,175,511,223,52,54,60,4,318,1534,2750,1719,3016,3016,3016,0,10368261,6,1567,3128,2207,10365127,10365127,10365127,0,2,351,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34760,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,37,287277,864950,325842,0,0,0,0,10666300,0,344732,1723664,770845,1000937,2235659,4229457,1395123,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33274,192.168.100.11,80,6,4,717,3,164,52,179,511,221,52,54,60,4,1524,1674,1824,212,3298,3298,3298,0,10480213,7,1708,3410,2406,10476796,10476796,10476796,0,2,358,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33346,192.168.100.11,80,6,4,718,3,164,52,179,511,221,52,54,60,4,1425,1646,1867,312,3289,3289,3289,0,10374326,6,1680,3355,2368,10370965,10370965,10370965,0,2,359,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33128,192.168.100.11,80,6,4,704,3,164,52,176,511,223,52,54,60,4,1322,1641,1960,451,3278,3278,3278,0,10695351,7,1677,3348,2362,10691996,10691996,10691996,0,2,352,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33852,192.168.100.11,80,6,5,775,3,164,52,155,511,199,52,54,60,4,870,1584,2299,1010,3173,3173,3173,0,9619016,6,1063,3183,1835,1010093,4807913,8605734,5370929,1,258,1,54,2,0,0,0,276,164,slowBody
192.168.2.11,33418,192.168.100.11,80,6,4,723,3,164,52,180,511,221,52,54,60,4,1429,1647,1865,308,3291,3291,3291,0,10268113,6,1681,3356,2368,10264751,10264751,10264751,0,2,361,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33118,192.168.100.11,80,6,4,728,3,164,52,182,511,220,52,54,60,4,1289,1638,1987,493,3271,3271,3271,0,10710111,7,1673,3339,2356,10706765,10706765,10706765,0,2,364,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33146,192.168.100.11,80,6,4,696,3,164,52,174,511,224,52,54,60,4,1502,1664,1826,229,3266,3266,3266,0,10668711,6,1696,3386,2390,10665319,10665319,10665319,0,2,348,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33408,192.168.100.11,80,6,4,707,3,164,52,176,511,223,52,54,60,4,1307,1673,2040,518,3344,3344,3344,0,10282895,7,1708,3410,2406,10279478,10279478,10279478,0,2,353,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34492,192.168.100.11,80,6,4,720,3,164,52,180,511,221,52,54,60,4,1318,1590,1862,384,3152,3152,3152,0,8666836,6,1607,3209,2264,8663621,8663621,8663621,0,2,360,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33806,192.168.100.11,80,6,4,708,3,164,52,177,511,223,52,54,60,4,1517,1574,1631,80,3150,3150,3150,0,9686956,6,1612,3218,2271,9683732,9683732,9683732,0,2,354,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33174,192.168.100.11,80,6,4,709,3,164,52,177,511,222,52,54,60,4,1548,1693,1838,205,3329,3329,3329,0,10627405,17,1728,3440,2420,10623948,10623948,10623948,0,2,354,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33276,192.168.100.11,80,6,4,718,3,164,52,179,511,221,52,54,60,4,539,1528,2517,1398,2958,2958,2958,0,10477281,6,1552,3098,2186,10474177,10474177,10474177,0,2,359,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34538,192.168.100.11,80,6,4,710,3,164,52,177,511,222,52,54,60,4,1249,2320,3391,1514,4645,4645,4645,0,8599330,5,2335,4666,3295,8594659,8594659,8594659,0,2,355,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34750,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,18,287219,865416,325576,0,0,0,0,10681338,0,344662,1723314,770689,1016378,2239506,4230137,1390994,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33232,192.168.100.11,80,6,4,715,3,164,52,178,511,222,52,54,60,4,1484,1683,1883,282,3310,3310,3310,0,10542129,6,1716,3427,2419,10538696,10538696,10538696,0,2,357,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34498,192.168.100.11,80,6,4,717,3,164,52,179,511,221,52,54,60,4,1299,1648,1998,494,3285,3285,3285,0,8658051,6,1665,3324,2346,8654721,8654721,8654721,0,2,358,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34736,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,6,287109,866286,325988,0,0,0,0,10701821,0,344531,1722659,770396,1005134,2244790,4263314,1410214,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33352,192.168.100.11,80,6,4,689,3,164,52,172,511,225,52,54,60,4,1458,1638,1819,255,3295,3295,3295,0,10365536,6,1669,3333,2352,10362197,10362197,10362197,0,2,344,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33516,192.168.100.11,80,6,12,3869,1,60,52,322,511,233,60,60,60,0,895,288044,864224,326084,0,0,0,0,13963854,0,288044,1728269,705562,1003218,2447117,4031453,1267982,2,644,0,10,7,0,0,0,656,60,slowBody
192.168.2.11,34554,192.168.100.11,80,6,9,3689,1,60,52,409,511,200,60,60,60,0,1164,287185,863835,326184,0,0,0,0,6779309,0,574370,1723110,994838,1696130,2528099,3360069,1176582,3,1229,0,20,7,0,0,0,476,60,slowBody
192.168.2.11,33828,192.168.100.11,80,6,4,715,3,164,52,178,511,222,52,54,60,4,1170,1604,2039,614,3178,3178,3178,0,9654348,6,1627,3248,2292,9651094,9651094,9651094,0,2,357,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33300,192.168.100.11,80,6,4,718,3,164,52,179,511,221,52,54,60,4,1498,1648,1799,212,3245,3245,3245,0,10441909,7,1680,3354,2366,10438548,10438548,10438548,0,2,359,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33860,192.168.100.11,80,6,5,791,3,164,52,158,511,198,52,54,60,4,1104,1183,1262,111,2400,2400,2400,0,9607231,6,806,2414,1391,1034952,4802405,8569859,5327983,1,263,1,54,2,0,0,0,276,164,slowBody
192.168.2.11,33130,192.168.100.11,80,6,4,718,3,164,52,179,511,221,52,54,60,4,1313,1597,1882,402,3180,3180,3180,0,10692406,6,1628,3251,2294,10689149,10689149,10689149,0,2,359,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33330,192.168.100.11,80,6,4,712,3,164,52,178,511,222,52,54,60,4,1432,1632,1832,282,3253,3253,3253,0,10397923,5,1662,3319,2343,10394599,10394599,10394599,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33168,192.168.100.11,80,6,4,710,3,164,52,177,511,222,52,54,60,4,1517,1689,1862,243,3323,3323,3323,0,10636296,6,1721,3436,2425,10632854,10632854,10632854,0,2,355,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34544,192.168.100.11,80,6,4,704,3,164,52,176,511,223,52,54,60,4,1296,1578,1861,399,3158,3158,3158,0,8590211,6,1597,3189,2250,8587016,8587016,8587016,0,2,352,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34784,192.168.100.11,80,6,7,875,3,164,52,125,511,170,52,54,60,4,5,2419,4834,3414,4853,4853,4853,0,8232484,6,975,4873,2178,1018535,2056901,4164087,1480593,1,175,0,32,2,0,0,0,396,164,slowBody
192.168.2.11,34782,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,168,287416,863524,325706,0,0,0,0,10634226,0,344900,1724501,771220,1032315,2227431,4164264,1354662,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33856,192.168.100.11,80,6,5,756,3,164,52,151,511,201,52,54,60,4,991,1728,2466,1042,3455,3455,3455,0,9613047,8,1159,3470,2001,1003840,4804784,8605729,5375347,1,252,1,54,2,0,0,0,276,164,slowBody
192.168.2.11,33368,192.168.100.11,80,6,4,712,3,164,52,178,511,222,52,54,60,4,1447,1575,1704,181,3101,3101,3101,0,10341756,6,1610,3214,2268,10338536,10338536,10338536,0,2,356,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,33872,192.168.100.11,80,6,10,3749,1,60,52,374,511,219,60,60,60,0,1058,287345,864216,325603,0,0,0,0,7796491,0,431018,1724074,862037,1016376,2024139,3360412,1206053,2,937,0,15,7,0,0,0,536,60,slowBody
192.168.2.11,33438,192.168.100.11,80,6,4,720,3,164,52,180,511,221,52,54,60,4,1267,1375,1483,152,2780,2780,2780,0,10239207,6,1428,2851,2011,10236350,10236350,10236350,0,2,360,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,34726,192.168.100.11,80,6,11,3358,1,60,52,305,511,236,60,60,60,0,10,287064,866822,326149,0,0,0,0,10716433,0,344477,1722385,770273,1019907,2248512,4263990,1406293,2,671,0,12,6,0,0,0,604,60,slowBody
192.168.2.11,33360,192.168.100.11,80,6,4,688,3,164,52,172,511,226,52,54,60,4,1442,1605,1768,230,3192,3192,3192,0,10353445,6,1635,3264,2303,10350175,10350175,10350175,0,2,344,1,82,2,0,0,0,216,164,slowBody
