@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: HTTPFlood150ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood50ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood75ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood100ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/ExtraHTTPFlood75ThreadsAppendRandom.pcapng,httpFlood
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/HTTPFlood50ThreadsAppendRandom.pcapng,httpFlood
172.16.15.11,48666,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1280,181886,680869,333251,30,227499,680096,391961,727545,727545,727545,727545,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47912,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,757,62480,199680,93128,190,66856,198892,114348,249923,249923,249923,249923,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48464,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,583,13515,41362,19152,30,3300,7792,4022,54062,54062,54062,54062,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47864,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1837,14689,40835,18061,6,4613,9898,4980,58759,58759,58759,58759,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48408,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,385,179865,674984,330634,13,223852,668949,385466,719460,719460,719460,719460,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48500,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2133,16182,47711,21472,1330,4304,7887,3320,64729,64729,64729,64729,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47826,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,69,13147,46875,22530,16,721,2119,1210,52589,52589,52589,52589,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48208,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,871,13259,43161,20052,7,1837,3444,1729,53037,53037,53037,53037,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48658,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,909,16433,43989,20121,26,6580,17477,9501,65735,65735,65735,65735,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48890,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,146,1058,1971,1290,865,865,865,0,2807,2807,2807,2807,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48040,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,119,13399,43989,20797,1381,2220,2913,776,53598,53598,53598,53598,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48860,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,830,914,998,118,1959,1959,1959,0,2951,2951,2951,2951,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48540,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,243,61300,201918,95751,31,67039,199580,114785,245203,245203,245203,245203,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48526,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,586,61692,201917,95448,274,67508,199307,114148,246770,246770,246770,246770,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48436,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,508,17067,48524,21539,44,5118,14391,8042,68271,68271,68271,68271,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48372,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1166,176796,663989,325330,35,221676,662089,381410,707184,707184,707184,707184,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48044,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,961,13168,42087,19528,4,3214,5186,2804,52674,52674,52674,52674,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48104,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,296,183133,686052,335934,7,226528,678201,391160,732532,732532,732532,732532,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48930,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,153,1158,2163,1421,1866,1866,1866,0,3940,3940,3940,3940,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,47940,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,182,60978,196209,92733,263,65528,194855,112002,243914,243914,243914,243914,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48014,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,49,14495,42615,24355,38,332,627,416,1113648,1413,22203,42994,29402,1069241,1069241,1069241,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,47856,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1350,12795,43134,20247,31,2168,5301,2772,51183,51183,51183,51183,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48180,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,608,12330,40545,18972,12,2155,4462,2229,49321,49321,49321,49321,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48770,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,465,15058,40940,17832,5,6098,9392,5282,60232,60232,60232,60232,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48934,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,77,1878,3680,2547,2210,2210,2210,0,5799,5799,5799,5799,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48354,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,149,14607,43917,19821,8,2196,6570,3787,58431,58431,58431,58431,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47954,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,48,61750,204182,96877,25,67675,201896,116239,247002,247002,247002,247002,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48812,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,628,62195,206019,97734,107,68789,203407,116590,248782,248782,248782,248782,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47810,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,730,11859,41242,19653,4,1581,4452,2490,47438,47438,47438,47438,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48774,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,782,15039,41412,18092,23,5818,9179,5040,60159,60159,60159,60159,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48318,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,180,14045,40673,23066,7,1591,3175,2240,1116429,4445,24639,44833,28558,1067151,1067151,1067151,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48038,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,595,14423,41231,18565,40,4771,7592,4122,57693,57693,57693,57693,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48474,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,648,14301,43263,20087,63,4307,10960,5834,57205,57205,57205,57205,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48780,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1872,14940,41376,18037,7,5394,9373,4839,59760,59760,59760,59760,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48434,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,574,17272,47223,20697,11,6602,15336,7884,69091,69091,69091,69091,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48314,152.14.13.11,80,6,5,316,5,751,52,63,88,14,52,150,535,215,173,1476,3195,1553,5,4249,11234,6095,1079557,2553,6899,11245,6146,1065759,1065759,1065759,0,2,158,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,47908,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,845,14671,43998,19850,349,1797,3540,1615,58684,58684,58684,58684,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48170,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1018,12888,41027,19027,6,2615,5064,2532,51553,51553,51553,51553,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47944,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,62,61847,205142,97320,39,67722,201916,116216,247389,247389,247389,247389,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48252,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,403,61769,196477,92008,29,65633,193880,111075,247079,247079,247079,247079,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48236,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1284,60697,196559,92632,10,65811,192903,110087,242788,242788,242788,242788,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48514,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1213,64554,201093,92801,26,71053,199952,111823,258218,258218,258218,258218,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47886,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,212,14248,41532,18721,4,1151,1940,1016,56994,56994,56994,56994,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48922,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,65,1196,2328,1600,4360,4360,4360,0,5466,5466,5466,5466,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,47914,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,918,61908,196728,92607,2239,67196,195248,110900,247632,247632,247632,247632,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48060,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3779,187141,689842,335602,6,228052,676854,388690,748564,748564,748564,748564,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48688,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,484,182600,686684,336641,326,229186,684843,394611,730402,730402,730402,730402,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48306,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,667,14538,41720,23541,274,958,1642,967,1103821,2856,22920,42985,28375,1057980,1057980,1057980,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48386,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,881,177643,666625,326528,144,222727,664454,382550,710575,710575,710575,710575,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48664,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1281,181962,680744,333137,507,227496,679959,391845,727851,727851,727851,727851,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48924,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,81,1220,2360,1611,4091,4091,4091,0,5448,5448,5448,5448,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48370,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1130,11913,43141,20822,14,977,2898,1663,47653,47653,47653,47653,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48108,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,138,182703,689330,338274,204,226405,676657,389930,730815,730815,730815,730815,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48422,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,684,179750,675441,330981,9,224323,669172,385254,719000,719000,719000,719000,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48814,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,177,14267,42334,19675,35,4252,10070,5205,57070,57070,57070,57070,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48070,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1203,182647,683546,334501,212,227176,678802,391120,730590,730590,730590,730590,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48522,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,178,61853,204678,97145,170,67850,200076,114521,247415,247415,247415,247415,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48548,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,60,60965,201524,95619,16,67120,198840,114079,243860,243860,243860,243860,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48116,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,66,180464,677203,331723,35,225615,674858,389056,721857,721857,721857,721857,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48542,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,37,61291,201792,95649,16,66905,198273,113774,245166,245166,245166,245166,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48136,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,685,15560,42792,19757,52,5505,14858,8136,62243,62243,62243,62243,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48206,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,221,13283,43638,20550,5,2421,5191,2611,53135,53135,53135,53135,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48476,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1018,15035,44234,19911,4,4867,8036,4275,60140,60140,60140,60140,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48768,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2121,16349,40396,17156,29,6088,15241,8064,65396,65396,65396,65396,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48082,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,266,177618,664590,325235,305,221552,662605,381963,710473,710473,710473,710473,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48568,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,610,15436,44491,25163,5,662,1319,929,1315222,2491,23584,44678,29830,1268053,1268053,1268053,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,47924,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1068,60755,196748,92747,17,65901,194866,111695,243021,243021,243021,243021,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48852,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,381,61593,201526,95244,33,67283,200180,115094,246374,246374,246374,246374,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48140,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3406,15599,43804,18912,5,3256,7602,3914,62398,62398,62398,62398,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48940,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,303,508,714,290,834,834,834,0,1513,1513,1513,1513,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48100,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,398,183285,685814,335674,118,226567,678081,391022,733140,733140,733140,733140,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48870,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,874,903,932,41,1877,1877,1877,0,2780,2780,2780,2780,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,47748,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,270,11092,40256,19469,11,605,1307,654,44370,44370,44370,44370,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48802,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1813,15503,43927,19457,4,5532,10505,5272,62012,62012,62012,62012,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47792,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,915,13264,41553,19045,22,3567,10595,6085,53056,53056,53056,53056,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48552,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,146,61923,200695,94765,261,66967,198962,114312,247693,247693,247693,247693,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48572,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,119,14500,42466,24222,35,432,830,562,1310832,1739,22205,42671,28943,1266422,1266422,1266422,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,47870,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,125,13664,40711,18744,473,4018,10935,5990,54657,54657,54657,54657,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48732,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1021,181683,680410,333102,8,226383,675623,389056,726734,726734,726734,726734,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48168,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1008,12896,41092,19061,64,2611,4991,2467,51587,51587,51587,51587,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48652,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,666,14566,44123,20467,3,4365,11277,6053,58267,58267,58267,58267,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48846,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,673,61697,202220,95492,229,67644,201014,115503,246788,246788,246788,246788,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48248,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,730,61149,196505,92361,8,65649,193559,110785,244596,244596,244596,244596,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48138,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,686,15912,41350,18866,6,6900,20663,11919,63651,63651,63651,63651,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48378,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,963,177803,665283,325577,20,222050,662653,381577,711212,711212,711212,711212,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48910,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,261,1212,2164,1345,4413,4413,4413,0,5676,5676,5676,5676,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48776,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,926,14962,41076,17913,5,5878,9377,5117,59848,59848,59848,59848,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48302,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,703,16140,46308,26128,266,989,1713,1023,1108046,3092,25165,47239,31216,1057715,1057715,1057715,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48012,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,280,14421,42387,24219,8,642,1277,897,1110636,1831,22648,43465,29439,1065340,1065340,1065340,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48758,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,96,17483,43198,20967,745,8710,24022,13264,69935,69935,69935,69935,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48792,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1704,13644,40472,18094,4,4175,6687,3637,54577,54577,54577,54577,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48240,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1278,60677,198713,93843,5,66465,194862,111217,242709,242709,242709,242709,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48340,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,761,16618,41341,18497,3,4724,7350,4097,66473,66473,66473,66473,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48350,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,476,16103,41256,17994,3,3865,7943,3974,64413,64413,64413,64413,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47882,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,388,14524,43853,20165,3,4012,9891,5202,58096,58096,58096,58096,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48214,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1588,60959,197164,92909,23,66176,195704,112183,243838,243838,243838,243838,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48322,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,134,13900,40581,23109,5,1558,3111,2196,1116057,4091,24450,44810,28792,1067156,1067156,1067156,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48334,152.14.13.11,80,6,5,316,5,751,52,63,88,14,52,150,535,215,341,6706,25011,12205,26,6575,14000,5787,26824,26824,26824,26824,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,httpFlood
172.16.15.11,48528,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,284,61761,202116,95601,10,67254,199630,114645,247047,247047,247047,247047,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47990,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3457,16312,41441,21764,259,3082,5905,3992,1128583,7976,31083,54191,32678,1066416,1066416,1066416,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48292,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,668,17592,41163,21049,7,5987,11968,8457,1127870,12621,29705,46790,24161,1068459,1068459,1068459,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48288,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,657,17609,42324,21891,12,5466,10921,7713,1120042,11554,28298,45042,23679,1063446,1063446,1063446,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48134,152.14.13.11,80,6,5,316,5,751,52,63,88,14,52,150,535,215,117,7208,27668,13641,9,6742,13630,6697,28832,28832,28832,28832,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,httpFlood
172.16.15.11,48750,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,644,16110,42230,19519,4,6366,17589,9748,64443,64443,64443,64443,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,47746,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,421,11470,40486,19368,8,527,1528,866,45883,45883,45883,45883,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48294,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,70,14883,43944,25169,124,1488,2853,1929,1111557,3459,23748,44037,28692,1064061,1064061,1064061,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48278,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,472,19576,41057,20396,1749,10997,20246,13079,1133737,20702,33728,46755,18422,1066280,1066280,1066280,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48580,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,120,14130,41104,23366,783,811,840,40,1310443,1964,21597,41231,27765,1267248,1267248,1267248,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,48918,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,340,1189,2039,1201,4405,4405,4405,0,5504,5504,5504,5504,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48880,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,62,614,1167,781,1493,1493,1493,0,2263,2263,2263,2263,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,48668,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,559,180725,678695,332568,91,226414,677801,390912,722901,722901,722901,722901,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48414,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,596,179805,674927,330622,14,224065,668351,384767,719222,719222,719222,719222,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48554,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,127,62814,201051,94759,488,67197,199460,114544,251259,251259,251259,251259,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48410,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,579,179840,674805,330524,166,223887,667650,384314,719361,719361,719361,719361,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,48062,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3582,185631,689458,336269,7,227958,676680,388620,742526,742526,742526,742526,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
