@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/B/750Connection.pcapng,slowBody
%Filename: /root/Documents/CNIS/AttackerData/POST/B/500Connection.pcapng,slowBody
192.168.2.11,59958,192.168.100.11,80,6,8,946,7,860,40,118,511,159,52,122,540,183,1481,18478,52343,29327,2973,7040,11107,5751,30794054,4561,17228,52343,19793,1003242,7676978,10467622,4492064,1,189,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59960,192.168.100.11,80,6,8,1016,7,860,40,127,511,157,52,122,540,183,1547,18459,52278,29287,3084,7105,11127,5687,30791063,4607,17289,52278,19730,1002937,7676154,10464575,4491595,1,203,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59962,192.168.100.11,80,6,8,990,7,860,40,123,511,158,52,122,540,183,1473,18529,52530,29445,3008,7233,11459,5975,30788383,4570,17315,52530,19857,1003013,7675451,10461630,4490959,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59964,192.168.100.11,80,6,8,998,7,860,40,124,511,157,52,122,540,183,1512,18529,52483,29405,2998,4827,6657,2587,30785428,4568,17355,52483,19806,1003071,7674663,10458689,4490305,1,199,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59966,192.168.100.11,80,6,8,967,7,860,40,120,511,158,52,122,540,183,1543,18163,51397,28781,3078,5004,6931,2724,30782689,4597,17190,51397,19302,1004021,7674184,10455671,4489231,1,193,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59968,192.168.100.11,80,6,8,980,7,860,40,122,511,158,52,122,540,183,1511,18145,51341,28748,2993,4973,6953,2800,30779699,4553,17152,51341,19294,1004086,7673484,10452746,4488606,1,196,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59970,192.168.100.11,80,6,8,940,7,860,40,117,511,159,52,122,540,183,1535,18208,51553,28877,3083,5364,7645,3225,30777097,4597,17262,51553,19346,1004275,7672695,10449699,4487859,1,188,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59972,192.168.100.11,80,6,8,971,7,860,40,121,511,158,52,122,540,183,1480,18196,51504,28845,2969,5316,7663,3319,30774127,4550,17302,51504,19311,1003973,7671903,10446766,4487417,1,194,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59974,192.168.100.11,80,6,8,996,7,860,40,124,511,158,52,122,540,183,1528,18270,51738,28983,3074,5515,7956,3452,30771426,4594,17513,51738,19351,1004029,7670965,10443785,4486619,1,199,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59976,192.168.100.11,80,6,8,950,7,860,40,118,511,159,52,122,540,183,1553,18277,51679,28926,3094,5534,7975,3451,30768456,4671,17566,51679,19280,1004099,7670156,10440771,4485938,1,190,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59978,192.168.100.11,80,6,8,957,7,860,40,119,511,159,52,122,540,183,1439,18309,51843,29040,2947,5644,8342,3814,30765808,4569,17630,51843,19353,1003940,7669414,10437877,4485437,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59980,192.168.100.11,80,6,8,960,7,860,40,120,511,159,52,122,540,183,1543,18308,51816,29018,3047,5716,8386,3775,30762847,4588,17584,51816,19358,1003996,7668731,10434909,4484823,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59982,192.168.100.11,80,6,8,972,7,860,40,121,511,158,52,122,540,183,1514,18370,52034,29153,3029,5846,8663,3983,30760110,4567,17699,52034,19412,1004055,7667902,10431917,4484145,1,194,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59984,192.168.100.11,80,6,8,956,7,860,40,119,511,159,52,122,540,183,1553,18324,51850,29033,3112,5897,8683,3939,30757137,4659,17745,51850,19293,1003861,7667102,10428841,4483623,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59986,192.168.100.11,80,6,8,988,7,860,40,123,511,157,52,122,540,183,1615,18452,52121,29157,3169,6091,9013,4132,30754441,4766,17852,52121,19385,1003918,7666294,10425709,4482922,1,197,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59988,192.168.100.11,80,6,8,960,7,860,40,120,511,159,52,122,540,183,1301,18328,52074,29225,2762,5897,9032,4433,30751307,4348,17805,52074,19407,1003976,7665570,10423025,4482320,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59990,192.168.100.11,80,6,8,972,7,860,40,121,511,158,52,122,540,183,1520,18472,52275,29273,3154,6228,9303,4347,30748762,4650,17944,52275,19432,1003762,7664760,10419930,4481804,1,194,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59992,192.168.100.11,80,6,8,925,7,860,40,115,511,160,52,122,540,183,1462,18399,52143,29223,2943,6288,9633,4730,30745727,4511,17951,52143,19377,1003903,7663992,10417047,4481081,1,185,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59994,192.168.100.11,80,6,8,980,7,860,40,122,511,158,52,122,540,183,1538,18518,52448,29384,3117,6557,9997,4864,30743130,4630,18063,52448,19474,1003962,7663202,10413968,4480428,1,196,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59996,192.168.100.11,80,6,8,975,7,860,40,121,511,158,52,122,540,183,1503,18503,52401,29355,2917,6466,10016,5019,30740130,4501,18046,52401,19472,1003646,7662474,10411127,4480034,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,59998,192.168.100.11,80,6,8,952,7,860,40,119,511,159,52,122,540,183,1472,19903,52623,28411,7084,8709,10335,2298,30737431,8543,18960,52623,18919,1003740,7660657,10404068,4478488,1,190,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60000,192.168.100.11,80,6,8,964,7,860,40,120,511,158,52,122,540,183,1523,18505,52456,29402,3261,6807,10354,5015,30730448,4774,18316,52456,19361,1003518,7659716,10400844,4477912,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60002,192.168.100.11,80,6,8,956,7,860,40,119,511,159,52,122,540,183,1317,18622,52750,29556,2799,6752,10705,5590,30727838,4575,18313,52750,19536,1003574,7659067,10398136,4477343,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60004,192.168.100.11,80,6,8,993,7,860,40,124,511,157,52,122,540,183,1544,18608,52721,29542,3059,6901,10743,5433,30724847,4579,18356,52721,19510,1003633,7658265,10395155,4476651,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60006,192.168.100.11,80,6,8,907,7,860,40,113,511,160,52,122,540,183,1547,18746,53130,29777,3068,7134,11200,5750,30722308,4605,18566,53130,19625,1003385,7657369,10392176,4476135,1,181,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60008,192.168.100.11,80,6,8,973,7,860,40,121,511,158,52,122,540,183,1489,18788,53290,29879,3108,7270,11432,5885,30719519,4670,18568,53290,19702,1003440,7656669,10389141,4475513,1,194,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60010,192.168.100.11,80,6,8,984,7,860,40,123,511,158,52,122,540,183,1396,18798,53317,29894,2927,7225,11524,6078,30716628,4583,18614,53317,19712,1003500,7655889,10386310,4474841,1,196,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60012,192.168.100.11,80,6,8,956,7,860,40,119,511,159,52,122,540,183,1513,18788,53262,29854,3240,7386,11533,5864,30713652,4808,18774,53262,19588,1003176,7654945,10383150,4474334,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60014,192.168.100.11,80,6,8,1005,7,860,40,125,511,157,52,122,540,183,1321,18791,53264,29855,2584,7091,11599,6374,30710705,4349,18663,53264,19681,1003231,7654347,10380645,4473808,1,201,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60016,192.168.100.11,80,6,8,958,7,860,40,119,511,159,52,122,540,183,1327,18811,53262,29836,3292,7624,11956,6126,30707759,4594,18767,53262,19620,1003299,7653480,10377390,4473061,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60018,192.168.100.11,80,6,8,960,7,860,40,120,511,159,52,122,540,183,1505,19458,55345,31079,3083,8643,14203,7863,30706928,4563,19231,55345,20507,1003463,7652692,10374390,4472343,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60020,192.168.100.11,80,6,8,1010,7,860,40,126,511,157,52,122,540,183,1476,19475,55331,31051,2909,8582,14255,8022,30704042,4506,19279,55331,20494,1003072,7651911,10371559,4471981,1,202,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60022,192.168.100.11,80,6,8,954,7,860,40,119,511,159,52,122,540,183,1507,19551,55544,31170,3059,8804,14550,8125,30701348,4541,19343,55544,20579,1003150,7651158,10368606,4471302,1,190,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60024,192.168.100.11,80,6,8,953,7,860,40,119,511,159,52,122,540,183,1519,19898,56621,31802,3117,9408,15699,8896,30699483,4612,19621,56621,21010,1003218,7650344,10365554,4470627,1,190,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60026,192.168.100.11,80,6,8,938,7,860,40,117,511,159,52,122,540,183,1454,20628,58807,33064,3030,10490,17950,10550,30698749,4629,20039,58807,21981,1003277,7649638,10362614,4470014,1,187,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60028,192.168.100.11,80,6,8,991,7,860,40,123,511,157,52,122,540,183,1470,20637,58803,33052,2766,8294,13822,7817,30695839,4383,20129,58803,21975,1002980,7648798,10359883,4469546,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60030,192.168.100.11,80,6,8,943,7,860,40,117,511,159,52,122,540,183,1362,20673,58902,33107,3468,8726,13984,7435,30692989,4806,20286,58902,21912,1003038,7647889,10356451,4468805,1,188,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60032,192.168.100.11,80,6,8,956,7,860,40,119,511,159,52,122,540,183,1291,20652,58889,33114,2515,8274,14033,8144,30690017,4269,20154,58889,22013,1003096,7647311,10354005,4468296,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60034,192.168.100.11,80,6,8,963,7,860,40,120,511,159,52,122,540,183,1289,20754,59148,33251,3060,8711,14362,7991,30687374,4323,20271,59148,22103,1003163,7646504,10351006,4467602,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60036,192.168.100.11,80,6,8,949,7,860,40,118,511,159,52,122,540,183,1298,20707,59031,33190,3032,8722,14413,8047,30684406,4307,20353,59031,22001,1002947,7645659,10348033,4467094,1,189,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60038,192.168.100.11,80,6,8,975,7,860,40,121,511,158,52,122,540,183,1304,20806,59287,33325,3195,8961,14727,8154,30681729,4475,20420,59287,22092,1003003,7644907,10344909,4466448,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60040,192.168.100.11,80,6,8,955,7,860,40,119,511,159,52,122,540,183,1429,21370,61001,34321,3112,9808,16504,9469,30680468,4517,20831,61001,22821,1003062,7644077,10341833,4465742,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60042,192.168.100.11,80,6,8,992,7,860,40,124,511,157,52,122,540,183,1500,21344,60955,34303,3002,9762,16523,9560,30677473,4477,20861,60955,22777,1003120,7643291,10338916,4465100,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60044,192.168.100.11,80,6,8,929,7,860,40,116,511,160,52,122,540,183,1489,21345,60942,34292,2974,9773,16572,9615,30674542,4441,20898,60942,22764,1002845,7642512,10336020,4464665,1,185,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60046,192.168.100.11,80,6,8,959,7,860,40,119,511,159,52,122,540,183,1440,21335,60885,34251,3043,9812,16582,9573,30671555,4459,20872,60885,22745,1002891,7641798,10333062,4464058,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60466,192.168.100.11,80,6,9,1052,7,860,40,116,511,149,52,122,540,183,1946,19021,51945,28519,4670,6245,7821,2228,30033990,6613,17730,51945,18180,1007210,5985522,10194405,4569960,1,175,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,32922,192.168.100.11,80,6,8,992,7,860,40,124,511,157,52,122,540,183,727,17971,50321,28036,3897,4254,4612,505,29004261,4078,20092,50321,18640,1005925,7225950,10199613,4197894,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32924,192.168.100.11,80,6,8,963,7,860,40,120,511,158,52,122,540,183,1560,17963,50606,28269,3104,3643,4183,762,29001265,4075,20156,50606,18854,1005926,7225120,10199069,4197448,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32926,192.168.100.11,80,6,8,942,7,860,40,117,511,159,52,122,540,183,1488,17946,50615,28292,2708,3455,4203,1057,28998256,4074,20076,50615,18937,1005929,7224468,10199066,4197148,1,188,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32928,192.168.100.11,80,6,8,987,7,860,40,123,511,158,52,122,540,183,1400,17932,50618,28307,3197,3703,4209,715,28995289,4423,20241,50618,18836,1005609,7223520,10199067,4196899,1,197,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32930,192.168.100.11,80,6,8,976,7,860,40,122,511,158,52,122,540,183,1569,17988,50765,28385,3093,3825,4557,1035,28992646,4425,20276,50765,18881,1005810,7222816,10199067,4196456,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32932,192.168.100.11,80,6,8,975,7,860,40,121,511,158,52,122,540,183,1572,17987,50774,28394,2985,3780,4576,1125,28989645,4335,20247,50774,18917,1005812,7222102,10199157,4196142,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32934,192.168.100.11,80,6,8,948,7,860,40,118,511,159,52,122,540,183,1564,17992,50775,28390,3093,3837,4582,1052,28986649,4333,20223,50775,18904,1005813,7221382,10199158,4195819,1,189,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32936,192.168.100.11,80,6,8,979,7,860,40,122,511,158,52,122,540,183,1601,18069,51001,28519,3200,4007,4815,1141,28983860,4330,20357,51001,18968,1005492,7220518,10199159,4195622,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32938,192.168.100.11,80,6,8,986,7,860,40,123,511,158,52,122,540,183,1622,18132,51010,28472,3075,4086,5098,1430,28980864,4329,20348,51010,18965,1005492,7219780,10199158,4195288,1,197,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32940,192.168.100.11,80,6,8,978,7,860,40,122,511,158,52,122,540,183,1383,17993,51011,28594,2842,3973,5104,1599,28977664,4403,20628,51011,18944,1005493,7218630,10197905,4194596,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32942,192.168.100.11,80,6,8,935,7,860,40,116,511,159,52,122,540,183,1598,18198,51387,28741,3092,4286,5480,1688,28975261,4678,20817,51387,19038,1005161,7217793,10197903,4194418,1,187,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32944,192.168.100.11,80,6,8,965,7,860,40,120,511,158,52,122,540,183,1531,18191,51397,28757,2949,4224,5500,1803,28972252,4571,20773,51397,19085,1005162,7217095,10198000,4194115,1,193,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32946,192.168.100.11,80,6,8,997,7,860,40,124,511,157,52,122,540,183,1581,18190,51398,28758,3034,4270,5506,1747,28969275,4591,20767,51398,19081,1005162,7216359,10198002,4193784,1,199,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32948,192.168.100.11,80,6,8,985,7,860,40,123,511,158,52,122,540,183,1594,18324,51743,28941,3109,4479,5850,1938,28966636,4680,20852,51743,19202,1005164,7215593,10198004,4193438,1,197,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32950,192.168.100.11,80,6,8,960,7,860,40,120,511,158,52,122,540,183,1525,18306,51754,28966,3046,4462,5878,2002,28963619,4662,20905,51754,19213,1004843,7214772,10198004,4193264,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32952,192.168.100.11,80,6,8,1017,7,860,40,127,511,157,52,122,540,183,1510,18313,51755,28961,2919,4401,5884,2096,28960646,4570,20878,51755,19233,1004844,7214064,10198005,4192946,1,203,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32954,192.168.100.11,80,6,8,978,7,860,40,122,511,158,52,122,540,183,1564,18408,52028,29115,3103,4630,6158,2160,28957925,4643,20934,52028,19327,1004844,7213313,10198007,4192611,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32956,192.168.100.11,80,6,8,940,7,860,40,117,511,159,52,122,540,183,1554,18405,52038,29126,3010,4593,6176,2238,28954928,4610,20925,52038,19339,1004846,7212575,10198009,4192280,1,188,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32958,192.168.100.11,80,6,8,977,7,860,40,122,511,158,52,122,540,183,1578,18205,51426,28770,3016,4599,6182,2238,28951943,4602,20825,51426,19131,1005136,7211954,10198159,4191846,1,195,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32960,192.168.100.11,80,6,8,931,7,860,40,116,511,160,52,122,540,183,1593,18222,51477,28799,3037,4646,6255,2275,28949000,4605,20896,51477,19081,1005138,7211129,10198161,4191467,1,186,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32962,192.168.100.11,80,6,8,947,7,860,40,118,511,159,52,122,540,183,1592,18299,51706,28931,3045,4957,6870,2704,28946229,4613,20922,51706,19170,1005139,7210403,10198161,4191145,1,189,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60210,192.168.100.11,80,6,16,3692,7,860,40,230,511,224,52,122,540,183,293,223040,863952,300993,1414,5755,10097,6139,30428286,3029,226919,1727976,606798,1004105,4087561,9825805,3794448,2,461,0,107,9,1,0,0,852,372,slowBody
192.168.2.11,33002,192.168.100.11,80,6,16,4198,7,860,40,262,511,227,52,122,540,183,342,222702,863959,301216,1350,4323,7297,4205,28886617,3083,226366,1728058,607040,1004434,3867954,9029874,3574566,2,524,0,107,10,1,0,0,844,372,slowBody
192.168.2.11,60146,192.168.100.11,80,6,14,5415,4,716,40,386,511,205,52,179,540,240,1326,220402,862939,299080,1344,26944,52545,36204,30524690,55199,293869,1708018,693140,1696152,5752294,13568309,4771468,2,902,0,119,11,1,0,0,724,228,slowBody
192.168.2.11,60148,192.168.100.11,80,6,14,5400,4,716,40,385,511,206,52,179,540,240,1332,220045,863124,298729,1647,26958,52269,35795,30521747,55249,293393,1705114,691951,1695967,5752276,13568514,4771570,2,900,0,119,11,1,0,0,724,228,slowBody
192.168.2.11,60498,192.168.100.11,80,6,8,973,7,860,40,121,511,158,52,122,540,183,1417,19249,54503,30531,3157,7349,11542,5929,29988947,4498,20264,54503,20442,1007061,7471906,10200104,4336248,1,194,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60500,192.168.100.11,80,6,8,959,7,860,40,119,511,158,52,122,540,183,1500,19256,54512,30532,2991,7274,11557,6057,29985953,4467,20305,54512,20396,1007062,7471106,10200169,4335734,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60502,192.168.100.11,80,6,8,963,7,860,40,120,511,159,52,122,540,183,1401,19264,54556,30563,3081,7342,11604,6026,29982980,4457,20363,54556,20423,1006715,7470290,10200233,4335422,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60504,192.168.100.11,80,6,8,992,7,860,40,124,511,157,52,122,540,183,1410,19370,54876,30749,3091,7509,11927,6247,29980304,4476,20367,54876,20571,1006713,7469617,10200305,4334966,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60506,192.168.100.11,80,6,8,962,7,860,40,120,511,158,52,122,540,183,1433,19371,54886,30757,3032,7489,11946,6303,29977321,4440,20401,54886,20591,1006708,7468828,10200057,4334431,1,192,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60508,192.168.100.11,80,6,8,992,7,860,40,124,511,157,52,122,540,183,1403,19403,54937,30773,3044,7522,12000,6332,29974385,4423,20396,54937,20627,1006709,7468100,10200114,4333948,1,198,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60510,192.168.100.11,80,6,8,951,7,860,40,118,511,159,52,122,540,183,1355,19347,54809,30711,3155,7582,12009,6260,29971369,4485,20432,54809,20568,1006510,7467301,10200173,4333550,1,190,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60512,192.168.100.11,80,6,8,965,7,860,40,120,511,158,52,122,540,183,1446,19442,55064,30849,3072,7669,12267,6501,29968635,4461,20515,55064,20682,1006509,7466514,10199958,4333018,1,193,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60514,192.168.100.11,80,6,8,948,7,860,40,118,511,159,52,122,540,183,1430,19432,55074,30866,3050,7819,12588,6744,29965632,4386,20495,55074,20708,1006510,7465789,10200030,4332538,1,189,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60516,192.168.100.11,80,6,8,1003,7,860,40,125,511,157,52,122,540,183,1429,19546,55395,31046,3031,7970,12910,6985,29962976,4327,20539,55395,20858,1006512,7465069,10200089,4332061,1,200,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60518,192.168.100.11,80,6,8,988,7,860,40,123,511,157,52,122,540,183,1386,19548,55405,31053,3514,8221,12929,6657,29959987,4268,20672,55405,20786,1006205,7464156,10200145,4331661,1,197,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60520,192.168.100.11,80,6,8,970,7,860,40,121,511,158,52,122,540,183,1399,19555,55408,31050,2677,7806,12936,7254,29956995,4210,20647,55408,20867,1006204,7463439,10199852,4331172,1,194,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60522,192.168.100.11,80,6,8,1020,7,860,40,127,511,157,52,122,540,183,1429,19535,55466,31117,2995,7997,12999,7073,29954042,4400,20683,55466,20861,1006207,7462655,10199908,4330667,1,204,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60524,192.168.100.11,80,6,8,959,7,860,40,119,511,158,52,122,540,183,1401,19609,55691,31247,3153,8188,13224,7121,29951280,4371,20725,55691,20948,1006207,7461912,10200000,4330180,1,191,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60526,192.168.100.11,80,6,8,967,7,860,40,120,511,158,52,122,540,183,1524,19619,55701,31247,3096,8169,13243,7175,29948297,4312,20789,55701,20947,1005883,7461087,10200059,4329851,1,193,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60528,192.168.100.11,80,6,8,1021,7,860,40,127,511,157,52,122,540,183,1560,19611,55702,31255,3004,8126,13248,7243,29945288,4252,20821,55702,20964,1005884,7460295,10199795,4329314,1,204,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60468,192.168.100.11,80,6,9,1021,7,860,40,113,511,150,52,122,540,183,89,19558,56644,32130,986,6949,12913,8433,30035699,2923,17878,56644,20458,1007211,5985685,10194477,4571345,1,170,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,60470,192.168.100.11,80,6,9,1013,7,860,40,112,511,150,52,122,540,183,177,19583,56655,32117,1466,7199,12932,8107,30032707,3379,17942,56655,20402,1007211,5985010,10194557,4572120,1,168,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,60472,192.168.100.11,80,6,9,1031,7,860,40,114,511,149,52,122,540,183,336,19609,56657,32093,1781,7369,12958,7903,30029690,3414,17981,56657,20403,1007212,5984359,10194304,4572894,1,171,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,60474,192.168.100.11,80,6,9,990,7,860,40,110,511,150,52,122,540,183,457,19727,56919,32216,1786,7504,13223,8087,30026958,3436,18016,56919,20503,1007213,5983771,10194359,4573728,1,165,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,60476,192.168.100.11,80,6,9,1074,7,860,40,119,511,148,52,122,540,183,680,19744,56806,32100,2056,7648,13240,7908,30023955,3730,17997,56806,20421,1007337,5983194,10194415,4574534,1,179,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,60478,192.168.100.11,80,6,9,1026,7,860,40,114,511,150,52,122,540,183,786,19796,56806,32055,2081,7664,13247,7895,30020991,3827,17998,56806,20412,1007336,5982599,10194474,4575382,1,171,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,32920,192.168.100.11,80,6,8,953,7,860,40,119,511,159,52,122,540,183,1454,19764,55675,31101,3355,6297,9240,4161,29012325,4199,21095,55675,20905,1005925,7226711,10199493,4198228,1,190,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,60464,192.168.100.11,80,6,9,1023,7,860,40,113,511,149,52,122,540,183,2223,20797,57326,31636,4388,8792,13196,6228,30042371,6589,18633,57326,20222,1007207,5986113,10194351,4569127,1,170,1,143,4,1,0,0,472,372,slowBody
192.168.2.11,32964,192.168.100.11,80,6,8,944,7,860,40,118,511,159,52,122,540,183,1585,19333,54813,30726,3077,6531,9985,4884,28946338,4655,21543,54813,20418,1005141,7209654,10198161,4190811,1,188,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32966,192.168.100.11,80,6,8,1004,7,860,40,125,511,157,52,122,540,183,1542,19442,55136,30911,3005,6657,10310,5165,28943669,4630,21627,55136,20556,1004803,7208883,10198163,4190679,1,200,1,172,4,1,0,0,412,372,slowBody
192.168.2.11,32968,192.168.100.11,80,6,8,950,7,860,40,118,511,159,52,122,540,183,1565,19442,55145,30919,2998,6664,10330,5184,28940679,4592,21617,55145,20568,1004803,7208148,10198164,4190354,1,190,1,172,4,1,0,0,412,372,slowBody
