@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/X/750Connection.pcapng,slowRead
%Filename: /root/Documents/CNIS/AttackerData/POST/X/500Connection.pcapng,slowRead
%Filename: /root/Documents/CNIS/AttackerData/POST/X/1000Connection.pcapng,slowRead
%Filename: /root/Documents/CNIS/AttackerData/GET/X/750Connection.pcapng,slowRead
192.168.2.11,35820,192.168.100.11,80,6,11,2404,1,60,52,218,352,153,60,60,60,0,12,287196,864326,326017,0,0,0,0,10621448,0,344635,1723179,770629,1020143,2224567,4164906,1358577,2,480,0,12,6,0,0,0,604,60,slowRead
192.168.2.11,35618,192.168.100.11,80,6,9,1100,4,1368,52,122,352,130,52,342,628,330,7,63284,201315,93677,190,106000,211810,149637,13495791,42441,50853,211828,91844,1032483,3310380,5993009,2225028,1,220,0,273,2,1,0,0,500,216,slowRead
192.168.2.11,35374,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1858,313673,1300614,558739,48,313696,864164,358621,13522926,701,394225,1565010,780526,1726955,3982007,6629980,2475015,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35470,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1260,313445,1308449,563014,109,313318,863571,359776,13386711,1098,394787,1565040,780177,1694439,3935853,6623371,2494563,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35782,192.168.100.11,80,6,6,644,2,112,52,107,352,119,52,56,60,5,1147,3854,6561,3828,7716,7716,7716,0,7259898,7734,1933,7734,3867,1012175,2417388,4223810,1642977,1,161,0,28,1,0,0,0,344,112,slowRead
192.168.100.11,48486,8.8.8.8,53,17,2,120,0,0,60,60,60,0,-1,-1,-1,0,327,327,327,0,0,0,0,0,327,327,327,327,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,slowRead
192.168.2.11,35428,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1161,312022,1301489,559964,187,311894,864357,359423,13447510,1163,392479,1558582,777406,1693920,3959198,6627915,2491615,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35202,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,923,260916,1299945,515870,108,260741,864322,345559,13769057,650,393017,1565497,781654,1726785,4065662,6917331,2632994,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35190,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,903,258592,1293227,513356,81,258435,864903,345044,13524035,881,389465,1551557,774729,1694270,3988724,6912455,2665399,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35858,192.168.100.11,80,6,11,2404,1,60,52,218,352,153,60,60,60,0,22,287513,863058,325312,0,0,0,0,10565355,0,345016,1725082,771480,1027992,2210068,4098433,1324548,2,480,0,12,6,0,0,0,604,60,slowRead
192.168.2.11,35504,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1338,315843,1316314,566298,111,315727,863364,360252,13579636,975,395580,1576909,787553,1727085,3999104,6624167,2467555,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35670,192.168.100.11,80,6,9,800,5,1420,52,88,352,98,52,284,628,314,295,68610,220574,102833,222,91610,262783,148353,13567184,11843,55256,264438,117048,1019182,3322725,6123126,2273877,1,160,1,284,1,1,0,0,500,268,slowRead
192.168.2.11,35304,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1242,402197,1306714,547074,174,401958,866055,387549,7722875,1011,805306,2413183,1392462,1724544,2653478,3582412,1313711,3,258,3,542,1,1,0,0,476,476,slowRead
192.168.2.11,35300,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1226,403223,1306718,547753,78,402953,865656,388634,7728950,1089,807310,2419343,1396060,1724781,2653509,3582237,1313419,3,258,3,542,1,1,0,0,476,476,slowRead
192.168.2.11,35892,192.168.100.11,80,6,8,724,8,1576,52,90,352,105,52,197,628,266,1129,309355,1288422,554244,328,309534,864653,358405,10221485,1100,516586,1545635,891182,1694492,4335863,6977234,3735462,2,241,2,525,1,1,0,0,424,424,slowRead
192.168.2.11,35602,192.168.100.11,80,6,9,1100,4,1368,52,122,352,130,52,342,628,330,4,62704,200803,93682,187,105219,210251,148537,13496526,42280,50509,210269,91165,1025241,3310994,5969632,2222614,1,220,0,273,2,1,0,0,500,216,slowRead
192.168.2.11,35732,192.168.100.11,80,6,9,800,5,1420,52,88,352,98,52,284,628,314,291,68778,220773,102890,381,91765,263081,148473,13395292,11852,55355,264923,117264,1023083,3279629,6046835,2229487,1,160,1,284,1,1,0,0,500,268,slowRead
192.168.2.11,35636,192.168.100.11,80,6,9,1100,4,1368,52,122,352,130,52,342,628,330,5,64232,202241,93777,207,107073,213940,151132,13501476,44834,51758,213958,92727,1006206,3310671,6021684,2245347,1,220,0,273,2,1,0,0,500,216,slowRead
192.168.2.11,35642,192.168.100.11,80,6,9,800,5,1420,52,88,352,98,52,284,628,314,5,68690,220474,102763,335,91722,263054,148487,13649146,11796,55321,264809,117218,1029203,3343135,6160957,2290082,1,160,1,284,1,1,0,0,500,268,slowRead
192.168.2.11,35444,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1215,314066,1312098,564690,110,314045,862827,359949,13425812,867,395405,1568488,782062,1695778,3948063,6626590,2492887,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35276,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1174,408465,1310747,551677,3056,408047,867204,391398,7760416,1204,817793,2450794,1414219,1725106,2653517,3581929,1312972,3,258,3,542,1,1,0,0,476,476,slowRead
192.168.2.11,35724,192.168.100.11,80,6,9,800,5,1420,52,88,352,98,52,284,628,314,144,68325,220616,102964,428,91305,261679,147657,13419335,11827,55008,263217,116504,1003204,3286072,6060068,2245443,1,160,1,284,1,1,0,0,500,268,slowRead
192.168.2.11,35612,192.168.100.11,80,6,9,1100,4,1368,52,122,352,130,52,342,628,330,10,62698,201070,93764,266,105728,211190,149145,13493208,41778,50597,211208,91588,1010181,3310055,5981616,2232455,1,220,0,273,2,1,0,0,500,216,slowRead
192.168.2.11,35772,192.168.100.11,80,6,6,644,2,112,52,107,352,119,52,56,60,5,278,4122,7967,5436,8251,8251,8251,0,7276113,8269,2067,8269,4134,1027107,2422614,4224585,1637032,1,161,0,28,1,0,0,0,344,112,slowRead
192.168.2.11,35090,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,1281,259778,1300367,516240,133,259638,863845,345497,13659755,813,391193,1558668,778318,1695328,4031661,6908609,2648352,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35894,192.168.100.11,80,6,8,724,8,1576,52,90,352,105,52,197,628,266,1143,316088,1317446,566794,193,315811,861662,359552,10283845,1022,527650,1577758,909421,1726895,4350447,6974000,3710263,2,241,2,525,1,1,0,0,424,424,slowRead
192.168.2.11,35110,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,1159,260687,1301273,516489,132,260493,864312,345498,13632568,1094,392584,1564122,781025,1726959,4020743,6910930,2642945,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35402,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1207,312768,1301378,559750,222,312782,861849,358415,13482906,1124,393717,1562555,779230,1726589,3969346,6626765,2476265,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35562,192.168.100.11,80,6,11,904,8,1576,52,82,352,89,52,197,628,266,411,310660,1292137,555795,220,310625,864043,358203,13428860,1059,259288,1550498,632562,1021199,2374625,4032104,1185442,1,150,1,262,1,1,0,0,604,424,slowRead
192.168.2.11,35788,192.168.100.11,80,6,11,2404,2,112,52,218,352,153,52,56,60,5,7,287020,865995,325879,0,0,0,0,10667696,73,344439,1722122,770148,1004316,2236375,4230887,1395060,2,480,0,22,6,0,0,0,604,112,slowRead
192.168.2.11,35954,192.168.100.11,80,6,8,724,8,1576,52,90,352,105,52,197,628,266,1474,311476,1294198,556494,216,311553,866414,359175,10193690,1813,520153,1555293,896457,1724871,4316615,6908359,3665279,2,241,2,525,1,1,0,0,424,424,slowRead
192.168.2.11,35266,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1237,410832,1315585,558913,155,410190,891666,398816,7520741,913,823199,2464996,1421838,1692993,2525571,3358150,1177443,3,258,3,542,1,1,0,0,476,476,slowRead
192.168.2.11,35614,192.168.100.11,80,6,9,1100,4,1368,52,122,352,130,52,342,628,330,7,63365,201228,93629,289,105884,211480,149334,13502629,43380,50975,211496,91678,1007223,3311938,5992235,2237688,1,220,0,273,2,1,0,0,500,216,slowRead
192.168.2.11,35220,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,1113,261812,1304450,517467,81,261691,863920,345902,13743133,947,394448,1570872,784283,1727275,4055113,6918364,2636636,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35590,192.168.100.11,80,6,7,996,2,112,52,142,352,143,52,56,60,5,4,72857,209856,118724,218579,218579,218579,0,7511724,218596,54649,218596,109298,1011196,2431042,4265844,1666530,1,249,0,28,2,0,0,0,396,112,slowRead
192.168.2.11,35682,192.168.100.11,80,6,9,800,5,1420,52,88,352,98,52,284,628,314,2,68371,220795,103075,186,91297,262088,148019,13524548,11636,55026,263498,116647,1032514,3312353,6101125,2256501,1,160,1,284,1,1,0,0,500,268,slowRead
192.168.2.11,35900,192.168.100.11,80,6,8,724,8,1576,52,90,352,105,52,197,628,266,1130,308524,1284716,552655,191,308624,865499,358420,10210317,1479,515183,1540999,888382,1693663,4332383,6971103,3731713,2,241,2,525,1,1,0,0,424,424,slowRead
192.168.2.11,35460,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1240,315904,1316490,566350,179,315767,863138,360160,13401661,886,398148,1577504,786249,1726930,3936355,6625846,2484490,2,194,2,407,1,1,0,0,476,476,slowRead
192.168.2.11,35186,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,915,259666,1293662,513328,113,259457,865161,345094,13793024,1864,391442,1557997,777703,1726400,4075752,6916261,2629560,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35836,192.168.100.11,80,6,11,2404,1,60,52,218,352,153,60,60,60,0,5,287367,864280,325872,0,0,0,0,10597391,0,344840,1724204,771087,1028307,2218296,4131793,1340405,2,480,0,12,6,0,0,0,604,60,slowRead
192.168.2.11,35754,192.168.100.11,80,6,10,2052,2,112,52,205,352,154,52,56,60,5,143,287540,862355,325040,1725345,1725345,1725345,0,9021489,1725362,431340,1725362,862681,1022256,2432042,4257907,1657468,2,513,0,28,5,0,0,0,552,112,slowRead
192.168.2.11,35246,192.168.100.11,80,6,10,828,10,1680,52,82,352,94,52,168,628,242,949,260748,1300097,515982,81,260550,863777,345412,13704084,963,392899,1564492,781064,1726321,4044162,6918958,2640741,2,207,2,420,1,1,0,0,528,528,slowRead
192.168.2.11,35750,192.168.100.11,80,6,11,2404,1,60,52,218,352,153,60,60,60,0,40,287552,863042,325293,0,0,0,0,10725455,0,345062,1725313,771583,1028170,2250035,4258200,1400644,2,480,0,12,6,0,0,0,604,60,slowRead
192.168.2.11,35560,192.168.100.11,80,6,11,904,8,1576,52,82,352,89,52,197,628,266,268,315754,1316274,566299,183,315906,864048,360318,13463763,966,263581,1576602,643247,1024197,2376455,4032229,1185575,1,150,1,262,1,1,0,0,604,424,slowRead
192.168.2.11,35316,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1231,399150,1310681,546251,72,398671,863088,383820,7450635,866,799720,2394905,1381470,1692644,2525736,3358829,1178170,3,258,3,542,1,1,0,0,476,476,slowRead
192.168.2.11,35886,192.168.100.11,80,6,8,724,8,1576,52,90,352,105,52,197,628,266,1238,310112,1291992,555799,179,310128,863787,358503,10230417,808,517477,1548719,893082,1695206,4338993,6982780,3738879,2,241,2,525,1,1,0,0,424,424,slowRead
192.168.2.11,35494,192.168.100.11,80,6,9,776,9,1628,52,86,352,99,52,180,628,253,1377,312113,1297328,557859,211,311983,864446,358830,13350577,979,393601,1558456,776583,1726071,3925391,6626627,2488534,2,194,2,407,1,1,0,0,476,476,slowRead
%Filename: /root/Documents/CNIS/VictimData/GET/X/750Connection.pcapng,slowRead
192.168.2.11,58686,192.168.100.11,80,6,5,600,7,11948,40,120,396,154,52,1706,4396,2117,2051,2550,3050,706,8,1332,5121,2526,20280387,1364,16288,42350,22649,5009807,10115761,15221716,7220910,1,200,2,3982,1,1,0,0,256,372,slowRead
192.168.2.11,58692,192.168.100.11,80,6,9,2184,6,11896,40,242,396,181,52,1982,2948,1492,578,217276,728690,254469,223,347572,1736547,776460,1738212,1738212,1738212,1738212,0,0,0,0,0,9,2184,6,11896,5,1,0,0,464,320,slowRead
192.168.2.11,58364,192.168.100.11,80,6,13,3484,3,647,40,268,428,172,52,215,535,276,813,308669,863626,340270,274,274,274,0,22016116,741706,493871,1727653,760816,1728051,4886689,8191290,2863195,2,696,0,129,9,1,0,0,680,164,slowRead
192.168.2.11,58358,192.168.100.11,80,6,13,3510,3,647,40,270,441,171,52,215,535,276,774,308845,863551,340170,224,224,224,0,22016855,742815,494152,1727949,761026,1728127,4886522,8190800,2862966,2,702,0,129,9,1,0,0,680,164,slowRead
192.168.2.11,58690,192.168.100.11,80,6,11,2976,6,11896,40,270,396,174,52,1982,2948,1492,559,246444,863477,315559,220,294,368,60,7068441,3210,431278,1721902,860417,1562420,1781109,2052887,249505,2,744,1,2974,7,1,0,0,568,320,slowRead
192.168.2.11,57834,192.168.100.11,80,6,13,3886,3,647,40,298,462,162,52,215,535,276,815,247070,863370,316317,304,304,304,0,27393579,1709,288249,1727787,705226,1695951,5132816,8472455,2685051,2,647,0,107,10,1,0,0,672,164,slowRead
192.168.2.11,57836,192.168.100.11,80,6,13,3856,3,647,40,296,447,162,52,215,535,276,1109,247226,863448,316194,222,222,222,0,27394709,2457,288430,1728125,705304,1695877,5132825,8472496,2685062,2,642,0,107,10,1,0,0,672,164,slowRead
192.168.2.11,58362,192.168.100.11,80,6,13,3920,3,647,40,301,479,162,52,215,535,276,515,247173,863439,316494,246,246,246,0,27394261,2005,288369,1728210,705375,1695957,5132809,7451432,2450766,2,653,0,107,10,1,0,0,672,164,slowRead
192.168.2.11,58532,192.168.100.11,80,6,13,3880,3,647,40,298,459,162,52,215,535,276,532,247219,863520,316473,216,216,216,0,27394631,2479,288422,1728057,705274,1695878,5132819,7451899,2450375,2,646,0,107,10,1,0,0,672,164,slowRead
192.168.2.11,57088,192.168.100.11,80,6,13,3812,3,647,40,293,425,163,52,215,535,276,951,247113,863448,315615,270,270,270,0,27649851,1757,288299,1728040,705326,1298567,5184010,12525419,4660847,2,635,0,107,10,1,0,0,672,164,slowRead
192.168.2.11,57090,192.168.100.11,80,6,13,3794,3,647,40,291,416,163,52,215,535,276,791,247181,863522,315571,192,192,192,0,27650371,2457,288377,1727810,705175,1298900,5184020,12525214,4660697,2,632,0,107,10,1,0,0,672,164,slowRead
192.168.2.11,58688,192.168.100.11,80,6,14,3828,6,11896,40,273,396,170,52,1982,2948,1492,660,288373,863454,314376,216,312,432,99,28672789,2696,384498,1728107,697326,1021964,5273160,13823998,5295519,2,638,1,1982,9,1,0,0,732,320,slowRead
192.168.2.11,57668,192.168.100.11,80,6,14,3928,3,647,40,280,453,168,52,215,535,276,679,251501,863531,292221,265,265,265,0,35840797,3943,335335,1727744,691230,1727988,6765756,13543797,4591330,2,654,0,107,10,1,0,0,732,164,slowRead
192.168.2.11,58714,192.168.100.11,80,6,6,576,4,11792,52,96,308,103,52,2948,7292,3543,18,1271,2408,1089,456,1704,3654,1710,6358,6358,6358,6358,0,0,0,0,0,6,576,4,11792,1,1,0,0,320,216,slowRead
192.168.2.11,58990,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1238,1433,1629,276,2843,2843,2843,0,2909,2909,2909,2909,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58936,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1497,1686,1876,267,3366,3366,3366,0,3436,3436,3436,3436,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58874,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1458,1703,1949,347,3399,3399,3399,0,3470,3470,3470,3470,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58784,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1388,1646,1905,365,3277,3277,3277,0,3347,3347,3347,3347,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58950,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1513,1623,1733,155,3287,3287,3287,0,3353,3353,3353,3353,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58970,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1450,1671,1893,313,3329,3329,3329,0,3396,3396,3396,3396,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58998,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1379,1455,1532,108,2923,2923,2923,0,2961,2961,2961,2961,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.100.11,50185,8.8.4.4,53,17,2,120,0,0,60,60,60,0,-1,-1,-1,0,168,168,168,0,0,0,0,0,168,168,168,168,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,slowRead
192.168.2.11,59102,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1453,1676,1899,315,3350,3350,3350,0,3415,3415,3415,3415,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59106,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1675,1675,1676,0,3339,3339,3339,0,3411,3411,3411,3411,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58848,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1580,1667,1755,123,3377,3377,3377,0,3443,3443,3443,3443,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58762,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1375,1607,1839,328,3202,3202,3202,0,3268,3268,3268,3268,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59078,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1472,1658,1845,263,3352,3352,3352,0,3422,3422,3422,3422,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58806,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1415,1587,1760,243,3163,3163,3163,0,3228,3228,3228,3228,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58802,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1396,1680,1965,402,3377,3377,3377,0,3446,3446,3446,3446,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59030,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1467,1605,1743,195,3242,3242,3242,0,3312,3312,3312,3312,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58996,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1303,1594,1885,411,3191,3191,3191,0,3228,3228,3228,3228,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58952,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1517,1638,1760,171,3313,3313,3313,0,3377,3377,3377,3377,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58790,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1409,1630,1852,313,3294,3294,3294,0,3365,3365,3365,3365,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59470,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1491,1644,1798,217,3284,3284,3284,0,3354,3354,3354,3354,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59064,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1464,1642,1821,252,3304,3304,3304,0,3374,3374,3374,3374,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59094,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1488,1626,1764,195,3291,3291,3291,0,3355,3355,3355,3355,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59458,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1491,1655,1820,232,3398,3398,3398,0,3470,3470,3470,3470,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59488,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1349,1681,2014,470,3356,3356,3356,0,3426,3426,3426,3426,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58860,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1490,1618,1747,181,3226,3226,3226,0,3300,3300,3300,3300,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59082,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1465,1641,1817,248,3318,3318,3318,0,3385,3385,3385,3385,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59088,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1453,1590,1728,194,3288,3288,3288,0,3357,3357,3357,3357,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58768,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1405,1658,1911,357,3355,3355,3355,0,3422,3422,3422,3422,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58734,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1334,1348,1363,20,2688,2688,2688,0,2759,2759,2759,2759,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58868,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1482,1634,1787,215,3301,3301,3301,0,3371,3371,3371,3371,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58830,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1405,1639,1874,331,3315,3315,3315,0,3380,3380,3380,3380,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59066,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1509,1620,1732,157,3275,3275,3275,0,3345,3345,3345,3345,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58948,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1499,1615,1731,164,3268,3268,3268,0,3332,3332,3332,3332,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58986,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1529,1627,1725,138,3281,3281,3281,0,3354,3354,3354,3354,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,59040,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,1531,1621,1712,127,3228,3228,3228,0,3304,3304,3304,3304,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
192.168.2.11,58886,192.168.100.11,80,6,3,579,2,112,52,193,467,237,52,56,60,5,673,1540,2408,1226,3046,3046,3046,0,3120,3120,3120,3120,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,slowRead
