@relation 'udpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
9424,376960,0,0,40,40,40,0,-1,-1,-1,0,22,3156,343755,6577,0,0,0,0,29745703,29745703,29745703,29745703,0,0,0,0,0,9424,376960,0,0,0,0,0,0,188488,0,HIGH_RATE
12282,491280,0,0,40,40,40,0,-1,-1,-1,0,2,3080,962516,10028,0,0,0,0,39089435,13607206,18911830,24216454,7501871,1265775,1265775,1265775,0,6141,245640,0,0,0,0,0,0,245648,0,HIGH_RATE
9006,360240,0,0,40,40,40,0,-1,-1,-1,0,1,4302,630374,12252,0,0,0,0,40053394,8556308,19370494,30184680,15293568,1312406,1312406,1312406,0,4503,180120,0,0,0,0,0,0,180128,0,HIGH_RATE
4254,170160,0,0,40,40,40,0,-1,-1,-1,0,19,1611,11232,1151,0,0,0,0,6853987,6853987,6853987,6853987,0,0,0,0,0,4254,170160,0,0,0,0,0,0,85088,0,HIGH_RATE
26301,1052040,0,0,40,40,40,0,-1,-1,-1,0,2,1519,648430,4791,0,0,0,0,39960667,39960667,39960667,39960667,0,0,0,0,0,26301,1052040,0,0,0,0,0,0,526028,0,HIGH_RATE
4501,180040,0,0,40,40,40,0,-1,-1,-1,0,93,1523,10177,928,0,0,0,0,6853811,6853811,6853811,6853811,0,0,0,0,0,4501,180040,0,0,0,0,0,0,90028,0,HIGH_RATE
11607,464280,0,0,40,40,40,0,-1,-1,-1,0,2,2563,346706,5712,0,0,0,0,29747998,29747998,29747998,29747998,0,0,0,0,0,11607,464280,0,0,0,0,0,0,232148,0,HIGH_RATE
1921,76840,0,0,40,40,40,0,-1,-1,-1,0,10,1546,13735,672,0,0,0,0,2969400,2969400,2969400,2969400,0,0,0,0,0,1921,76840,0,0,0,0,0,0,38428,0,HIGH_RATE
1836,73440,0,0,40,40,40,0,-1,-1,-1,0,16,1612,12286,825,0,0,0,0,2958951,2958951,2958951,2958951,0,0,0,0,0,1836,73440,0,0,0,0,0,0,36728,0,HIGH_RATE
6032,241280,0,0,40,40,40,0,-1,-1,-1,0,11,4329,694905,12224,0,0,0,0,26113550,26113550,26113550,26113550,0,0,0,0,0,6032,241280,0,0,0,0,0,0,120648,0,HIGH_RATE
19978,799120,0,0,40,40,40,0,-1,-1,-1,0,1,1979,639279,9905,0,0,0,0,39540839,39540839,39540839,39540839,0,0,0,0,0,19978,799120,0,0,0,0,0,0,399568,0,HIGH_RATE
24600,984000,0,0,40,40,40,0,-1,-1,-1,0,4,1620,858640,6176,0,0,0,0,39872338,39872338,39872338,39872338,0,0,0,0,0,24600,984000,0,0,0,0,0,0,492008,0,HIGH_RATE
972,38880,0,0,40,40,40,0,-1,-1,-1,0,107,1635,8580,907,0,0,0,0,1588024,1588024,1588024,1588024,0,0,0,0,0,972,38880,0,0,0,0,0,0,19448,0,HIGH_RATE
889,35560,0,0,40,40,40,0,-1,-1,-1,0,285,1786,11451,1223,0,0,0,0,1586620,1586620,1586620,1586620,0,0,0,0,0,889,35560,0,0,0,0,0,0,17788,0,HIGH_RATE
4028,161120,0,0,40,40,40,0,-1,-1,-1,0,1,1702,11630,1256,0,0,0,0,6855059,6855059,6855059,6855059,0,0,0,0,0,4028,161120,0,0,0,0,0,0,80568,0,HIGH_RATE
17800,712000,0,0,40,40,40,0,-1,-1,-1,0,7,2221,638092,10382,0,0,0,0,39540806,39540806,39540806,39540806,0,0,0,0,0,17800,712000,0,0,0,0,0,0,356008,0,HIGH_RATE
24434,977360,0,0,40,40,40,0,-1,-1,-1,0,19,1631,859071,6265,0,0,0,0,39871385,39871385,39871385,39871385,0,0,0,0,0,24434,977360,0,0,0,0,0,0,488688,0,HIGH_RATE
24661,986440,0,0,40,40,40,0,-1,-1,-1,0,2,1616,862766,6197,0,0,0,0,39871253,39871253,39871253,39871253,0,0,0,0,0,24661,986440,0,0,0,0,0,0,493228,0,HIGH_RATE
4291,171640,0,0,40,40,40,0,-1,-1,-1,0,3,1598,11927,1126,0,0,0,0,6855472,6855472,6855472,6855472,0,0,0,0,0,4291,171640,0,0,0,0,0,0,85828,0,HIGH_RATE
12045,481800,0,0,40,40,40,0,-1,-1,-1,0,9,3140,812382,9087,0,0,0,0,39086720,13605565,18909235,24212905,7500522,1268250,1268250,1268250,0,6022,240900,0,0,0,0,0,0,240908,0,HIGH_RATE
8570,342800,0,0,40,40,40,0,-1,-1,-1,0,8,4521,823842,13364,0,0,0,0,40049870,8553108,19369403,30185698,15296551,1311064,1311064,1311064,0,4285,171400,0,0,0,0,0,0,171408,0,HIGH_RATE
9655,386200,0,0,40,40,40,0,-1,-1,-1,0,1,3080,340175,6482,0,0,0,0,29743019,29743019,29743019,29743019,0,0,0,0,0,9655,386200,0,0,0,0,0,0,193108,0,HIGH_RATE
11557,462280,0,0,40,40,40,0,-1,-1,-1,0,3,2574,343471,5607,0,0,0,0,29746747,29746747,29746747,29746747,0,0,0,0,0,11557,462280,0,0,0,0,0,0,231148,0,HIGH_RATE
26156,1046240,0,0,40,40,40,0,-1,-1,-1,0,1,1524,859399,5954,0,0,0,0,39871406,39871406,39871406,39871406,0,0,0,0,0,26156,1046240,0,0,0,0,0,0,523128,0,HIGH_RATE
14459,578360,0,0,40,40,40,0,-1,-1,-1,0,25,2616,814706,8146,0,0,0,0,39089989,13607767,18912364,24216961,7501833,1265261,1265261,1265261,0,7229,289180,0,0,0,0,0,0,289188,0,HIGH_RATE
9469,378760,0,0,40,40,40,0,-1,-1,-1,0,5,3141,339531,6462,0,0,0,0,29743245,29743245,29743245,29743245,0,0,0,0,0,9469,378760,0,0,0,0,0,0,189388,0,HIGH_RATE
25705,1028200,0,0,40,40,40,0,-1,-1,-1,0,1,1551,859454,6067,0,0,0,0,39872147,39872147,39872147,39872147,0,0,0,0,0,25705,1028200,0,0,0,0,0,0,514108,0,HIGH_RATE
25862,1034480,0,0,40,40,40,0,-1,-1,-1,0,1,1511,524031,3839,0,0,0,0,39081751,39081751,39081751,39081751,0,0,0,0,0,25862,1034480,0,0,0,0,0,0,517248,0,HIGH_RATE
11370,454800,0,0,40,40,40,0,-1,-1,-1,0,12,3407,725392,11049,0,0,0,0,40051028,8553953,19369923,30185894,15296092,1311181,1311181,1311181,0,5685,227400,0,0,0,0,0,0,227408,0,HIGH_RATE
11112,444480,0,0,40,40,40,0,-1,-1,-1,0,10,3486,827526,11733,0,0,0,0,40042652,8554003,19366414,30178826,15291058,1309823,1309823,1309823,0,5556,222240,0,0,0,0,0,0,222248,0,HIGH_RATE
9021,360840,0,0,40,40,40,0,-1,-1,-1,0,19,4294,826948,13197,0,0,0,0,40037234,8543833,19366659,30189485,15305787,1303916,1303916,1303916,0,4510,180420,0,0,0,0,0,0,180428,0,HIGH_RATE
18095,723800,0,0,40,40,40,0,-1,-1,-1,0,4,2185,639214,10227,0,0,0,0,39540839,39540839,39540839,39540839,0,0,0,0,0,18095,723800,0,0,0,0,0,0,361908,0,HIGH_RATE
6985,279400,0,0,40,40,40,0,-1,-1,-1,0,35,4259,691874,11615,0,0,0,0,29748203,29748203,29748203,29748203,0,0,0,0,0,6985,279400,0,0,0,0,0,0,139708,0,HIGH_RATE
12157,486280,0,0,40,40,40,0,-1,-1,-1,0,5,3111,813057,9048,0,0,0,0,39088542,13601527,18908300,24215073,7504910,1271942,1271942,1271942,0,6078,243140,0,0,0,0,0,0,243148,0,HIGH_RATE
20003,800120,0,0,40,40,40,0,-1,-1,-1,0,4,1976,637706,9449,0,0,0,0,39542666,39542666,39542666,39542666,0,0,0,0,0,20003,800120,0,0,0,0,0,0,400068,0,HIGH_RATE
9404,376160,0,0,40,40,40,0,-1,-1,-1,0,2,3163,340478,6578,0,0,0,0,29742517,29742517,29742517,29742517,0,0,0,0,0,9404,376160,0,0,0,0,0,0,188088,0,HIGH_RATE
11770,470800,0,0,40,40,40,0,-1,-1,-1,0,11,3306,830325,11331,0,0,0,0,40048313,8717092,19452560,30188029,15182245,1143192,1143192,1143192,0,5885,235400,0,0,0,0,0,0,235408,0,HIGH_RATE
22895,915800,0,0,40,40,40,0,-1,-1,-1,0,1,1741,858628,6525,0,0,0,0,39871387,39871387,39871387,39871387,0,0,0,0,0,22895,915800,0,0,0,0,0,0,457908,0,HIGH_RATE
14769,590760,0,0,40,40,40,0,-1,-1,-1,0,3,2560,814905,8019,0,0,0,0,39086793,13606324,18908262,24210200,7498072,1270269,1270269,1270269,0,7384,295380,0,0,0,0,0,0,295388,0,HIGH_RATE
19836,793440,0,0,40,40,40,0,-1,-1,-1,0,7,1993,638991,9327,0,0,0,0,39541709,39541709,39541709,39541709,0,0,0,0,0,19836,793440,0,0,0,0,0,0,396728,0,HIGH_RATE
14508,580320,0,0,40,40,40,0,-1,-1,-1,0,56,2607,812734,8115,0,0,0,0,39088194,13602334,18909425,24216517,7505360,1269343,1269343,1269343,0,7254,290160,0,0,0,0,0,0,290168,0,HIGH_RATE
4351,174040,0,0,40,40,40,0,-1,-1,-1,0,6,1575,10582,1006,0,0,0,0,6855057,6855057,6855057,6855057,0,0,0,0,0,4351,174040,0,0,0,0,0,0,87028,0,HIGH_RATE
11754,470160,0,0,40,40,40,0,-1,-1,-1,0,8,3295,827800,11420,0,0,0,0,40051532,8553757,19366412,30179068,15291404,1318707,1318707,1318707,0,5877,235080,0,0,0,0,0,0,235088,0,HIGH_RATE
2076,83040,0,0,40,40,40,0,-1,-1,-1,0,341,3004,172492,4995,0,0,0,0,6234197,6234197,6234197,6234197,0,0,0,0,0,2076,83040,0,0,0,0,0,0,41528,0,HIGH_RATE
12548,501920,0,0,40,40,40,0,-1,-1,-1,0,1,3013,962291,9921,0,0,0,0,39087860,13594617,18905745,24216873,7511069,1276370,1276370,1276370,0,6274,250960,0,0,0,0,0,0,250968,0,HIGH_RATE
15247,609880,0,0,40,40,40,0,-1,-1,-1,0,35,2480,812421,7799,0,0,0,0,39087163,13603399,18909445,24215491,7503882,1268273,1268273,1268273,0,7623,304940,0,0,0,0,0,0,304948,0,HIGH_RATE
270,10800,0,0,40,40,40,0,-1,-1,-1,0,343,2172,12313,1769,0,0,0,0,584453,584453,584453,584453,0,0,0,0,0,270,10800,0,0,0,0,0,0,5408,0,HIGH_RATE
6871,274840,0,0,40,40,40,0,-1,-1,-1,0,19,4128,693918,11687,0,0,0,0,28360831,28360831,28360831,28360831,0,0,0,0,0,6871,274840,0,0,0,0,0,0,137428,0,HIGH_RATE
958,38320,0,0,40,40,40,0,-1,-1,-1,0,97,1658,9166,976,0,0,0,0,1586973,1586973,1586973,1586973,0,0,0,0,0,958,38320,0,0,0,0,0,0,19168,0,HIGH_RATE
17758,710320,0,0,40,40,40,0,-1,-1,-1,0,22,2226,639261,10497,0,0,0,0,39538914,39538914,39538914,39538914,0,0,0,0,0,17758,710320,0,0,0,0,0,0,355168,0,HIGH_RATE
14837,593480,0,0,40,40,40,0,-1,-1,-1,0,5,2548,813418,8006,0,0,0,0,39087512,13602545,18906220,24209896,7500529,1275071,1275071,1275071,0,7418,296740,0,0,0,0,0,0,296748,0,HIGH_RATE
11085,443400,0,0,40,40,40,0,-1,-1,-1,0,26,3495,721703,11079,0,0,0,0,40044322,8549445,19368124,30186803,15299922,1308074,1308074,1308074,0,5542,221700,0,0,0,0,0,0,221708,0,HIGH_RATE
19631,785240,0,0,40,40,40,0,-1,-1,-1,0,10,2014,639677,10101,0,0,0,0,39540840,39540840,39540840,39540840,0,0,0,0,0,19631,785240,0,0,0,0,0,0,392628,0,HIGH_RATE
26049,1041960,0,0,40,40,40,0,-1,-1,-1,0,1,1500,524378,3874,0,0,0,0,39082246,39082246,39082246,39082246,0,0,0,0,0,26049,1041960,0,0,0,0,0,0,520988,0,HIGH_RATE
19634,785360,0,0,40,40,40,0,-1,-1,-1,0,2,2014,638089,9343,0,0,0,0,39542172,39542172,39542172,39542172,0,0,0,0,0,19634,785360,0,0,0,0,0,0,392688,0,HIGH_RATE
11832,473280,0,0,40,40,40,0,-1,-1,-1,0,25,3196,961610,10202,0,0,0,0,39086488,13604501,18909995,24215489,7503101,1266498,1266498,1266498,0,5916,236640,0,0,0,0,0,0,236648,0,HIGH_RATE
12363,494520,0,0,40,40,40,0,-1,-1,-1,0,1,3059,966113,10082,0,0,0,0,39089018,13601033,18907550,24214067,7504548,1273918,1273918,1273918,0,6181,247260,0,0,0,0,0,0,247268,0,HIGH_RATE
8950,358000,0,0,40,40,40,0,-1,-1,-1,0,8,4329,826960,12975,0,0,0,0,40052601,8559119,19371378,30183638,15290844,1309844,1309844,1309844,0,4475,179000,0,0,0,0,0,0,179008,0,HIGH_RATE
8533,341320,0,0,40,40,40,0,-1,-1,-1,0,1,4540,723896,13257,0,0,0,0,40053330,8554962,19366662,30178363,15290053,1320005,1320005,1320005,0,4266,170660,0,0,0,0,0,0,170668,0,HIGH_RATE
10492,419680,0,0,40,40,40,0,-1,-1,-1,0,1,3693,827876,12087,0,0,0,0,40050915,8554759,19371966,30189173,15297840,1306983,1306983,1306983,0,5246,209840,0,0,0,0,0,0,209848,0,HIGH_RATE
14557,582280,0,0,40,40,40,0,-1,-1,-1,0,4,2598,815434,8109,0,0,0,0,39083977,13603272,18908312,24213353,7502460,1267352,1267352,1267352,0,7278,291140,0,0,0,0,0,0,291148,0,HIGH_RATE
11577,463080,0,0,40,40,40,0,-1,-1,-1,0,5,3346,826499,11513,0,0,0,0,40046682,8548344,19365971,30183599,15298435,1314739,1314739,1314739,0,5788,231540,0,0,0,0,0,0,231548,0,HIGH_RATE
24531,981240,0,0,40,40,40,0,-1,-1,-1,0,1,1625,858819,6186,0,0,0,0,39871758,39871758,39871758,39871758,0,0,0,0,0,24531,981240,0,0,0,0,0,0,490628,0,HIGH_RATE
26360,1054400,0,0,40,40,40,0,-1,-1,-1,0,1,1516,652969,4501,0,0,0,0,39960367,39960367,39960367,39960367,0,0,0,0,0,26360,1054400,0,0,0,0,0,0,527208,0,HIGH_RATE
8865,354600,0,0,40,40,40,0,-1,-1,-1,0,4,4370,823620,13296,0,0,0,0,40049473,8552682,19367461,30182241,15294407,1314550,1314550,1314550,0,4432,177300,0,0,0,0,0,0,177308,0,HIGH_RATE
8871,354840,0,0,40,40,40,0,-1,-1,-1,0,7,4385,625807,12333,0,0,0,0,40041931,8714282,19449182,30184082,15181441,1143567,1143567,1143567,0,4435,177420,0,0,0,0,0,0,177428,0,HIGH_RATE
2112,84480,0,0,40,40,40,0,-1,-1,-1,0,114,1676,16294,1164,0,0,0,0,3538834,3538834,3538834,3538834,0,0,0,0,0,2112,84480,0,0,0,0,0,0,42248,0,HIGH_RATE
14711,588440,0,0,40,40,40,0,-1,-1,-1,0,2,2571,814178,8050,0,0,0,0,39089162,13604034,18909567,24215101,7503157,1270027,1270027,1270027,0,7355,294220,0,0,0,0,0,0,294228,0,HIGH_RATE
25831,1033240,0,0,40,40,40,0,-1,-1,-1,0,1,1512,524027,3841,0,0,0,0,39080305,39080305,39080305,39080305,0,0,0,0,0,25831,1033240,0,0,0,0,0,0,516628,0,HIGH_RATE
12393,495720,0,0,40,40,40,0,-1,-1,-1,0,9,3052,971339,9962,0,0,0,0,39089195,13606095,18911543,24216992,7503037,1266108,1266108,1266108,0,6196,247860,0,0,0,0,0,0,247868,0,HIGH_RATE
8472,338880,0,0,40,40,40,0,-1,-1,-1,0,17,4572,820262,13453,0,0,0,0,40046457,8548514,19363487,30178461,15294682,1319482,1319482,1319482,0,4236,169440,0,0,0,0,0,0,169448,0,HIGH_RATE
11207,448280,0,0,40,40,40,0,-1,-1,-1,0,16,3457,828030,11735,0,0,0,0,40052298,8554089,19370265,30186442,15296383,1311767,1311767,1311767,0,5603,224140,0,0,0,0,0,0,224148,0,HIGH_RATE
18096,723840,0,0,40,40,40,0,-1,-1,-1,0,10,2185,638107,10555,0,0,0,0,39541772,39541772,39541772,39541772,0,0,0,0,0,18096,723840,0,0,0,0,0,0,361928,0,HIGH_RATE
9834,393360,0,0,40,40,40,0,-1,-1,-1,0,5,3025,345168,6410,0,0,0,0,29745922,29745922,29745922,29745922,0,0,0,0,0,9834,393360,0,0,0,0,0,0,196688,0,HIGH_RATE
25830,1033200,0,0,40,40,40,0,-1,-1,-1,0,3,1543,859064,5992,0,0,0,0,39872123,39872123,39872123,39872123,0,0,0,0,0,25830,1033200,0,0,0,0,0,0,516608,0,HIGH_RATE
1619,64760,0,0,40,40,40,0,-1,-1,-1,0,99,1566,12351,968,0,0,0,0,2534108,2534108,2534108,2534108,0,0,0,0,0,1619,64760,0,0,0,0,0,0,32388,0,HIGH_RATE
14287,571480,0,0,40,40,40,0,-1,-1,-1,0,1,2082,346068,5272,0,0,0,0,29748525,29748525,29748525,29748525,0,0,0,0,0,14287,571480,0,0,0,0,0,0,285748,0,HIGH_RATE
2111,84440,0,0,40,40,40,0,-1,-1,-1,0,118,1676,13060,1131,0,0,0,0,3538287,3538287,3538287,3538287,0,0,0,0,0,2111,84440,0,0,0,0,0,0,42228,0,HIGH_RATE
8937,357480,0,0,40,40,40,0,-1,-1,-1,0,10,4335,624994,12180,0,0,0,0,40044642,8551291,19368677,30186063,15298093,1307288,1307288,1307288,0,4468,178740,0,0,0,0,0,0,178748,0,HIGH_RATE
8628,345120,0,0,40,40,40,0,-1,-1,-1,0,10,4488,624580,12201,0,0,0,0,40026974,8533271,19356767,30180263,15306734,1313440,1313440,1313440,0,4314,172560,0,0,0,0,0,0,172568,0,HIGH_RATE
24816,992640,0,0,40,40,40,0,-1,-1,-1,0,2,1606,858634,6224,0,0,0,0,39873018,39873018,39873018,39873018,0,0,0,0,0,24816,992640,0,0,0,0,0,0,496328,0,HIGH_RATE
19736,789440,0,0,40,40,40,0,-1,-1,-1,0,9,2003,639152,9770,0,0,0,0,39541756,39541756,39541756,39541756,0,0,0,0,0,19736,789440,0,0,0,0,0,0,394728,0,HIGH_RATE
9138,365520,0,0,40,40,40,0,-1,-1,-1,0,2,3255,339814,6604,0,0,0,0,29745660,29745660,29745660,29745660,0,0,0,0,0,9138,365520,0,0,0,0,0,0,182768,0,HIGH_RATE
14491,579640,0,0,40,40,40,0,-1,-1,-1,0,1,2610,813077,8099,0,0,0,0,39089291,13606470,18912386,24218303,7503699,1264518,1264518,1264518,0,7245,289820,0,0,0,0,0,0,289828,0,HIGH_RATE
20481,819240,0,0,40,40,40,0,-1,-1,-1,0,10,1930,639722,9850,0,0,0,0,39540837,39540837,39540837,39540837,0,0,0,0,0,20481,819240,0,0,0,0,0,0,409628,0,HIGH_RATE
26012,1040480,0,0,40,40,40,0,-1,-1,-1,0,1,1532,859433,6030,0,0,0,0,39871788,39871788,39871788,39871788,0,0,0,0,0,26012,1040480,0,0,0,0,0,0,520248,0,HIGH_RATE
11290,451600,0,0,40,40,40,0,-1,-1,-1,0,23,2635,339590,5698,0,0,0,0,29747436,29747436,29747436,29747436,0,0,0,0,0,11290,451600,0,0,0,0,0,0,225808,0,HIGH_RATE
14571,582840,0,0,40,40,40,0,-1,-1,-1,0,42,2595,812985,8072,0,0,0,0,39085337,13603529,18909158,24214787,7503292,1267021,1267021,1267021,0,7285,291420,0,0,0,0,0,0,291428,0,HIGH_RATE
11384,455360,0,0,40,40,40,0,-1,-1,-1,0,8,3403,830512,11617,0,0,0,0,40052316,8555087,19371809,30188531,15297154,1308698,1308698,1308698,0,5692,227680,0,0,0,0,0,0,227688,0,HIGH_RATE
8448,337920,0,0,40,40,40,0,-1,-1,-1,0,2,4585,829066,13564,0,0,0,0,40048970,8551957,19366496,30181036,15294068,1315977,1315977,1315977,0,4224,168960,0,0,0,0,0,0,168968,0,HIGH_RATE
26152,1046080,0,0,40,40,40,0,-1,-1,-1,0,1,1528,649038,4488,0,0,0,0,39960741,39960741,39960741,39960741,0,0,0,0,0,26152,1046080,0,0,0,0,0,0,523048,0,HIGH_RATE
2275,91000,0,0,40,40,40,0,-1,-1,-1,0,101,1825,13905,1466,0,0,0,0,4151642,4151642,4151642,4151642,0,0,0,0,0,2275,91000,0,0,0,0,0,0,45508,0,HIGH_RATE
9311,372440,0,0,40,40,40,0,-1,-1,-1,0,13,3195,353133,6645,0,0,0,0,29746762,29746762,29746762,29746762,0,0,0,0,0,9311,372440,0,0,0,0,0,0,186228,0,HIGH_RATE
25692,1027680,0,0,40,40,40,0,-1,-1,-1,0,6,1551,859428,6008,0,0,0,0,39871769,39871769,39871769,39871769,0,0,0,0,0,25692,1027680,0,0,0,0,0,0,513848,0,HIGH_RATE
7852,314080,0,0,40,40,40,0,-1,-1,-1,0,10,3786,344208,7289,0,0,0,0,29725116,29725116,29725116,29725116,0,0,0,0,0,7852,314080,0,0,0,0,0,0,157048,0,HIGH_RATE
12028,481120,0,0,40,40,40,0,-1,-1,-1,0,20,3144,816522,9134,0,0,0,0,39087078,13606915,18909966,24213018,7499647,1267145,1267145,1267145,0,6014,240560,0,0,0,0,0,0,240568,0,HIGH_RATE
11688,467520,0,0,40,40,40,0,-1,-1,-1,0,11,3315,825875,11422,0,0,0,0,40052928,8555846,19372302,30188759,15296779,1308323,1308323,1308323,0,5844,233760,0,0,0,0,0,0,233768,0,HIGH_RATE
7305,292200,0,0,40,40,40,0,-1,-1,-1,0,7,4070,693550,11313,0,0,0,0,29733064,29733064,29733064,29733064,0,0,0,0,0,7305,292200,0,0,0,0,0,0,146108,0,HIGH_RATE
8297,331880,0,0,40,40,40,0,-1,-1,-1,0,29,4666,624531,12992,0,0,0,0,40038130,8551307,19355003,30158700,15278734,1328123,1328123,1328123,0,4148,165940,0,0,0,0,0,0,165948,0,HIGH_RATE
25063,1002520,0,0,40,40,40,0,-1,-1,-1,0,38,1590,858813,6116,0,0,0,0,39870630,39870630,39870630,39870630,0,0,0,0,0,25063,1002520,0,0,0,0,0,0,501268,0,HIGH_RATE
19259,770360,0,0,40,40,40,0,-1,-1,-1,0,2,2053,640654,9655,0,0,0,0,39542721,39542721,39542721,39542721,0,0,0,0,0,19259,770360,0,0,0,0,0,0,385188,0,HIGH_RATE
11269,450760,0,0,40,40,40,0,-1,-1,-1,0,25,3438,825866,11367,0,0,0,0,40051387,8554756,19371515,30188275,15297207,1308356,1308356,1308356,0,5634,225380,0,0,0,0,0,0,225388,0,HIGH_RATE
7652,306080,0,0,40,40,40,0,-1,-1,-1,0,13,3887,694572,10981,0,0,0,0,29744196,29744196,29744196,29744196,0,0,0,0,0,7652,306080,0,0,0,0,0,0,153048,0,HIGH_RATE
11173,446920,0,0,40,40,40,0,-1,-1,-1,0,7,3468,828459,11517,0,0,0,0,40051907,8555289,19372403,30189518,15297710,1307100,1307100,1307100,0,5586,223460,0,0,0,0,0,0,223468,0,HIGH_RATE
26609,1064360,0,0,40,40,40,0,-1,-1,-1,0,1,1501,648932,4495,0,0,0,0,39960414,39960414,39960414,39960414,0,0,0,0,0,26609,1064360,0,0,0,0,0,0,532188,0,HIGH_RATE
19487,779480,0,0,40,40,40,0,-1,-1,-1,0,3,2029,641421,9577,0,0,0,0,39541727,39541727,39541727,39541727,0,0,0,0,0,19487,779480,0,0,0,0,0,0,389748,0,HIGH_RATE
11398,455920,0,0,40,40,40,0,-1,-1,-1,0,4,3399,829876,11535,0,0,0,0,40049583,8554796,19370793,30186791,15296130,1307996,1307996,1307996,0,5699,227960,0,0,0,0,0,0,227968,0,HIGH_RATE
14920,596800,0,0,40,40,40,0,-1,-1,-1,0,3,2534,812052,7966,0,0,0,0,39086028,13597132,18907204,24217276,7509575,1271620,1271620,1271620,0,7460,298400,0,0,0,0,0,0,298408,0,HIGH_RATE
18528,741120,0,0,40,40,40,0,-1,-1,-1,0,7,2134,639347,9839,0,0,0,0,39538896,39538896,39538896,39538896,0,0,0,0,0,18528,741120,0,0,0,0,0,0,370568,0,HIGH_RATE
6056,242240,0,0,40,40,40,0,-1,-1,-1,0,37,2856,356484,7093,0,0,0,0,17297329,17297329,17297329,17297329,0,0,0,0,0,6056,242240,0,0,0,0,0,0,121128,0,HIGH_RATE
11453,458120,0,0,40,40,40,0,-1,-1,-1,0,4,3383,721618,10811,0,0,0,0,40051906,8554318,19371918,30189518,15298396,1308070,1308070,1308070,0,5726,229060,0,0,0,0,0,0,229068,0,HIGH_RATE
19774,790960,0,0,40,40,40,0,-1,-1,-1,0,6,1999,638967,9415,0,0,0,0,39542638,39542638,39542638,39542638,0,0,0,0,0,19774,790960,0,0,0,0,0,0,395488,0,HIGH_RATE
7039,281560,0,0,40,40,40,0,-1,-1,-1,0,14,4226,346840,8019,0,0,0,0,29746131,29746131,29746131,29746131,0,0,0,0,0,7039,281560,0,0,0,0,0,0,140788,0,HIGH_RATE
6559,262360,0,0,40,40,40,0,-1,-1,-1,0,11,4228,343579,8216,0,0,0,0,27731670,27731670,27731670,27731670,0,0,0,0,0,6559,262360,0,0,0,0,0,0,131188,0,HIGH_RATE
7414,296560,0,0,40,40,40,0,-1,-1,-1,0,1,4012,344207,7673,0,0,0,0,29744634,29744634,29744634,29744634,0,0,0,0,0,7414,296560,0,0,0,0,0,0,148288,0,HIGH_RATE
14833,593320,0,0,40,40,40,0,-1,-1,-1,0,2,2550,813740,8052,0,0,0,0,39086818,13604649,18910491,24216333,7503593,1265836,1265836,1265836,0,7416,296660,0,0,0,0,0,0,296668,0,HIGH_RATE
11981,479240,0,0,40,40,40,0,-1,-1,-1,0,3,3157,960887,10093,0,0,0,0,39086459,13606483,18909026,24211569,7498928,1268407,1268407,1268407,0,5990,239620,0,0,0,0,0,0,239628,0,HIGH_RATE
8136,325440,0,0,40,40,40,0,-1,-1,-1,0,99,2802,344706,6793,0,0,0,0,22802349,22802349,22802349,22802349,0,0,0,0,0,8136,325440,0,0,0,0,0,0,162728,0,HIGH_RATE
12879,515160,0,0,40,40,40,0,-1,-1,-1,0,10,2936,814438,8746,0,0,0,0,39084624,13591220,18904058,24216897,7513488,1276507,1276507,1276507,0,6439,257580,0,0,0,0,0,0,257588,0,HIGH_RATE
8632,345280,0,0,40,40,40,0,-1,-1,-1,0,6,4486,725697,12818,0,0,0,0,40041154,8555761,19361047,30166333,15280982,1319060,1319060,1319060,0,4316,172640,0,0,0,0,0,0,172648,0,HIGH_RATE
12189,487560,0,0,40,40,40,0,-1,-1,-1,0,11,3103,818556,9045,0,0,0,0,39087530,13606450,18909536,24212623,7499696,1268457,1268457,1268457,0,6094,243780,0,0,0,0,0,0,243788,0,HIGH_RATE
