@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Normal/6VMs/N/1sec.pcapng
192.168.1.112,55414,192.168.2.100,80,6,0.008786201477050781,27,13,6,800,11915,1481.804277522624,684.9334276849382,91187.95553985379,1360163.6318110065,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.106231689453125e-06,0.0007310907046000162,0.003020048141479492,0.0008008673751257132,0.0001709461212158203,0.0017519950866699218,0.00590205192565918,0.0022114263864134146,1,0,1,0,normal
192.168.1.102,38264,192.168.2.100,80,6,0.011439800262451172,27,13,7,800,11967,1143.2455235459388,615.3744000335353,70353.57067975008,1052026.4921716165,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,0.0003108978271484375,0.0009475946426391602,0.004334449768066406,0.0011317239679514376,0.0001881122589111328,0.0018958648045857747,0.006689310073852539,0.002312343006306667,1,0,1,0,normal
192.168.1.100,39356,192.168.2.100,80,6,0.010662555694580078,27,13,7,800,11967,1232.6427489544478,660.3271933967568,75854.93839719679,1128876.5033398557,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.574920654296875e-05,0.0008788704872131348,0.004380226135253906,0.0011892594922630864,0.00035071372985839844,0.001766800880432129,0.0057489871978759766,0.001969395637182164,1,0,1,0,normal
192.168.1.112,55390,192.168.2.100,80,6,0.008813858032226562,27,13,6,800,11915,1476.7076156429423,682.4445167588675,90874.31480879645,1355221.0695303178,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0007336139678955078,0.0030517578125,0.0008039484562816618,0.00010919570922851562,0.0017583847045898437,0.0063550472259521484,0.0023883528885475947,1,0,1,0,normal
192.168.1.101,35224,192.168.2.100,80,6,0.006348133087158203,27,13,6,800,11915,2081.460986410139,954.7698611427271,128089.90685600856,1896013.8159192654,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.0005204677581787109,0.003024578094482422,0.0008915727504992141,0.0004189014434814453,0.001256847381591797,0.0026929378509521484,0.0008533584095698089,1,0,1,0,normal
192.168.1.112,55376,192.168.2.100,80,6,0.008976459503173828,27,13,6,800,11915,1453.2890535462031,670.7309168443497,89433.1725259202,1331959.8123667378,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.8358230590820312e-05,0.0007454355557759603,0.003020048141479492,0.0007652596027649278,0.00011849403381347656,0.001789093017578125,0.006220340728759766,0.0023290280869016065,1,0,1,0,normal
192.168.1.111,42618,192.168.2.100,80,6,0.00827646255493164,27,13,6,800,11915,1583.6756317165264,730.5452856479332,97456.96195178623,1450741.179749187,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.3603439331054688e-05,0.000684062639872233,0.003506898880004883,0.0009594873441122668,0.0005145072937011719,0.001642608642578125,0.004111051559448242,0.0013228980395380147,1,0,1,0,normal
192.168.1.101,35144,192.168.2.100,80,6,0.007369518280029297,27,13,6,800,11915,1769.5762178301366,816.9926305879297,108896.9980203161,1622411.1989091972,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.0067901611328125e-06,0.0006121993064880371,0.0027952194213867188,0.0007899295137928076,0.00012040138244628906,0.001468801498413086,0.004776716232299805,0.0017887395080460524,1,0,1,0,normal
192.168.1.101,35140,192.168.2.100,80,6,0.008875131607055664,27,13,6,800,11915,1471.3282063736203,685.2318248652181,90543.27423837665,1360756.1988781788,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.0007362961769104004,0.0038957595825195312,0.0011223214667547866,0.00045180320739746094,0.0017512321472167968,0.004462003707885742,0.0014965617005072232,1,0,1,0,normal
192.168.1.102,38340,192.168.2.100,80,6,0.010604381561279297,27,13,7,800,11967,1232.7263519623802,663.8958031837916,75860.08319768493,1134977.2966714907,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.5510787963867188e-05,0.0008788108825683594,0.004492282867431641,0.001239153372172801,0.00030040740966796875,0.0017573038736979167,0.005827426910400391,0.001989774512153915,1,0,1,0,normal
192.168.1.102,38302,192.168.2.100,80,6,0.009135961532592773,27,13,7,800,11967,1428.9145941979612,768.3081593133406,87933.20579679761,1313477.6775003925,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.1457672119140625e-06,0.0007581512133280436,0.0027599334716796875,0.0007747792143878502,3.457069396972656e-05,0.0015184879302978516,0.006263017654418945,0.0022737213313305184,1,0,1,0,normal
192.168.1.112,55384,192.168.2.100,80,6,0.009140491485595703,27,13,6,800,11915,1427.9790488162582,658.8084504829969,87875.63377330819,1308283.7812508182,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.0007586479187011719,0.0030879974365234375,0.0007922047693989948,0.00020575523376464844,0.0018214702606201172,0.005954265594482422,0.0021788550658724784,1,0,1,0,normal
192.168.1.110,53634,192.168.2.100,80,6,0.008239984512329102,27,13,6,800,11915,1591.6732930495957,733.3340326951657,97949.12572612897,1456279.1665938164,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.337860107421875e-06,0.0006806254386901855,0.0036096572875976562,0.0010280896097462063,0.0005040168762207031,0.001636362075805664,0.004173994064331055,0.00135394896779175,1,0,1,0,normal
192.168.1.102,38288,192.168.2.100,80,6,0.008960247039794922,27,13,7,800,11967,1454.102938823404,783.6263378439694,89483.25777374793,1339665.1978541117,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,7.867813110351562e-06,0.0007450183232625326,0.0027930736541748047,0.0007805925552003408,0.00010275840759277344,0.001488804817199707,0.00577545166015625,0.00208387996023542,1,0,1,0,normal
192.168.1.102,38258,192.168.2.100,80,6,0.009226560592651367,27,13,7,800,11967,1414.0547717842323,761.0785701324623,87018.75518672199,1301118.1783964538,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,8.344650268554688e-06,0.0007661183675130209,0.00278472900390625,0.0007720994259438302,6.318092346191406e-05,0.001532912254333496,0.006014585494995117,0.0021637833361103733,1,0,1,0,normal
192.168.1.111,42696,192.168.2.100,80,6,0.008318185806274414,27,13,6,800,11915,1576.167890385616,732.2671167107982,96994.9471006533,1454160.4492681932,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.0006873210271199545,0.0037412643432617188,0.0010126144616058408,0.0004260540008544922,0.0016387462615966796,0.00420069694519043,0.0013811578253438324,1,0,1,0,normal
192.168.1.110,53672,192.168.2.100,80,6,0.007737398147583008,27,13,6,800,11915,1695.7750824158736,781.4502546267545,104355.38968713068,1551829.9639796298,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.193450927734375e-05,0.0006388425827026367,0.0033750534057617188,0.0009619788822700421,0.0004329681396484375,0.0015356063842773438,0.00394439697265625,0.0012898559834222335,1,0,1,0,normal
192.168.1.101,35138,192.168.2.100,80,6,0.007480621337890625,27,13,6,800,11915,1754.656540627514,806.2093224411341,107978.86403861624,1600997.3461476853,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.430511474609375e-05,0.0006174047787984213,0.0032286643981933594,0.0009115648878264552,0.00025153160095214844,0.0014884471893310547,0.0046427249908447266,0.0016576283964911973,1,0,1,0,normal
192.168.1.102,38274,192.168.2.100,80,6,0.007659435272216797,27,13,6,800,11915,1701.5963050805142,787.0468803752932,104713.6187741855,1562943.9299452698,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.344650268554688e-06,0.0006366570790608724,0.00273895263671875,0.0007771110147703552,0.00017690658569335938,0.0015246868133544922,0.004581928253173828,0.001721348524425819,1,0,1,0,normal
192.168.1.100,39316,192.168.2.100,80,6,0.3596515655517578,27,14,7,852,11967,38.92656487820917,19.553721551157466,2368.9595197310155,33428.483686100204,2.0,0.07119578841814991,52,60.857142857142854,168,29.786998944547076,52,1709.5714285714287,5844,2614.8453031075614,2.47955322265625e-05,0.02766550504244291,0.34928083419799805,0.0928488492752191,0.0003819465637207031,0.05966468652089437,0.3048849105834961,0.1110266679070678,1,0,1,0,normal
192.168.1.112,55484,192.168.2.100,80,6,0.008391141891479492,27,13,6,800,11915,1575.6668689495737,720.3613568054959,96964.11501228146,1430517.5943895807,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.1444091796875e-05,0.0006875395774841309,0.003566265106201172,0.0010093491874742144,0.00043487548828125,0.0016658306121826172,0.0043811798095703125,0.001491974952972082,1,0,1,0,normal
192.168.1.112,55400,192.168.2.100,80,6,0.010436773300170898,27,13,7,800,11967,1259.5216557714075,674.6973067377517,77509.02497054815,1153443.2385329534,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.6226043701171875e-05,0.0008601148923238119,0.003881216049194336,0.0010296648793342513,0.00018453598022460938,0.0017291704813639324,0.00589299201965332,0.0020082065590284843,1,0,1,0,normal
192.168.1.111,42614,192.168.2.100,80,6,0.00832509994506836,27,13,6,800,11915,1576.1223298164475,726.1397120350867,96992.14337331985,1441992.444816343,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006873408953348795,0.0033233165740966797,0.0009175665238949255,0.00046706199645996094,0.0016525745391845702,0.004147052764892578,0.0013695959258778288,1,0,1,0,normal
192.168.1.100,39322,192.168.2.100,80,6,0.011631250381469727,27,13,7,800,11967,1129.2056247023008,605.0640507789959,69489.57690475698,1034400.2136674635,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4080276489257812e-05,0.0009593764940897623,0.005358695983886719,0.0014506916276530463,0.00018644332885742188,0.0019281705220540364,0.0071184635162353516,0.0024526088162521546,1,0,1,0,normal
192.168.1.100,39302,192.168.2.100,80,6,0.007076263427734375,27,13,6,800,11915,1841.408665698558,850.6565711195241,113317.45635068048,1689262.1741481882,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.1457672119140625e-06,0.0005883177121480306,0.0023169517517089844,0.0007654304955798595,0.00011801719665527344,0.001410675048828125,0.004176616668701172,0.001609906207644113,1,0,1,0,normal
192.168.1.110,53620,192.168.2.100,80,6,0.007075786590576172,27,13,6,800,11915,1846.209521229769,851.4624441737718,113612.89361413964,1690862.5037217485,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.9073486328125e-06,0.0005867878595987955,0.0026154518127441406,0.0007642059185420007,0.00014591217041015625,0.0014093399047851562,0.0044841766357421875,0.0016450136306007353,1,0,1,0,normal
192.168.1.102,38286,192.168.2.100,80,6,0.010380983352661133,27,13,7,800,11967,1258.329917843626,678.4233657601035,77435.68725191544,1159813.202578737,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4080276489257812e-05,0.0008609294891357422,0.003921985626220703,0.0010928435532763,0.00018715858459472656,0.00171967347462972,0.005805492401123047,0.0020007062252940504,1,0,1,0,normal
192.168.1.110,53668,192.168.2.100,80,6,0.006352901458740234,27,13,6,800,11915,2051.930606254469,949.8688004831282,126272.65269258269,1886281.1262927456,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.9604644775390625e-06,0.000527958075205485,0.002433300018310547,0.000711239482659478,0.0001087188720703125,0.0012633323669433594,0.004312276840209961,0.0016012725926248912,1,0,1,0,normal
192.168.1.100,39370,192.168.2.100,80,6,0.009253740310668945,27,13,7,800,11967,1412.9554806944805,761.1969614477198,86951.10650427573,1301320.576806409,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.3828277587890625e-05,0.0007667144139607748,0.0032477378845214844,0.0009010246070763051,0.00010609626770019531,0.0015326738357543945,0.005635499954223633,0.0020060158725774247,1,0,1,0,normal
192.168.1.101,35188,192.168.2.100,80,6,0.010573387145996094,27,13,7,800,11967,1248.7907839589584,665.7625396825397,76848.6636282436,1138168.6160544218,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.239776611328125e-05,0.0008675058682759603,0.004097938537597656,0.001121554356198731,0.0002810955047607422,0.0017523765563964844,0.005852460861206055,0.0019986923940198183,1,0,1,0,normal
192.168.1.111,42644,192.168.2.100,80,6,0.006461143493652344,27,13,6,800,11915,2013.9599615867621,931.2053283996299,123935.99763610844,1849218.5813135984,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.9073486328125e-06,0.0005379120508829752,0.0019025802612304688,0.0005762974722569683,0.00010728836059570312,0.0012886524200439453,0.004160881042480469,0.0015590028963241292,1,0,1,0,normal
192.168.1.111,42684,192.168.2.100,80,6,0.008173942565917969,27,13,6,800,11915,1604.1762871432775,739.6491888079003,98718.54074727862,1468820.0141076888,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006753206253051758,0.0035529136657714844,0.0009760530767753632,0.0005133152008056641,0.0016223907470703125,0.003827333450317383,0.0012009321224333044,1,0,1,0,normal
192.168.1.101,35146,192.168.2.100,80,6,0.008639812469482422,27,13,6,800,11915,1517.6028277992707,699.5559014844054,93390.94324918589,1389201.4276977817,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0007138450940450033,0.0037457942962646484,0.0010761203704756856,0.0005064010620117188,0.001715373992919922,0.0045206546783447266,0.0015175144249698362,1,0,1,0,normal
192.168.1.112,55416,192.168.2.100,80,6,0.008943319320678711,27,13,6,800,11915,1461.155827102929,673.7476975797815,89917.28166787255,1337950.6361105163,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.9604644775390625e-06,0.000741422176361084,0.0030515193939208984,0.0008480178416146854,0.00025343894958496094,0.0017810821533203124,0.0057103633880615234,0.0020979860760005804,1,0,1,0,normal
192.168.1.111,42616,192.168.2.100,80,6,0.006407737731933594,27,13,6,800,11915,2032.957458707729,940.1809691037472,125105.07438201409,1867042.7078118578,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0005328853925069174,0.002574443817138672,0.0007115569337910262,0.00011229515075683594,0.0012763500213623046,0.004437685012817383,0.001621407547116402,1,0,1,0,normal
192.168.1.112,55488,192.168.2.100,80,6,0.008220195770263672,27,13,6,800,11915,1593.5339743402403,735.1334677065989,98063.62919016863,1459852.5446206876,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0006798307100931803,0.003486156463623047,0.000985233353684328,0.0004658699035644531,0.001632356643676758,0.0040569305419921875,0.0013345327987674455,1,0,1,0,normal
192.168.1.111,42606,192.168.2.100,80,6,0.00853872299194336,27,13,6,800,11915,1535.2935942559482,707.8197671148113,94479.60580036604,1405612.0875288295,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.0007056196530659994,0.0035500526428222656,0.0009982792106190555,0.0005397796630859375,0.0016953468322753907,0.004412174224853516,0.001464872460841406,1,0,1,0,normal
192.168.1.100,39364,192.168.2.100,80,6,0.009150028228759766,27,13,6,800,11915,1426.4847216408539,657.8956394436892,87783.67517789871,1306471.0906619262,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.1219253540039062e-05,0.0007594426472981771,0.0032265186309814453,0.0008854394470602132,0.00017118453979492188,0.0018239974975585937,0.0059626102447509766,0.002219874297445792,1,0,1,0,normal
192.168.1.102,38248,192.168.2.100,80,6,0.009016990661621094,27,13,6,800,11915,1445.5448568398726,666.9800429355172,88956.6065747614,1324511.201929448,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.337860107421875e-06,0.0007494290669759115,0.002878427505493164,0.0007925277455293336,0.00010323524475097656,0.001799154281616211,0.006292104721069336,0.0023849570047460153,1,0,1,0,normal
192.168.1.100,39404,192.168.2.100,80,6,0.010283708572387695,27,13,7,800,11967,1272.900177420861,684.7044776119403,78332.31861051451,1170551.2119402986,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.5272369384765625e-05,0.0008510748545328776,0.0040132999420166016,0.0011150625742789766,0.0003085136413574219,0.0017038981119791667,0.00540471076965332,0.0018392644075102332,1,0,1,0,normal
192.168.1.112,55420,192.168.2.100,80,6,0.009237051010131836,27,13,6,800,11915,1414.7151678688185,653.5219694608912,87059.39494577344,1297785.7110210864,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0007657607396443685,0.003125429153442383,0.0008249227069823651,0.0004458427429199219,0.0018362045288085938,0.005277395248413086,0.0018416160402410246,1,0,1,0,normal
192.168.1.100,39318,192.168.2.100,80,6,0.010366201400756836,27,13,7,800,11967,1267.5737400037196,679.3652497859639,78004.53784638274,1161423.4205983756,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.5020370483398438e-05,0.000854651133219401,0.004042148590087891,0.0011135795747197973,0.0001971721649169922,0.0017172892888387044,0.005660533905029297,0.0019300650302600734,1,0,1,0,normal
192.168.1.102,38316,192.168.2.100,80,6,0.010356664657592773,27,13,7,800,11967,1264.2233248319035,680.0103761348897,77798.35845119407,1162526.310172318,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4080276489257812e-05,0.0008569161097208658,0.0036020278930664062,0.0010382849356734868,0.00019073486328125,0.0017156600952148438,0.0058994293212890625,0.0020166278582252097,1,0,1,0,normal
