@relation ,udpFlood
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/DDoS/loic/U/70ConnectionsNoAppend.pcapng
192.168.1.100,47417,192.168.2.100,80,17,3.1215169429779053,N/A,572,0,26312,0,183.2442400438538,0.0,8429.235042017275,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032401084899902344,0.0054667547162485204,0.030083417892456055,0.0047446872275344965,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,56666,192.168.2.100,80,17,3.3482186794281006,N/A,793,0,36478,0,236.84235586889744,0.0,10894.748369969282,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006465911865234375,0.004227548837661743,0.027463436126708984,0.0034219655528690703,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,33220,192.168.2.100,80,17,3.342867851257324,N/A,633,0,29118,0,189.35836777451885,0.0,8710.484917627868,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006608963012695312,0.005289347865913487,0.041074514389038086,0.004909994179572128,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,34520,192.168.2.100,80,17,3.321136474609375,N/A,367,0,16882,0,110.50434175342517,0.0,5083.199720657557,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006525516510009766,0.009074143373249658,0.08885645866394043,0.00980145938537231,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,35964,192.168.2.100,80,17,3.3308372497558594,N/A,709,0,32614,0,212.85939445164053,0.0,9791.532144775465,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000682830810546875,0.0047045723866608186,0.023751020431518555,0.004063679366388276,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,36838,192.168.2.100,80,17,1.5972135066986084,N/A,322,0,14812,0,201.60110007181456,0.0,9273.65060330347,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006864070892333984,0.004975743011522145,0.04072284698486328,0.004428296681126385,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,42192,192.168.1.132,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,45407,192.168.2.100,80,17,3.3559072017669678,N/A,688,0,31648,0,205.0116283423305,0.0,9430.534903747204,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009298324584960938,0.00488487220053416,0.04578661918640137,0.0045297503223694965,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,35083,192.168.2.100,80,17,3.354884386062622,N/A,385,0,17710,0,114.75805294496179,0.0,5278.870435468242,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006992816925048828,0.008736678088704744,0.047806501388549805,0.007696286487536865,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,50654,192.168.2.100,80,17,3.3338706493377686,N/A,437,0,20102,0,131.078870767468,0.0,6029.6280553035285,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003285408020019531,0.007646492314994882,0.06250691413879395,0.008318030111121623,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,47752,192.168.2.100,80,17,3.1018013954162598,N/A,357,0,16422,0,115.0944095026725,0.0,5294.342837122935,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006670951843261719,0.008712925268023202,0.05005931854248047,0.008352815116017043,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,40236,192.168.2.100,80,17,3.3568999767303467,N/A,384,0,17664,0,114.39125462833115,0.0,5261.997712903233,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006575584411621094,0.008764751897468268,0.06989192962646484,0.00934147949373537,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,58631,192.168.2.100,80,17,3.35255765914917,N/A,473,0,21758,0,141.0863132239284,0.0,6489.970408300706,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000690460205078125,0.007102876396502479,0.049463510513305664,0.00712933547028656,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,41505,192.168.2.100,80,17,3.3178229331970215,N/A,458,0,21068,0,138.04232752067807,0.0,6349.947065951191,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006899833679199219,0.007260006418374226,0.06387543678283691,0.007664196684266221,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,53213,192.168.2.100,80,17,3.348844528198242,N/A,434,0,19964,0,129.5969389876401,0.0,5961.459193431445,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003578662872314453,0.00773405202817146,0.06626462936401367,0.008258345899745948,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,46810,192.168.2.100,80,17,3.330824613571167,N/A,429,0,19734,0,128.79693462455973,0.0,5924.658992729747,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003323554992675781,0.007782300498998054,0.05219602584838867,0.007808899477237356,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,56282,192.168.2.100,80,17,3.3519058227539062,N/A,346,0,15916,0,103.22485722935032,0.0,4748.343432550115,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006859302520751953,0.009715669051460598,0.062191009521484375,0.00966254881771844,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,60685,192.168.2.100,80,17,3.1088249683380127,N/A,553,0,25438,0,177.88071236948264,0.0,8182.512768996201,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006744861602783203,0.005631929290467414,0.04276776313781738,0.005580002148875943,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,41810,192.168.2.100,80,17,3.3405120372772217,N/A,403,0,18538,0,120.64018794210857,0.0,5549.448645336994,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006692409515380859,0.008309731436012989,0.07652759552001953,0.008834132514638994,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,50921,192.168.2.100,80,17,3.1245391368865967,N/A,571,0,26266,0,182.74695082519113,0.0,8406.359737958792,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006673336029052734,0.005481647608572977,0.031072378158569336,0.005072368954528054,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,40410,192.168.2.100,80,17,3.3034543991088867,N/A,362,0,16652,0,109.58226034470165,0.0,5040.783975856276,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006830692291259766,0.00915084321082794,0.06319689750671387,0.010191974314013053,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,37074,192.168.2.100,80,17,3.3335366249084473,N/A,407,0,18722,0,122.09255388372338,0.0,5616.257478651276,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006771087646484375,0.008210681342139033,0.0627586841583252,0.008179500625864252,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,43970,192.168.2.100,80,17,3.3582887649536133,N/A,413,0,18998,0,122.97929954981242,0.0,5657.047779291372,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009660720825195312,0.008151186322702945,0.05951046943664551,0.008255484750273146,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,33630,192.168.2.100,80,17,2.31417179107666,N/A,286,0,13156,0,123.58633058392762,0.0,5684.9712068606705,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006728172302246094,0.008119901021321615,0.06081509590148926,0.008809531067329578,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,55579,192.168.2.100,80,17,3.3445568084716797,N/A,599,0,27554,0,179.0969728732811,0.0,8238.46075217093,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034880638122558594,0.005592904361992775,0.036131858825683594,0.005040910014839988,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,40729,192.168.2.100,80,17,3.349574327468872,N/A,389,0,17894,0,116.13415973782867,0.0,5342.171347940119,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006315708160400391,0.008632923524404309,0.06382489204406738,0.008489480925163408,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,56721,192.168.2.100,80,17,3.3218235969543457,N/A,437,0,20102,0,131.55424640871018,0.0,6051.495334800668,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009789466857910156,0.007618861460904462,0.04110145568847656,0.007245600279994509,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,44382,192.168.2.100,80,17,3.3318729400634766,N/A,391,0,17986,0,117.35141376446094,0.0,5398.165033165204,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006892681121826172,0.008543263948880709,0.0635225772857666,0.009056844291899097,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,37104,192.168.2.100,80,17,3.348860025405884,N/A,346,0,15916,0,103.31874051919044,0.0,4752.66206388276,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006928443908691406,0.009706840653350387,0.06683707237243652,0.00866629883380513,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,54815,192.168.2.100,80,17,3.3328311443328857,N/A,413,0,18998,0,123.91866917778336,0.0,5700.258782178034,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003325939178466797,0.0080893959813905,0.06678056716918945,0.007873871701202358,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,54730,192.168.2.100,80,17,3.12221622467041,N/A,532,0,24472,0,170.39178638441655,0.0,7838.022173683161,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009548664093017578,0.005879879895801149,0.040837764739990234,0.005595682046187509,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,56436,192.168.2.100,80,17,3.354273557662964,N/A,457,0,21022,0,136.24410536104497,0.0,6267.228846608069,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006868839263916016,0.007355863065050359,0.0588679313659668,0.007572193739158085,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,37670,192.168.2.100,80,17,3.3552236557006836,N/A,658,0,30268,0,196.1121127892702,0.0,9021.15718830643,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000993490219116211,0.005106885320701192,0.028409957885742188,0.004245065032871686,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,50941,192.168.2.100,80,17,3.3424909114837646,N/A,463,0,21298,0,138.519449195591,0.0,6371.894662997186,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006802082061767578,0.007234828812735421,0.056729793548583984,0.007399434237883568,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,35889,192.168.2.100,80,17,3.1131980419158936,N/A,491,0,22586,0,157.7156330529598,0.0,7254.9191204361505,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006620883941650391,0.006353465391665089,0.0705416202545166,0.00727547848904927,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,46061,192.168.2.100,80,17,3.345561981201172,N/A,403,0,18538,0,120.45808813720113,0.0,5541.072054311252,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006797313690185547,0.008322293485575054,0.03410029411315918,0.007173315567146564,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,51167,192.168.2.100,80,17,3.3536038398742676,N/A,409,0,18814,0,121.95835272401588,0.0,5610.08422530473,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003490447998046875,0.008219617254593792,0.06743240356445312,0.008535161612779172,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,39368,192.168.2.100,80,17,3.3498361110687256,N/A,452,0,20792,0,134.93197428568968,0.0,6206.870817141726,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006680488586425781,0.007427574525651276,0.05682802200317383,0.0074435991819821554,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,51933,192.168.2.100,80,17,3.338531494140625,N/A,349,0,16054,0,104.53697999031053,0.0,4808.701079554284,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035071372985839844,0.009593481305001796,0.05543208122253418,0.009292218946791221,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,39138,192.168.2.100,80,17,3.3492283821105957,N/A,645,0,29670,0,192.58167148145864,0.0,8858.756888147098,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006585121154785156,0.005200665189612726,0.04115605354309082,0.005058603641201314,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,38875,192.168.2.100,80,17,3.3388829231262207,N/A,383,0,17618,0,114.70902359205644,0.0,5276.615085234596,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006754398345947266,0.008740531212372305,0.07154083251953125,0.009076449431483048,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,47297,192.168.2.100,80,17,3.3422136306762695,N/A,624,0,28704,0,186.70260759894595,0.0,8588.319949551513,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00066375732421875,0.005364708877489999,0.028383255004882812,0.004866871482004793,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,56093,192.168.2.100,80,17,3.097459077835083,N/A,375,0,17250,0,121.06697476116454,0.0,5569.080839013569,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006911754608154297,0.008281976143944072,0.05953335762023926,0.008026494231276868,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,49943,192.168.2.100,80,17,3.336510181427002,N/A,482,0,22172,0,144.46231954666237,0.0,6645.266699146469,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036406517028808594,0.006936611603798341,0.04646182060241699,0.006579323229929484,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,55373,192.168.2.100,80,17,3.1232094764709473,N/A,602,0,27692,0,192.75043974323057,0.0,8866.520228188607,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006868839263916016,0.005196687980816884,0.05986452102661133,0.005222435497898745,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,57565,192.168.2.100,80,17,3.3385562896728516,N/A,415,0,19090,0,124.30522776678008,0.0,5718.040477271883,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035881996154785156,0.00806414562722911,0.08059215545654297,0.00852790018154173,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,35588,192.168.2.100,80,17,3.101483106613159,N/A,548,0,25208,0,176.68966141763698,0.0,8127.724425211301,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006856918334960938,0.005669987397830273,0.03876352310180664,0.005241584947753097,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,41093,192.168.2.100,80,17,2.002574920654297,N/A,391,0,17986,0,195.24862514120042,0.0,8981.436756495219,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006940364837646484,0.005134807488857172,0.03774595260620117,0.00502379761197792,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,56577,192.168.2.100,80,17,3.3432328701019287,N/A,416,0,19136,0,124.43045882930583,0.0,5723.801106148068,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003376007080078125,0.00805598281952272,0.12031984329223633,0.009588695725426118,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,53269,192.168.2.100,80,17,0.5846879482269287,N/A,133,0,6118,0,227.47176575697114,0.0,10463.701224820672,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009877681732177734,0.004429454153234308,0.020083189010620117,0.004096159364644846,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,38682,192.168.2.100,80,17,3.095116138458252,N/A,322,0,14812,0,104.0348683524346,0.0,4785.603944211992,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006430149078369141,0.009642106350337234,0.07422947883605957,0.01084072819333131,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,53729,192.168.2.100,80,17,3.326819658279419,N/A,636,0,29256,0,191.17357275955547,0.0,8793.984346939553,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006582736968994141,0.005239086076030581,0.04042410850524902,0.004617745406075989,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,59650,192.168.2.100,80,17,3.3495194911956787,N/A,456,0,20976,0,136.1389301356839,0.0,6262.39078624146,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006749629974365234,0.007361581299331162,0.04480481147766113,0.006774567937010462,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,59388,192.168.2.100,80,17,3.3579399585723877,N/A,394,0,18124,0,117.33384302901807,0.0,5397.356779334831,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006432533264160156,0.008544376484917017,0.054158687591552734,0.008484866357043604,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,56984,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,41289,192.168.2.100,80,17,3.3539257049560547,N/A,433,0,19918,0,129.10244235886358,0.0,5938.712348507725,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006623268127441406,0.007763716909620497,0.05687236785888672,0.007583764845764374,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,39997,192.168.2.100,80,17,3.354234457015991,N/A,761,0,35006,0,226.87740220670327,0.0,10436.36050150835,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006699562072753906,0.004413466390810515,0.0297698974609375,0.004031731000231539,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,54153,192.168.2.100,80,17,3.3248372077941895,N/A,438,0,20148,0,131.73577309987581,0.0,6059.845562594288,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.1205673217773438e-05,0.00760832312996382,0.08620667457580566,0.007965152093012092,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,57372,192.168.1.111,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,45049,192.168.2.100,80,17,0.5800299644470215,N/A,95,0,4370,0,163.78464186857897,0.0,7534.093525954632,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0007076263427734375,0.0061705315366704415,0.030450105667114258,0.006493693252972806,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,43209,192.168.2.100,80,17,3.3485805988311768,N/A,704,0,32384,0,210.2383320997952,0.0,9670.963276590579,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006823539733886719,0.004763272544567819,0.03709864616394043,0.004324632689567334,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,49805,192.168.2.100,80,17,3.345205068588257,N/A,399,0,18354,0,119.27519892476606,0.0,5486.659150539238,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003647804260253906,0.008405037860774515,0.06053948402404785,0.008736375389695544,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,37411,192.168.2.100,80,17,3.346525192260742,N/A,420,0,19320,0,125.5033133984177,0.0,5773.152416327214,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006501674652099609,0.00798693363308053,0.07354331016540527,0.00870979743449938,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,45653,192.168.2.100,80,17,3.355942726135254,N/A,396,0,18216,0,117.9996300044246,0.0,5427.982980203532,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006506443023681641,0.00849605753451963,0.05115914344787598,0.008744756367939486,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,36975,192.168.2.100,80,17,3.3522419929504395,N/A,453,0,20838,0,135.13344232088,0.0,6216.138346760479,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006542205810546875,0.007416464586173539,0.0481257438659668,0.007137020178251358,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,55546,192.168.2.100,80,17,0.5843863487243652,N/A,134,0,6164,0,229.30035975772452,0.0,10547.816548855328,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009980201721191406,0.004393882321235829,0.014687061309814453,0.003021986473917578,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,41144,192.168.2.100,80,17,3.3575987815856934,N/A,677,0,31142,0,201.6321913484473,0.0,9275.080802028575,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006659030914306641,0.004966862102937416,0.03079056739807129,0.004605309033235186,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,40738,192.168.2.100,80,17,3.3448920249938965,N/A,412,0,18952,0,123.17288478116174,0.0,5665.95269993344,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006580352783203125,0.008138423418476634,0.04284024238586426,0.0075614630811435685,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,54914,192.168.2.100,80,17,0.9900822639465332,N/A,228,0,10488,0,230.2838948868521,0.0,10593.059164795197,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006978511810302734,0.004361595876416446,0.016715526580810547,0.003461931947165458,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,42980,192.168.1.112,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,49300,192.168.2.100,80,17,3.340548038482666,N/A,447,0,20562,0,133.81037927029334,0.0,6155.277446433493,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036072731018066406,0.007490018023503736,0.05852317810058594,0.007734928526482742,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,33552,192.168.2.100,80,17,3.351555585861206,N/A,390,0,17940,0,116.36387641763868,0.0,5352.73831521138,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0004677772521972656,0.008615824128177907,0.0494685173034668,0.007818837687396168,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,60564,192.168.2.100,80,17,3.351842164993286,N/A,414,0,19044,0,123.51416911089227,0.0,5681.651779101045,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000988006591796875,0.008115840593204082,0.046454429626464844,0.007858274689831706,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,48908,192.168.2.100,80,17,3.344578504562378,N/A,432,0,19872,0,129.1642577415073,0.0,5941.555856109336,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006780624389648438,0.007760042934019438,0.05350446701049805,0.00812977299607855,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,36956,192.168.2.100,80,17,3.3472166061401367,N/A,434,0,19964,0,129.65996858520302,0.0,5964.3585549193385,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003590583801269531,0.007730292392933341,0.04982280731201172,0.007633549495389931,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,34683,192.168.2.100,80,17,3.3482446670532227,N/A,351,0,16146,0,104.83104877425632,0.0,4822.228243615791,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009722709655761719,0.009566413334437779,0.0491337776184082,0.008491032991215671,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,35360,192.168.2.100,80,17,3.353600263595581,N/A,786,0,36156,0,234.37498157794326,0.0,10781.249152585391,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006749629974365234,0.004272102246618574,0.02306509017944336,0.0034396749269865524,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,48075,192.168.2.100,80,17,3.357816219329834,N/A,731,0,33626,0,217.70101525863015,0.0,10014.246701896987,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006835460662841797,0.004599748245657307,0.03477931022644043,0.0039597974468161,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,57413,192.168.2.100,80,17,3.1235291957855225,N/A,562,0,25852,0,179.92468287419516,0.0,8276.535412212977,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006504058837890625,0.0055677882277816795,0.06786417961120605,0.0056163248059046865,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,59578,192.168.2.100,80,17,3.339874029159546,N/A,732,0,33672,0,219.169942820928,0.0,10081.817369762686,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006830692291259766,0.004568911120601294,0.0240631103515625,0.0037966760705978497,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,35696,192.168.2.100,80,17,3.347886562347412,N/A,391,0,17986,0,116.79009808678987,0.0,5372.3445119923335,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006840229034423828,0.008584324518839519,0.045473575592041016,0.008047395899796151,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,39430,192.168.2.100,80,17,3.338529348373413,N/A,753,0,34638,0,225.54841411439864,0.0,10375.227049262337,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034809112548828125,0.004439533707943369,0.0351259708404541,0.004059448773206387,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,38061,192.168.2.100,80,17,3.3488306999206543,N/A,372,0,17112,0,111.08354925461416,0.0,5109.843265712251,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006723403930664062,0.009026497843451898,0.06186223030090332,0.009267389199937628,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,56295,192.168.2.100,80,17,3.3325297832489014,N/A,628,0,28888,0,188.44542760177808,0.0,8668.48966968179,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006771087646484375,0.005315039526712762,0.03476595878601074,0.005150401382768787,0,0,0,0,-1,-1,-1,-1,udpFlood
