@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/H/200Connection.pcapng
192.168.1.112,56360,192.168.2.100,80,6,60.93039345741272,31,12,10,983,1011,0.19694604480746372,0.1641280048988463,16.133163503811403,16.59334129527336,1.2,0.9723046488625123,46,81.91666666666667,224,46.410232947295384,52,101.1,535,144.65299858627196,5.0067901611328125e-06,5.539126677946611,10.00102710723877,4.878375631916922,9.5367431640625e-07,6.769783814748128,10.001028060913086,4.556360576835572,7,0,1,0,normal
192.168.1.110,55152,192.168.2.100,80,6,60.838228940963745,31,12,10,1015,1011,0.19724440058313616,0.16437471029048625,16.683588882656935,16.61828321036816,1.2,1.0039564787339268,46,84.58333333333333,224,46.114817454793084,52,101.1,535,144.65299858627196,5.7220458984375e-06,5.530748085542158,10.000864505767822,4.872708677094707,2.1457672119140625e-06,6.7596232361263695,10.000863313674927,4.551404745790609,7,0,1,0,normal
192.168.1.110,55070,192.168.2.100,80,6,60.95313858985901,31,12,10,1017,1011,0.1968725528761612,0.16406723568497425,16.684948856254664,16.587197527750895,1.2,1.0059347181008902,46,84.75,224,46.57811539052791,52,101.1,535,144.65299858627196,1.8358230590820312e-05,5.54119441725991,10.00027585029602,4.882020494040237,4.601478576660156e-05,6.7722912894354925,10.000271797180176,4.560209106688302,7,0,1,0,normal
192.168.1.101,37872,192.168.2.100,80,6,60.94712209701538,31,14,10,1137,1011,0.22970731871005914,0.17270652709855802,18.655515812381232,17.460629889664215,1.4,1.1246290801186944,46,81.21428571428571,224,44.068418512627396,52,101.1,535,144.65299858627196,6.4373016357421875e-06,4.688240161308875,10.000548839569092,4.539194114638438,5.0067901611328125e-06,6.433521244261,10.000551700592041,4.4219057819903345,7,0,1,0,normal
192.168.1.101,37856,192.168.2.100,80,6,60.96143960952759,31,14,10,1133,1011,0.2296533692391995,0.17263894863997206,18.585519096286642,17.453797707501174,1.4,1.1206726013847677,46,80.92857142857143,224,44.08022602631039,52,101.1,535,144.65299858627196,4.76837158203125e-06,4.6893415084251995,10.000329494476318,4.541536841234804,1.9073486328125e-06,6.4360396067301435,10.000337839126587,4.4233859198552485,7,0,1,0,normal
192.168.1.110,55220,192.168.2.100,80,6,60.739356994628906,31,12,10,1016,1011,0.19756547638561836,0.1646418967186897,16.727210333982352,16.64529575825953,1.2,1.0049455984174085,46,84.66666666666667,224,46.917184721828974,52,101.1,535,144.65299858627196,5.7220458984375e-06,5.521759726784446,10.00153136253357,4.8652921352788825,1.52587890625e-05,6.748653491338094,10.001533508300781,4.544650575859039,7,0,1,0,normal
192.168.1.101,37848,192.168.2.100,80,6,60.97325038909912,31,14,10,1077,1011,0.22960888439864013,0.1726371736102515,17.66348346409539,17.453618251996428,1.4,1.0652818991097923,46,76.92857142857143,224,43.35973162429181,52,101.1,535,144.65299858627196,9.059906005859375e-06,4.690250029930701,10.000226974487305,4.540875627724327,5.0067901611328125e-06,6.436105781131321,10.000175952911377,4.423455110688304,7,0,1,0,normal
192.168.1.100,42146,192.168.2.100,80,6,60.81377148628235,31,14,10,1247,1011,0.23021101401609262,0.17309847556404087,20.505223891290537,17.500255879524534,1.4,1.2334322453016815,46,89.07142857142857,306,64.05741206774066,52,101.1,535,144.65299858627196,2.0265579223632812e-05,4.677982422021719,10.001121282577515,4.535767519984931,7.3909759521484375e-06,6.418953763114081,10.001125812530518,4.422156151248308,7,0,1,0,normal
192.168.1.101,37934,192.168.2.100,80,6,60.853721141815186,31,15,10,1168,1011,0.24649273238432842,0.18596415394158547,19.193567428326375,18.80097596349429,1.5,1.155291790306627,46,77.86666666666666,224,42.19141566190397,52,101.1,535,144.65299858627196,4.76837158203125e-06,4.346694367272513,10.001959085464478,4.354363938618886,1.6689300537109375e-06,5.974867131974962,10.001960515975952,4.5618585573398,7,0,1,0,normal
192.168.1.111,43738,192.168.2.100,80,6,0.020642995834350586,31,12,8,852,12000,581.3109732857489,408.4482477389198,41273.079103288175,612672.3716083796,1.5,0.071,46,71.0,308,71.57979230667456,52,1500.0,2948,1446.0041493716399,1.9073486328125e-06,0.0018766359849409623,0.0147552490234375,0.00413608256271488,0.00019669532775878906,0.002798046384538923,0.016546249389648438,0.005623563426978376,1,0,1,0,normal
192.168.1.102,40576,192.168.2.100,80,6,60.952595233917236,31,12,10,995,1011,0.19687430787725618,0.1640655747841806,16.324161361489157,16.58702961068066,1.2,0.9841740850642928,46,82.91666666666667,224,46.26276100229595,52,101.1,535,144.65299858627196,0.00012922286987304688,5.541145021265203,10.00065302848816,4.882443682848398,0.0005047321319580078,6.772359848022461,10.000686168670654,4.5605645913351465,7,0,1,0,normal
192.168.1.102,40600,192.168.2.100,80,6,60.92223620414734,31,14,10,1168,1011,0.22980115098018902,0.1727237498808801,19.17198173891863,17.46237111295698,1.4,1.155291790306627,46,83.42857142857143,224,44.64577133345534,52,101.1,535,144.65299858627196,1.621246337890625e-05,4.686325861857488,10.001019716262817,4.540771391959517,0.0005257129669189453,6.432879739337498,10.001019954681396,4.4226510036536855,7,0,1,0,normal
192.168.1.101,37844,192.168.2.100,80,6,60.98008322715759,31,11,9,982,959,0.18038676593837658,0.14759442396729688,16.103618559225982,15.727005842737524,1.2222222222222223,1.023983315954119,46,89.27272727272727,224,46.717897892254044,52,106.55555555555556,535,151.49852299324837,0.0016088485717773438,6.098008322715759,10.000158071517944,4.781212348908724,0.0033206939697265625,7.622239172458649,10.00014328956604,4.118145167876789,7,0,1,0,normal
192.168.1.110,55102,192.168.2.100,80,6,60.91472625732422,31,12,10,1064,1011,0.19699669911193524,0.164170444965047,17.467040654591592,16.597631985966252,1.2,1.0524233432245302,46,88.66666666666667,224,46.68928023528408,52,101.1,535,144.65299858627196,7.62939453125e-06,5.537702387029475,10.000333309173584,4.877578967857081,5.0067901611328125e-06,6.768033742904663,10.000402212142944,4.555753378483628,7,0,1,0,normal
192.168.1.102,40764,192.168.2.100,80,6,0.006587028503417969,31,13,5,816,11844,1973.5757926740987,1059.1141861522146,123879.83437092805,2508829.684157366,2.6,0.06889564336372847,46,62.76923076923077,226,47.29962407746834,52,2368.8,7292,2979.2867871354715,1.9073486328125e-06,0.0005489190419514974,0.0024137496948242188,0.0007743537318304961,0.000431060791015625,0.0011802315711975098,0.0017518997192382812,0.0004963060088807098,1,0,1,0,normal
192.168.1.101,37842,192.168.2.100,80,6,60.98090696334839,31,12,10,966,1011,0.19678290464279927,0.1639908805783834,15.841023823745342,16.57947802647456,1.2,0.9554896142433235,46,80.5,224,46.28804741327218,52,101.1,535,144.65299858627196,1.0013580322265625e-05,5.5437188148498535,10.000439405441284,4.884618883221294,1.430511474609375e-06,6.775444507598877,10.000428915023804,4.562601953369116,7,0,1,0,normal
192.168.1.111,43566,192.168.2.100,80,6,60.93564558029175,31,12,10,1121,1011,0.19692906977063565,0.16411060364109212,18.396457267740214,16.591582028114413,1.2,1.108803165182987,46,93.41666666666667,306,67.94416621184061,52,101.1,535,144.65299858627196,5.4836273193359375e-06,5.539604143662886,10.164322853088379,4.881990019353972,1.9073486328125e-06,6.770501640107897,10.164275169372559,4.56038488061975,7,0,1,0,normal
192.168.1.110,55092,192.168.2.100,80,6,60.91744089126587,31,12,10,1006,1011,0.19698792044497257,0.16416030818257318,16.514153997303534,16.59660715725815,1.2,0.9950544015825915,46,83.83333333333333,224,46.9251768480655,52,101.1,535,144.65299858627196,1.2636184692382812e-05,5.537949171933261,10.000330924987793,4.879999221316824,5.7220458984375e-06,6.768451664182875,10.000331401824951,4.558379653959608,7,0,1,0,normal
192.168.1.110,55044,192.168.2.100,80,6,61.00641417503357,31,12,10,974,1011,0.19670062832361834,0.16392288671121225,15.965534332267023,16.572603846503558,1.2,0.963402571711177,46,81.16666666666667,224,45.899951585546965,52,101.1,535,144.65299858627196,6.67572021484375e-06,5.546037652275779,10.00009274482727,4.883998949745068,1.430511474609375e-06,6.778254906336467,10.000094652175903,4.561318143366213,7,0,1,0,normal
192.168.1.111,43584,192.168.2.100,80,6,60.91351532936096,31,12,10,1136,1011,0.19700061530049098,0.1641711543810745,18.649391581779813,16.59770370792663,1.2,1.1236399604352127,46,94.66666666666667,306,67.60711665366466,52,101.1,535,144.65299858627196,4.291534423828125e-06,5.537592302669179,10.138492822647095,4.879467570746776,9.5367431640625e-06,6.768004496892293,10.138450384140015,4.557881462045668,7,0,1,0,normal
192.168.1.101,38036,192.168.2.100,80,6,0.020796537399291992,31,13,7,816,11948,625.1040618157222,388.81406928700073,39237.301110894565,663650.0714058692,1.8571428571428572,0.06829594911282223,46,62.76923076923077,226,47.29962407746834,52,1706.857142857143,2948,1430.843450413719,1.9073486328125e-06,0.0017330447832743328,0.009567499160766602,0.0028080092207121545,3.4332275390625e-05,0.0030005772908528647,0.014309406280517578,0.005100768609296063,1,0,1,0,normal
192.168.1.101,37990,192.168.2.100,80,6,60.768288135528564,31,15,10,1260,1011,0.24683927193318705,0.1868709579275162,20.734498842387712,18.89265384647189,1.5,1.2462908011869436,46,84.0,224,44.947376638316356,52,101.1,535,144.65299858627196,6.9141387939453125e-06,4.340592009680612,10.003602027893066,4.3620304789528594,8.106231689453125e-06,5.945873684353298,10.003605842590332,4.582814113640851,7,0,1,0,normal
192.168.1.111,43732,192.168.2.100,80,6,0.004984855651855469,31,14,6,944,11896,2808.506600344366,1404.3428571428572,189373.58790893437,2784343.7714285715,2.3333333333333335,0.07935440484196368,46,67.42857142857143,308,66.84493172978173,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.000383450434758113,0.002640247344970703,0.0006938194575165149,0.00035834312438964844,0.0008544921875,0.0012934207916259766,0.0003856875475323693,1,0,1,0,normal
192.168.1.101,37888,192.168.2.100,80,6,60.91528797149658,31,14,10,1136,1011,0.22982736298564108,0.17273087512585605,18.648848882263447,17.463091475224047,1.4,1.1236399604352127,46,81.14285714285714,224,43.983531240774234,52,101.1,535,144.65299858627196,1.0251998901367188e-05,4.685791382422814,10.000238418579102,4.54123994143591,0.00030922889709472656,6.432614379458958,10.000251054763794,4.422840276176033,7,0,1,0,normal
192.168.1.101,37862,192.168.2.100,80,6,60.96933436393738,31,14,10,1094,1011,0.22962363204478137,0.17258829363314643,17.94344667549934,17.448676486311104,1.4,1.0820969337289812,46,78.14285714285714,224,43.86644852415623,52,101.1,535,144.65299858627196,1.3828277587890625e-05,4.689948797225952,10.000381469726562,4.5407652386554265,0.0001976490020751953,6.437928597132365,10.000387191772461,4.421038354496149,7,0,1,0,normal
192.168.1.110,55208,192.168.2.100,80,6,60.760801553726196,31,12,10,1005,1011,0.19749574879109033,0.1645816822076914,16.540268961253815,16.6392080711976,1.2,0.9940652818991098,46,83.75,224,46.21890846828817,52,101.1,535,144.65299858627196,2.6702880859375e-05,5.523709232156927,10.001303911209106,4.866184544228222,0.000278472900390625,6.751122580634223,10.001307487487793,4.545137659472547,7,0,1,0,normal
192.168.1.100,42114,192.168.2.100,80,6,60.87398290634155,31,14,10,1258,1011,0.22998330865814842,0.1728723557170995,20.665643020853622,17.477395162998757,1.4,1.2443125618199802,46,89.85714285714286,306,64.1191492935024,52,101.1,535,144.65299858627196,2.1219253540039062e-05,4.682614069718581,10.000652313232422,4.537754833667773,0.0004811286926269531,6.427349858813816,10.000655174255371,4.420708623926268,7,0,1,0,normal
192.168.1.101,37970,192.168.2.100,80,6,60.796347856521606,31,15,10,1135,1011,0.24672534665075205,0.18687707422861874,18.66888456324024,18.893272204513355,1.5,1.122650840751731,46,75.66666666666667,224,41.720764880598985,52,101.1,535,144.65299858627196,2.1457672119140625e-05,4.342596275465829,10.002839088439941,4.362276546866674,7.867813110351562e-06,5.945679081810845,10.002837896347046,4.58306442085657,7,0,1,0,normal
192.168.1.110,55244,192.168.2.100,80,6,0.005937099456787109,31,14,6,856,11896,2358.0538109388804,1461.0057474600872,144178.14729740584,2896687.3952975324,2.3333333333333335,0.07195696032279758,46,61.142857142857146,226,45.89873503214462,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.000456699958214393,0.0027489662170410156,0.0007351590850286666,0.00019669532775878906,0.0008213520050048828,0.0012955665588378906,0.00042463686256404525,1,0,1,0,normal
192.168.1.101,38038,192.168.2.100,80,6,0.007941961288452148,31,13,5,816,11844,1636.875266428507,841.1824635995347,102745.40133889706,1992593.0197745778,2.6,0.06889564336372847,46,62.76923076923077,226,47.29962407746834,52,2368.8,7292,2979.2867871354715,2.384185791015625e-06,0.0006618301073710123,0.004315376281738281,0.0011936737325837416,0.001028299331665039,0.0014860033988952637,0.001971721649169922,0.0003388439444137279,1,0,1,0,normal
192.168.1.100,42034,192.168.2.100,80,6,61.000202894210815,31,13,10,1167,1011,0.21311404525236025,0.16670471702277861,19.131083908423417,16.853846891002917,1.3,1.1543026706231454,46,89.76923076923077,306,65.91971089153584,52,101.1,535,144.65299858627196,5.9604644775390625e-06,5.083350241184235,10.000114679336548,4.7642456730283245,8.821487426757812e-06,6.6651449998219805,10.00011396408081,4.492606999093821,7,0,1,0,normal
192.168.1.102,40608,192.168.2.100,80,6,60.90459895133972,31,14,10,1119,1011,0.22986769868044654,0.17283411092263687,18.372996773101406,17.47352861427859,1.4,1.1068249258160237,46,79.92857142857143,224,44.14175911718045,52,101.1,535,144.65299858627196,1.1920928955078125e-05,4.684969150103056,10.001037359237671,4.539046306432398,1.6689300537109375e-06,6.428772105111016,10.001037836074829,4.42336763408201,7,0,1,0,normal
192.168.1.110,55170,192.168.2.100,80,6,60.811216592788696,31,12,10,1028,1011,0.19733201656457275,0.16444754116285484,16.904776085698398,16.625646411564624,1.2,1.0168150346191889,46,85.66666666666667,224,47.16342745060932,52,101.1,535,144.65299858627196,5.245208740234375e-06,5.528292417526245,10.000852108001709,4.870803653442053,3.0994415283203125e-06,6.756629519992405,10.000852108001709,4.549666898808327,7,0,1,0,normal
192.168.1.100,42206,192.168.2.100,80,6,60.72886252403259,31,14,10,1218,1011,0.230532886968856,0.17337287502588417,20.056361166290472,17.52799766511689,1.4,1.2047477744807122,46,87.0,306,64.01450728434253,52,101.1,535,144.65299858627196,6.67572021484375e-06,4.671450963387122,10.001307964324951,4.5321139707015465,1.430511474609375e-06,6.408794403076172,10.001309394836426,4.421401154477581,7,0,1,0,normal
192.168.1.112,56392,192.168.2.100,80,6,60.870227336883545,31,12,10,984,1011,0.1971407127097873,0.16428908421169267,16.165538442202557,16.60962641380213,1.2,0.973293768545994,46,82.0,224,46.13386319541572,52,101.1,535,144.65299858627196,7.62939453125e-06,5.533657030625776,10.001172304153442,4.87616895934073,9.5367431640625e-07,6.763146294487847,10.001179218292236,4.554884506933886,7,0,1,0,normal
192.168.1.101,37950,192.168.2.100,80,6,60.83073949813843,31,15,10,1208,1011,0.24658585648887332,0.18595790680113206,19.85838097590393,18.800344377594453,1.5,1.1948565776458953,46,80.53333333333333,224,43.192386160320225,52,101.1,535,144.65299858627196,1.71661376953125e-05,4.345052821295602,10.002447128295898,4.355602656004024,1.9073486328125e-05,5.975067853927612,10.002449989318848,4.561665863458848,7,0,1,0,normal
192.168.1.112,56472,192.168.2.100,80,6,60.75632381439209,31,14,10,1090,1011,0.23042868825917426,0.1732557831554612,17.94051930017857,17.51615967701713,1.4,1.0781404549950544,46,77.85714285714286,224,44.063034625501714,52,101.1,535,144.65299858627196,2.7418136596679688e-05,4.673563370337853,10.001808404922485,4.534343687061282,1.6689300537109375e-06,6.413125673929851,10.001805067062378,4.421839088678762,7,0,1,0,normal
192.168.1.100,42180,192.168.2.100,80,6,60.76782989501953,31,14,10,1251,1011,0.23038505775483395,0.17318407077038517,20.586550517949807,17.50890955488594,1.4,1.2373887240356083,46,89.35714285714286,306,63.395140803937174,52,101.1,535,144.65299858627196,9.5367431640625e-06,4.674448453463041,10.001473188400269,4.535611310238193,6.67572021484375e-06,6.41578123304579,10.001475095748901,4.421647901098945,7,0,1,0,normal
192.168.1.101,37890,192.168.2.100,80,6,60.91171169281006,31,14,10,1168,1011,0.22984085672398766,0.17282211126744412,19.175294332401254,17.472315449138602,1.4,1.155291790306627,46,83.42857142857143,224,44.64577133345534,52,101.1,535,144.65299858627196,6.198883056640625e-06,4.685516284062312,10.000255823135376,4.538268051372318,1.6689300537109375e-06,6.429218477673,10.000259160995483,4.422353394809569,7,0,1,0,normal
192.168.1.100,42102,192.168.2.100,80,6,60.891276359558105,31,14,10,1243,1011,0.22991799214933717,0.17287473553452978,20.41343316011615,17.47763576254096,1.4,1.2294757665677547,46,88.78571428571429,306,63.62521801414075,52,101.1,535,144.65299858627196,5.7220458984375e-06,4.683944335350623,10.000540971755981,4.536701309819923,1.9073486328125e-06,6.427261379030016,10.000544786453247,4.420861558601803,7,0,1,0,normal
192.168.1.112,56366,192.168.2.100,80,6,60.92146348953247,31,12,10,999,1011,0.19697491348122062,0.164152045343571,16.398161547311616,16.59577178423503,1.2,0.9881305637982196,46,83.25,224,46.86172034116261,52,101.1,535,144.65299858627196,9.298324584960938e-06,5.5383148626847705,10.001301050186157,4.877730539863329,1.430511474609375e-06,6.768792364332411,10.00130581855774,4.555781089611549,7,0,1,0,normal
192.168.1.102,40562,192.168.2.100,80,6,60.97257113456726,31,12,10,995,1011,0.19680980770051246,0.16401418883466623,16.31881322183416,16.581834491184757,1.2,0.9841740850642928,46,82.91666666666667,224,46.87653701183804,52,101.1,535,144.65299858627196,6.4373016357421875e-06,5.542961012233388,10.000388622283936,4.883632746372683,5.2928924560546875e-05,6.774481640921699,10.000389099121094,4.561641503894495,7,0,1,0,normal
192.168.1.110,55066,192.168.2.100,80,6,60.95525121688843,31,12,10,1001,1011,0.19686572953824932,0.16405879226598105,16.421882938982296,16.586343898090686,1.2,0.990108803165183,46,83.41666666666667,224,45.95914550506303,52,101.1,535,144.65299858627196,5.4836273193359375e-05,5.541386474262584,10.000337839126587,4.8827952729621265,0.0002200603485107422,6.772639830907186,10.000337839126587,4.560934096203889,7,0,1,0,normal
192.168.1.102,40638,192.168.2.100,80,6,60.8697144985199,31,14,10,1163,1011,0.22999943593197603,0.1729003954102914,19.10638171349201,17.48022997598046,1.4,1.1503461918892186,46,83.07142857142857,224,44.48027538088297,52,101.1,535,144.65299858627196,9.059906005859375e-06,4.6822857306553765,10.001477241516113,4.538061626921285,8.392333984375e-05,6.4263075192769366,10.001480102539062,4.4218971175921,7,0,1,0,normal
192.168.1.110,55150,192.168.2.100,80,6,60.83596706390381,31,12,10,999,1011,0.19725173411634706,0.16438039219188905,16.42120686518589,16.61885765059998,1.2,0.9881305637982196,46,83.25,224,46.121442952275466,52,101.1,535,144.65299858627196,1.0251998901367188e-05,5.530542460354892,10.000885963439941,4.873482617465051,0.0002574920654296875,6.75938958591885,10.00088620185852,4.552329474567632,7,0,1,0,normal
192.168.1.110,55258,192.168.2.100,80,6,0.019358396530151367,31,13,8,828,12000,671.543223104871,434.6203823636081,42772.13759467947,651930.5735454122,1.625,0.069,46,63.69230769230769,226,47.021083021562895,52,1500.0,2948,1446.0041493716399,6.198883056640625e-06,0.0016131997108459473,0.013470172882080078,0.0036544945123449363,0.00015735626220703125,0.0026295525687081473,0.015802860260009766,0.005386799786639634,1,0,1,0,normal
192.168.1.100,42116,192.168.2.100,80,6,60.85824704170227,31,14,10,1225,1011,0.23004277448883295,0.17291224198624483,20.128742767772884,17.481427664809353,1.4,1.2116716122650841,46,87.5,306,63.99637266506372,52,101.1,535,144.65299858627196,2.0265579223632812e-05,4.6814036185924826,10.000616550445557,4.538952902797559,1.5735626220703125e-05,6.425867239634196,10.000645160675049,4.422541369096278,7,0,1,0,normal
192.168.1.112,56350,192.168.2.100,80,6,60.93232989311218,31,12,10,950,1011,0.19693978584194077,0.1641244507531561,15.591066379153645,16.59298197114408,1.2,0.9396636993076162,46,79.16666666666667,224,46.34442313326982,52,101.1,535,144.65299858627196,2.86102294921875e-05,5.539302717555653,10.001087665557861,4.880794946961338,1.430511474609375e-06,6.769930415683323,10.001095294952393,4.5592381939806215,7,0,1,0,normal
192.168.1.111,43674,192.168.2.100,80,6,60.77904415130615,31,16,10,2047,1011,0.2632486282635321,0.1673162212891923,33.67937137846564,16.91566997233734,1.6,2.0247279920870427,46,127.9375,306,104.12820748361128,52,101.1,535,144.65299858627196,5.7220458984375e-06,4.051936276753744,10.000861406326294,4.605673431380027,2.384185791015625e-06,6.6407853497399225,10.00086259841919,4.307193153579583,10,0,1,0,normal
192.168.1.102,40714,192.168.2.100,80,6,60.74785232543945,31,15,10,1150,1011,0.24692230960926387,0.18708546472753657,18.930710403376896,18.914340483953946,1.5,1.1374876360039565,46,76.66666666666667,224,42.801349926790344,52,101.1,535,144.65299858627196,1.6927719116210938e-05,4.339132308959961,10.003402709960938,4.363885897771293,2.1457672119140625e-06,5.939056317011516,10.003405332565308,4.588955887631544,7,0,1,0,normal
192.168.1.112,56486,192.168.2.100,80,6,60.73775577545166,31,14,10,1169,1011,0.23049913223264615,0.17333846511351092,19.246677541425953,17.524518822975953,1.4,1.1562809099901088,46,83.5,224,44.69379950603567,52,101.1,535,144.65299858627196,0.0017223358154296875,4.672135059650127,10.0020751953125,4.532664834281818,7.62939453125e-06,6.410066631105211,10.002079010009766,4.421482954401193,7,0,1,0,normal
192.168.1.101,38020,192.168.2.100,80,6,60.7310311794281,31,15,10,1153,1011,0.24699070160167258,0.18683049768371252,18.9853519297819,18.888563315823333,1.5,1.1404549950544016,46,76.86666666666666,224,42.6987379464806,52,101.1,535,144.65299858627196,4.5299530029296875e-06,4.337930798530579,10.00419807434082,4.360462093255938,1.0728836059570312e-05,5.94716133011712,10.004202365875244,4.581387812800006,7,0,1,0,normal
192.168.1.111,43696,192.168.2.100,80,6,60.74637174606323,31,14,10,1288,1011,0.23046643935417085,0.1732434508137703,21.20291242058372,17.514912877272177,1.4,1.2739861523244314,46,92.0,306,64.18388760874048,52,101.1,535,144.65299858627196,2.09808349609375e-05,4.672797826620249,10.001202821731567,4.523232508406277,1.239776611328125e-05,6.413582192526923,10.00120496749878,4.403836773680125,7,0,1,0,normal
192.168.1.101,37958,192.168.2.100,80,6,60.81384253501892,31,15,10,1151,1011,0.24665436970805504,0.18688967027427744,18.92661196893142,18.89454566472945,1.5,1.1384767556874382,46,76.73333333333333,224,42.27129312219136,52,101.1,535,144.65299858627196,2.47955322265625e-05,4.343845895358494,10.002604484558105,4.361171105442891,1.6689300537109375e-06,5.945278353161282,10.002608060836792,4.583217022224925,7,0,1,0,normal
192.168.1.101,37876,192.168.2.100,80,6,60.94107747077942,31,14,10,1149,1011,0.22973010292955268,0.17270602574343855,18.854277733289717,17.460579202661638,1.4,1.1364985163204748,46,82.07142857142857,224,44.235513021156414,52,101.1,535,144.65299858627196,5.4836273193359375e-06,4.687775190059956,10.00054144859314,4.539548280409814,1.6689300537109375e-06,6.43353992038303,10.000542879104614,4.4218333457031065,7,0,1,0,normal
192.168.1.111,43626,192.168.2.100,80,6,60.84911298751831,31,13,10,1171,1011,0.21364321288736993,0.16714347988623432,19.24432325316232,16.89820581649829,1.3,1.1582591493570722,46,90.07692307692308,306,65.3351849353206,52,101.1,535,144.65299858627196,4.291534423828125e-06,5.070759415626526,10.00004768371582,4.751586432678703,1.430511474609375e-06,6.6476485464307995,10.000049114227295,4.481104111572836,7,0,1,0,normal
192.168.1.110,55190,192.168.2.100,80,6,60.77783155441284,31,12,10,989,1011,0.1974404103123802,0.1645399639330532,16.272380483245335,16.63499035363168,1.2,0.9782393669634025,46,82.41666666666667,224,45.95551895281156,52,101.1,535,144.65299858627196,7.3909759521484375e-06,5.525257414037531,10.000877141952515,4.869036886026462,7.152557373046875e-06,6.752834293577406,10.00087833404541,4.548378970283854,7,0,1,0,normal
192.168.1.102,40618,192.168.2.100,80,6,60.893665075302124,31,14,10,1081,1011,0.22990897300544097,0.17282450750460135,17.75225712992012,17.472557708715193,1.4,1.0692383778437191,46,77.21428571428571,224,43.290016287870365,52,101.1,535,144.65299858627196,1.0967254638671875e-05,4.684128082715548,10.001144409179688,4.539606917878047,2.1457672119140625e-06,6.42912933561537,10.001147508621216,4.422819340828523,7,0,1,0,normal
192.168.1.100,42134,192.168.2.100,80,6,60.84322500228882,31,14,10,1228,1011,0.23009957147198137,0.17297225107587624,20.183019554828082,17.48749458377109,1.4,1.2146389713155292,46,87.71428571428571,306,63.43661467664123,52,101.1,535,144.65299858627196,6.4373016357421875e-06,4.68024807709914,10.000904083251953,4.536746559638229,2.1457672119140625e-06,6.423637919955784,10.000910758972168,4.420839208734523,7,0,1,0,normal
192.168.1.102,40736,192.168.2.100,80,6,60.71393537521362,31,15,10,1188,1011,0.2470602491388448,0.1870828845256696,19.567171731796506,18.914079625545195,1.5,1.175074183976261,46,79.2,224,42.64614089613894,52,101.1,535,144.65299858627196,8.344650268554688e-06,4.3367096696581156,10.004284381866455,4.364122896780077,7.867813110351562e-06,5.939138227038914,10.004289150238037,4.589053979399783,7,0,1,0,normal
192.168.1.112,56384,192.168.2.100,80,6,60.88172912597656,31,12,10,973,1011,0.19710346884480864,0.16425890447933014,15.9818062654999,16.606575242860277,1.2,0.9624134520276953,46,81.08333333333333,224,47.304788928348,52,101.1,535,144.65299858627196,5.4836273193359375e-06,5.534702647816051,10.001055479049683,4.877102101221603,1.430511474609375e-06,6.764388905631171,10.00105881690979,4.555769136742978,7,0,1,0,normal
192.168.1.111,43656,192.168.2.100,80,6,60.806206464767456,31,13,10,1165,1011,0.21379396538299927,0.1672206489089508,19.159228436245705,16.906007604694924,1.3,1.152324431256182,46,89.61538461538461,306,66.25770023353274,52,101.1,535,144.65299858627196,5.245208740234375e-06,5.067183872063954,10.000712871551514,4.7501276035934765,9.5367431640625e-07,6.644580788082546,10.000716209411621,4.478644219600275,7,0,1,0,normal
192.168.1.102,40762,192.168.2.100,80,6,0.02512192726135254,31,13,7,816,11948,517.4762216591217,399.816542745867,32481.584374911028,682429.7218182313,1.8571428571428572,0.06829594911282223,46,62.76923076923077,226,47.29962407746834,52,1706.857142857143,2948,1430.843450413719,1.1920928955078125e-06,0.002093493938446045,0.012642860412597656,0.0037356928772449647,0.00015687942504882812,0.0029180049896240234,0.014701366424560547,0.005289526415353526,1,0,1,0,normal
192.168.1.111,43594,192.168.2.100,80,6,60.89917969703674,31,12,10,1042,1011,0.19704698913348254,0.16421031542902842,17.110246889757402,16.601662889874774,1.2,1.0306627101879327,46,86.83333333333333,306,67.977733282467,52,101.1,535,144.65299858627196,1.049041748046875e-05,5.536289063366977,10.124059677124023,4.87824406326205,2.384185791015625e-06,6.766390456093682,10.124015808105469,4.556754301039234,7,0,1,0,normal
