@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof {N/A,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127}
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/B/200Connection.pcapng
192.168.1.102,41902,192.168.2.100,80,6,60.435261487960815,31,15,10,1863,1015,0.2481994721407488,0.17423346156607,30.826374439881004,17.684696348956106,1.5,1.8354679802955665,46,124.2,467,135.9250774017314,52,101.5,539,145.8528367910614,1.33514404296875e-05,4.316804391997201,10.001323223114014,4.4998497960784265,1.9073486328125e-06,6.377139621310764,10.00132131576538,4.387579620134483,8,0,1,0,normal
192.168.1.111,44746,192.168.2.100,80,6,1.6689300537109375e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.110,56210,192.168.2.100,80,6,5.025191783905029,18,3,5,180,300,0.991997974206611,0.9949914800837023,59.519878452396654,59.699488805022135,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0099425315856934,1.5120998620986938,2.0142571926116943,0.5021573305130005,1.006983995437622,1.2562921643257141,2.00097918510437,0.4299467891129045,0,0,0,0,normal
192.168.1.100,43030,192.168.2.100,80,6,60.93980097770691,31,12,10,1242,1015,0.19691564146049406,0.16411215500761903,20.380768891161136,16.65738373327333,1.2,1.2236453201970443,46,103.5,467,111.53736294772857,52,101.5,539,145.8528367910614,5.9604644775390625e-06,5.539981907064265,10.00579023361206,4.882920463117033,1.9073486328125e-06,6.770437637964885,10.005784749984741,4.56226359231946,7,0,1,0,normal
192.168.1.102,41574,192.168.2.100,80,6,60.936198711395264,31,11,9,1173,963,0.18051667535249397,0.14769820312917983,19.24964183531595,15.803707734822241,1.2222222222222223,1.2180685358255452,46,106.63636363636364,467,115.25645138896503,52,107.0,539,152.7554327093548,0.0008223056793212891,6.093619871139526,10.000521659851074,4.77154399210954,0.0034880638122558594,7.616883456707001,10.000520467758179,4.106871488389989,7,0,1,0,normal
192.168.1.111,44518,192.168.2.100,80,6,1.6927719116210938e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.101,38814,192.168.2.100,80,6,60.98348355293274,31,11,9,1175,963,0.18037670790734947,0.147585584178452,19.26751198101233,15.791657507094364,1.2222222222222223,1.2201453790238836,46,106.81818181818181,467,115.17797941511546,52,107.0,539,152.7554327093548,0.0010769367218017578,6.098348355293274,10.000910997390747,4.782097294762625,0.0031197071075439453,7.622695714235306,10.000919580459595,4.119168360198164,7,0,1,0,normal
192.168.1.102,41648,192.168.2.100,80,6,60.79943299293518,31,12,10,1231,1015,0.1973702616831046,0.16448196024066616,20.246899344325147,16.694918964427618,1.2,1.212807881773399,46,102.58333333333333,467,111.50818978392974,52,101.5,539,145.8528367910614,9.775161743164062e-06,5.527221181175926,10.00078821182251,4.870216795549193,1.1920928955078125e-06,6.755215644836426,10.0007905960083,4.549343201677132,7,0,1,0,normal
192.168.1.102,41592,192.168.2.100,80,6,60.87663960456848,31,12,10,1219,1015,0.19711994745352962,0.16427208241997554,20.02410132882105,16.673616365627517,1.2,1.2009852216748769,46,101.58333333333333,467,111.82684407402166,52,101.5,539,145.8528367910614,1.0728836059570312e-05,5.53423996405168,10.000545263290405,4.876535155473379,0.00022840499877929688,6.763846264945136,10.00057315826416,4.5551765668336825,7,0,1,0,normal
192.168.1.101,39216,192.168.2.100,80,6,0.03533601760864258,31,14,8,944,12000,396.19631603805414,248.12677566534302,26714.951595708793,372190.1634980145,1.75,0.07866666666666666,46,67.42857142857143,308,66.84493172978173,52,1500.0,2948,1446.0041493716399,9.5367431640625e-07,0.0027181552006648136,0.0247800350189209,0.006479383404754481,2.1457672119140625e-05,0.004605940410069057,0.027240514755249023,0.009313172524950196,1,0,1,0,normal
192.168.1.100,43332,192.168.2.100,80,6,60.509026527404785,31,16,10,2289,1015,0.2644233582695887,0.17394680757897085,37.82906669244303,17.655600969265542,1.6,2.2551724137931033,46,143.0625,467,156.49419667754455,52,101.5,539,145.8528367910614,6.67572021484375e-06,4.033935101826986,10.007549285888672,4.463795166583697,4.76837158203125e-07,6.387648767895168,10.007551431655884,4.356033091586891,9,0,1,0,normal
192.168.1.111,44790,192.168.2.100,80,6,1.621246337890625e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.101,38830,192.168.2.100,80,6,60.959532737731934,31,11,9,1158,963,0.18044757736785216,0.14764285356578544,18.996208599270254,15.79778533153904,1.2222222222222223,1.2024922118380061,46,105.27272727272727,467,115.60598514632748,52,107.0,539,152.7554327093548,0.0015575885772705078,6.095953273773193,10.001095056533813,4.780369914947543,0.003269195556640625,7.619738936424255,10.001097917556763,4.117688167782879,7,0,1,0,normal
192.168.1.110,56422,192.168.2.100,80,6,0.004674196243286133,30,12,4,888,11792,2567.2863045141544,1445.9377747134363,189979.18653404745,4262624.55985521,3.0,0.07530529172320218,52,74.0,308,70.58800653557704,52,2948.0,7292,3068.8473406150392,4.0531158447265625e-06,0.00042492693120783025,0.002478361129760742,0.0007471338699758688,0.0004057884216308594,0.0009221235911051432,0.0013217926025390625,0.0003829483508988747,1,0,1,0,normal
192.168.1.100,43112,192.168.2.100,80,6,60.8475775718689,31,12,10,1233,1015,0.197214095923974,0.16434981183232095,20.263748356188326,16.68150590098058,1.2,1.2147783251231528,46,102.75,467,111.27827356077495,52,101.5,539,145.8528367910614,0.0003249645233154297,5.53159796107899,10.006472826004028,4.871569226619279,0.0004520416259765625,6.760647296905518,10.006468057632446,4.550089480919092,7,0,1,0,normal
192.168.1.100,43164,192.168.2.100,80,6,60.75853753089905,31,13,9,1304,963,0.21396170033534442,0.1559561157763933,21.462004402868395,16.687304388074082,1.4444444444444444,1.3541017653167187,46,100.3076923076923,467,106.98122381296967,52,107.0,539,152.7554327093548,0.0019085407257080078,5.063211460908254,10.005188465118408,4.504168719625086,0.00523829460144043,7.213567703962326,10.005191564559937,4.026349014758694,7,0,1,0,normal
192.168.1.102,41534,192.168.2.100,80,6,60.99717140197754,31,11,9,1105,963,0.18033623112634004,0.14755294920417164,18.11559412678234,15.788165564846365,1.2222222222222223,1.1474558670820354,46,100.45454545454545,467,116.63335218956544,52,107.0,539,152.7554327093548,0.0013914108276367188,6.099717140197754,10.000343322753906,4.775299461142596,0.003253936767578125,7.6243816614151,10.000343799591064,4.109839214445589,7,0,1,0,normal
192.168.1.110,56258,192.168.2.100,80,6,1.0305323600769043,18,2,2,120,120,1.9407790640561056,1.9408275590494706,116.44674384336632,116.44965354296824,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,1.0305140018463135,1.0305140018463135,1.0305140018463135,0.0,1.0304882526397705,1.0304882526397705,1.0304882526397705,0.0,0,0,0,0,normal
192.168.1.110,56304,192.168.2.100,80,6,1.022446870803833,18,2,2,120,120,1.9561944933898103,1.956152069772762,117.37166960338863,117.36912418636571,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,1.0223932266235352,1.0223932266235352,1.0223932266235352,0.0,1.0224153995513916,1.0224153995513916,1.0224153995513916,0.0,0,0,0,0,normal
192.168.1.102,41860,192.168.2.100,80,6,60.50264883041382,31,15,9,2229,963,0.24792302965188054,0.15662791600998818,36.841362206269444,16.759187013068736,1.6666666666666667,2.3146417445482865,46,148.6,467,159.85234853868533,52,107.0,539,152.7554327093548,0.001184225082397461,4.321617773600987,10.0017991065979,4.479961829541574,0.4324228763580322,7.182627648115158,10.001795768737793,3.9486228753191353,9,0,1,0,normal
192.168.1.102,41864,192.168.2.100,80,6,60.49947452545166,31,15,9,2217,963,0.24793603775334638,0.15661287783567016,36.64494637994459,16.757577928416705,1.6666666666666667,2.3021806853582554,46,147.8,467,160.3251695773312,52,107.0,539,152.7554327093548,0.001539468765258789,4.321391037532261,10.001909017562866,4.480114110503822,0.43236684799194336,7.183317333459854,10.00190806388855,3.947579233836383,9,0,1,0,normal
192.168.1.100,43384,192.168.2.100,80,6,60.43127202987671,31,15,10,1759,1015,0.2482158573889381,0.17423399426566616,29.107446209809474,17.684750417965116,1.5,1.7330049261083744,46,117.26666666666667,467,137.65486632234337,52,101.5,539,145.8528367910614,2.384185791015625e-06,4.316519430705479,10.008372783660889,4.50117198365505,4.76837158203125e-07,6.377120123969184,10.008373022079468,4.3892570077154875,8,0,1,0,normal
192.168.1.100,42992,192.168.2.100,80,6,61.03173518180847,31,12,10,1264,1015,0.19661902064971604,0.16385152849113743,20.71053684177009,16.63093014185045,1.2,1.245320197044335,46,105.33333333333333,467,111.22449770122088,52,101.5,539,145.8528367910614,3.600120544433594e-05,5.548339561982588,10.006585836410522,4.885149845323138,0.0016617774963378906,6.781206872728136,10.006581783294678,4.5623017890609185,7,0,1,0,normal
192.168.1.102,41640,192.168.2.100,80,6,60.84572696685791,31,12,10,1291,1015,0.19722009413308983,0.164355051494693,21.217595127151583,16.68203772671134,1.2,1.27192118226601,46,107.58333333333333,467,110.47357024294192,52,101.5,539,145.8528367910614,0.0007359981536865234,5.53142972425981,10.000713348388672,4.867556636675039,4.38690185546875e-05,6.76043176651001,10.0007164478302,4.545215031989918,7,0,1,0,normal
192.168.1.101,38972,192.168.2.100,80,6,60.7638144493103,31,14,10,1363,1015,0.23040028225481007,0.17319207577080642,22.43111319380758,17.57899569073685,1.4,1.3428571428571427,46,97.35714285714286,467,103.8774051761135,52,101.5,539,145.8528367910614,8.916854858398438e-05,4.6741395730238695,10.000878810882568,4.534946668637122,1.430511474609375e-06,6.415484693315294,10.00088620185852,4.420706702325977,7,0,1,0,normal
192.168.1.100,43336,192.168.2.100,80,6,60.50496554374695,31,16,10,2256,1015,0.2644411058862848,0.1740349128482095,37.286195929966155,17.66454365409326,1.6,2.2226600985221676,46,141.0,467,157.22237436192088,52,101.5,539,145.8528367910614,5.4836273193359375e-06,4.03366436958313,10.007614374160767,4.462204853943569,7.152557373046875e-07,6.384415017233954,10.007617473602295,4.357061857779675,9,0,1,0,normal
192.168.1.101,38892,192.168.2.100,80,6,60.87387990951538,31,12,10,1250,1015,0.19712888381416022,0.16428212362347464,20.53425873064169,16.674635547782675,1.2,1.2315270935960592,46,104.16666666666667,467,111.1011801117442,52,101.5,539,145.8528367910614,5.4836273193359375e-06,5.533989082683217,10.00063705444336,4.875847043919701,1.1920928955078125e-06,6.763432847128974,10.000638723373413,4.554567028758119,7,0,1,0,normal
192.168.1.110,56164,192.168.2.100,80,6,5.030277490615845,18,3,5,180,300,0.9904262585774442,0.99399324645473,59.42557551464665,59.6395947872838,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0130305290222168,1.5144994258880615,2.0159683227539062,0.5014688968658447,1.0071601867675781,1.2575538158416748,2.00126576423645,0.4293875344307402,0,0,0,0,normal
192.168.1.110,56296,192.168.2.100,80,6,1.0350372791290283,18,2,2,120,120,1.9323327149149703,1.9323567515171172,115.93996289489822,115.94140509102704,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,1.0350184440612793,1.0350184440612793,1.0350184440612793,0.0,1.0350055694580078,1.0350055694580078,1.0350055694580078,0.0,0,0,0,0,normal
192.168.1.102,41520,192.168.2.100,80,6,60.99025535583496,31,12,10,1228,1015,0.1967527423846399,0.16396604056728561,20.134363970694817,16.64255311757949,1.2,1.2098522167487684,46,102.33333333333333,467,111.33832324147073,52,101.5,539,145.8528367910614,2.8848648071289062e-05,5.5445686687122695,10.000298738479614,4.885276915579317,0.0003879070281982422,6.776470952563816,10.000298500061035,4.5631953348017795,7,0,1,0,normal
192.168.1.101,39014,192.168.2.100,80,6,60.7144935131073,31,14,10,1368,1015,0.23058744609271295,0.1733254985748069,22.53168758963081,17.5925381053429,1.4,1.347783251231527,46,97.71428571428571,467,103.95083217658281,52,101.5,539,145.8528367910614,3.5762786865234375e-06,4.670345654854407,10.00065302848816,4.531799144213808,3.0517578125e-05,6.410546170340644,10.000649690628052,4.417904023092753,7,0,1,0,normal
192.168.1.102,41556,192.168.2.100,80,6,60.96611714363098,31,11,9,1229,963,0.1804280888363767,0.14762679612978175,20.158738289082454,15.796067185886647,1.2222222222222223,1.2762201453790238,46,111.72727272727273,467,114.19528004024978,52,107.0,539,152.7554327093548,0.0014290809631347656,6.096611714363098,10.00039291381836,4.77293073926922,0.0038323402404785156,7.620567739009857,10.000392436981201,4.107728913692182,7,0,1,0,normal
192.168.1.101,39188,192.168.2.100,80,6,60.433181285858154,31,15,10,1819,1015,0.248208015544436,0.17421059402009445,30.09935868502194,17.682375293039588,1.5,1.7921182266009852,46,121.26666666666667,467,136.5720648188673,52,101.5,539,145.8528367910614,3.337860107421875e-06,4.316655806132725,10.001384258270264,4.499256804558923,0.0002932548522949219,6.37797670894199,10.001386165618896,4.385534093617371,8,0,1,0,normal
192.168.1.102,41898,192.168.2.100,80,6,60.44124889373779,31,15,10,1821,1015,0.24817488510820832,0.17423256626172245,30.12843105213649,17.68460547556483,1.5,1.794088669950739,46,121.4,467,136.55611789053367,52,101.5,539,145.8528367910614,8.106231689453125e-06,4.317232063838413,10.001351356506348,4.499470494814124,1.33514404296875e-05,6.377172390619914,10.001349925994873,4.3874515291221,8,0,1,0,normal
192.168.1.110,56376,192.168.2.100,80,6,1.0049428939819336,2,2,0,120,0,1.990162836094401,0.0,119.40977016566407,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0049428939819336,1.0049428939819336,1.0049428939819336,0.0,0,0,0,0,0,0,-1,-1,normal
192.168.1.111,44648,192.168.2.100,80,6,1.5497207641601562e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.101,39214,192.168.2.100,80,6,0.006146669387817383,31,13,5,898,11844,2114.966525736007,1071.7800378187765,146095.38000853342,2538832.5535851177,2.6,0.07581898007429923,46,69.07692307692308,308,69.09353920420716,52,2368.8,7292,2979.2867871354715,1.9073486328125e-06,0.0005122224489847819,0.002904176712036133,0.0008616762918670682,0.0005037784576416016,0.0011662840843200684,0.001628875732421875,0.0004452611505633937,1,0,1,0,normal
192.168.1.110,56356,192.168.2.100,80,6,1.004075050354004,2,2,0,120,0,1.9918829765711892,0.0,119.51297859427136,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.004075050354004,1.004075050354004,1.004075050354004,0.0,0,0,0,0,0,0,-1,-1,normal
192.168.1.100,43356,192.168.2.100,80,6,60.473052978515625,31,16,10,2275,1015,0.2645806555472625,0.17413669748023447,37.62006196062639,17.6748747942438,1.6,2.2413793103448274,46,142.1875,467,156.69006778909122,52,101.5,539,145.8528367910614,2.384185791015625e-06,4.031536865234375,10.008158206939697,4.461377903461897,2.1457672119140625e-06,6.380683263142903,10.008163452148438,4.357793094453471,9,0,1,0,normal
192.168.1.110,56260,192.168.2.100,80,6,31.603930950164795,18,2,7,120,420,1.9464744403363434,0.22149159484553888,116.78846642018061,13.289495690732332,0.2857142857142857,0.2857142857142857,60,60.0,60,0.0,60,60.0,60,0.0,1.027498722076416,1.027498722076416,1.027498722076416,0.0,0.01569366455078125,5.2673180103302,16.128605604171753,5.536386356824295,0,0,0,0,normal
192.168.1.101,39208,192.168.2.100,80,6,0.029706478118896484,31,13,7,898,11948,437.6149857943145,275.3071217591073,30229.09671102265,469909.92725397344,1.8571428571428572,0.07515902243053231,46,69.07692307692308,308,69.09353920420716,52,1706.857142857143,2948,1430.843450413719,4.76837158203125e-07,0.0024755398432413736,0.020222187042236328,0.0054997721502970855,8.106231689453125e-06,0.004237691561381022,0.02337336540222168,0.008572641870988773,1,0,1,0,normal
192.168.1.110,56094,192.168.2.100,80,6,3.040187358856201,18,3,5,180,300,0.9867854675904228,1.6446694026690964,59.20712805542537,98.68016416014578,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0246727466583252,1.5200872421264648,2.0155017375946045,0.49541449546813965,0.014450550079345703,0.7600311636924744,2.001051187515259,0.8235869199846503,0,0,0,0,normal
192.168.1.100,43126,192.168.2.100,80,6,60.81169509887695,31,11,9,1185,963,0.18088625850857334,0.14801069726182764,19.48638330296904,15.837144607015558,1.2222222222222223,1.2305295950155763,46,107.72727272727273,467,115.09528930340595,52,107.0,539,152.7554327093548,0.0015659332275390625,6.081169509887696,10.004552602767944,4.769008986907961,0.003165721893310547,7.600801974534988,10.004550218582153,4.109068259644094,7,0,1,0,normal
192.168.1.100,43354,192.168.2.100,80,6,60.47609066963196,31,16,10,2268,1015,0.26456736576119977,0.17413709005421502,37.50242409665007,17.674914640502827,1.6,2.2344827586206897,46,141.75,467,156.8647905044341,52,101.5,539,145.8528367910614,3.0994415283203125e-06,4.031739377975464,10.008045434951782,4.461244984754588,7.152557373046875e-07,6.380668878555298,10.008050203323364,4.357806906769188,9,0,1,0,normal
192.168.1.100,43222,192.168.2.100,80,6,60.676145792007446,31,14,10,1377,1015,0.23073317886720726,0.17345855035654523,22.694256235724602,17.60604286118934,1.4,1.3566502463054186,46,98.35714285714286,467,103.83063623231901,52,101.5,539,145.8528367910614,0.0004661083221435547,4.667395830154419,10.005542039871216,4.532291773145416,2.384185791015625e-06,6.405628946092394,10.00554609298706,4.4208422717781835,7,0,1,0,normal
192.168.1.100,43270,192.168.2.100,80,6,60.59975528717041,31,16,10,2267,1015,0.26402746882688094,0.17375402239473992,37.4093919894087,17.6360332730661,1.6,2.233497536945813,46,141.6875,467,156.86288548840992,52,101.5,539,145.8528367910614,6.9141387939453125e-06,4.039983685811361,10.006432056427002,4.459231227005639,0.00021338462829589844,6.394736051559448,10.006436824798584,4.346849673706241,9,0,1,0,normal
192.168.1.100,43318,192.168.2.100,80,6,60.52987790107727,31,16,10,2297,1015,0.26433226953056915,0.17394398841369832,37.948201444482336,17.65531482399038,1.6,2.263054187192118,46,143.5625,467,156.4991887958209,52,101.5,539,145.8528367910614,1.7881393432617188e-05,4.035325193405152,10.007333993911743,4.462883340467622,4.76837158203125e-07,6.387752294540405,10.00733757019043,4.355999670960877,9,0,1,0,normal
192.168.1.101,38952,192.168.2.100,80,6,60.7862343788147,31,14,10,1310,1015,0.23031530317790666,0.1731153064595936,21.55093194021841,17.57120360564875,1.4,1.29064039408867,46,93.57142857142857,467,104.59904007051628,52,101.5,539,145.8528367910614,0.00015735626220703125,4.675864182985746,10.00090479850769,4.536675727541311,0.00010824203491210938,6.418329689237806,10.00090503692627,4.4216679142768776,7,0,1,0,normal
192.168.1.100,43264,192.168.2.100,80,6,60.60829281806946,31,15,9,2224,963,0.2474908845399449,0.1563010864175327,36.6946484811225,16.724216246676,1.6666666666666667,2.3094496365524404,46,148.26666666666668,467,160.1305578443901,52,107.0,539,152.7554327093548,0.0010852813720703125,4.329163772719247,10.006225347518921,4.486271148496196,0.4230232238769531,7.1976467072963715,10.006223678588867,3.948373229595992,9,0,1,0,normal
192.168.1.101,39040,192.168.2.100,80,6,60.668142795562744,31,16,10,2245,1015,0.26372984671570066,0.173527232305963,37.00459411729675,17.613014079055247,1.6,2.2118226600985222,46,140.3125,467,157.52210906329944,52,101.5,539,145.8528367910614,7.152557373046875e-06,4.044542853037516,10.000791788101196,4.465197497212524,0.00013113021850585938,6.403093602922228,10.000794887542725,4.352117920811195,9,0,1,0,normal
192.168.1.100,43026,192.168.2.100,80,6,60.94577169418335,31,12,10,1271,1015,0.19689635008994852,0.16409604174613718,20.854605080360383,16.655748237232924,1.2,1.252216748768473,46,105.91666666666667,467,110.91998492406837,52,101.5,539,145.8528367910614,1.5974044799804688e-05,5.540524699471214,10.005958557128906,4.883344899608683,1.239776611328125e-05,6.771102454927233,10.00595211982727,4.562636199293787,7,0,1,0,normal
192.168.1.101,39194,192.168.2.100,80,6,60.41788172721863,31,15,10,1759,1015,0.2482708690073523,0.17423194816691928,29.113897238928846,17.684542738942305,1.5,1.7330049261083744,46,117.26666666666667,467,137.65486632234337,52,101.5,539,145.8528367910614,5.7220458984375e-06,4.315562980515616,10.001417875289917,4.500303113110053,0.0006992816925048828,6.377195013893975,10.001418352127075,4.3866855635201025,8,0,1,0,normal
192.168.1.100,43292,192.168.2.100,80,6,60.568504095077515,31,16,10,2321,1015,0.2641636976023706,0.173848811555106,38.32024638344388,17.64565437284326,1.6,2.2866995073891627,46,145.0625,467,155.91162109910218,52,101.5,539,145.8528367910614,3.337860107421875e-06,4.037900273005167,10.006831169128418,4.4608575283255965,2.1457672119140625e-06,6.391249391767714,10.006833553314209,4.3513931531342935,9,0,1,0,normal
