@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/loic/U/70ConnectionsNoAppend.pcapng
192.168.1.100,49445,192.168.2.100,80,17,3.3571290969848633,N/A,1769,0,81374,0,526.9383300120305,0.0,24239.163180553405,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003490447998046875,0.0018988286747651942,0.018346786499023438,0.0013888342611403889,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,53743,192.168.2.100,80,17,3.357435464859009,N/A,1182,0,54372,0,352.05442140929927,0.0,16194.503384827765,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032019615173339844,0.0028428750760872215,0.022076129913330078,0.002584230916096477,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,49720,192.168.2.100,80,17,3.3510563373565674,N/A,1400,0,64400,0,417.778711862651,0.0,19217.820745681947,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003528594970703125,0.0023953226142648804,0.025069236755371094,0.002019403828238805,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,54927,192.168.2.100,80,17,3.3578104972839355,N/A,1697,0,78062,0,505.3888542467387,0.0,23247.887295349978,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002970695495605469,0.00197984109509666,0.01404118537902832,0.0012570701330656797,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47109,192.168.2.100,80,17,3.358830451965332,N/A,1281,0,58926,0,381.38275162131396,0.0,17543.606574580444,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00023651123046875,0.002624086290597916,0.015722990036010742,0.002244949431306642,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,48688,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,38499,192.168.2.100,80,17,3.3577959537506104,N/A,1327,0,61042,0,395.19971382351565,0.0,18179.18683588172,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033664703369140625,0.0025322744749250456,0.019086122512817383,0.0021309270037634543,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,54455,192.168.2.100,80,17,3.3524510860443115,N/A,1748,0,80408,0,521.4095463694099,0.0,23984.839132992856,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003237724304199219,0.0019189760080391021,0.01571059226989746,0.001564235467872418,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,37971,192.168.2.100,80,17,3.3575010299682617,N/A,1660,0,76360,0,494.41533604404935,0.0,22743.10545802627,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.3828277587890625e-05,0.00202381014464633,0.00936579704284668,0.0012050527024956882,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,55063,192.168.2.100,80,17,3.3574986457824707,N/A,1706,0,78476,0,508.1163627997276,0.0,23373.35268878747,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.384185791015625e-06,0.0019692074168812146,0.012716054916381836,0.0012044904814953945,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,48384,192.168.2.100,80,17,1.3478868007659912,N/A,581,0,26726,0,431.04509938803704,0.0,19828.074571849706,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006952285766601562,0.002323942759941364,0.011696100234985352,0.0018536356064164428,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,52641,192.168.2.100,80,17,3.3556575775146484,N/A,1327,0,61042,0,395.45155289141155,0.0,18190.77143300493,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003490447998046875,0.002530661823163385,0.01704263687133789,0.0020013745585009905,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,46510,192.168.2.100,80,17,3.3554766178131104,N/A,1868,0,85928,0,556.7018378502204,0.0,25608.284541110137,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.5987625122070312e-05,0.0017972558210032727,0.013052225112915039,0.0012810830397989616,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,35373,192.168.2.100,80,17,3.3571205139160156,N/A,1563,0,71898,0,465.5775667036722,0.0,21416.56806836892,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003733634948730469,0.0021492448872701764,0.015045404434204102,0.001765191754744159,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,51136,192.168.2.100,80,17,3.3594751358032227,N/A,1946,0,89516,0,579.2571521844967,0.0,26645.829000486847,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,4.696846008300781e-05,0.0017272365736777495,0.009717464447021484,0.0010165212329264347,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,52740,192.168.2.100,80,17,3.3581559658050537,N/A,1885,0,86710,0,561.3199682189589,0.0,25820.71853807211,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.86102294921875e-06,0.0017824607037181814,0.01564502716064453,0.001486892425155125,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,38548,192.168.2.100,80,17,3.356470823287964,N/A,1635,0,75210,0,487.1187881795353,0.0,22407.464256258623,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034737586975097656,0.002054143710702548,0.014735221862792969,0.001783213051831992,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,55054,192.168.2.100,80,17,2.3499717712402344,N/A,1147,0,52762,0,488.0909694479661,0.0,22452.18459460644,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006830692291259766,0.002050586187818704,0.01840496063232422,0.0016277918077514677,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,33749,192.168.2.100,80,17,3.3561553955078125,N/A,1812,0,83352,0,539.9034867173754,0.0,24835.560388999267,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.0967254638671875e-05,0.001853205629766876,0.015363216400146484,0.0012672389453536757,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,46411,192.168.2.100,80,17,3.356769323348999,N/A,1882,0,86572,0,560.6581265233789,0.0,25790.27382007543,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00031948089599609375,0.0017845663601004779,0.014028072357177734,0.001090736176206741,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,57203,192.168.2.100,80,17,3.353455066680908,N/A,1245,0,57270,0,371.25888829404903,0.0,17077.908861526255,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002827644348144531,0.002695703429807804,0.02404332160949707,0.002393455890141598,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,53257,192.168.2.100,80,17,1.340531826019287,N/A,635,0,29210,0,473.6925954869973,0.0,21789.859392401875,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003333091735839844,0.0021144035110714308,0.0174105167388916,0.0017357699889081202,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,53835,192.168.2.100,80,17,3.3584537506103516,N/A,1955,0,89930,0,582.1131226370785,0.0,26777.203641305612,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002598762512207031,0.0017187583165866691,0.014376163482666016,0.0012300870210855853,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,58608,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,44569,192.168.2.100,80,17,0.8066236972808838,N/A,358,0,16468,0,443.82529450450386,0.0,20415.963547207175,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006434917449951172,0.0022594501324394506,0.013019084930419922,0.0018351761624211087,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,51334,192.168.2.100,80,17,3.354154586791992,N/A,1343,0,61778,0,400.39895754610495,0.0,18418.35204712083,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00030732154846191406,0.0024993700348673563,0.017759323120117188,0.002004633948125379,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,43780,192.168.2.100,80,17,3.3567440509796143,N/A,1366,0,62836,0,406.94195900975944,0.0,18719.330114448934,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003037452697753906,0.002459153150900816,0.017044544219970703,0.0020230291165846794,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,41324,192.168.2.100,80,17,0.8082952499389648,N/A,406,0,18676,0,502.2917059461347,0.0,23105.418473522197,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006687641143798828,0.0019957907405900367,0.011689901351928711,0.0015217517804582623,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,56239,192.168.2.100,80,17,3.357168197631836,N/A,1307,0,60122,0,389.3162102875765,0.0,17908.54567322852,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.5762786865234375e-06,0.002570572892520548,0.016058921813964844,0.002145948860514887,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,41085,192.168.2.100,80,17,3.359799861907959,N/A,1294,0,59524,0,385.1419885662966,0.0,17716.531474049643,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034999847412109375,0.0025984531027903783,0.020408153533935547,0.0020128116226887705,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47838,192.168.2.100,80,17,3.347517728805542,N/A,1458,0,67068,0,435.5466103894966,0.0,20035.144077916844,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036644935607910156,0.0022975413375467,0.015004396438598633,0.0016917373682870298,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,48519,192.168.2.100,80,17,0.3473052978515625,N/A,191,0,8786,0,549.9484205439128,0.0,25297.62734501999,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003299713134765625,0.0018279226202713816,0.008137226104736328,0.0012352592119895967,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,34565,192.168.2.100,80,17,3.3571152687072754,N/A,1626,0,74796,0,484.3444057928115,0.0,22279.84266646933,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00030541419982910156,0.0020659170884352466,0.01838397979736328,0.0018084035877610485,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,47508,192.168.2.100,80,17,1.8125710487365723,N/A,897,0,41262,0,494.8771528847057,0.0,22764.34903269646,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006661415100097656,0.0020229587597506388,0.014385223388671875,0.0015181543247878477,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,45787,192.168.2.100,80,17,3.3574700355529785,N/A,1775,0,81650,0,528.6718812689734,0.0,24318.906538372776,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003237724304199219,0.0018925986671662787,0.013344764709472656,0.0014382871957042253,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,47909,192.168.2.100,80,17,1.3468778133392334,N/A,602,0,27692,0,446.95962323968905,0.0,20560.142669025696,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006940364837646484,0.002241061253476262,0.011986255645751953,0.0017218784118375901,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,39262,192.168.2.100,80,17,3.3558058738708496,N/A,1798,0,82708,0,535.7878457748945,0.0,24646.24090564515,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003554821014404297,0.0018674490116142735,0.018422603607177734,0.0014771410256469043,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,47952,192.168.2.100,80,17,3.353436231613159,N/A,1266,0,58236,0,377.5232068125521,0.0,17366.067513377395,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003249645233154297,0.002650937732500521,0.017699480056762695,0.002199576657005995,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,53221,192.168.2.100,80,17,3.357452392578125,N/A,1958,0,90068,0,583.1802721397602,0.0,26826.29251842897,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.5762786865234375e-06,0.0017156118510874424,0.01266026496887207,0.0012065953726514951,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,39481,192.168.2.100,80,17,3.3580968379974365,N/A,1923,0,88458,0,572.6457850294631,0.0,26341.706111355306,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035309791564941406,0.0017471887814762936,0.018045425415039062,0.001237636385713462,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,55570,192.168.2.100,80,17,1.8138327598571777,N/A,1059,0,48714,0,583.8465504853856,0.0,26856.941322327737,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006673336029052734,0.001714397693626822,0.010425567626953125,0.0009734256222705198,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,51108,192.168.2.100,80,17,3.347688674926758,N/A,1605,0,73830,0,479.4352629087037,0.0,22054.02209380037,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033926963806152344,0.0020870877025727917,0.013724327087402344,0.0014807267621758777,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,42881,192.168.2.100,80,17,0.34728288650512695,N/A,176,0,8096,0,506.79145687589676,0.0,23312.40701629125,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006735324859619141,0.001984473637172154,0.008472681045532227,0.001342373996212035,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,56279,192.168.2.100,80,17,3.3578202724456787,N/A,1959,0,90114,0,583.4141916634378,0.0,26837.05281651814,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,6.9141387939453125e-06,0.0017149235303604079,0.012400150299072266,0.0011175210293407213,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,37880,192.168.2.100,80,17,3.354794502258301,N/A,1370,0,63020,0,408.37076580332297,0.0,18785.055226952856,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0005915164947509766,0.002450543829260994,0.022032499313354492,0.0021168277500438794,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,34372,192.168.2.100,80,17,2.3549647331237793,N/A,1203,0,55338,0,510.83567540489753,0.0,23498.441068625285,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006077289581298828,0.00195920526882178,0.010731220245361328,0.0014594513143443835,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,54283,192.168.2.100,80,17,3.3595051765441895,N/A,1469,0,67574,0,437.26677674332717,0.0,20114.27173019305,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.239776611328125e-05,0.0022884912646758786,0.01675128936767578,0.0017946312885226486,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47754,192.168.2.100,80,17,3.3558359146118164,N/A,1556,0,71576,0,463.6698693237476,0.0,21328.81398889239,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00024700164794921875,0.002158093835763226,0.021398305892944336,0.0017522966621249547,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,35250,192.168.2.100,80,17,3.3551220893859863,N/A,1995,0,91770,0,594.6132351818829,0.0,27352.208818366616,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-07,0.001682608871306914,0.018414020538330078,0.0009871261516384148,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,44313,192.168.2.100,80,17,3.3578100204467773,N/A,1273,0,58558,0,379.11614780118487,0.0,17439.342798854505,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033473968505859375,0.002639787751923567,0.021347999572753906,0.0022922607309646633,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,45270,192.168.2.100,80,17,3.3515048027038574,N/A,1332,0,61272,0,397.43341526033225,0.0,18281.937101975283,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00039696693420410156,0.00251803516356413,0.01804518699645996,0.002024423811075195,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,32831,192.168.2.100,80,17,3.3548290729522705,N/A,1462,0,67252,0,435.78971333804225,0.0,20046.326813549942,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.049041748046875e-05,0.002296255354519008,0.019748687744140625,0.0018343025418845133,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,38244,192.168.2.100,80,17,3.3538105487823486,N/A,1498,0,68908,0,446.65611793244295,0.0,20546.181424892377,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003516674041748047,0.002240354408004241,0.019362211227416992,0.0018343606195550114,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,44027,192.168.2.100,80,17,3.357822895050049,N/A,1724,0,79304,0,513.42791263394,0.0,23617.68398116124,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003070831298828125,0.0019488235026407712,0.01667332649230957,0.001642752153982498,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,54793,192.168.2.100,80,17,3.349742889404297,N/A,1483,0,68218,0,442.7205457143996,0.0,20365.14510286238,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003349781036376953,0.0022602853504752342,0.02069258689880371,0.0018369142922804985,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,51344,192.168.2.100,80,17,3.3527917861938477,N/A,1774,0,81604,0,529.1112938492008,0.0,24339.11951706324,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.430511474609375e-06,0.0018910275161837832,0.014083385467529297,0.001290764632589762,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,51580,192.168.2.100,80,17,3.350828170776367,N/A,1508,0,69368,0,450.0379975170751,0.0,20701.747885785455,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-07,0.002223509071517165,0.020328521728515625,0.001771332514562116,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,42256,192.168.2.100,80,17,3.358504056930542,N/A,1931,0,88826,0,574.9583645775942,0.0,26448.084770569338,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,9.5367431640625e-06,0.001740157542451058,0.012949705123901367,0.001046735267081261,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,41802,192.168.2.100,80,17,3.3593852519989014,N/A,1507,0,69322,0,448.59397983702667,0.0,20635.323072503226,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00023674964904785156,0.0022306674980072387,0.02844071388244629,0.002005090793250948,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,44787,192.168.2.100,80,17,3.3551199436187744,N/A,1264,0,58144,0,376.73764909777606,0.0,17329.931858497697,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003237724304199219,0.002656468680616607,0.02374434471130371,0.002438704412114328,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,51476,192.168.2.100,80,17,0.8125970363616943,N/A,418,0,19228,0,514.4001039820977,0.0,23662.404783176495,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0007548332214355469,0.0019486739481095786,0.010745048522949219,0.0013124542079558427,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,39264,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,60420,192.168.2.100,80,17,3.355419158935547,N/A,1429,0,65734,0,425.87823825066533,0.0,19590.398959530605,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003345012664794922,0.0023497333045767134,0.016371488571166992,0.0018349343444131606,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,40928,192.168.2.100,80,17,3.3551526069641113,N/A,1690,0,77740,0,503.70287077021686,0.0,23170.332055429975,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003483295440673828,0.0019864728282795213,0.012359619140625,0.001660034011687426,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,33222,192.168.2.100,80,17,0.3489644527435303,N/A,192,0,8832,0,550.1993068076463,0.0,25309.16811315173,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006651878356933594,0.001827039019599635,0.008369684219360352,0.0011020704559895008,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,56361,192.168.2.100,80,17,3.3584485054016113,N/A,1235,0,56810,0,367.7293244227711,0.0,16915.548923447473,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033664703369140625,0.0027215952231779673,0.023745298385620117,0.0026144700632746262,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,40672,192.168.2.100,80,17,3.3591222763061523,N/A,1609,0,74014,0,478.9941739689606,0.0,22033.732002572186,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032782554626464844,0.002089006390737657,0.018695592880249023,0.0015082248296682825,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,41320,192.168.2.100,80,17,3.3474483489990234,N/A,1449,0,66654,0,432.8670225586273,0.0,19911.883037696854,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036716461181640625,0.0023117737216844085,0.022409439086914062,0.001813835077171158,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,58321,192.168.2.100,80,17,3.351104497909546,N/A,1240,0,57040,0,370.02725542385355,0.0,17021.253749497264,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035834312438964844,0.002704684824785751,0.020737171173095703,0.0025573088306899065,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47828,192.168.2.100,80,17,3.3591020107269287,N/A,1180,0,54280,0,351.28435999615306,0.0,16159.08055982304,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032973289489746094,0.0028491111202094393,0.01902174949645996,0.0025681155206650733,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,41409,192.168.2.100,80,17,3.354109048843384,N/A,1375,0,63250,0,409.9449302264483,0.0,18857.466790416624,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003361701965332031,0.0024411274009049373,0.019683837890625,0.002139434385511823,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,33765,192.168.2.100,80,17,3.3564515113830566,N/A,1800,0,82800,0,536.2806505309214,0.0,24668.909924422383,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006377696990966797,0.0018657318017693478,0.018717527389526367,0.0014027957598063783,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,40057,192.168.2.100,80,17,3.354107141494751,N/A,1333,0,61318,0,397.42320199287116,0.0,18281.46729167207,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003337860107421875,0.0025180984545756387,0.022394895553588867,0.0021888324632332356,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,48688,192.168.2.100,80,17,3.358448028564453,N/A,1792,0,82432,0,533.5797918439068,0.0,24544.670424819713,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,6.67572021484375e-06,0.001875180362124206,0.015033483505249023,0.001506164626252252,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,55557,192.168.2.100,80,17,3.358781099319458,N/A,1945,0,89470,0,579.0791190274614,0.0,26637.639475263222,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.71661376953125e-05,0.0017277680552054825,0.012364387512207031,0.0009583454837680878,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,39424,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,34978,192.168.2.100,80,17,1.343209981918335,N/A,649,0,29854,0,483.1709179774828,0.0,22225.86222696421,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003619194030761719,0.002072854910367801,0.011427640914916992,0.0015520439530712896,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,34102,192.168.2.100,80,17,3.3587658405303955,N/A,1855,0,85330,0,552.2861932247918,0.0,25405.16488834042,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002727508544921875,0.0018116320606960062,0.01605677604675293,0.0011723118759650677,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,46827,192.168.2.100,80,17,2.818983554840088,N/A,1580,0,72680,0,560.4857102792246,0.0,25782.34267284433,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035190582275390625,0.0017852967415073388,0.010362625122070312,0.0011028117888290073,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,44204,192.168.1.112,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,40178,192.168.2.100,80,17,3.3574585914611816,N/A,1874,0,86204,0,558.1602718097638,0.0,25675.37250324914,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006544589996337891,0.0017925566425313303,0.012050151824951172,0.0013193347175557352,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,34210,192.168.2.100,80,17,3.3511176109313965,N/A,1487,0,68402,0,443.7325610863025,0.0,20411.697809969915,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003409385681152344,0.00225512625230915,0.02474355697631836,0.001908016530583755,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,39893,192.168.2.100,80,17,3.356825113296509,N/A,1250,0,57500,0,372.3756698103525,0.0,17129.280811276218,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003209114074707031,0.002687610178780231,0.01739954948425293,0.0024469843669601816,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,60931,192.168.2.100,80,17,3.3561065196990967,N/A,1495,0,68770,0,445.45665974095465,0.0,20491.006348083913,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003428459167480469,0.0022463899060904263,0.01434946060180664,0.0016973100135947176,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,56566,192.168.2.100,80,17,3.353789806365967,N/A,1336,0,61456,0,398.35531656279807,0.0,18324.344561888713,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003578662872314453,0.0025122021021467917,0.023414134979248047,0.0020548521144901186,0,0,0,0,-1,-1,-1,-1,normal
