@relation 'slowHeaders-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
8,876,7,855,40,109,393,116,52,122,535,182,1316,5532,13347,6774,223,1735,3247,2138,31409170,12,3338,13347,5773,1002265,7848119,10326560,4566017,1,175,1,171,4,1,0,0,412,372,LOW_RATE
8,751,7,855,40,93,304,86,52,122,535,182,1731,2445,3650,1049,187,1941,3696,2481,31564868,13,1483,3728,2013,1010723,7889362,10485848,4590782,1,150,1,171,4,1,0,0,412,372,LOW_RATE
8,779,7,855,40,97,304,86,52,122,535,182,1258,14457,40169,22269,103,1650,3198,2188,30867539,10,8687,40169,17653,1001967,7706025,10765540,4525887,1,155,1,171,4,1,0,0,412,372,LOW_RATE
15,4294,5,763,40,286,393,158,52,152,535,213,3,211557,832164,291292,146,8935,24579,13582,31410945,29262,241780,1663200,626882,1027295,4953080,13312742,4540055,2,613,0,109,11,1,0,0,784,280,LOW_RATE
8,801,7,855,40,100,348,102,52,122,535,182,1644,10599,28242,15279,131,1853,3576,2435,31062395,3,6377,28242,12321,1007422,7757627,10025236,4500204,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,764,7,855,40,95,304,86,52,122,535,182,1173,2874,5309,2163,7,1659,3312,2336,31264076,12,1737,5309,2462,1004700,7813847,10161309,4539764,1,152,1,171,4,1,0,0,412,372,LOW_RATE
11,2612,1,60,52,237,306,117,60,60,60,0,1496,278920,832023,313333,0,0,0,0,13417042,0,334705,1673525,748423,1664324,2935879,6655226,2479839,2,522,0,12,8,0,0,0,580,60,LOW_RATE
8,830,7,855,40,103,349,101,52,122,535,182,1353,1771,2029,365,211,1803,3395,2251,30556012,11,1077,3412,1546,1011054,7637656,10332755,4445184,1,166,1,171,4,1,0,0,412,372,LOW_RATE
8,853,7,855,40,106,393,117,52,122,535,182,1201,13627,37876,21001,215,1613,3012,1977,31489814,7,8187,37876,16647,1002775,7862219,10222853,4573690,1,170,1,171,4,1,0,0,412,372,LOW_RATE
8,700,7,855,40,87,245,66,52,122,535,182,1504,7466,19136,10107,10,1632,3254,2293,31366031,11,4498,19136,8307,1005931,7835885,10216809,4553953,1,140,1,171,4,1,0,0,412,372,LOW_RATE
8,823,7,855,40,102,349,101,52,122,535,182,1066,210174,836118,417295,8,279952,836366,481871,31437336,14,210191,837184,417998,10036420,10198857,10363799,163703,2,205,1,213,4,1,0,0,412,372,LOW_RATE
8,935,7,858,40,116,466,142,52,122,538,183,1489,12559,34670,19148,106,1554,3002,2047,31493475,11,7546,34670,15218,1013983,7863936,10204915,4567115,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,672,7,855,40,84,223,58,52,122,535,182,1605,12395,33930,18649,84,1687,3291,2267,31528707,12,7453,33930,14869,1005113,7872860,10230717,4579172,1,134,1,171,4,1,0,0,412,372,LOW_RATE
8,788,7,855,40,98,304,85,52,122,535,182,1039,5343,12651,6362,8,1699,3391,2392,31379535,11,3220,12651,5474,1008554,7840858,10291750,4556521,1,157,1,171,4,1,0,0,412,372,LOW_RATE
8,786,7,855,40,98,349,102,52,122,535,182,1104,211204,836513,416875,7,281332,840573,484319,31274524,11,211222,841420,420135,10036561,10143212,10197035,92363,2,196,1,213,4,1,0,0,412,372,LOW_RATE
8,807,7,855,40,100,349,101,52,122,535,182,1571,7056,17950,9434,184,1675,3166,2108,31573563,10,4251,17950,7787,1004536,7888076,10891649,4619876,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,867,8,910,40,108,405,121,52,113,538,171,1058,20086,57158,32109,15,5647,13821,7245,31642071,11,12063,57158,25244,1005075,7895438,10364550,4595383,1,173,1,182,4,1,0,0,412,424,LOW_RATE
9,745,7,855,40,82,223,55,52,122,535,182,11,11701,33901,19234,103,655,1208,781,31201738,11,5860,33901,13745,1002513,6233314,10051421,4789247,1,124,1,142,4,1,0,0,472,372,LOW_RATE
8,962,7,858,40,120,466,141,52,122,538,183,975,12910,35591,19651,140,1650,3160,2135,31488791,11,7759,35591,15618,1014167,7862498,10205045,4566022,1,192,1,171,4,1,0,0,412,372,LOW_RATE
8,665,6,803,40,83,244,66,52,133,535,196,1412,5719,14096,7255,3045,3045,3045,0,31247967,11,3448,14096,6101,1009744,7807681,10146314,4532250,1,133,1,160,4,1,0,0,412,320,LOW_RATE
8,778,7,855,40,97,304,86,52,122,535,182,1239,12201,33471,18422,226,1674,3123,2048,30913271,10,7334,33471,14674,1002662,7719150,10817238,4537261,1,155,1,171,4,1,0,0,412,372,LOW_RATE
8,736,7,855,40,92,244,65,52,122,535,182,1532,3345,6788,2982,251,1744,3237,2111,31296195,12,2026,6788,3020,1010807,7821515,10200611,4541126,1,147,1,171,4,1,0,0,412,372,LOW_RATE
8,796,7,855,40,99,305,86,52,122,535,182,1348,1554,1870,277,8,1658,3308,2333,31387830,4,948,3371,1473,1010043,7845771,10263031,4558210,1,159,1,171,4,1,0,0,412,372,LOW_RATE
10,969,7,855,40,96,348,91,52,122,535,182,216,10993,29327,15958,89,1878,3667,2530,31003640,3,4719,29327,10937,1007781,5161767,10025428,4350021,1,138,1,122,4,1,0,0,532,372,LOW_RATE
8,753,7,855,40,94,304,86,52,122,535,182,1259,2546,5023,2145,8,1308,2608,1838,31274723,13,1539,5023,2254,1004811,7816756,10172834,4541698,1,150,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,348,101,52,122,535,182,1433,8787,23093,12390,216,1738,3260,2152,31281512,11,5292,23093,10054,1004338,7813762,10189509,4540236,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,806,7,855,40,100,349,102,52,122,535,182,1428,15536,43289,24035,6,1660,3315,2339,31619388,9,9339,43289,19034,1004825,7893172,10891670,4622235,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,349,102,52,122,535,182,1392,1932,2578,599,217,2103,3989,2667,30558418,19,1178,4009,1765,1010828,7638131,10332538,4445523,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,770,7,855,40,96,304,86,52,122,535,182,1257,9797,26224,14229,204,1680,3157,2088,30947296,10,5891,26224,11450,1003742,7729460,10857510,4545909,1,154,1,171,4,1,0,0,412,372,LOW_RATE
8,872,7,855,40,109,393,116,52,122,535,182,1258,10519,28338,15435,222,1716,3211,2113,31365608,11,6324,28338,12385,1001101,7833496,10269281,4556306,1,174,1,171,4,1,0,0,412,372,LOW_RATE
8,925,7,858,40,115,466,142,52,122,538,183,1348,2122,3166,938,814,2015,3217,1699,31207217,5,1289,3236,1745,1006906,7800193,10140604,4529176,1,185,1,171,4,1,0,0,412,372,LOW_RATE
8,793,8,907,40,99,306,86,52,113,535,170,949,17098,47733,26543,8,3083,5675,2864,31416372,12,10271,47733,20998,1006634,7841253,10298517,4558175,1,158,1,181,4,1,0,0,412,424,LOW_RATE
8,837,7,855,40,104,349,101,52,122,535,182,1526,13872,38405,21246,7,1585,3164,2232,31749339,10,8341,38405,16865,1007163,7926908,10891323,4638073,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,760,7,855,40,95,304,86,52,122,535,182,1290,1783,2554,675,474,2157,3841,2380,31059791,21,1124,3870,1655,1008585,7763542,10990516,4574140,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,867,7,858,40,108,405,121,52,122,538,183,749,4596,11070,5639,253,1491,2730,1751,31793663,11,2776,11070,4788,1008454,7944945,10559231,4629449,1,173,1,171,4,1,0,0,412,372,LOW_RATE
8,829,7,855,40,103,392,117,52,122,535,182,1315,11402,31109,17067,69,1585,3102,2144,31437673,11,6852,31109,13626,1007229,7850852,10207766,4562853,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,812,7,855,40,101,304,85,52,122,535,182,1022,1698,2248,622,92,1675,3258,2238,31434893,12,1031,3294,1488,1005073,7857434,10335208,4570292,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,795,8,907,40,99,306,86,52,113,535,170,1273,17727,50023,27970,8,3059,6023,3008,31336378,11,10649,50023,22053,1000995,7820783,10219756,4547396,1,159,1,181,4,1,0,0,412,424,LOW_RATE
13,2252,1,60,52,173,246,95,60,60,60,0,1039,287002,864026,298031,0,0,0,0,16850244,0,334836,2009019,820178,1009552,2968245,6912296,2396937,2,375,0,10,8,0,0,0,700,60,LOW_RATE
8,797,8,907,40,99,306,86,52,113,535,170,1396,16862,47557,26582,7,1513,3018,1505,31396709,11,10129,47557,20963,1005305,7836515,10280607,4555673,1,159,1,181,4,1,0,0,412,424,LOW_RATE
15,3873,5,763,40,258,349,135,52,152,535,213,795,296192,998741,380678,124,807,1508,692,28471101,1001889,444289,1663847,719417,1005416,5161073,13056433,4929525,2,645,0,127,11,1,0,0,784,280,LOW_RATE
8,650,7,855,40,81,223,58,52,122,535,182,1494,8520,22212,11858,83,1707,3332,2297,31747402,11,5129,22212,9661,1010458,7930438,10428464,4615877,1,130,1,171,4,1,0,0,412,372,LOW_RATE
8,869,7,855,40,108,392,116,52,122,535,182,1296,5462,13198,6705,254,1715,3176,2066,31217438,13,3292,13198,5709,1004881,7800244,10144216,4530585,1,173,1,171,4,1,0,0,412,372,LOW_RATE
8,826,7,855,40,103,349,101,52,122,535,182,1566,13127,36056,19856,89,1698,3307,2275,31279278,11,7898,36056,15807,1003291,7809946,10169653,4538229,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,875,7,855,40,109,393,116,52,122,535,182,1331,2610,4661,1794,187,1680,3174,2112,31056620,11,1578,4661,2206,1004708,7762182,10028467,4505011,1,175,1,171,4,1,0,0,412,372,LOW_RATE
8,734,6,803,40,91,304,86,52,133,535,196,1256,1724,2274,513,3536,3536,3536,0,31568543,23,1057,3558,1562,1010951,7890814,10491421,4591720,1,146,1,160,4,1,0,0,412,320,LOW_RATE
8,803,6,803,40,100,306,86,52,133,535,196,1207,15689,43938,24466,3120,3120,3120,0,31285143,12,9427,43938,19340,1003957,7809502,10169236,4537490,1,160,1,160,4,1,0,0,412,320,LOW_RATE
8,832,7,855,40,104,348,100,52,122,535,182,1622,8324,21719,11600,71,1655,3239,2240,31303374,11,5012,21719,9447,1004647,7819578,10194513,4543879,1,166,1,171,4,1,0,0,412,372,LOW_RATE
8,671,6,803,40,83,223,58,52,133,535,196,1527,11494,31220,17083,3246,3246,3246,0,31598041,11,6914,31220,13662,1007297,7890867,10273362,4590047,1,134,1,160,4,1,0,0,412,320,LOW_RATE
9,753,7,855,40,83,223,55,52,122,535,182,157,12332,35688,20232,108,710,1313,852,31485844,6,6187,35688,14461,1003667,6289743,10230494,4832222,1,125,1,142,4,1,0,0,472,372,LOW_RATE
10,970,4,702,40,97,466,129,52,175,538,241,1081,7184,15398,7097,138,9288,15815,8161,31412534,28739,4789,28739,11732,1015080,6276759,16126457,6155659,1,161,0,117,1,1,0,0,556,216,LOW_RATE
8,825,7,855,40,103,348,101,52,122,535,182,810,10293,27441,14878,69,1749,3430,2376,31279066,11,6188,27441,11974,1003691,7812031,10165318,4539285,1,165,1,171,4,1,0,0,412,372,LOW_RATE
9,862,7,855,40,95,349,96,52,122,535,182,217,8454,23990,13462,115,732,1349,872,30760990,12,4236,23990,9692,1003387,6147114,10217283,4734030,1,143,1,142,4,1,0,0,472,372,LOW_RATE
8,770,7,855,40,96,306,86,52,122,535,182,1222,257892,998934,494203,93,343540,1027403,592244,31155223,3,257903,1028434,513689,10027222,10041203,10058098,15642,2,192,1,213,4,1,0,0,412,372,LOW_RATE
10,2614,1,60,52,261,350,142,60,60,60,0,1216,289618,864007,326508,0,0,0,0,6985951,0,434428,1737713,868856,1580061,1749412,1972011,201327,2,653,0,15,7,0,0,0,528,60,LOW_RATE
8,710,8,907,40,88,223,59,52,113,535,170,1006,72731,215779,123883,233,57126,168728,96656,31242604,9,43650,215779,96228,1002062,7756088,10026015,4502749,1,142,1,181,4,1,0,0,412,424,LOW_RATE
8,852,7,858,40,106,405,121,52,122,538,183,660,14808,41044,22743,14,1708,3402,2395,31639005,7,8900,41044,18029,1007859,7898625,10377594,4596078,1,170,1,171,4,1,0,0,412,372,LOW_RATE
12,2672,1,60,52,222,306,123,60,60,60,0,299,335087,831508,323898,0,0,0,0,14362805,0,469122,1663617,730129,1019317,3004298,6655205,2527867,2,534,0,12,8,0,0,0,640,60,LOW_RATE
8,770,7,855,40,96,304,86,52,122,535,182,1009,1581,2157,574,300,1742,3184,2039,31405975,19,970,3213,1423,1008197,7850280,10242222,4562211,1,154,1,171,4,1,0,0,412,372,LOW_RATE
8,865,7,855,40,108,393,116,52,122,535,182,979,163364,647383,322681,259,217478,649983,374561,31159097,27,163391,651256,325244,10022009,10168511,10447864,242023,2,216,1,213,4,1,0,0,412,372,LOW_RATE
8,869,7,858,40,108,405,121,52,122,538,183,1384,5430,12967,6532,262,1789,3317,2160,31784473,11,3277,12967,5609,1007968,7942021,10548005,4627584,1,173,1,171,4,1,0,0,412,372,LOW_RATE
8,942,6,806,40,117,466,142,52,134,538,197,1154,5282,12706,6442,3126,3126,3126,0,31512001,12,3185,12706,5496,1008060,7874019,10417247,4580850,1,188,1,161,4,1,0,0,412,320,LOW_RATE
8,660,8,907,40,82,223,59,52,113,535,170,1085,70943,210300,120686,79,54900,162087,92834,31242829,11,42576,210300,93766,1004585,7757486,10026895,4501997,1,132,1,181,4,1,0,0,412,424,LOW_RATE
17,3252,5,763,40,191,304,124,52,152,535,213,299,209445,830894,293253,263,3750,9851,5301,31334298,12391,186173,1663174,553890,1001247,3707341,8192067,2518618,1,361,0,84,10,1,0,0,912,280,LOW_RATE
10,689,5,11844,40,68,225,55,52,2368,4396,2193,11,12615,108149,35832,71,27809,106490,52472,113535,113535,113535,113535,0,0,0,0,0,10,689,5,11844,1,1,0,0,516,268,LOW_RATE
8,783,7,855,40,97,304,85,52,122,535,182,1510,2886,5325,2118,193,1758,3323,2213,31552257,6,1748,5325,2478,1010110,7885878,10472271,4588572,1,156,1,171,4,1,0,0,412,372,LOW_RATE
8,851,7,858,40,106,405,122,52,122,538,183,991,11984,32831,18063,27,1568,3109,2179,31681898,11,7203,32831,14390,1005921,7911470,10427719,4606387,1,170,1,171,4,1,0,0,412,372,LOW_RATE
11,2964,1,60,52,269,350,137,60,60,60,0,38,275993,832262,313365,0,0,0,0,13239604,0,331191,1655958,740566,1574035,2895911,6655212,2506939,2,592,0,12,8,0,0,0,580,60,LOW_RATE
8,755,7,855,40,94,304,86,52,122,535,182,1147,3038,6082,2661,8,1517,3026,2134,31373382,12,1833,6082,2714,1004415,7841054,10270418,4559001,1,151,1,171,4,1,0,0,412,372,LOW_RATE
8,755,7,855,40,94,304,86,52,122,535,182,1378,2348,3271,947,258,2450,4642,3099,31404078,13,1423,4678,2091,1008067,7849240,10242227,4561608,1,151,1,171,4,1,0,0,412,372,LOW_RATE
9,1954,6,11896,40,217,350,157,52,1982,2948,1492,2154,215784,710668,246254,203,345136,1724491,771082,1726277,1726277,1726277,1726277,0,0,0,0,0,9,1954,6,11896,5,1,0,0,464,320,LOW_RATE
17,3703,5,763,40,217,349,145,52,152,535,213,315,208296,832151,294662,7,408,1060,569,31220413,2230,185152,1664140,554620,1029030,3694255,8191812,2524428,1,411,0,84,10,1,0,0,912,280,LOW_RATE
9,772,8,907,40,85,304,82,52,113,535,170,991,18306,51427,28692,9,3727,7715,3860,31151023,11,9164,51427,20751,1002083,6219207,10029054,4775976,1,128,1,151,4,1,0,0,472,424,LOW_RATE
9,938,8,910,40,104,405,114,52,113,538,171,3,17164,50161,28583,88,2650,6530,3417,31326196,12,8591,50161,20371,1005286,6254929,10157531,4808637,1,156,1,151,4,1,0,0,472,424,LOW_RATE
8,849,7,855,40,106,393,117,52,122,535,182,1142,10542,28500,15557,13,1572,3132,2205,31551040,7,6336,28500,12464,1004050,7879839,10258757,4584902,1,169,1,171,4,1,0,0,412,372,LOW_RATE
8,848,7,855,40,106,349,101,52,122,535,182,372,902,1244,465,220,844,1468,882,30254329,9,552,1484,745,1003581,7562892,10021624,4386372,1,169,1,171,4,1,0,0,412,372,LOW_RATE
9,845,7,855,40,93,349,96,52,122,535,182,654,8717,24360,13549,98,936,1774,1185,30741202,12,4366,24360,9820,1003367,6143000,10217292,4739987,1,140,1,142,4,1,0,0,472,372,LOW_RATE
8,784,7,855,40,98,349,102,52,122,535,182,1367,210514,836156,417094,113,280449,837848,482724,31344937,11,210528,838676,418768,10036532,10167608,10270198,119409,2,196,1,213,4,1,0,0,412,372,LOW_RATE
10,945,7,855,40,94,349,91,52,122,535,182,138,8427,22553,12294,154,1444,2735,1825,31480692,11,3620,22553,8411,1003108,5242558,10217281,4419719,1,135,1,122,4,1,0,0,532,372,LOW_RATE
9,766,7,855,40,85,245,62,52,122,535,182,144,3486,8968,4784,214,856,1499,908,31274037,11,1753,8968,3585,1004842,6252703,10216635,4811290,1,127,1,142,4,1,0,0,472,372,LOW_RATE
8,849,7,858,40,106,405,121,52,122,538,183,1230,15279,42699,23748,76,1612,3149,2172,31660784,4,9179,42699,18787,1007895,7903722,10397756,4599724,1,169,1,171,4,1,0,0,412,372,LOW_RATE
8,797,7,855,40,99,349,102,52,122,535,182,1330,8541,22516,12104,210,1659,3109,2049,31891094,10,5138,22516,9808,1009814,7966350,10891992,4657824,1,159,1,171,4,1,0,0,412,372,LOW_RATE
9,865,8,907,40,96,304,81,52,113,535,170,690,17464,50752,28828,7,2635,6249,3235,31158910,11,8741,50752,20591,1011115,6221292,10029059,4773639,1,144,1,151,4,1,0,0,472,424,LOW_RATE
8,824,7,855,40,103,304,85,52,122,535,182,1442,4437,10055,4868,8,1630,3252,2293,31437108,11,2687,10055,4358,1008799,7855917,10352294,4567253,1,164,1,171,4,1,0,0,412,372,LOW_RATE
8,872,7,855,40,109,393,117,52,122,535,182,1679,10225,27227,14723,13,1732,3452,2431,31552763,2,6144,27227,11880,1003815,7880510,10261693,4585524,1,174,1,171,4,1,0,0,412,372,LOW_RATE
8,824,7,858,40,103,405,122,52,122,538,183,1397,11675,31709,17351,133,1719,3306,2243,31704293,11,7023,31709,13876,1006563,7917293,10450448,4610205,1,164,1,171,4,1,0,0,412,372,LOW_RATE
8,836,7,855,40,104,349,101,52,122,535,182,1007,210872,836338,416978,7,280845,839222,483571,31244469,11,210888,840195,419540,10036555,10133639,10196025,85209,2,209,1,213,4,1,0,0,412,372,LOW_RATE
8,876,7,858,40,109,405,121,52,122,538,183,1321,11085,30431,16754,58,1445,2833,1962,31330565,5,6663,30431,13343,1006561,7824311,10182294,4545621,1,175,1,171,4,1,0,0,412,372,LOW_RATE
9,814,7,855,40,90,304,81,52,122,535,182,573,5242,14255,7806,8,748,1488,1046,31153002,5,2631,14255,5725,1014726,6227442,10035819,4775386,1,135,1,142,4,1,0,0,472,372,LOW_RATE
8,771,8,907,40,96,306,86,52,113,535,170,1248,16402,46052,25679,95,1871,3143,1585,31246036,11,9853,46052,20281,1001038,7799191,10129924,4532334,1,154,1,181,4,1,0,0,412,424,LOW_RATE
8,850,7,855,40,106,349,101,52,122,535,182,1487,14437,39940,22086,140,1728,3317,2246,31709702,11,8685,39940,17533,1006221,7916568,10891449,4633268,1,170,1,171,4,1,0,0,412,372,LOW_RATE
8,898,7,858,40,112,466,143,52,122,538,183,1540,5430,12757,6348,41,1786,3531,2467,31076064,11,3276,12757,5521,1011004,7764920,10036259,4502666,1,179,1,171,4,1,0,0,412,372,LOW_RATE
8,832,7,855,40,104,349,101,52,122,535,182,1167,7930,20340,10761,100,1792,3484,2392,31508433,11,4775,20340,8831,1003763,7871138,10229956,4579129,1,166,1,171,4,1,0,0,412,372,LOW_RATE
9,979,7,858,40,108,466,134,52,122,538,183,744,6870,19030,10530,185,907,1629,1021,30375322,5,3449,19030,7660,1006981,6070925,10028751,4669101,1,163,1,143,4,1,0,0,472,372,LOW_RATE
8,822,7,855,40,102,349,102,52,122,535,182,1009,210465,836297,417221,89,280325,838449,483350,31308571,11,210478,839427,419300,10036561,10155552,10234056,104787,2,205,1,213,4,1,0,0,412,372,LOW_RATE
8,689,7,855,40,86,223,58,52,122,535,182,1455,5064,12271,6240,216,1585,2955,1936,31291159,11,3057,12271,5308,1004372,7818968,10184800,4543558,1,137,1,171,4,1,0,0,412,372,LOW_RATE
8,816,7,855,40,102,349,102,52,122,535,182,1454,6514,16312,8486,170,1695,3221,2157,31929094,10,3926,16312,7067,1011037,7977366,10892069,4663236,1,163,1,171,4,1,0,0,412,372,LOW_RATE
8,809,6,803,40,101,349,101,52,133,535,196,1431,12730,34138,18549,4051,4051,4051,0,31329904,11,7651,34138,14911,1004349,7822912,10220506,4546568,1,161,1,160,4,1,0,0,412,320,LOW_RATE
8,828,7,855,40,103,348,101,52,122,535,182,1193,8977,24043,13049,106,1508,2911,1983,31046032,6,5402,24043,10497,1007319,7754755,10025333,4498391,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,779,7,855,40,97,305,86,52,122,535,182,1194,13068,36069,19922,78,1641,3205,2211,31273606,12,7872,36069,15824,1008255,7808560,10162235,4533955,1,155,1,171,4,1,0,0,412,372,LOW_RATE
8,887,6,803,40,110,393,116,52,133,535,196,985,10795,28952,15741,3434,3434,3434,0,31536873,7,6487,28952,12646,1003514,7876109,10244137,4582687,1,177,1,160,4,1,0,0,412,320,LOW_RATE
16,3463,5,763,40,216,304,119,52,152,535,213,9,290938,940813,366509,917,4521,11451,6002,30589848,954614,374064,1663836,670841,1028141,4661899,13311454,4687261,2,494,0,109,11,1,0,0,844,280,LOW_RATE
8,823,7,855,40,102,305,86,52,122,535,182,1349,12464,34464,19052,79,1491,2904,1997,31274602,12,7490,34464,15131,1008373,7809287,10164610,4534375,1,164,1,171,4,1,0,0,412,372,LOW_RATE
8,819,7,855,40,102,349,101,52,122,535,182,1516,15541,43289,24030,8,1665,3322,2343,31616367,10,9341,43289,19033,1004716,7892415,10891671,4621924,1,163,1,171,4,1,0,0,412,372,LOW_RATE
8,763,6,803,40,95,304,86,52,133,535,196,689,119490,473444,235970,1925,238412,474899,334443,30767879,14,119502,476037,237691,10020983,10096623,10247612,130760,2,190,1,200,4,1,0,0,412,320,LOW_RATE
8,764,7,855,40,95,304,86,52,122,535,182,1085,4209,10168,5162,250,1362,2474,1572,31339067,8,2539,10168,4398,1009706,7831592,10259751,4549231,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,883,7,855,40,110,393,117,52,122,535,182,1207,7822,20330,10837,11,1575,3140,2212,31622429,2,4702,20330,8841,1005627,7899729,10338389,4597760,1,176,1,171,4,1,0,0,412,372,LOW_RATE
9,764,7,855,40,84,223,55,52,122,535,182,129,12617,36339,20552,106,813,1521,1000,31474566,6,6317,36339,14720,1003253,6287331,10230284,4835848,1,127,1,142,4,1,0,0,472,372,LOW_RATE
8,745,7,855,40,93,305,87,52,122,535,182,858,1281,1539,369,4,1489,2975,2100,31336787,4,779,3014,1302,1012661,7833222,10212783,4547661,1,149,1,171,4,1,0,0,412,372,LOW_RATE
9,771,7,855,40,85,223,55,52,122,535,182,14,11099,31923,18046,78,726,1375,917,31211728,11,5558,31923,12927,1002952,6235675,10051403,4785557,1,128,1,142,4,1,0,0,472,372,LOW_RATE
8,832,8,907,40,104,393,117,52,113,535,170,1103,84447,250267,143604,172,69118,204103,116908,31246040,12,50678,250267,111581,1002953,7748162,10028458,4496998,1,166,1,181,4,1,0,0,412,424,LOW_RATE
8,779,8,907,40,97,349,102,52,113,535,170,833,54709,161255,92273,86,39733,116255,66284,31229809,11,32840,161255,71796,1009592,7766401,10059247,4504712,1,155,1,181,4,1,0,0,412,424,LOW_RATE
9,951,8,910,40,105,466,135,52,113,538,171,1005,80363,238857,137259,187,66283,196428,112712,30370542,11,40190,238857,97330,1005031,6025880,10036112,4652581,1,158,1,151,4,1,0,0,472,424,LOW_RATE
8,760,6,803,40,95,304,86,52,133,535,196,1572,7572,19389,10233,3320,3320,3320,0,30972786,10,4561,19389,8416,1004443,7737494,10888847,4552782,1,152,1,160,4,1,0,0,412,320,LOW_RATE
9,728,7,855,40,80,223,55,52,122,535,182,176,10969,31563,17841,93,724,1355,892,31205374,11,5495,31563,12782,1002738,6234480,10051409,4787397,1,121,1,142,4,1,0,0,472,372,LOW_RATE
8,887,7,858,40,110,405,120,52,122,538,183,1360,8278,21555,11501,171,1723,3275,2194,31752161,10,4985,21555,9374,1007377,7931809,10507775,4620362,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,863,7,858,40,107,405,121,52,122,538,183,1413,8029,20841,11096,116,1678,3240,2209,31760123,11,4836,20841,9059,1007423,7933985,10516428,4621950,1,172,1,171,4,1,0,0,412,372,LOW_RATE
14,3147,1,60,52,224,306,115,60,60,60,0,33,277346,831992,314021,0,0,0,0,31117623,0,208009,1664076,588339,1001128,4207649,13056317,4343254,1,393,0,7,10,0,0,0,752,60,LOW_RATE
8,708,7,855,40,88,245,66,52,122,535,182,1450,10302,27674,15044,106,1670,3234,2211,31406772,12,6202,27674,12086,1006524,7843939,10216866,4558894,1,141,1,171,4,1,0,0,412,372,LOW_RATE
8,793,7,855,40,99,349,102,52,122,535,182,1408,210539,836244,417136,131,280483,837923,482759,31339330,12,210553,838768,418812,10036551,10165705,10264478,116961,2,198,1,213,4,1,0,0,412,372,LOW_RATE
8,847,6,803,40,105,393,117,52,133,535,196,1340,5571,13468,6844,3235,3235,3235,0,31411663,12,3361,13468,5826,1001838,7848713,10329403,4566739,1,169,1,160,4,1,0,0,412,320,LOW_RATE
16,4211,2,598,40,263,496,180,60,299,538,337,401,237930,832056,305037,0,0,0,0,33423536,1742,185056,1663769,554517,1006006,3969753,9744958,2914232,1,467,0,66,10,1,0,0,852,112,LOW_RATE
16,4023,5,763,40,251,392,166,52,152,535,213,345,210809,830907,291491,176,7207,20269,11322,31382901,23301,210809,1663172,586899,1003055,4242346,10996714,3521934,2,502,0,95,10,1,0,0,852,280,LOW_RATE
8,829,7,855,40,103,393,117,52,122,535,182,1129,260474,999920,493278,7,346990,1037888,598337,31235998,11,260482,1038821,518894,10028208,10064689,10130565,57159,2,207,1,213,4,1,0,0,412,372,LOW_RATE
8,884,7,855,40,110,349,100,52,122,535,182,1413,12655,34582,18991,69,1723,3377,2339,31838826,11,7610,34582,15150,1008472,7950193,10891335,4649723,1,176,1,171,4,1,0,0,412,372,LOW_RATE
