@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/Loic/U/100ConnectionsNoAppend.pcapng,udpFlood
192.168.1.10,55350,192.168.2.10,80,17,18520,740800,0,0,40,40,40,0,-1,-1,-1,0,2,2135,641072,9728,0,0,0,0,39538974,39538974,39538974,39538974,0,0,0,0,0,18520,740800,0,0,0,0,0,0,370408,0,udpFlood
192.168.1.60,55057,192.168.2.10,80,17,19985,799400,0,0,40,40,40,0,-1,-1,-1,0,1,1978,637474,9663,0,0,0,0,39541725,39541725,39541725,39541725,0,0,0,0,0,19985,799400,0,0,0,0,0,0,399708,0,udpFlood
192.168.1.60,38496,192.168.2.10,80,17,19774,790960,0,0,40,40,40,0,-1,-1,-1,0,6,1999,638967,9415,0,0,0,0,39542638,39542638,39542638,39542638,0,0,0,0,0,19774,790960,0,0,0,0,0,0,395488,0,udpFlood
192.168.1.50,34559,192.168.2.10,80,17,20213,808520,0,0,40,40,40,0,-1,-1,-1,0,1,1956,639658,9312,0,0,0,0,39541751,39541751,39541751,39541751,0,0,0,0,0,20213,808520,0,0,0,0,0,0,404268,0,udpFlood
192.168.1.20,49961,192.168.2.10,80,17,18242,729680,0,0,40,40,40,0,-1,-1,-1,0,3,2167,642031,9766,0,0,0,0,39538865,39538865,39538865,39538865,0,0,0,0,0,18242,729680,0,0,0,0,0,0,364848,0,udpFlood
192.168.1.10,58035,192.168.2.10,80,17,18528,741120,0,0,40,40,40,0,-1,-1,-1,0,7,2134,639347,9839,0,0,0,0,39538896,39538896,39538896,39538896,0,0,0,0,0,18528,741120,0,0,0,0,0,0,370568,0,udpFlood
192.168.1.60,51662,192.168.2.10,80,17,20425,817000,0,0,40,40,40,0,-1,-1,-1,0,1,1936,637477,9288,0,0,0,0,39542666,39542666,39542666,39542666,0,0,0,0,0,20425,817000,0,0,0,0,0,0,408508,0,udpFlood
192.168.1.20,60199,192.168.2.10,80,17,17978,719120,0,0,40,40,40,0,-1,-1,-1,0,1,2199,638086,10626,0,0,0,0,39541769,39541769,39541769,39541769,0,0,0,0,0,17978,719120,0,0,0,0,0,0,359568,0,udpFlood
192.168.1.20,42705,192.168.2.10,80,17,17713,708520,0,0,40,40,40,0,-1,-1,-1,0,2,2232,643029,9859,0,0,0,0,39540743,39540743,39540743,39540743,0,0,0,0,0,17713,708520,0,0,0,0,0,0,354268,0,udpFlood
192.168.1.20,41386,192.168.2.10,80,17,19035,761400,0,0,40,40,40,0,-1,-1,-1,0,28,2077,639149,9742,0,0,0,0,39539679,39539679,39539679,39539679,0,0,0,0,0,19035,761400,0,0,0,0,0,0,380708,0,udpFlood
192.168.1.10,46593,192.168.2.10,80,17,18439,737560,0,0,40,40,40,0,-1,-1,-1,0,8,2144,640717,10473,0,0,0,0,39538918,39538918,39538918,39538918,0,0,0,0,0,18439,737560,0,0,0,0,0,0,368788,0,udpFlood
192.168.1.20,58667,192.168.2.10,80,17,18439,737560,0,0,40,40,40,0,-1,-1,-1,0,1,2144,638411,10150,0,0,0,0,39538932,39538932,39538932,39538932,0,0,0,0,0,18439,737560,0,0,0,0,0,0,368788,0,udpFlood
192.168.1.20,58521,192.168.2.10,80,17,19051,762040,0,0,40,40,40,0,-1,-1,-1,0,1,2075,641951,10414,0,0,0,0,39541708,39541708,39541708,39541708,0,0,0,0,0,19051,762040,0,0,0,0,0,0,381028,0,udpFlood
192.168.1.60,45696,192.168.2.10,80,17,19847,793880,0,0,40,40,40,0,-1,-1,-1,0,3,1992,638907,9777,0,0,0,0,39542671,39542671,39542671,39542671,0,0,0,0,0,19847,793880,0,0,0,0,0,0,396948,0,udpFlood
192.168.1.10,51834,192.168.2.10,80,17,18234,729360,0,0,40,40,40,0,-1,-1,-1,0,2,2168,641078,9930,0,0,0,0,39540642,39540642,39540642,39540642,0,0,0,0,0,18234,729360,0,0,0,0,0,0,364688,0,udpFlood
192.168.1.10,52701,192.168.2.10,80,17,18860,754400,0,0,40,40,40,0,-1,-1,-1,0,2,2096,639259,10121,0,0,0,0,39542656,39542656,39542656,39542656,0,0,0,0,0,18860,754400,0,0,0,0,0,0,377208,0,udpFlood
192.168.1.10,36419,192.168.2.10,80,17,17619,704760,0,0,40,40,40,0,-1,-1,-1,0,24,2244,639100,10017,0,0,0,0,39538937,39538937,39538937,39538937,0,0,0,0,0,17619,704760,0,0,0,0,0,0,352388,0,udpFlood
192.168.1.20,46585,192.168.2.10,80,17,18095,723800,0,0,40,40,40,0,-1,-1,-1,0,4,2185,639214,10227,0,0,0,0,39540839,39540839,39540839,39540839,0,0,0,0,0,18095,723800,0,0,0,0,0,0,361908,0,udpFlood
192.168.1.20,34273,192.168.2.10,80,17,17974,718960,0,0,40,40,40,0,-1,-1,-1,0,3,2199,638367,10251,0,0,0,0,39538918,39538918,39538918,39538918,0,0,0,0,0,17974,718960,0,0,0,0,0,0,359488,0,udpFlood
192.168.1.10,58110,192.168.2.10,80,17,18515,740600,0,0,40,40,40,0,-1,-1,-1,0,1,2135,638999,10232,0,0,0,0,39539685,39539685,39539685,39539685,0,0,0,0,0,18515,740600,0,0,0,0,0,0,370308,0,udpFlood
192.168.1.20,46021,192.168.2.10,80,17,18431,737240,0,0,40,40,40,0,-1,-1,-1,0,2,2145,642645,10462,0,0,0,0,39542630,39542630,39542630,39542630,0,0,0,0,0,18431,737240,0,0,0,0,0,0,368628,0,udpFlood
192.168.1.20,49799,192.168.2.10,80,17,17800,712000,0,0,40,40,40,0,-1,-1,-1,0,7,2221,638092,10382,0,0,0,0,39540806,39540806,39540806,39540806,0,0,0,0,0,17800,712000,0,0,0,0,0,0,356008,0,udpFlood
192.168.1.60,34145,192.168.2.10,80,17,19836,793440,0,0,40,40,40,0,-1,-1,-1,0,7,1993,638991,9327,0,0,0,0,39541709,39541709,39541709,39541709,0,0,0,0,0,19836,793440,0,0,0,0,0,0,396728,0,udpFlood
192.168.1.60,37236,192.168.2.10,80,17,19545,781800,0,0,40,40,40,0,-1,-1,-1,0,5,2023,639048,9796,0,0,0,0,39541752,39541752,39541752,39541752,0,0,0,0,0,19545,781800,0,0,0,0,0,0,390908,0,udpFlood
192.168.1.60,41506,192.168.2.10,80,17,19558,782320,0,0,40,40,40,0,-1,-1,-1,0,2,2021,637462,9453,0,0,0,0,39543132,39543132,39543132,39543132,0,0,0,0,0,19558,782320,0,0,0,0,0,0,391168,0,udpFlood
192.168.1.10,39473,192.168.2.10,80,17,18280,731200,0,0,40,40,40,0,-1,-1,-1,0,10,2163,639004,10266,0,0,0,0,39540627,39540627,39540627,39540627,0,0,0,0,0,18280,731200,0,0,0,0,0,0,365608,0,udpFlood
192.168.1.50,45983,192.168.2.10,80,17,20058,802320,0,0,40,40,40,0,-1,-1,-1,0,2,1971,642448,9571,0,0,0,0,39539795,39539795,39539795,39539795,0,0,0,0,0,20058,802320,0,0,0,0,0,0,401168,0,udpFlood
192.168.1.60,39518,192.168.2.10,80,17,19496,779840,0,0,40,40,40,0,-1,-1,-1,0,1,2028,638905,9474,0,0,0,0,39542709,39542709,39542709,39542709,0,0,0,0,0,19496,779840,0,0,0,0,0,0,389928,0,udpFlood
192.168.1.50,51957,192.168.2.10,80,17,19312,772480,0,0,40,40,40,0,-1,-1,-1,0,1,2047,639174,10020,0,0,0,0,39541732,39541732,39541732,39541732,0,0,0,0,0,19312,772480,0,0,0,0,0,0,386248,0,udpFlood
192.168.1.10,43359,192.168.2.10,80,17,18122,724880,0,0,40,40,40,0,-1,-1,-1,0,2,2181,638998,10261,0,0,0,0,39539772,39539772,39539772,39539772,0,0,0,0,0,18122,724880,0,0,0,0,0,0,362448,0,udpFlood
192.168.1.60,33843,192.168.2.10,80,17,20074,802960,0,0,40,40,40,0,-1,-1,-1,0,1,1969,639640,9421,0,0,0,0,39541746,39541746,39541746,39541746,0,0,0,0,0,20074,802960,0,0,0,0,0,0,401488,0,udpFlood
192.168.1.10,35149,192.168.2.10,80,17,19035,761400,0,0,40,40,40,0,-1,-1,-1,0,1,2077,639233,10097,0,0,0,0,39539943,39539943,39539943,39539943,0,0,0,0,0,19035,761400,0,0,0,0,0,0,380708,0,udpFlood
192.168.1.10,38452,192.168.2.10,80,17,17985,719400,0,0,40,40,40,0,-1,-1,-1,0,13,2198,638081,10724,0,0,0,0,39539658,39539658,39539658,39539658,0,0,0,0,0,17985,719400,0,0,0,0,0,0,359708,0,udpFlood
192.168.1.60,33080,192.168.2.10,80,17,19442,777680,0,0,40,40,40,0,-1,-1,-1,0,1,2033,638030,9945,0,0,0,0,39542679,39542679,39542679,39542679,0,0,0,0,0,19442,777680,0,0,0,0,0,0,388848,0,udpFlood
192.168.1.60,34327,192.168.2.10,80,17,19733,789320,0,0,40,40,40,0,-1,-1,-1,0,7,2003,639629,10127,0,0,0,0,39541689,39541689,39541689,39541689,0,0,0,0,0,19733,789320,0,0,0,0,0,0,394668,0,udpFlood
192.168.1.10,41970,192.168.2.10,80,17,18196,727840,0,0,40,40,40,0,-1,-1,-1,0,29,2173,638341,10679,0,0,0,0,39539932,39539932,39539932,39539932,0,0,0,0,0,18196,727840,0,0,0,0,0,0,363928,0,udpFlood
192.168.1.10,34855,192.168.2.10,80,17,18377,735080,0,0,40,40,40,0,-1,-1,-1,0,8,2151,639654,10294,0,0,0,0,39539754,39539754,39539754,39539754,0,0,0,0,0,18377,735080,0,0,0,0,0,0,367548,0,udpFlood
192.168.1.60,58908,192.168.2.10,80,17,20015,800600,0,0,40,40,40,0,-1,-1,-1,0,190,1975,638022,9819,0,0,0,0,39541745,39541745,39541745,39541745,0,0,0,0,0,20015,800600,0,0,0,0,0,0,400308,0,udpFlood
192.168.1.50,43192,192.168.2.10,80,17,19458,778320,0,0,40,40,40,0,-1,-1,-1,0,3,2032,639302,10101,0,0,0,0,39536768,39536768,39536768,39536768,0,0,0,0,0,19458,778320,0,0,0,0,0,0,389168,0,udpFlood
192.168.1.60,33066,192.168.2.10,80,17,20003,800120,0,0,40,40,40,0,-1,-1,-1,0,4,1976,637706,9449,0,0,0,0,39542666,39542666,39542666,39542666,0,0,0,0,0,20003,800120,0,0,0,0,0,0,400068,0,udpFlood
192.168.1.60,52983,192.168.2.10,80,17,19719,788760,0,0,40,40,40,0,-1,-1,-1,0,2,2005,638001,10088,0,0,0,0,39542704,39542704,39542704,39542704,0,0,0,0,0,19719,788760,0,0,0,0,0,0,394388,0,udpFlood
192.168.1.60,55446,192.168.2.10,80,17,19665,786600,0,0,40,40,40,0,-1,-1,-1,0,3,2010,639333,9863,0,0,0,0,39542713,39542713,39542713,39542713,0,0,0,0,0,19665,786600,0,0,0,0,0,0,393308,0,udpFlood
192.168.1.20,51101,192.168.2.10,80,17,19032,761280,0,0,40,40,40,0,-1,-1,-1,0,1,2077,640533,9922,0,0,0,0,39539639,39539639,39539639,39539639,0,0,0,0,0,19032,761280,0,0,0,0,0,0,380648,0,udpFlood
192.168.1.60,60465,192.168.2.10,80,17,19787,791480,0,0,40,40,40,0,-1,-1,-1,0,1,1998,638073,9695,0,0,0,0,39540750,39540750,39540750,39540750,0,0,0,0,0,19787,791480,0,0,0,0,0,0,395748,0,udpFlood
192.168.1.20,46835,192.168.2.10,80,17,18207,728280,0,0,40,40,40,0,-1,-1,-1,0,1,2171,638083,10233,0,0,0,0,39532781,39532781,39532781,39532781,0,0,0,0,0,18207,728280,0,0,0,0,0,0,364148,0,udpFlood
192.168.1.20,48320,192.168.2.10,80,17,18874,754960,0,0,40,40,40,0,-1,-1,-1,0,1,2095,640552,10425,0,0,0,0,39540857,39540857,39540857,39540857,0,0,0,0,0,18874,754960,0,0,0,0,0,0,377488,0,udpFlood
192.168.1.20,50203,192.168.2.10,80,17,18055,722200,0,0,40,40,40,0,-1,-1,-1,0,2,2190,640546,9927,0,0,0,0,39541748,39541748,39541748,39541748,0,0,0,0,0,18055,722200,0,0,0,0,0,0,361108,0,udpFlood
192.168.2.100,55377,224.0.0.252,5355,17,2,106,0,0,53,53,53,0,-1,-1,-1,0,99853,99853,99853,0,0,0,0,0,99853,99853,99853,99853,0,0,0,0,0,2,106,0,0,0,0,0,0,48,0,udpFlood
192.168.1.20,34862,192.168.2.10,80,17,18173,726920,0,0,40,40,40,0,-1,-1,-1,0,1,2175,638405,10553,0,0,0,0,39541720,39541720,39541720,39541720,0,0,0,0,0,18173,726920,0,0,0,0,0,0,363468,0,udpFlood
192.168.1.10,42269,192.168.2.10,80,17,18993,759720,0,0,40,40,40,0,-1,-1,-1,0,1,2081,638419,9979,0,0,0,0,39539686,39539686,39539686,39539686,0,0,0,0,0,18993,759720,0,0,0,0,0,0,379868,0,udpFlood
192.168.1.10,50132,192.168.2.10,80,17,18567,742680,0,0,40,40,40,0,-1,-1,-1,0,1,2129,638014,9726,0,0,0,0,39540609,39540609,39540609,39540609,0,0,0,0,0,18567,742680,0,0,0,0,0,0,371348,0,udpFlood
192.168.1.60,59627,192.168.2.10,80,17,19736,789440,0,0,40,40,40,0,-1,-1,-1,0,9,2003,639152,9770,0,0,0,0,39541756,39541756,39541756,39541756,0,0,0,0,0,19736,789440,0,0,0,0,0,0,394728,0,udpFlood
192.168.1.20,52691,192.168.2.10,80,17,18777,751080,0,0,40,40,40,0,-1,-1,-1,0,22,2105,643027,10072,0,0,0,0,39538926,39538926,39538926,39538926,0,0,0,0,0,18777,751080,0,0,0,0,0,0,375548,0,udpFlood
192.168.1.10,37317,192.168.2.10,80,17,17749,709960,0,0,40,40,40,0,-1,-1,-1,0,1,2227,639098,10486,0,0,0,0,39541702,39541702,39541702,39541702,0,0,0,0,0,17749,709960,0,0,0,0,0,0,354988,0,udpFlood
192.168.1.20,40821,192.168.2.10,80,17,17772,710880,0,0,40,40,40,0,-1,-1,-1,0,3,2224,640545,10727,0,0,0,0,39540282,39540282,39540282,39540282,0,0,0,0,0,17772,710880,0,0,0,0,0,0,355448,0,udpFlood
192.168.1.60,53132,192.168.2.10,80,17,19539,781560,0,0,40,40,40,0,-1,-1,-1,0,3,2023,637985,9936,0,0,0,0,39540650,39540650,39540650,39540650,0,0,0,0,0,19539,781560,0,0,0,0,0,0,390788,0,udpFlood
192.168.1.10,37777,192.168.2.10,80,17,17874,714960,0,0,40,40,40,0,-1,-1,-1,0,3,2212,638999,10275,0,0,0,0,39539932,39539932,39539932,39539932,0,0,0,0,0,17874,714960,0,0,0,0,0,0,357488,0,udpFlood
192.168.1.20,46655,192.168.2.10,80,17,18426,737040,0,0,40,40,40,0,-1,-1,-1,0,1,2145,644033,10070,0,0,0,0,39538918,39538918,39538918,39538918,0,0,0,0,0,18426,737040,0,0,0,0,0,0,368528,0,udpFlood
192.168.1.50,55100,192.168.2.10,80,17,19795,791800,0,0,40,40,40,0,-1,-1,-1,0,2,1997,639136,9852,0,0,0,0,39539715,39539715,39539715,39539715,0,0,0,0,0,19795,791800,0,0,0,0,0,0,395908,0,udpFlood
192.168.1.50,57687,192.168.2.10,80,17,19477,779080,0,0,40,40,40,0,-1,-1,-1,0,9,2030,638242,9906,0,0,0,0,39542709,39542709,39542709,39542709,0,0,0,0,0,19477,779080,0,0,0,0,0,0,389548,0,udpFlood
192.168.1.20,55917,192.168.2.10,80,17,18628,745120,0,0,40,40,40,0,-1,-1,-1,0,1,2122,640624,10366,0,0,0,0,39540592,39540592,39540592,39540592,0,0,0,0,0,18628,745120,0,0,0,0,0,0,372568,0,udpFlood
192.168.1.50,52511,192.168.2.10,80,17,19627,785080,0,0,40,40,40,0,-1,-1,-1,0,1,2014,639213,10226,0,0,0,0,39543116,39543116,39543116,39543116,0,0,0,0,0,19627,785080,0,0,0,0,0,0,392548,0,udpFlood
192.168.1.20,48434,192.168.2.10,80,17,18159,726360,0,0,40,40,40,0,-1,-1,-1,0,3,2177,639229,10433,0,0,0,0,39540010,39540010,39540010,39540010,0,0,0,0,0,18159,726360,0,0,0,0,0,0,363188,0,udpFlood
192.168.1.50,42447,192.168.2.10,80,17,19847,793880,0,0,40,40,40,0,-1,-1,-1,0,4,1992,639336,10073,0,0,0,0,39540449,39540449,39540449,39540449,0,0,0,0,0,19847,793880,0,0,0,0,0,0,396948,0,udpFlood
192.168.1.60,55020,192.168.2.10,80,17,20032,801280,0,0,40,40,40,0,-1,-1,-1,0,1,1974,639040,9382,0,0,0,0,39542688,39542688,39542688,39542688,0,0,0,0,0,20032,801280,0,0,0,0,0,0,400648,0,udpFlood
192.168.1.60,33573,192.168.2.10,80,17,20096,803840,0,0,40,40,40,0,-1,-1,-1,0,7,1967,639162,9785,0,0,0,0,39542625,39542625,39542625,39542625,0,0,0,0,0,20096,803840,0,0,0,0,0,0,401928,0,udpFlood
192.168.1.50,57622,192.168.2.10,80,17,20245,809800,0,0,40,40,40,0,-1,-1,-1,0,1,1953,639209,10012,0,0,0,0,39540834,39540834,39540834,39540834,0,0,0,0,0,20245,809800,0,0,0,0,0,0,404908,0,udpFlood
192.168.1.10,35804,192.168.2.10,80,17,18320,732800,0,0,40,40,40,0,-1,-1,-1,0,15,2158,638999,10481,0,0,0,0,39540439,39540439,39540439,39540439,0,0,0,0,0,18320,732800,0,0,0,0,0,0,366408,0,udpFlood
192.168.1.50,38001,192.168.2.10,80,17,19720,788800,0,0,40,40,40,0,-1,-1,-1,0,1,2005,639344,9826,0,0,0,0,39542675,39542675,39542675,39542675,0,0,0,0,0,19720,788800,0,0,0,0,0,0,394408,0,udpFlood
192.168.1.50,58341,192.168.2.10,80,17,19869,794760,0,0,40,40,40,0,-1,-1,-1,0,2,1990,639344,9837,0,0,0,0,39537702,39537702,39537702,39537702,0,0,0,0,0,19869,794760,0,0,0,0,0,0,397388,0,udpFlood
192.168.1.20,35113,192.168.2.10,80,17,18241,729640,0,0,40,40,40,0,-1,-1,-1,0,5,2167,644034,10299,0,0,0,0,39541718,39541718,39541718,39541718,0,0,0,0,0,18241,729640,0,0,0,0,0,0,364828,0,udpFlood
192.168.1.50,44786,192.168.2.10,80,17,19621,784840,0,0,40,40,40,0,-1,-1,-1,0,1,2015,639760,9891,0,0,0,0,39540824,39540824,39540824,39540824,0,0,0,0,0,19621,784840,0,0,0,0,0,0,392428,0,udpFlood
192.168.1.20,34256,192.168.2.10,80,17,18896,755840,0,0,40,40,40,0,-1,-1,-1,0,1,2092,638597,9855,0,0,0,0,39542625,39542625,39542625,39542625,0,0,0,0,0,18896,755840,0,0,0,0,0,0,377928,0,udpFlood
192.168.1.20,52354,192.168.2.10,80,17,18656,746240,0,0,40,40,40,0,-1,-1,-1,0,2,2119,639255,10191,0,0,0,0,39541721,39541721,39541721,39541721,0,0,0,0,0,18656,746240,0,0,0,0,0,0,373128,0,udpFlood
192.168.1.20,33264,192.168.2.10,80,17,19292,771680,0,0,40,40,40,0,-1,-1,-1,0,5,2049,639932,9845,0,0,0,0,39539888,39539888,39539888,39539888,0,0,0,0,0,19292,771680,0,0,0,0,0,0,385848,0,udpFlood
192.168.1.10,48642,192.168.2.10,80,17,18648,745920,0,0,40,40,40,0,-1,-1,-1,0,1,2120,638082,10066,0,0,0,0,39539944,39539944,39539944,39539944,0,0,0,0,0,18648,745920,0,0,0,0,0,0,372968,0,udpFlood
192.168.1.10,50856,192.168.2.10,80,17,18253,730120,0,0,40,40,40,0,-1,-1,-1,0,37,2166,639338,10516,0,0,0,0,39539929,39539929,39539929,39539929,0,0,0,0,0,18253,730120,0,0,0,0,0,0,365068,0,udpFlood
192.168.1.10,44760,192.168.2.10,80,17,18739,749560,0,0,40,40,40,0,-1,-1,-1,0,2,2110,639246,10184,0,0,0,0,39539716,39539716,39539716,39539716,0,0,0,0,0,18739,749560,0,0,0,0,0,0,374788,0,udpFlood
192.168.1.50,49157,192.168.2.10,80,17,19423,776920,0,0,40,40,40,0,-1,-1,-1,0,1,2035,639282,9649,0,0,0,0,39540824,39540824,39540824,39540824,0,0,0,0,0,19423,776920,0,0,0,0,0,0,388468,0,udpFlood
192.168.1.20,44153,192.168.2.10,80,17,18678,747120,0,0,40,40,40,0,-1,-1,-1,0,1,2116,642959,10541,0,0,0,0,39535579,39535579,39535579,39535579,0,0,0,0,0,18678,747120,0,0,0,0,0,0,373568,0,udpFlood
192.168.1.50,42819,192.168.2.10,80,17,19344,773760,0,0,40,40,40,0,-1,-1,-1,0,9,2044,639726,10004,0,0,0,0,39537697,39537697,39537697,39537697,0,0,0,0,0,19344,773760,0,0,0,0,0,0,386888,0,udpFlood
192.168.1.10,37323,192.168.2.10,80,17,17797,711880,0,0,40,40,40,0,-1,-1,-1,0,3,2221,639230,10352,0,0,0,0,39540661,39540661,39540661,39540661,0,0,0,0,0,17797,711880,0,0,0,0,0,0,355948,0,udpFlood
192.168.1.10,56077,192.168.2.10,80,17,18409,736360,0,0,40,40,40,0,-1,-1,-1,0,1,2147,638342,10210,0,0,0,0,39539660,39539660,39539660,39539660,0,0,0,0,0,18409,736360,0,0,0,0,0,0,368188,0,udpFlood
192.168.1.10,46220,192.168.2.10,80,17,18212,728480,0,0,40,40,40,0,-1,-1,-1,0,2,2171,638222,10271,0,0,0,0,39539274,39539274,39539274,39539274,0,0,0,0,0,18212,728480,0,0,0,0,0,0,364248,0,udpFlood
192.168.1.20,52768,192.168.2.10,80,17,17766,710640,0,0,40,40,40,0,-1,-1,-1,0,8,2225,642032,10383,0,0,0,0,39532472,39532472,39532472,39532472,0,0,0,0,0,17766,710640,0,0,0,0,0,0,355328,0,udpFlood
192.168.1.10,52504,192.168.2.10,80,17,17774,710960,0,0,40,40,40,0,-1,-1,-1,0,4,2224,641148,10371,0,0,0,0,39539322,39539322,39539322,39539322,0,0,0,0,0,17774,710960,0,0,0,0,0,0,355488,0,udpFlood
192.168.1.60,51274,192.168.2.10,80,17,20201,808040,0,0,40,40,40,0,-1,-1,-1,0,12,1957,638089,9766,0,0,0,0,39542662,39542662,39542662,39542662,0,0,0,0,0,20201,808040,0,0,0,0,0,0,404028,0,udpFlood
192.168.1.60,58114,192.168.2.10,80,17,19487,779480,0,0,40,40,40,0,-1,-1,-1,0,3,2029,641421,9577,0,0,0,0,39541727,39541727,39541727,39541727,0,0,0,0,0,19487,779480,0,0,0,0,0,0,389748,0,udpFlood
192.168.1.60,57361,192.168.2.10,80,17,20515,820600,0,0,40,40,40,0,-1,-1,-1,0,1,1927,639065,9446,0,0,0,0,39541715,39541715,39541715,39541715,0,0,0,0,0,20515,820600,0,0,0,0,0,0,410308,0,udpFlood
192.168.1.60,53297,192.168.2.10,80,17,19861,794440,0,0,40,40,40,0,-1,-1,-1,0,1,1991,637612,9711,0,0,0,0,39541733,39541733,39541733,39541733,0,0,0,0,0,19861,794440,0,0,0,0,0,0,397228,0,udpFlood
192.168.1.50,45214,192.168.2.10,80,17,20020,800800,0,0,40,40,40,0,-1,-1,-1,0,2,1975,639193,10106,0,0,0,0,39543104,39543104,39543104,39543104,0,0,0,0,0,20020,800800,0,0,0,0,0,0,400408,0,udpFlood
192.168.1.50,32812,192.168.2.10,80,17,20433,817320,0,0,40,40,40,0,-1,-1,-1,0,18,1935,640708,10022,0,0,0,0,39541742,39541742,39541742,39541742,0,0,0,0,0,20433,817320,0,0,0,0,0,0,408668,0,udpFlood
192.168.1.50,54944,192.168.2.10,80,17,20153,806120,0,0,40,40,40,0,-1,-1,-1,0,5,1962,639275,9709,0,0,0,0,39542721,39542721,39542721,39542721,0,0,0,0,0,20153,806120,0,0,0,0,0,0,403068,0,udpFlood
192.168.1.10,33852,192.168.2.10,80,17,18141,725640,0,0,40,40,40,0,-1,-1,-1,0,30,2179,638486,10368,0,0,0,0,39540620,39540620,39540620,39540620,0,0,0,0,0,18141,725640,0,0,0,0,0,0,362828,0,udpFlood
192.168.1.20,53305,192.168.2.10,80,17,18700,748000,0,0,40,40,40,0,-1,-1,-1,0,2,2114,638429,10405,0,0,0,0,39539659,39539659,39539659,39539659,0,0,0,0,0,18700,748000,0,0,0,0,0,0,374008,0,udpFlood
192.168.1.60,50695,192.168.2.10,80,17,20151,806040,0,0,40,40,40,0,-1,-1,-1,0,4,1962,639093,9631,0,0,0,0,39541758,39541758,39541758,39541758,0,0,0,0,0,20151,806040,0,0,0,0,0,0,403028,0,udpFlood
192.168.1.20,54677,192.168.2.10,80,17,17962,718480,0,0,40,40,40,0,-1,-1,-1,0,3,2201,640618,10740,0,0,0,0,39541775,39541775,39541775,39541775,0,0,0,0,0,17962,718480,0,0,0,0,0,0,359248,0,udpFlood
192.168.1.50,54739,192.168.2.10,80,17,19941,797640,0,0,40,40,40,0,-1,-1,-1,0,2,1982,639756,10041,0,0,0,0,39535645,39535645,39535645,39535645,0,0,0,0,0,19941,797640,0,0,0,0,0,0,398828,0,udpFlood
192.168.1.60,58400,192.168.2.10,80,17,19708,788320,0,0,40,40,40,0,-1,-1,-1,0,1,2006,639044,9823,0,0,0,0,39542622,39542622,39542622,39542622,0,0,0,0,0,19708,788320,0,0,0,0,0,0,394168,0,udpFlood
192.168.1.50,58044,192.168.2.10,80,17,19957,798280,0,0,40,40,40,0,-1,-1,-1,0,5,1981,639753,9777,0,0,0,0,39537686,39537686,39537686,39537686,0,0,0,0,0,19957,798280,0,0,0,0,0,0,399148,0,udpFlood
192.168.1.50,40339,192.168.2.10,80,17,20021,800840,0,0,40,40,40,0,-1,-1,-1,0,1,1975,637917,10018,0,0,0,0,39540856,39540856,39540856,39540856,0,0,0,0,0,20021,800840,0,0,0,0,0,0,400428,0,udpFlood
192.168.1.60,39198,192.168.2.10,80,17,19760,790400,0,0,40,40,40,0,-1,-1,-1,0,1,2001,639016,9528,0,0,0,0,39540463,39540463,39540463,39540463,0,0,0,0,0,19760,790400,0,0,0,0,0,0,395208,0,udpFlood
%Filename: /mnt/hgfs/VMShares/testbed/Jan29_2018/Loic/U/75ConnectionsNoAppend.pcapng,udpFlood
