@relation 'httpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/Loic/F/100ConnectionsNoAppend.pcapng,httpFlood
192.168.1.60,39038,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,172,16582,48214,27400,92,812,1532,1018,1588767,1540,25352,49164,33675,1538063,1538063,1538063,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36362,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,993,21171,43101,23020,87,13354,37291,20770,84685,84685,84685,84685,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36674,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,14628,42842,24438,200,626,1052,602,1997970,1055,22695,44335,30603,1952580,1952580,1952580,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37016,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,14,14750,43407,24821,5,423,841,591,2039537,850,22692,44535,30889,1994152,1994152,1994152,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39518,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,19,118383,430454,208952,88,143602,429413,247520,473534,473534,473534,473534,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37688,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,613,16560,48215,27414,1462,4580,7699,4410,2045407,1470,25373,49276,33803,1994661,1994661,1994661,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37364,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,806,15185,41608,22912,338,2150,3963,2563,2030169,3972,24024,44076,28357,1982121,1982121,1982121,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39514,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,41,119450,434770,211110,89,144933,433511,249915,477803,477803,477803,477803,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38972,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,10,18897,43855,21872,5,10315,29857,16931,75591,75591,75591,75591,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36496,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,666,14909,42929,24266,356,1080,1805,1024,2011324,1808,23098,44388,30108,1965128,1965128,1965128,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38324,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,182,23453,49166,26396,82,14856,43099,24467,93814,93814,93814,93814,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39112,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,14301,41652,23694,175,712,1249,759,2001142,1255,22035,42816,29388,1957071,1957071,1957071,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38006,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,12,126038,460743,223996,222,153503,459075,264633,504153,504153,504153,504153,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39010,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,20,14960,43342,24590,182,860,1539,959,1575433,1542,23403,45265,30916,1528626,1528626,1528626,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39488,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,14,121875,443656,215451,122,147804,442392,255120,487503,487503,487503,487503,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39060,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,5,14037,41053,23401,207,638,1069,609,1588261,1072,21665,42258,29122,1544931,1544931,1544931,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37532,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,386,15174,44699,25569,8,416,825,577,2042671,827,23127,45427,31536,1996417,1996417,1996417,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39456,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,16,125764,458760,222885,573,153073,457192,263374,503059,503059,503059,503059,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39138,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,31,184133,691251,338682,606,230770,690155,397839,736533,736533,736533,736533,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36694,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,332,14965,43654,24847,107,675,1243,803,2018615,1249,24843,48437,33366,1968929,1968929,1968929,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36642,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,301,16884,43928,20451,172,7641,20622,11283,67538,67538,67538,67538,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39646,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,4,14403,41754,23697,207,834,1461,886,1604525,1464,22554,43644,29825,1559417,1559417,1559417,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37170,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,191,14426,42316,24154,795,887,979,130,2030188,983,22334,43685,30194,1985520,1985520,1985520,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38212,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,14809,43671,24998,199,474,750,389,1988498,760,22869,44978,31266,1942760,1942760,1942760,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38748,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,47,16265,47934,27428,472,667,863,276,1590632,869,25105,49342,34275,1540421,1540421,1540421,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36732,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,70,15989,47051,26902,14,467,921,641,2031822,927,24440,47953,33252,1982942,1982942,1982942,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38318,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,11,26707,56609,30302,7,18958,55654,31784,106831,106831,106831,106831,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,37994,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,31,16403,47719,27129,742,1116,1490,528,1754751,1549,25270,48991,33546,1704211,1704211,1704211,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38314,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,804,25228,58090,29030,6,19501,56752,32272,100914,100914,100914,100914,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38196,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,16563,47718,26998,199,1082,1965,1248,1954727,1980,25375,48771,33086,1903976,1903976,1903976,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39602,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,11,14975,43880,25037,317,681,1045,514,1573027,1069,23293,45517,31429,1526441,1526441,1526441,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39066,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,417,14361,41663,23646,98,761,1425,938,1591111,1429,22035,42642,29141,1547040,1547040,1547040,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38296,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,59,123292,443204,214494,1013,150216,441985,252700,493170,493170,493170,493170,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39034,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,89,14520,42112,23903,387,918,1449,750,1580745,1457,22535,43613,29808,1535675,1535675,1535675,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38366,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,427,16386,44251,20554,8,6646,18159,10009,65547,65547,65547,65547,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37372,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,456,13906,40178,22754,251,895,1539,910,2025728,1546,21787,42029,28625,1982153,1982153,1982153,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38130,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,640,16285,47452,26991,213,812,1411,847,1578511,1419,25156,48893,33569,1528199,1528199,1528199,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38396,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,398,14353,41036,18971,81,5040,13427,7303,57414,57414,57414,57414,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39328,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,14907,43962,25165,238,503,768,374,1591804,772,22998,45225,31433,1545807,1545807,1545807,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37394,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,15107,44336,25317,312,650,989,478,2051252,1001,26078,51155,35464,1999096,1999096,1999096,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36594,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1138,23839,47845,24834,193,17264,46719,25615,95358,95358,95358,95358,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36640,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1052,16890,43526,20216,265,7795,20783,11295,67561,67561,67561,67561,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39558,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,580,21477,42990,23272,9,13875,38913,21725,85909,85909,85909,85909,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38868,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,123635,452351,219985,9,150554,450735,259964,494542,494542,494542,494542,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39380,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,4,14735,43139,24604,182,622,1062,622,1606740,1073,22643,44214,30505,1561453,1561453,1561453,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37606,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,923,14442,41300,23259,234,1130,2027,1267,2034883,2032,22132,42233,28426,1990618,1990618,1990618,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39670,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,14457,42290,24109,203,645,1088,625,1615642,1094,22255,43416,29926,1571132,1571132,1571132,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37466,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,4,14207,41637,23760,382,684,987,427,2036933,991,22118,43245,29878,1992697,1992697,1992697,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,37988,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,77,15520,44401,25031,244,1205,2166,1359,2022185,2168,23911,45655,30749,1974362,1974362,1974362,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38962,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,54,18419,40995,20905,102,10623,30494,17218,73677,73677,73677,73677,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38900,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,121937,443518,215335,104,147863,442542,255199,487748,487748,487748,487748,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38360,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,121,17504,43271,20785,9,8126,23082,12967,70019,70019,70019,70019,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39702,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,9,577,1146,803,1156,1156,1156,0,1164,1164,1164,1164,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.10,36454,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,936,16232,45471,25330,695,1960,3226,1789,1981664,3233,24983,46733,30759,1931698,1931698,1931698,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37538,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,773,15479,44083,24774,4,1181,2359,1665,2042560,2363,23623,44883,30066,1995314,1995314,1995314,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36712,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,278,14430,42282,24121,85,548,1012,655,2019961,1019,22236,43454,30006,1975488,1975488,1975488,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39056,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,16,14018,41235,23573,120,468,817,492,1586261,825,21577,42330,29348,1543106,1543106,1543106,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39392,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,13968,41220,23603,300,493,686,272,1973082,692,21543,42394,29487,1929996,1929996,1929996,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36540,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,13,13839,40531,23120,293,636,979,485,1992248,1024,21396,41768,28810,1949456,1949456,1949456,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37744,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,40,16109,47599,27272,97,414,732,449,2046004,734,24450,48167,33540,1997103,1997103,1997103,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38024,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,609,21031,44030,23424,7,12924,37074,20931,84126,84126,84126,84126,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37890,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,87,13787,40303,22967,60,561,1063,709,2038154,1069,21210,41351,28483,1995734,1995734,1995734,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37616,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,774,14915,42909,24243,689,1263,1837,811,2037946,1840,22962,44084,29871,1992022,1992022,1992022,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38092,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,454,13404,40901,18972,242,3704,9296,4888,53617,53617,53617,53617,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37158,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,610,16819,48386,27340,2072,4368,6665,3247,2038009,2084,25807,49531,33550,1986394,1986394,1986394,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38524,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,31,15220,44112,25032,1542,2833,4124,1825,1224903,1608,23698,45788,31239,1177507,1177507,1177507,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36860,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,20767,42656,23480,80,13167,38489,21933,83071,83071,83071,83071,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37174,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,92,14893,43400,24693,90,689,1288,847,2033296,1294,22975,44656,30661,1987346,1987346,1987346,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,37732,192.168.2.10,80,6,11,832,4,699,52,75,88,17,52,174,535,240,31,268228,831008,285129,97,216698,433299,306320,7265881,476158,715275,1669667,860133,1664126,2560028,3455930,1266996,3,277,1,233,7,1,0,0,580,216,httpFlood
192.168.1.60,38056,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,122,16220,43218,20353,128,6874,19473,10920,64883,64883,64883,64883,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39528,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,31,64784,215353,102267,10,71829,213947,123079,259137,259137,259137,259137,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38780,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,78,15340,44876,25583,1145,1248,1351,145,1953935,1153,23765,46377,31978,1906405,1906405,1906405,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38966,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,19379,44423,22332,125,10743,31012,17559,77516,77516,77516,77516,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39082,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,396,15153,44374,25306,302,692,1083,552,1953527,1088,23520,45953,31724,1906486,1906486,1906486,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36736,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,227,15731,46168,26360,10,520,1030,721,2031401,1040,24297,47554,32890,1982807,1982807,1982807,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,37956,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,166,14642,42626,24239,179,742,1306,796,2011022,1308,22824,44341,30428,1965373,1965373,1965373,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38952,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,243,21002,45593,23880,312,12363,35719,20230,84008,84008,84008,84008,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36840,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,304,26251,61721,30436,5,20875,60848,34628,105004,105004,105004,105004,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37132,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,294,14520,42402,24148,1162,1495,1829,471,2018608,1171,22972,44773,30831,1972664,1972664,1972664,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37810,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,277,14311,41406,23470,204,861,1518,929,2021877,1543,22917,44292,30228,1976042,1976042,1976042,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36886,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,16244,47819,27348,176,543,911,519,1994662,928,25411,49894,34624,1943840,1943840,1943840,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38166,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,271,14302,41899,23900,203,605,1008,569,1585353,1016,22198,43381,29956,1540956,1540956,1540956,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39810,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,146,1224,2303,1525,2466,2466,2466,0,2482,2482,2482,2482,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.10,37428,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,21,14902,43639,24892,8,538,1068,749,2041935,1071,24845,48619,33621,1992245,1992245,1992245,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,38006,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,690,23905,51565,27013,5,17362,50615,28806,95620,95620,95620,95620,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38072,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,196,15220,44374,20618,8,5144,14136,7813,60881,60881,60881,60881,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38954,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,20966,45487,23774,115,12375,35828,20317,83864,83864,83864,83864,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39430,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,552,16523,48214,27444,229,791,1354,795,2015604,1367,25394,49422,33980,1964815,1964815,1964815,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37570,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,608,15224,44241,25129,225,831,1437,857,1997161,1468,23620,45772,31327,1949921,1949921,1949921,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38708,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,16034,47059,26873,268,655,1042,547,1572103,1048,24852,48656,33663,1522399,1522399,1522399,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37868,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,440,14779,43107,24533,115,677,1239,794,2041315,1242,22545,43849,30127,1996224,1996224,1996224,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37974,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,479,15777,46011,26183,66,697,1328,892,2043559,1331,24054,46778,32135,1995450,1995450,1995450,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36850,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,23831,54090,27490,60,18111,53188,30381,95326,95326,95326,95326,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37860,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,10,15114,43948,24980,9,702,1396,980,2040209,1404,23070,44737,30641,1994068,1994068,1994068,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36902,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,14,13956,40961,23390,392,649,906,363,2006780,923,22069,43216,29905,1962641,1962641,1962641,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39008,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,15373,44575,25301,191,866,1541,954,1575489,1556,23691,45826,31303,1528107,1528107,1528107,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36396,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,248,14276,40347,18803,206,5154,14214,7856,57104,57104,57104,57104,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37452,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,53,13659,40094,22896,369,626,883,363,2034417,891,21713,42536,29447,1990990,1990990,1990990,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38652,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,10,21193,47466,24213,67,12008,34721,19678,84774,84774,84774,84774,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37950,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,14905,44045,25237,60,370,680,438,2038375,682,22734,44786,31186,1992907,1992907,1992907,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37844,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,14179,41832,23950,14,359,705,488,2039152,716,22708,44701,31102,1993735,1993735,1993735,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36986,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,349,18678,54990,31447,1048,6872,12697,8237,2048063,1054,28652,56251,39030,1990758,1990758,1990758,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39814,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,14,574,1135,792,1145,1145,1145,0,1175,1175,1175,1175,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.60,39836,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,16,678,1341,936,1342,1342,1342,0,1398,1398,1398,1398,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.10,36526,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,209,14598,42873,24487,366,646,927,396,2024250,932,22566,44200,30595,1979118,1979118,1979118,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37296,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,14971,43502,24717,5,708,1411,994,2038678,1416,22896,44377,30378,1992885,1992885,1992885,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,38078,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,14578,42881,24514,299,581,863,398,1967921,866,22666,44466,30829,1922589,1922589,1922589,0,2,152,2,349,1,1,0,0,268,216,httpFlood
