@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/slowHTTPTest/GET/B/1000Connection.pcapng,slowBody
192.168.1.60,45246,192.168.2.10,80,6,8,904,7,858,40,113,406,120,52,122,538,183,1330,10560,28490,15529,106,1647,3188,2179,31491046,12,6352,28490,12453,1005695,7864820,10224705,4573532,1,180,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,45252,192.168.2.10,80,6,8,875,7,858,40,109,406,121,52,122,538,183,1417,10530,28453,15522,143,1638,3133,2114,31482121,10,6334,28453,12440,1005411,7862612,10216208,4572205,1,175,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,45200,192.168.2.10,80,6,8,889,7,858,40,111,406,121,52,122,538,183,1452,11344,30616,16691,110,1769,3428,2346,31560872,11,6820,30616,13385,1006129,7881692,10291804,4584958,1,177,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,45240,192.168.2.10,80,6,9,904,7,858,40,100,406,115,52,122,538,183,1216,10639,29390,16238,130,1369,2609,1752,31499519,11,5344,29390,11826,1005696,6293491,10196192,4834559,1,150,1,143,4,1,0,0,472,372,slowBody
192.168.1.10,43170,192.168.2.10,80,6,9,1734,6,11896,40,192,306,134,52,1982,2948,1492,1433,210045,668317,234991,213,335959,1678583,750549,1680363,1680363,1680363,1680363,0,0,0,0,0,9,1734,6,11896,5,1,0,0,464,320,slowBody
192.168.1.20,53708,192.168.2.10,80,6,9,1734,6,11896,40,192,306,134,52,1982,2948,1492,932,207926,655668,231132,228,332551,1661526,742919,1663414,1663414,1663414,1663414,0,0,0,0,0,9,1734,6,11896,5,1,0,0,464,320,slowBody
192.168.1.60,45894,192.168.2.10,80,6,14,2478,6,11896,40,177,246,96,52,1982,2948,1492,385,311049,831955,349753,213,330,480,124,27437502,2277,414732,1664005,694661,1001998,4989821,13056630,5018178,2,413,1,1982,9,1,0,0,732,320,slowBody
192.168.1.50,41736,192.168.2.10,80,6,14,2478,6,11896,40,177,246,96,52,1982,2948,1492,36,296071,832045,325931,215,303,414,96,27642450,2351,394762,1663064,681937,1015903,5054775,13312528,5110493,2,413,1,1982,9,1,0,0,732,320,slowBody
192.168.1.50,41214,192.168.2.10,80,6,14,3642,1,60,52,260,406,175,60,60,60,0,328,277181,832020,312980,0,0,0,0,31358638,0,207885,1663087,587990,1002160,4242221,10965047,3511733,1,455,0,7,9,0,0,0,760,60,slowBody
192.168.1.10,43116,192.168.2.10,80,6,13,4481,2,120,52,344,466,190,60,60,60,0,1228,276881,832020,313470,0,0,0,0,31441274,1387,237524,1661286,627819,1288124,4963100,13055224,4401119,1,640,0,17,10,0,0,0,684,120,slowBody
192.168.1.20,53704,192.168.2.10,80,6,12,2672,1,60,52,222,306,123,60,60,60,0,32,339610,832009,330649,0,0,0,0,14384238,0,475455,1664085,732723,1007804,3001740,6656179,2535835,2,534,0,12,8,0,0,0,640,60,slowBody
192.168.1.10,43130,192.168.2.10,80,6,14,4597,1,60,52,328,466,193,60,60,60,0,284,330755,831967,319608,0,0,0,0,30131381,651254,330755,1664034,636048,1032293,4636015,13055303,4589309,2,656,0,8,10,0,0,0,752,60,slowBody
192.168.1.10,42444,192.168.2.10,80,6,14,4585,2,120,52,327,466,194,60,60,60,0,1026,277400,831967,313756,0,0,0,0,32450078,1308,208214,1664405,588390,1005018,4397766,13055168,4286854,1,573,0,15,10,0,0,0,744,120,slowBody
192.168.1.10,42446,192.168.2.10,80,6,14,4569,2,120,52,326,466,195,60,60,60,0,696,277417,831975,313741,0,0,0,0,32447108,1212,208214,1664505,588430,1001942,4397341,13055176,4287250,1,571,0,15,10,0,0,0,744,120,slowBody
192.168.1.10,42442,192.168.2.10,80,6,14,4551,2,120,52,325,466,197,60,60,60,0,990,277391,831960,313764,0,0,0,0,32453085,1397,208217,1664346,588364,1008093,4398191,13055160,4286462,1,568,0,15,10,0,0,0,744,120,slowBody
192.168.1.60,45896,192.168.2.10,80,6,12,2192,1,60,52,182,246,93,60,60,60,0,19,339607,831982,330636,0,0,0,0,14367624,0,475450,1664090,732722,1022974,2997592,6656303,2533205,2,438,0,12,8,0,0,0,640,60,slowBody
192.168.1.10,43168,192.168.2.10,80,6,10,2306,1,60,52,230,306,121,60,60,60,0,1320,281127,831918,314129,0,0,0,0,6807081,0,421691,1686764,843382,1664138,1706772,1790997,72942,2,576,0,15,7,0,0,0,528,60,slowBody
192.168.1.10,42428,192.168.2.10,80,6,13,4508,2,120,52,346,466,187,60,60,60,0,968,277447,835981,287799,0,0,0,0,31448888,269153,323688,1672976,669723,1628142,5901351,13055304,4401363,2,751,0,20,10,0,0,0,684,120,slowBody
192.168.1.10,43166,192.168.2.10,80,6,11,2612,1,60,52,237,306,117,60,60,60,0,991,277643,832029,311673,0,0,0,0,13505290,0,333172,1665861,744995,1664026,2959857,6655247,2464747,2,522,0,12,8,0,0,0,580,60,slowBody
192.168.1.10,43126,192.168.2.10,80,6,13,4487,1,60,52,345,466,189,60,60,60,0,257,277328,832013,314056,0,0,0,0,30136889,0,237710,1663972,628922,1006414,4745486,13053148,4522959,1,641,0,8,10,0,0,0,692,60,slowBody
0.0.0.0,68,255.255.255.255,67,17,2,656,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,17694729,0,0,0,0,17694729,17694729,17694729,0,1,328,0,0,0,0,0,0,48,0,slowBody
192.168.1.10,43132,192.168.2.10,80,6,14,4542,1,60,52,324,466,197,60,60,60,0,267,330714,832038,319668,0,0,0,0,30128444,651236,330714,1663766,635953,1029336,4635573,13055378,4589753,2,648,0,8,10,0,0,0,752,60,slowBody
192.168.1.60,45898,192.168.2.10,80,6,11,1946,1,60,52,176,246,95,60,60,60,0,333,339463,832020,330425,0,0,0,0,7766261,0,594061,1664128,788415,1013899,1796672,2744033,876731,2,486,0,15,7,0,0,0,588,60,slowBody
192.168.1.10,43128,192.168.2.10,80,6,13,4549,1,60,52,349,466,183,60,60,60,0,318,277370,832084,314031,0,0,0,0,30133942,0,237746,1664224,629017,1003247,4744953,13055467,4524147,1,649,0,8,10,0,0,0,692,60,slowBody
192.168.1.20,53576,192.168.2.10,80,6,13,4521,2,120,52,347,466,186,60,60,60,0,1399,278041,831934,314216,0,0,0,0,31442325,1016,238466,1668251,630475,1179836,4962176,13055266,4414801,1,645,0,17,10,0,0,0,684,120,slowBody
192.168.1.50,41738,192.168.2.10,80,6,11,2132,1,60,52,193,246,89,60,60,60,0,9,290549,864044,326529,0,0,0,0,13871902,0,348658,1743294,779624,1540213,3032152,6912386,2592182,2,426,0,12,8,0,0,0,580,60,slowBody
192.168.1.50,41742,192.168.2.10,80,6,11,1946,1,60,52,176,246,95,60,60,60,0,32,335045,831992,323914,0,0,0,0,7752694,0,586329,1664038,786984,1000351,1802459,2743090,879588,2,486,0,15,7,0,0,0,588,60,slowBody
192.168.1.20,53706,192.168.2.10,80,6,10,2306,1,60,52,230,306,121,60,60,60,0,1336,278146,832064,314249,0,0,0,0,6660026,0,417220,1668880,834440,1632016,1663715,1712148,42606,2,576,0,15,7,0,0,0,528,60,slowBody
192.168.1.50,41196,192.168.2.10,80,6,13,3957,2,120,52,304,406,160,60,60,60,0,1201,255709,832076,291919,0,0,0,0,31507002,120984,298327,1668982,673222,1664213,5943407,13312624,4497117,2,659,0,20,10,0,0,0,684,120,slowBody
192.168.1.10,42388,192.168.2.10,80,6,13,4483,2,120,52,344,466,189,60,60,60,0,780,276174,832040,286595,0,0,0,0,31507148,269989,322203,1663230,665783,1632098,5914785,13055706,4413626,2,747,0,20,10,0,0,0,684,120,slowBody
192.168.1.10,43114,192.168.2.10,80,6,13,4481,2,120,52,344,466,190,60,60,60,0,1026,277326,831981,313839,0,0,0,0,31443964,978,237847,1663957,628855,1288556,4963171,13055184,4401032,1,640,0,17,10,0,0,0,684,120,slowBody
192.168.1.50,41234,192.168.2.10,80,6,13,3985,2,120,52,306,406,157,60,60,60,0,1222,256576,832059,292807,0,0,0,0,31449761,119874,299339,1676161,676204,1664034,5930745,13312555,4505764,2,664,0,20,10,0,0,0,684,120,slowBody
192.168.1.50,41200,192.168.2.10,80,6,15,3717,1,60,52,247,406,175,60,60,60,0,10,277322,831944,312983,0,0,0,0,31380170,0,184881,1663932,554644,1023725,3714529,8191192,2512368,1,413,0,6,9,0,0,0,820,60,slowBody
192.168.1.10,42440,192.168.2.10,80,6,14,4585,2,120,52,327,466,194,60,60,60,0,941,277376,831922,313766,0,0,0,0,32456033,1451,208214,1664261,588332,1011139,4398617,13054922,4286166,1,573,0,15,10,0,0,0,744,120,slowBody
192.168.1.50,41740,192.168.2.10,80,6,12,2192,1,60,52,182,246,93,60,60,60,0,37,335039,832015,323935,0,0,0,0,14334901,0,469055,1664096,730266,1022284,2997406,6656176,2529043,2,438,0,12,8,0,0,0,640,60,slowBody
192.168.1.10,42386,192.168.2.10,80,6,13,4524,2,120,52,348,466,186,60,60,60,0,1336,276585,831991,286412,0,0,0,0,31510028,270013,322683,1666087,666934,1632143,5914785,13055639,4413601,2,754,0,20,10,0,0,0,684,120,slowBody
192.168.1.50,41198,192.168.2.10,80,6,15,3717,1,60,52,247,406,175,60,60,60,0,38,277359,831826,312906,0,0,0,0,31383360,0,184906,1664157,554719,1026921,3714900,8190926,2511824,1,413,0,6,9,0,0,0,820,60,slowBody
%Filename: /mnt/hgfs/VMShares/testbed/Jan29_2018/Slowhttptest/POST/B/500Connection.pcapng,slowBody
192.168.1.10,37660,192.168.2.10,80,6,13,939,6,11896,52,72,307,70,52,1982,4396,2177,4,1011,2978,1183,272,2139,5613,2288,12134,12134,12134,12134,0,0,0,0,0,13,939,6,11896,1,1,0,0,684,320,slowBody
192.168.1.60,40390,192.168.2.10,80,6,10,771,5,11844,40,77,307,80,52,2368,4396,2193,3,1026,4175,1432,282,1815,3753,1597,9242,9242,9242,9242,0,0,0,0,0,10,771,5,11844,1,1,0,0,516,268,slowBody
192.168.1.20,48192,192.168.2.10,80,6,7,533,4,11792,40,76,225,65,52,2948,7292,3543,32,796,1546,640,531,1692,2854,1642,1649271,2886,3304,3722,591,1642663,1642663,1642663,0,3,266,2,5896,1,1,0,0,360,216,slowBody
192.168.1.20,48194,192.168.2.10,80,6,8,890,7,858,40,111,385,113,52,122,538,183,1147,1569,1845,371,432,1650,2869,1723,31084792,12,964,2890,1333,1006679,7769992,10027747,4508876,1,178,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48196,192.168.2.10,80,6,8,843,7,858,40,105,385,114,52,122,538,183,1444,1986,2718,657,289,1780,3271,2108,31083149,6,1210,3288,1649,1006482,7769274,10027557,4508530,1,168,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48198,192.168.2.10,80,6,8,798,7,858,40,99,385,115,52,122,538,183,1209,2425,3050,1053,278,2276,4275,2826,31080624,5,1469,4298,2048,1006367,7768319,10027474,4507972,1,159,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48200,192.168.2.10,80,6,8,838,7,858,40,104,385,114,52,122,538,183,1017,2087,3688,1412,292,1435,2578,1616,31077228,5,1266,3688,1761,1006193,7767724,10027385,4507693,1,167,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48202,192.168.2.10,80,6,8,860,7,858,40,107,385,114,52,122,538,183,1097,2433,4152,1562,300,1725,3151,2015,31075502,6,1474,4152,2033,1006272,7767032,10027321,4507181,1,172,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48204,192.168.2.10,80,6,8,845,6,806,40,105,385,114,52,134,538,197,1103,2691,5067,2096,3008,3008,3008,0,31073500,8,1628,5067,2327,1006053,7766339,10027343,4506868,1,169,1,161,4,1,0,0,412,320,slowBody
192.168.1.20,48206,192.168.2.10,80,6,8,800,7,858,40,100,385,115,52,122,538,183,1365,2857,5379,2196,264,1735,3206,2080,31071001,6,1729,5379,2473,1005940,7765588,10027264,4506445,1,160,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48208,192.168.2.10,80,6,8,876,7,858,40,109,385,113,52,122,538,183,1054,3096,5891,2504,338,1876,3415,2175,31068764,5,1871,5891,2693,1005832,7764851,10027203,4506030,1,175,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48210,192.168.2.10,80,6,8,847,7,858,40,105,385,114,52,122,538,183,1351,3151,6170,2630,263,1783,3303,2149,31065939,5,1905,6170,2782,1005647,7764103,10027139,4505659,1,169,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48212,192.168.2.10,80,6,8,835,7,858,40,104,385,114,52,122,538,183,751,3046,6412,2978,348,1546,2745,1694,31063677,8,1842,6412,2819,1005979,7763616,10027232,4505116,1,167,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48214,192.168.2.10,80,6,8,865,7,858,40,108,385,113,52,122,538,183,378,3428,7445,3631,306,1593,2881,1820,31062300,5,2082,7445,3247,1005726,7762971,10027183,4504859,1,173,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48216,192.168.2.10,80,6,8,841,7,858,40,105,385,114,52,122,538,183,1177,3644,7773,3598,242,1704,3166,2067,31060027,5,2198,7773,3406,1005612,7762259,10027123,4504465,1,168,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48218,192.168.2.10,80,6,8,867,6,806,40,108,385,113,52,134,538,197,1177,3878,8286,3849,3351,3351,3351,0,31057517,11,2339,8286,3629,1005445,7761454,10027255,4504046,1,173,1,161,4,1,0,0,412,320,slowBody
192.168.1.20,48220,192.168.2.10,80,6,8,822,7,858,40,102,385,114,52,122,538,183,1459,4142,9425,4574,292,1654,3016,1926,31055472,6,2504,9425,4088,1005334,7760737,10027215,4503647,1,164,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48222,192.168.2.10,80,6,8,822,7,858,40,102,385,115,52,122,538,183,1209,4171,9450,4582,275,1672,3070,1976,31052628,6,2515,9450,4099,1005095,7760013,10027157,4503330,1,164,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48228,192.168.2.10,80,6,8,838,6,806,40,104,385,114,52,134,538,197,1208,4829,11099,5451,3398,3398,3398,0,31045643,5,2910,11099,4810,1004981,7757773,10026927,4501935,1,167,1,161,4,1,0,0,412,320,slowBody
192.168.1.20,48224,192.168.2.10,80,6,8,853,7,858,40,106,385,114,52,122,538,183,1180,4765,11138,5533,257,1712,3168,2058,31051725,6,2872,11138,4821,1005313,7759340,10027082,4502743,1,170,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48230,192.168.2.10,80,6,8,871,7,858,40,108,385,113,52,122,538,183,1189,5612,13500,6847,271,1815,3360,2184,31045010,5,3383,13500,5841,1004759,7757023,10027063,4501591,1,174,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48226,192.168.2.10,80,6,8,856,7,858,40,107,385,114,52,122,538,183,1181,5571,13539,6912,240,1727,3214,2102,31051119,5,3369,13539,5853,1005089,7758568,10026980,4502385,1,171,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48232,192.168.2.10,80,6,8,841,7,858,40,105,385,114,52,122,538,183,900,5916,14600,7550,342,1749,3157,1990,31043195,5,3561,14600,6321,1004650,7756346,10027128,4501220,1,168,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48234,192.168.2.10,80,6,8,861,7,858,40,107,385,114,52,122,538,183,1278,6108,15122,7812,237,1726,3215,2105,31041059,5,3677,15122,6548,1004901,7755667,10027188,4500609,1,172,1,171,4,1,0,0,412,372,slowBody
192.168.1.20,48236,192.168.2.10,80,6,8,857,7,858,40,107,385,114,52,122,538,183,1259,6474,16305,8518,342,1749,3156,1989,31039223,7,3903,16305,7067,1004734,7754926,10027324,4500235,1,171,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40392,192.168.2.10,80,6,8,902,7,858,40,112,467,143,52,122,538,183,1331,1960,2796,753,348,2244,4140,2681,31286042,22,1199,4161,1816,1008984,7820011,10210015,4541473,1,180,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40394,192.168.2.10,80,6,8,944,7,858,40,118,467,142,52,122,538,183,1051,1887,2367,726,507,1900,3294,1970,31283443,13,1155,3365,1601,1008746,7819417,10207785,4541216,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40396,192.168.2.10,80,6,8,942,7,858,40,117,467,142,52,122,538,183,1199,1848,3011,1009,323,1426,2530,1560,31280948,13,1122,3011,1526,1008457,7818834,10205607,4541001,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40398,192.168.2.10,80,6,8,881,7,858,40,110,467,144,52,122,538,183,1273,2088,3666,1366,303,1449,2596,1621,31279301,12,1266,3666,1755,1008338,7818242,10203351,4540666,1,176,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40400,192.168.2.10,80,6,8,897,7,858,40,112,467,144,52,122,538,183,1151,2553,4631,1835,344,1694,3045,1909,31277799,11,1545,4631,2171,1008159,7817518,10200566,4540279,1,179,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40402,192.168.2.10,80,6,8,882,7,858,40,110,467,144,52,122,538,183,1190,2732,5026,2025,680,1929,3178,1766,31275309,12,1653,5026,2336,1008045,7816760,10197677,4539826,1,176,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40404,192.168.2.10,80,6,8,942,7,858,40,117,467,142,52,122,538,183,1131,3220,6483,2862,659,1922,3185,1786,31273734,12,1946,6483,2889,1007794,7816001,10194755,4539463,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40406,192.168.2.10,80,6,8,930,6,806,40,116,467,143,52,134,538,197,1147,3347,6982,3171,3064,3064,3064,0,31271196,12,2021,6982,3076,1007681,7815271,10191948,4539030,1,186,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,40408,192.168.2.10,80,6,8,951,7,858,40,118,467,142,52,122,538,183,1233,3937,7997,3579,288,2058,3828,2503,31269292,11,2377,7997,3553,1007572,7814351,10188399,4538462,1,190,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40410,192.168.2.10,80,6,8,903,7,858,40,112,467,144,52,122,538,183,1162,3805,8895,4408,219,1368,2518,1625,31266577,12,2296,8895,3848,1007319,7813773,10186196,4538228,1,180,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40412,192.168.2.10,80,6,8,963,7,858,40,120,467,142,52,122,538,183,1313,4510,9214,4160,216,2284,4352,2924,31264515,11,2725,9214,4089,1007210,7812722,10182099,4537569,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40414,192.168.2.10,80,6,8,982,7,858,40,122,467,141,52,122,538,183,266,4263,9853,4987,340,1647,2955,1849,31261259,9,2576,9853,4267,1007204,7812094,10179548,4537135,1,196,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40416,192.168.2.10,80,6,8,942,7,858,40,117,467,143,52,122,538,183,754,4235,10397,5350,225,1265,2305,1470,31259117,11,2554,10397,4498,1007075,7811585,10177613,4536868,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40418,192.168.2.10,80,6,8,912,7,858,40,114,467,143,52,122,538,183,1271,4951,10703,5045,264,2221,4178,2767,31257258,13,2989,10703,4678,1006882,7810577,10173693,4536297,1,182,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40420,192.168.2.10,80,6,8,961,6,806,40,120,467,142,52,134,538,197,1405,5357,11732,5573,4406,4406,4406,0,31255288,12,3239,11732,5117,1006737,7809772,10170612,4535835,1,192,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,40422,192.168.2.10,80,6,8,930,7,858,40,116,467,142,52,122,538,183,572,4713,11741,6118,266,1339,2413,1518,31252472,11,2843,11741,5083,1006557,7809563,10169884,4535811,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40424,192.168.2.10,80,6,8,891,7,858,40,111,467,144,52,122,538,183,1217,5815,12756,6115,253,2474,4695,3140,31251286,9,3505,12756,5561,1006436,7808440,10165499,4535113,1,178,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40426,192.168.2.10,80,6,8,909,7,858,40,113,467,143,52,122,538,183,1698,5548,12434,5977,264,2225,4186,2773,31248126,11,3345,12434,5402,1006542,7807849,10162929,4534632,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40428,192.168.2.10,80,6,8,930,7,858,40,116,467,143,52,122,538,183,1218,5231,12932,6670,246,1507,2768,1783,31245782,12,3154,12932,5597,1006449,7807502,10161628,4534454,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40430,192.168.2.10,80,6,8,896,7,858,40,112,467,144,52,122,538,183,1179,5970,14285,7228,273,1955,3637,2378,31244559,11,3598,14285,6180,1006220,7806641,10158291,4534011,1,179,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40432,192.168.2.10,80,6,8,905,7,858,40,113,467,143,52,122,538,183,1125,5505,13855,7233,282,1475,2669,1687,31242304,12,3320,13855,6003,1006547,7806426,10157120,4533642,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40434,192.168.2.10,80,6,8,883,7,858,40,110,467,144,52,122,538,183,967,5555,13842,7190,216,1517,2819,1840,31240028,13,3347,13842,5994,1006325,7805822,10154800,4533373,1,176,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40436,192.168.2.10,80,6,8,926,6,806,40,115,467,143,52,134,538,197,1144,5873,14451,7441,3174,3174,3174,0,31237967,12,3537,14451,6255,1006216,7805069,10151893,4532927,1,185,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,40438,192.168.2.10,80,6,8,913,7,858,40,114,467,143,52,122,538,183,1165,6060,15043,7789,330,1736,3142,1988,31235543,12,3675,15043,6496,1005977,7804291,10149041,4532550,1,182,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40440,192.168.2.10,80,6,8,861,7,858,40,107,467,145,52,122,538,183,1196,6224,15458,8006,357,1793,3230,2031,31232970,11,3749,15458,6694,1005866,7803555,10146075,4532117,1,172,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40442,192.168.2.10,80,6,8,900,7,858,40,112,467,144,52,122,538,183,1252,6340,15833,8227,263,1729,3195,2073,31230660,11,3820,15833,6858,1005965,7802889,10143179,4531590,1,180,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40444,192.168.2.10,80,6,8,938,7,858,40,117,467,142,52,122,538,183,1292,6457,16292,8520,211,1640,3070,2021,31228177,12,3888,16292,7062,1005908,7802184,10140439,4531143,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40446,192.168.2.10,80,6,8,913,7,858,40,114,467,143,52,122,538,183,1393,6645,16819,8812,260,1697,3134,2032,31225757,11,4001,16819,7292,1005804,7801437,10137552,4530700,1,182,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40448,192.168.2.10,80,6,8,935,7,858,40,116,467,142,52,122,538,183,1234,6812,17163,8973,256,1772,3289,2144,31223130,11,4102,17163,7439,1005622,7800654,10134524,4530283,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40450,192.168.2.10,80,6,8,923,6,806,40,115,467,143,52,134,538,197,1261,6835,17479,9220,3023,3023,3023,0,31220361,12,4115,17479,7586,1005509,7799946,10131823,4529873,1,184,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,40452,192.168.2.10,80,6,8,932,7,858,40,116,467,142,52,122,538,183,1148,7138,18121,9524,252,1783,3314,2165,31218229,12,4299,18121,7859,1005392,7799183,10128761,4529427,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40454,192.168.2.10,80,6,8,933,7,858,40,116,467,142,52,122,538,183,1200,7267,18847,10031,216,1583,2951,1933,31215854,11,4373,18847,8192,1005291,7798496,10126111,4529024,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40456,192.168.2.10,80,6,8,924,7,858,40,115,467,143,52,122,538,183,1199,7470,19199,10165,256,1737,3219,2095,31213396,12,4496,19199,8337,1005114,7797728,10123173,4528617,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40458,192.168.2.10,80,6,8,945,7,858,40,118,467,142,52,122,538,183,1216,7659,19716,10449,217,1747,3278,2164,31210847,12,4611,19716,8562,1005002,7796947,10120157,4528157,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40460,192.168.2.10,80,6,8,890,7,858,40,111,467,144,52,122,538,183,1246,7568,19529,10364,290,1734,3179,2042,31208105,11,4557,19529,8483,1005283,7796330,10117282,4527546,1,178,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40462,192.168.2.10,80,6,8,917,7,858,40,114,467,143,52,122,538,183,1206,7792,20324,10857,290,1671,3052,1953,31205932,12,4689,20324,8840,1005191,7795620,10114552,4527123,1,183,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40464,192.168.2.10,80,6,8,923,7,858,40,115,467,143,52,122,538,183,1188,7947,20628,10990,217,1716,3215,2119,31203320,12,4801,20628,8954,1004979,7794828,10111595,4526724,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40466,192.168.2.10,80,6,8,962,6,806,40,120,467,142,52,134,538,197,1122,8154,21367,11450,3098,3098,3098,0,31201015,12,4906,21367,9300,1004872,7794121,10108767,4526313,1,192,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,40468,192.168.2.10,80,6,8,963,7,858,40,120,467,142,52,122,538,183,1192,8374,21715,11564,262,1838,3414,2228,31198403,11,5037,21715,9440,1004718,7793303,10105632,4525859,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40470,192.168.2.10,80,6,8,885,7,858,40,110,467,144,52,122,538,183,1171,8302,21986,11854,244,1587,2930,1899,31195691,12,5010,21986,9573,1004786,7792660,10102954,4525375,1,177,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,40472,192.168.2.10,80,6,8,939,7,858,40,117,467,142,52,122,538,183,1093,8545,22526,12116,314,1718,3122,1985,31193478,12,5142,22526,9812,1004682,7791941,10100099,4524955,1,187,1,171,4,1,0,0,412,372,slowBody
