@relation 'httpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/F/10ConnectionsNoAppend.pcapng,httpFlood
192.168.1.141,54992,192.168.2.100,80,6,12,891,4,699,52,74,89,18,52,174,535,240,228,261489,831764,282314,222,192463,384704,271869,19307222,0,522978,1664025,786986,1631106,5738436,12224195,5682963,3,222,1,174,7,1,0,0,632,216,httpFlood
192.168.1.141,55168,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,398,98605,351240,169521,116,117206,349955,201567,14660155,0,197211,394423,278899,14265732,14265732,14265732,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55194,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,380,14161,41062,23299,444,921,1399,675,14306505,0,14499,42055,23875,1712451,7131504,12550557,7663698,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,54988,192.168.2.100,80,6,7,417,4,699,52,59,89,13,52,174,535,240,211,201983,764331,375384,306,254880,762262,439406,19309231,0,269310,807932,466459,8190699,9250649,10310600,1498996,2,139,1,233,1,1,0,0,380,216,httpFlood
192.168.1.141,55142,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,354,14289,41085,23211,609,1201,1793,837,16631455,0,14858,42774,24192,1961705,8293440,14625176,8954426,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55234,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,32,14192,41381,23553,456,832,1209,532,10614217,0,14743,43012,24488,1985630,5284993,8584356,4666003,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55114,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1074,15333,43617,24494,9,1198,2387,1681,18629191,0,15595,44386,24962,1990531,9291202,16591874,10324708,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55174,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,5,14242,41831,23896,897,1104,1312,293,14619666,0,14737,43310,24748,1982716,7287727,12592738,7502418,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55204,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,236,14847,43323,24663,210,720,1231,721,12607038,0,15251,44512,25348,1987564,6280642,10573721,6071329,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55148,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,311,13810,40563,23168,60,467,875,576,16611439,0,14160,41598,23765,1986402,8284479,14582556,8906825,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55122,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,64,14884,43779,25026,94,485,876,552,18613211,0,15208,44746,25583,1996548,9283792,16571037,10305720,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55186,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,9,13773,40561,23202,12,384,756,526,14604095,0,14085,41493,23738,1993235,7280919,12568603,7477914,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55160,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,17,14389,41980,23901,6,585,1165,819,16320102,0,14692,42850,24392,1711644,8138012,14564381,9088257,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55134,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,193,96932,340060,163471,700,113328,337537,194170,16665597,0,193865,387731,274167,16277866,16277866,16277866,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55230,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,356,109398,394758,191178,189,131760,393255,226462,10688443,0,218797,437595,309426,10250848,10250848,10250848,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55176,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,314,13862,40423,23003,103,629,1156,744,14616734,0,14201,41427,23585,1986684,7287064,12587445,7495869,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55108,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,8,15515,45358,25850,217,692,1167,671,18644633,0,16111,47132,26871,1973259,9298149,16623040,10358959,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55200,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,65,14877,43215,24549,193,806,1420,867,12639466,0,15519,45115,25641,1945333,6296454,10647576,6153415,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55154,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,471,14742,42343,23907,5,950,1896,1337,16393239,0,15192,43612,24631,1781096,8173830,14566565,9040691,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55246,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1276,16132,43596,23810,11,2408,4805,3389,10609854,0,16994,46174,25384,1991278,5279435,8567593,4650156,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55232,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,380,14531,42456,24184,311,722,1134,581,10644973,0,15179,44385,25299,1643741,5299717,8955693,5170330,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55224,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,596,14559,41721,23526,8,987,1966,1384,12305644,0,15482,44439,25097,1699185,6129598,10560011,6265550,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55150,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,42,14525,42813,24500,66,416,766,494,16611341,0,14747,43472,24879,1990721,8283550,14576379,8899404,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55130,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,811,80784,276274,131983,217,92140,274425,157864,16674171,0,161569,323138,228493,16351033,16351033,16351033,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55214,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,233,15081,44225,25240,9,519,1030,721,12608535,0,17325,50937,29112,1988127,6278279,10568431,6067191,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55202,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,566,14654,42670,24262,1297,1542,1788,347,12627668,0,15055,43859,24952,1977992,6291250,10604509,6099868,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55198,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,599,182851,686217,336174,418,228898,684469,394536,12996019,0,365703,731407,517182,12264612,12264612,12264612,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55124,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,815,17817,44253,23204,131,4682,9233,6436,18618280,0,18903,47473,25169,1993500,9280785,16568071,10305777,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55106,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,460,14983,43747,24910,181,687,1193,715,18649608,0,15455,45158,25730,1970395,9301621,16632848,10367919,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55188,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,57,14110,41550,23765,128,457,786,465,14607677,0,14426,42488,24305,1995022,7282198,12569375,7477196,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55192,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,514,14508,41945,23762,314,936,1559,880,14371998,0,14985,43349,24576,1762058,7163521,12564984,7638822,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55172,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,8,13947,41115,23530,93,413,733,452,14640175,0,14656,43230,24747,1638243,7298102,12957962,8004250,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55138,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,4,14880,42409,23866,1118,1663,2209,771,16649054,0,15438,44073,24823,1941539,8301370,14661201,8994159,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55166,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,677,90418,314621,150867,283,105151,312772,179808,14691527,0,180837,361675,255742,14329852,14329852,14329852,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55146,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,332,15277,44501,25310,425,875,1326,637,16629563,0,15628,45552,25923,1985277,8291339,14597401,8918118,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55116,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,348,14423,41918,23813,202,779,1356,816,18638885,0,14920,43396,24670,1984177,9297062,16609947,10341981,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55140,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,459,15110,43957,24982,200,790,1381,835,16645875,0,15752,45863,26085,1947900,8299309,14650718,8982248,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55120,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,414,14388,41718,23669,8,731,1454,1022,18626410,0,14905,43261,24567,1991479,9290847,16590215,10322865,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55110,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,908,15607,41556,22538,571,2923,5275,3326,18642623,0,16297,43608,23799,1987271,9296866,16606461,10337328,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55196,192.168.2.100,80,6,8,535,4,699,52,66,89,18,52,174,535,240,628,90769,203493,103757,10,203409,406809,287650,13018230,0,152656,406818,221591,1989071,6280131,10571191,6068475,2,178,1,233,3,1,0,0,424,216,httpFlood
192.168.1.141,55170,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,4,14073,41420,23686,70,435,801,516,14643495,0,14542,42814,24487,1619917,7299934,12979952,8032757,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55252,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,312,14293,41431,23505,283,864,1446,822,10608624,0,14968,43450,24676,1991441,5281860,8572279,4653355,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55226,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,162,15697,45965,26215,218,668,1119,637,12284982,0,16471,48260,27536,1678686,6117784,10556883,6277833,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55144,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,298,16226,46221,25992,101,1282,2463,1670,16633935,0,16577,47267,26606,1984303,8292101,14599899,8920573,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55242,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,342,14504,41921,23747,123,849,1575,1026,10620592,0,14947,43239,24514,1982869,5287875,8592881,4673984,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55178,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,568,14549,42464,24174,1034,1108,1183,105,14614558,0,14956,43679,24881,1992012,7284845,12577678,7485196,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55118,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,339,15377,43744,24581,97,1242,2387,1619,18632845,0,16026,45686,25714,1991921,9292383,16592846,10324413,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55212,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,8,14423,41831,23746,185,814,1444,890,12616787,0,15052,43701,24821,1989987,6285815,10581644,6075218,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55152,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,3,14658,43239,24754,6,370,735,515,16613052,0,15166,44757,25629,1994767,8283777,14572787,8894003,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55126,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,164,28173,67197,33052,3,22496,65942,37632,16686031,0,56347,112694,79686,16573337,16573337,16573337,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55100,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,724,14633,41930,23641,215,1081,1948,1225,18657822,0,15143,43445,24529,1965915,9306195,16646476,10380724,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,54990,192.168.2.100,80,6,12,891,4,699,52,74,89,18,52,174,535,240,699,261494,831832,281553,154,192412,384670,271893,19330004,0,522988,1663681,786804,1663011,5746016,12247303,5691473,3,222,1,174,7,1,0,0,632,216,httpFlood
192.168.1.141,55228,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,11,15514,45638,26091,114,502,890,548,12287960,0,16293,47959,27426,1678785,6119539,10560294,6280175,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55238,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,873,14402,41010,23044,129,1179,2230,1485,10626905,0,14808,42184,23734,1982095,5291239,8600384,4679837,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55236,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1000,15731,44259,24709,101,1519,2938,2006,10629522,0,16177,45582,25508,1984280,5290495,8596711,4675694,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55208,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,19,13791,40660,23271,177,440,703,371,12621349,0,14237,41995,24041,1989526,6289318,10589110,6080824,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55158,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,426,14663,42332,23965,5,841,1677,1182,16382568,0,15051,43450,24608,1761309,8168706,14576104,9061428,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55184,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,61,14158,41713,23865,144,455,767,440,14616948,0,14447,42571,24359,1992416,7286803,12581191,7487394,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55206,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,18,14326,41856,23847,94,607,1121,726,12622246,0,14715,43011,24511,1988525,6289050,10589576,6081861,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55132,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,847,86490,295867,141359,186,98733,294195,169276,16682329,0,172981,345962,244632,16336367,16336367,16336367,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55244,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,324,13908,40374,22922,202,766,1331,798,10623599,0,14509,42173,23967,1986234,5290036,8593838,4672281,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55156,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,37,14734,42707,24235,5,746,1487,1047,16383563,0,15034,43551,24708,1761649,8169230,14576812,9061688,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55182,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,3,14164,41723,23869,10,388,767,535,14618088,0,14527,42807,24493,1992246,7287253,12582260,7488270,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55162,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,739,112252,403502,195201,5,134814,402466,231795,15023231,0,224505,449010,317498,14574221,14574221,14574221,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55104,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,835,14712,42033,23661,177,1119,2061,1332,18659386,0,15536,44464,25075,1970672,9306389,16642106,10374270,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55216,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,287,15044,44150,25207,242,615,989,528,12616171,0,15568,45705,26103,1986933,6284733,10582533,6078007,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55128,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1283,86913,296037,141161,308,99082,293842,168672,16685000,0,173826,347652,245827,16337348,16337348,16337348,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.141,55136,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,12,14780,42507,24029,392,1117,1842,1025,16664948,0,15530,44733,25307,1631716,8309178,14986641,9443358,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55190,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,3,13813,40536,23147,129,508,888,536,14616161,0,14131,41477,23686,1994704,7286883,12579062,7484271,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55102,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,757,14586,41803,23571,647,1304,1961,929,18661441,0,15116,43378,24494,1969832,9308045,16646259,10377801,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55254,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,978,15425,43788,24564,132,1311,2490,1667,10611905,0,16108,45822,25763,1991849,5281790,8571732,4652679,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55112,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,397,15666,45384,25739,783,1197,1612,586,18650459,0,16131,46770,26546,1979214,9301032,16622851,10354615,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.141,55164,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,359,33742,90573,42735,86,30494,89752,51324,14710760,0,67485,134971,95438,14575789,14575789,14575789,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,49950,192.168.2.100,80,6,7,417,4,699,52,59,89,13,52,174,535,240,1854,16219,41425,21900,343,3830,7317,4931,21728150,0,12853,44072,21098,1008692,7225579,12477287,5794898,1,104,1,174,1,1,0,0,380,216,httpFlood
192.168.1.100,50088,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,386,14632,42302,23966,212,904,1597,979,7476281,0,15029,43483,24654,1993657,3715596,5437536,2435190,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50114,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,14,203230,767562,376776,220,255856,766035,441828,3918581,0,406461,812923,574823,3105658,3105658,3105658,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,49958,192.168.2.100,80,6,7,417,4,699,52,59,89,13,52,174,535,240,1382,106872,381640,184218,110,127587,379724,218361,21727358,0,142497,427491,246812,8189760,10649933,13110107,3479210,2,139,1,233,1,1,0,0,380,216,httpFlood
192.168.1.100,50064,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,9,14014,41004,23379,90,565,1041,672,9467526,0,14658,42930,24489,1985271,4711775,7438279,3855858,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50094,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,457,15420,42840,23778,211,1821,3432,2277,5531955,0,15864,44090,24507,1605989,2742181,3878374,1606818,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50140,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,19,201465,761825,374095,337,253989,760211,438401,1916585,0,402931,805863,569831,1110722,1110722,1110722,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,50144,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,528,202989,769192,377945,166,256435,767483,442581,1910543,0,405979,811959,574141,1098584,1098584,1098584,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,50074,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,324,15351,43919,24751,1110,1629,2148,733,7496381,0,15919,45587,25715,1957387,3724311,5491235,2498807,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50044,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,19,14777,42485,24012,131,991,1852,1216,11237384,0,15174,43640,24669,1764415,5595930,9427446,5418581,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50122,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,37,14946,43425,24672,199,809,1420,863,3530237,0,15415,44775,25436,1607853,1741995,1876138,189706,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50124,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,404,14292,41250,23349,173,905,1637,1035,3514200,0,14849,42871,24281,1596829,1734825,1872822,195156,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50052,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1336,18091,51435,28876,2844,6685,10526,5431,9484081,0,18675,53162,29900,1979592,4714028,7448464,3867076,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50072,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1106,15632,44409,24921,266,1380,2494,1575,7499474,0,16278,46309,26037,1942349,3725319,5508290,2521501,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50132,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,622,14682,42366,23976,12,857,1703,1195,3162207,0,15163,43735,24759,1412325,1558358,1704391,206521,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,49962,192.168.2.100,80,6,9,595,4,699,52,66,89,17,52,174,535,240,1245,94122,215463,109170,241,213678,427116,301846,21730304,0,118044,427136,207152,1871054,7086042,11196485,4759824,2,148,1,174,3,1,0,0,484,216,httpFlood
192.168.1.100,50102,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1147,15405,43240,24108,211,1599,2988,1963,5495935,0,15895,44684,24976,1959203,2724124,3489046,1081762,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50104,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,552,16571,48041,27254,203,922,1642,1017,5485060,0,17092,49585,28152,1964901,2716891,3468882,1063475,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50032,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,116,14167,41462,23641,14,529,1045,729,11479385,0,14957,43826,25006,1989119,5717256,9445393,5272381,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50054,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,529,14470,41245,23194,196,1187,2179,1402,9484923,0,14941,42640,24012,1978683,4720050,7461417,3876878,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50058,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,10,15195,44588,25459,71,537,1004,659,9475233,0,15630,45876,26198,1982751,4714170,7445590,3862810,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50112,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,329,202234,759378,372104,508,253183,757696,436920,3926348,0,404469,808939,572006,3117409,3117409,3117409,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,50146,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,35,197480,744942,365529,579,248453,743267,428521,1883772,0,394961,789922,558559,1093850,1093850,1093850,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,50148,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,451,53944,169812,79921,1643,1716,1789,103,1875775,1672,108502,215333,151081,1658770,1658770,1658770,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.100,50082,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,5,15169,44346,25274,190,676,1163,688,7487199,0,15602,45635,26015,1986050,3720195,5454341,2452452,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50084,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,356,15868,45677,25822,187,1060,1933,1234,7483859,0,16424,47337,26788,1992117,3717292,5442468,2439766,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,49974,192.168.2.100,80,6,8,506,4,699,52,63,89,16,52,174,535,240,762,63536,208383,98614,55,105336,210617,148889,21733862,0,63793,210637,100121,1847094,7159563,11438878,4878640,2,126,1,174,2,1,0,0,432,216,httpFlood
192.168.1.100,50030,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,54,14412,42255,24116,14,500,986,687,11480984,0,15113,44351,25325,1988671,5717821,9446972,5273815,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50038,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,5,16124,47196,26915,181,678,1176,703,11473363,0,16587,48577,27710,1992282,5711800,9431319,5260193,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50092,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,562,14842,42222,23718,892,1589,2286,985,5553417,0,15506,44122,24810,1619625,2753449,3887273,1603469,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.100,50126,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,35,15080,43588,24701,188,936,1685,1058,3511946,0,15596,45080,25547,1621131,1732578,1844025,157609,2,119,1,233,1,1,0,0,320,216,httpFlood
