@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/H/100Connection.pcapng,slowHeaders
192.168.1.100,46962,192.168.2.100,80,6,13,858,6,11896,52,66,226,48,52,1982,4396,2177,2,738,2377,872,188,1572,3631,1634,8865,8865,8865,8865,0,0,0,0,0,13,858,6,11896,1,1,0,0,684,320,slowHeaders
192.168.1.121,42882,192.168.2.100,80,6,13,983,5,11844,52,75,351,82,52,2368,7292,3330,4,53710,637420,183822,506,160779,635176,316268,644524,644524,644524,644524,0,0,0,0,0,13,983,5,11844,1,1,0,0,684,268,slowHeaders
192.168.1.110,50180,192.168.2.100,80,6,12,887,4,11792,52,73,307,73,52,2948,5844,3339,4,57619,629009,189509,528,209894,626596,360875,633809,633809,633809,633809,0,0,0,0,0,12,887,4,11792,1,1,0,0,632,216,slowHeaders
192.168.1.111,45082,192.168.2.100,80,6,6,575,6,11896,52,95,307,103,52,1982,2948,1492,5,128029,630198,280737,282,127885,628507,279886,640146,640146,640146,640146,0,0,0,0,0,6,575,6,11896,1,1,0,0,320,320,slowHeaders
192.168.1.112,54128,192.168.2.100,80,6,13,939,5,11844,52,72,307,70,52,2368,5844,3168,3,52959,630490,181875,358,158520,628283,313177,635511,635511,635511,635511,0,0,0,0,0,13,939,5,11844,1,1,0,0,684,268,slowHeaders
192.168.1.120,49320,192.168.2.100,80,6,12,931,5,11844,52,77,351,86,52,2368,4396,2193,21,57730,630170,189857,308,157938,628018,313389,635031,635031,635031,635031,0,0,0,0,0,12,931,5,11844,1,1,0,0,632,268,slowHeaders
192.168.1.111,45088,192.168.2.100,80,6,8,762,7,855,40,95,305,86,52,122,535,182,571,1623,2377,939,424,1690,2957,1791,31066785,12,985,2965,1381,1004273,7765465,10032059,4507489,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45098,192.168.2.100,80,6,8,771,7,855,40,96,305,86,52,122,535,182,532,2197,3659,1573,392,2294,4197,2690,31050330,12,1329,4203,1910,1004919,7760920,10032142,4504065,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45092,192.168.2.100,80,6,8,734,7,855,40,91,305,87,52,122,535,182,849,2487,3989,1574,257,1860,3463,2266,31062761,12,1502,3989,2043,1004508,7763812,10032357,4506242,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45090,192.168.2.100,80,6,8,779,7,855,40,97,305,86,52,122,535,182,1006,2846,4406,1717,186,2156,4127,2786,31067175,13,1717,4406,2333,1004605,7764647,10032161,4506728,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45094,192.168.2.100,80,6,8,786,7,855,40,98,305,86,52,122,535,182,1306,3307,5136,1920,326,2559,4792,3157,31061242,11,1997,5136,2716,1004788,7762814,10031974,4505398,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45096,192.168.2.100,80,6,8,773,7,855,40,96,305,86,52,122,535,182,1937,3365,5326,1756,1183,2983,4783,2545,31057376,12,2032,5326,2766,1005012,7761803,10031926,4504583,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45086,192.168.2.100,80,6,8,770,7,855,40,96,305,86,52,122,535,182,1217,3844,7470,3243,320,2192,4064,2647,31075951,17,2320,7470,3371,1004384,7766087,10032077,4507826,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45084,192.168.2.100,80,6,8,779,7,855,40,97,305,86,52,122,535,182,2425,6498,9568,3675,172,5051,9930,6899,31086419,25,3920,9938,5325,1004241,7766704,10032020,4508328,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45100,192.168.2.100,80,6,8,771,7,855,40,96,305,87,52,122,535,182,1949,4144,7833,3213,265,2435,4605,3068,31052245,13,2497,7833,3585,1005389,7759939,10031845,4503108,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54130,192.168.2.100,80,6,8,786,7,855,40,98,305,86,52,122,535,182,1214,1544,2130,508,244,1363,2483,1583,31105298,12,943,2517,1267,1008639,7775145,10048009,4511037,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54132,192.168.2.100,80,6,8,772,7,855,40,96,305,86,52,122,535,182,1067,1961,2536,784,360,1984,3609,2297,31100808,13,1191,3621,1674,1008998,7773713,10047673,4509852,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54134,192.168.2.100,80,6,8,759,6,803,40,94,305,86,52,133,535,196,1291,1963,2414,593,3710,3710,3710,0,31100305,14,1191,3723,1698,1011560,7773586,10047367,4508066,1,151,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.112,54136,192.168.2.100,80,6,8,765,7,855,40,95,305,86,52,122,535,182,785,1789,2991,1116,245,2010,3775,2496,31096988,13,1086,3788,1656,1012045,7772889,10046922,4507284,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54140,192.168.2.100,80,6,8,743,7,855,40,92,305,87,52,122,535,182,965,2753,5701,2572,427,3551,6676,4418,31091012,14,1666,6684,2886,1012088,7770670,10046111,4505794,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54142,192.168.2.100,80,6,8,781,7,855,40,97,305,86,52,122,535,182,1084,2316,3436,1180,184,2356,4529,3072,31086625,11,1404,4538,2039,1012510,7769901,10045871,4505010,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50192,192.168.2.100,80,6,8,764,6,803,40,95,305,86,52,133,535,196,902,1978,2847,989,3093,3093,3093,0,31087982,11,1200,3106,1623,1008235,7770494,10044516,4508228,1,152,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.110,50184,192.168.2.100,80,6,8,753,7,855,40,94,305,87,52,122,535,182,1100,4201,8629,3935,202,2093,3985,2674,31112560,12,2533,8629,3818,1008424,7774973,10045786,4511056,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50188,192.168.2.100,80,6,8,744,7,855,40,93,305,86,52,122,535,182,3663,5595,8893,2869,226,4066,7906,5430,31104566,12,3368,8893,4608,1008487,7771931,10045660,4509006,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50186,192.168.2.100,80,6,8,757,7,855,40,94,305,86,52,122,535,182,700,4995,9856,4604,376,2752,5129,3360,31110202,11,3006,9856,4424,1008283,7773792,10045661,4510369,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50182,192.168.2.100,80,6,8,808,7,855,40,101,305,86,52,122,535,182,1111,4989,12201,6251,299,1552,2806,1772,31122110,12,3018,12201,5273,1007461,7776755,10045911,4512876,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50190,192.168.2.100,80,6,8,779,7,855,40,97,305,86,52,122,535,182,204,5319,12076,6103,185,2045,3905,2630,31100357,12,3213,12076,5233,1008351,7771072,10044292,4508530,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54146,192.168.2.100,80,6,8,788,6,803,40,98,305,86,52,133,535,196,1311,5326,11847,5697,4146,4146,4146,0,31091778,13,3214,11847,5145,1015948,7768926,10044980,4502089,1,157,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.120,49322,192.168.2.100,80,6,8,793,7,855,40,99,349,102,52,122,535,182,916,1837,2391,803,168,1645,3123,2089,31121986,37,1167,3130,1478,1013266,7779037,10048375,4510528,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45102,192.168.2.100,80,6,8,784,7,855,40,98,305,86,52,122,535,182,839,18281,51716,28964,3119,5040,6962,2717,31092338,13,10984,51716,22809,1006052,7759354,10031564,4502281,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49328,192.168.2.100,80,6,8,833,7,855,40,104,349,101,52,122,535,182,826,2353,4610,1994,333,1395,2457,1501,31114870,13,1423,4610,2072,1012494,7776938,10048382,4509653,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49330,192.168.2.100,80,6,8,839,7,855,40,104,349,101,52,122,535,182,1062,2318,4646,2017,210,1265,2320,1491,31112847,4,1403,4646,2071,1012299,7776458,10048241,4509466,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49326,192.168.2.100,80,6,8,833,7,855,40,104,349,101,52,122,535,182,1028,3084,5662,2360,303,1950,3598,2329,31119412,11,1862,5662,2632,1012796,7777525,10048312,4509840,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49334,192.168.2.100,80,6,8,843,7,855,40,105,349,101,52,122,535,182,967,3043,6125,2721,186,1597,3009,1996,31109278,6,1836,6125,2727,1011372,7775024,10048320,4509138,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49324,192.168.2.100,80,6,8,819,7,855,40,102,349,102,52,122,535,182,1086,3476,7272,3323,194,1676,3159,2096,31124078,4,2095,7272,3200,1013073,7778400,10048465,4510235,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49344,192.168.2.100,80,6,8,847,7,855,40,105,349,101,52,122,535,182,361,2938,6671,3309,195,1172,2149,1381,31095568,7,1778,6671,2886,1009913,7771669,10048269,4507905,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50198,192.168.2.100,80,6,8,788,7,855,40,98,305,86,52,122,535,182,683,7565,19560,10425,181,1657,3133,2087,31096807,11,4554,19560,8496,1008318,7768508,10043694,4506868,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49332,192.168.2.100,80,6,8,825,7,855,40,103,349,101,52,122,535,182,830,4030,8991,4355,185,1645,3106,2065,31115152,2,2429,8991,3906,1011732,7775751,10048220,4509377,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54148,192.168.2.100,80,6,8,792,7,855,40,99,305,86,52,122,535,182,825,8092,21017,11222,249,1757,3265,2132,31097177,11,4869,21017,9136,1015851,7768207,10044454,4501681,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49336,192.168.2.100,80,6,8,864,6,803,40,108,349,101,52,133,535,196,784,4434,10206,5056,3102,3102,3102,0,31110847,2,2670,10206,4420,1011439,7774374,10048283,4508666,1,172,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.111,45104,192.168.2.100,80,6,8,781,8,907,40,97,305,86,52,113,535,170,1195,21282,60583,34037,180,6475,15979,8373,31098446,13,12817,60583,26737,1005921,7758590,10031347,4501867,1,156,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.120,49342,192.168.2.100,80,6,8,786,7,855,40,98,349,102,52,122,535,182,890,4848,11415,5727,208,1669,3131,2066,31103354,2,2918,11415,4938,1010595,7772190,10048049,4507792,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49346,192.168.2.100,80,6,8,807,7,855,40,100,349,102,52,122,535,182,950,4779,11418,5771,183,1571,2959,1962,31098188,3,2897,11418,4929,1009637,7770925,10047940,4507601,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50200,192.168.2.100,80,6,8,785,7,855,40,98,305,86,52,122,535,182,1320,9027,24140,13088,305,1622,2939,1862,31098650,14,5430,24140,10535,1008280,7767874,10043354,4506479,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54150,192.168.2.100,80,6,8,783,7,855,40,97,305,86,52,122,535,182,1280,9457,24948,13421,214,1821,3428,2272,31098679,12,5687,24948,10868,1016095,7767560,10044339,4501096,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50194,192.168.2.100,80,6,8,779,7,855,40,97,305,86,52,122,535,182,1230,9734,25979,14073,192,1708,3225,2144,31109023,13,5851,25979,11337,1008764,7769941,10044454,4507513,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49348,192.168.2.100,80,6,8,814,7,855,40,101,349,101,52,122,535,182,855,5477,13098,6649,220,1780,3341,2206,31098494,6,3298,13098,5665,1010361,7770500,10048064,4506843,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49338,192.168.2.100,80,6,8,785,7,855,40,98,349,102,52,122,535,182,820,6099,15120,7849,246,1712,3178,2073,31112705,6,3670,15120,6546,1010803,7773588,10048334,4508572,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50202,192.168.2.100,80,6,8,740,7,855,40,92,305,87,52,122,535,182,19,10147,27188,14845,220,1736,3253,2144,31098793,12,6099,27188,11872,1008148,7767074,10043251,4506042,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45106,192.168.2.100,80,6,8,761,8,907,40,95,305,86,52,113,535,170,753,23868,66148,36668,227,9126,21691,11191,31101489,13,14331,66148,29062,1006115,7757457,10031556,4500997,1,152,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.120,49350,192.168.2.100,80,6,8,838,7,855,40,104,349,101,52,122,535,182,1020,6201,15478,8052,227,1677,3127,2050,31097666,9,3731,15478,6704,1010129,7769752,10048088,4506508,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54152,192.168.2.100,80,6,8,778,7,855,40,97,305,86,52,122,535,182,1729,8087,20768,10981,224,1861,3499,2315,31099549,13,4865,20768,9018,1024009,7768806,10044104,4496659,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49340,192.168.2.100,80,6,8,812,6,803,40,101,349,101,52,133,535,196,1126,7008,18071,9586,2959,2959,2959,0,31112565,7,4214,18071,7850,1010680,7772873,10048200,4508183,1,162,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.110,50196,192.168.2.100,80,6,8,772,7,855,40,96,305,86,52,122,535,182,1059,11022,29941,16392,222,1675,3129,2055,31109896,12,6626,29941,13103,1008428,7769190,10044279,4507244,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54144,192.168.2.100,80,6,8,748,7,855,40,93,305,86,52,122,535,182,871,11818,31105,16753,176,2259,4343,2946,31114343,15,7124,31105,13534,1015358,7769680,10045466,4502975,1,149,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45108,192.168.2.100,80,6,8,773,7,855,40,96,305,86,52,122,535,182,615,24077,69166,39058,3102,14519,25936,16146,31100138,13,14463,69166,30609,1006988,7756955,10031571,4500090,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54154,192.168.2.100,80,6,8,765,7,855,40,95,305,86,52,122,535,182,612,9251,24248,13037,228,1871,3515,2324,31100064,11,5563,24248,10555,1022978,7768062,10050465,4496867,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50204,192.168.2.100,80,6,8,778,7,855,40,97,305,86,52,122,535,182,971,11964,32325,17651,192,1877,3562,2382,31101066,12,7187,32325,14136,1007941,7766281,10043335,4505661,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50206,192.168.2.100,80,6,8,776,7,855,40,97,305,86,52,122,535,182,694,11912,32762,18073,258,1618,2979,1924,31098521,11,7158,32762,14370,1008265,7765682,10042812,4505053,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49352,192.168.2.100,80,6,8,840,7,855,40,105,349,101,52,122,535,182,1072,7997,20900,11183,22,1553,3084,2165,31100055,3,4807,20900,9094,1009718,7769004,10048087,4506292,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.111,45110,192.168.2.100,80,6,8,796,8,907,40,99,305,86,52,113,535,170,755,24386,69708,39261,19,9111,23874,12898,31099677,12,14652,69708,30812,1008472,7756603,10031733,4498875,1,159,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.112,54156,192.168.2.100,80,6,8,767,6,803,40,95,305,86,52,133,535,196,755,9272,24707,13390,3111,3111,3111,0,31098533,12,5573,24707,10780,1024003,7767667,10050640,4495928,1,153,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.111,45112,192.168.2.100,80,6,11,1667,8,907,40,151,305,122,52,113,535,170,738,151645,427605,163259,25,288035,839426,477677,31097485,12,181999,839428,368779,1008380,7546872,10031387,4379961,2,333,1,181,7,1,0,0,568,424,slowHeaders
192.168.1.112,54158,192.168.2.100,80,6,11,1659,7,855,40,150,305,122,52,122,535,182,785,142918,412501,164096,136,415606,831077,587564,31097217,14,171543,831090,368875,1023840,7559874,10050460,4378311,2,331,1,171,7,1,0,0,568,372,slowHeaders
192.168.1.110,50208,192.168.2.100,80,6,11,1701,7,855,40,154,305,120,52,122,535,182,762,145890,423367,166281,20,420083,840146,594058,31098474,13,175089,840159,372097,1008046,7555756,10042537,4385979,2,340,1,171,7,1,0,0,568,372,slowHeaders
192.168.1.120,49354,192.168.2.100,80,6,11,1839,7,855,40,167,349,144,52,122,535,182,1017,144875,423650,168588,132,423199,846267,598307,31099229,6,173877,846279,376016,1009432,7557461,10047925,4386385,2,367,1,171,7,1,0,0,568,372,slowHeaders
192.168.1.120,49356,192.168.2.100,80,6,9,883,7,855,40,98,349,96,52,122,535,182,33,8366,23068,12769,128,1076,2024,1340,31096270,16,4208,23068,9275,1003215,6214203,10048014,4774395,1,147,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.112,54138,192.168.2.100,80,6,8,775,7,855,40,96,305,86,52,122,535,182,942,14984,41588,23051,173,1770,3368,2259,31133883,12,9004,41588,18272,1012205,7772215,10046542,4506733,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60668,192.168.2.100,80,6,8,803,7,855,40,100,305,86,52,122,535,182,1576,1955,2638,592,16,2117,4218,2971,31332619,18,1197,4245,1842,1017908,7831657,10183331,4542869,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60670,192.168.2.100,80,6,8,752,7,855,40,94,305,86,52,122,535,182,1243,2505,4430,1693,12,2844,5676,4005,31329465,11,1525,5743,2486,1018020,7830459,10178551,4541968,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60672,192.168.2.100,80,6,8,760,7,855,40,95,305,86,52,122,535,182,1717,2285,3410,973,11,2583,5156,3638,31325327,11,1391,5192,2251,1018184,7829592,10175269,4541264,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60674,192.168.2.100,80,6,8,750,7,855,40,93,305,86,52,122,535,182,1306,2351,3850,1331,12,2581,5150,3633,31321265,11,1431,5210,2263,1018298,7828527,10171232,4540458,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60676,192.168.2.100,80,6,8,742,7,855,40,92,305,86,52,122,535,182,1643,2286,3345,924,129,2558,4987,3435,31317020,9,1417,5047,2175,1017634,7827483,10166870,4540178,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60678,192.168.2.100,80,6,8,775,7,855,40,96,305,86,52,122,535,182,1593,1747,1843,134,16,1726,3437,2419,31314772,10,1069,3498,1563,1019730,7827356,10164204,4538683,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60680,192.168.2.100,80,6,8,759,7,855,40,94,305,86,52,122,535,182,1532,1797,2070,269,12,1807,3602,2538,31312018,10,1098,3664,1628,1019945,7826632,10161329,4538043,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60682,192.168.2.100,80,6,8,754,7,855,40,94,305,86,52,122,535,182,1520,1737,1927,204,10,1646,3282,2313,31309127,10,1064,3344,1519,1020046,7825951,10159214,4537513,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60684,192.168.2.100,80,6,8,742,7,855,40,92,305,87,52,122,535,182,1296,1711,2099,402,10,1695,3380,2382,31306466,12,1047,3451,1537,1019945,7825307,10156554,4537139,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60686,192.168.2.100,80,6,8,822,7,855,40,102,305,86,52,122,535,182,1690,1926,2315,339,133,2067,4002,2735,31303653,12,1177,4071,1788,1019769,7824441,10153162,4536663,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60688,192.168.2.100,80,6,8,773,7,855,40,96,305,86,52,122,535,182,1542,1952,2230,362,155,1889,3623,2452,31300442,11,1191,3687,1693,1019608,7823621,10150206,4536212,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.102,50194,192.168.2.100,80,6,6,490,7,11948,40,81,226,71,52,1706,4396,2117,1052,1816,2581,1081,10,1015,3639,1753,31100954,1958,12162,43029,20632,1011101,10350768,26036679,13666601,1,122,1,2987,1,1,0,0,316,372,slowHeaders
192.168.1.140,60690,192.168.2.100,80,6,8,772,7,855,40,96,305,86,52,122,535,182,1399,1556,1776,196,19,1644,3270,2298,31299112,11,956,3332,1456,1022034,7823582,10147612,4534557,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60692,192.168.2.100,80,6,8,774,7,855,40,96,305,86,52,122,535,182,1332,1549,1753,210,11,1663,3315,2336,31296540,16,953,3377,1469,1021903,7822943,10145021,4534207,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60694,192.168.2.100,80,6,8,814,7,855,40,101,305,86,52,122,535,182,1342,1604,2112,440,11,1740,3469,2445,31293865,11,983,3533,1536,1021715,7822236,10142344,4533850,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.112,54168,192.168.2.100,80,6,9,830,8,907,40,92,305,82,52,113,535,170,12,15687,44320,24833,189,1122,2744,1409,31100013,12,7855,44320,17897,1009380,6210576,10056469,4763457,1,138,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.112,54170,192.168.2.100,80,6,9,819,8,907,40,91,305,81,52,113,535,170,326,15896,44519,24819,392,1469,3173,1492,31097536,13,7959,44519,17955,1006316,6209956,10056265,4764326,1,136,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.112,54172,192.168.2.100,80,6,9,842,8,907,40,93,305,81,52,113,535,170,1080,16073,44784,24872,12,1662,3438,1716,31094787,12,8046,44784,18050,1003157,6209301,10055864,4765192,1,140,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.102,50196,192.168.2.100,80,6,9,743,7,855,40,82,224,55,52,122,535,182,1570,2054,2913,745,17,2307,4597,3238,31111493,18,1046,4619,1856,1003276,6221042,10054306,4778050,1,123,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.102,50200,192.168.2.100,80,6,12,1469,7,855,40,122,224,78,52,122,535,182,1175,138900,412318,167319,12,416123,832235,588470,31105856,13,138914,832261,339669,1003434,6054474,10053830,4671853,2,244,1,142,7,1,0,0,628,372,slowHeaders
192.168.1.112,54160,192.168.2.100,80,6,12,1749,8,907,40,145,305,118,52,113,535,170,11,147170,420078,162674,14,279696,830294,476851,31120526,12,147189,830312,335325,1022084,6047477,10050804,4654072,2,291,1,151,7,1,0,0,628,424,slowHeaders
192.168.1.112,54166,192.168.2.100,80,6,12,1768,8,907,40,147,305,118,52,113,535,170,345,147356,420381,162647,12,280071,830968,477112,31111896,18,147372,830989,335576,1012591,6045532,10056666,4656738,2,294,1,151,7,1,0,0,628,424,slowHeaders
192.168.1.102,50198,192.168.2.100,80,6,9,782,7,855,40,86,224,56,52,122,535,182,1987,2526,3270,665,12,2636,5261,3711,31109906,12,1273,5281,2170,1003190,6220453,10054192,4778780,1,130,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.112,54164,192.168.2.100,80,6,12,1739,8,907,40,144,305,119,52,113,535,170,161,147421,424476,163755,11,280181,831062,477099,31115284,9,147447,831081,335594,1015776,6046120,10057255,4655802,2,289,1,151,7,1,0,0,628,424,slowHeaders
192.168.1.112,54162,192.168.2.100,80,6,12,1755,8,907,40,146,305,118,52,113,535,170,3,147519,424711,163801,11,280395,831017,476879,31118850,9,147546,831037,335538,1018957,6046714,10051194,4654890,2,292,1,151,7,1,0,0,628,424,slowHeaders
192.168.1.102,50202,192.168.2.100,80,6,12,1408,7,855,40,117,224,79,52,122,535,182,2502,139143,412028,166942,11,416210,832410,588594,31104484,15,139166,832442,339635,1001112,6053897,10054173,4673013,2,234,1,142,7,1,0,0,628,372,slowHeaders
192.168.1.122,46334,192.168.2.100,80,6,10,919,7,855,40,91,349,91,52,122,535,182,306,8122,22959,12854,12,713,1415,992,31116389,8,3491,22959,8601,1003261,5181992,10020841,4358831,1,131,1,122,4,1,0,0,532,372,slowHeaders
192.168.1.140,60696,192.168.2.100,80,6,8,763,7,855,40,95,305,86,52,122,535,182,1461,4579,10606,5220,11,6153,12295,8686,31301825,14,2776,12358,5392,1031966,7821985,10130782,4526807,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.122,46336,192.168.2.100,80,6,10,982,7,855,40,98,349,91,52,122,535,182,472,8338,23579,13201,13,725,1437,1006,31114338,8,3582,23579,8834,1002911,5181543,10021138,4359447,1,140,1,122,4,1,0,0,532,372,slowHeaders
192.168.1.140,60698,192.168.2.100,80,6,8,768,7,855,40,96,305,86,52,122,535,182,769,1232,1741,487,10,973,1937,1362,31292040,11,756,1999,1021,1032318,7822065,10130857,4526626,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,60700,192.168.2.100,80,6,8,790,7,855,40,98,305,86,52,122,535,182,1318,1629,1853,278,13,1586,3159,2224,31288036,19,1001,3226,1444,1032225,7820756,10126592,4525802,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.122,46332,192.168.2.100,80,6,7,675,6,11896,40,96,351,112,52,1982,7292,3125,24,692,1361,945,13,645,1364,679,31118223,1429,8995,42035,18484,1018657,7768311,26035980,12187397,1,135,1,2379,1,1,0,0,376,320,slowHeaders
192.168.1.122,46338,192.168.2.100,80,6,10,965,7,855,40,96,349,91,52,122,535,182,176,9098,25826,14497,213,849,1486,900,31113571,6,3909,25826,9680,1002607,5181034,10020915,4360078,1,137,1,122,4,1,0,0,532,372,slowHeaders
