@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/B/100Connection.pcapng,slowBody
192.168.1.111,44518,192.168.2.100,80,6,17,5109,5,767,40,300,510,229,52,153,539,215,610,209299,831792,292887,348,3249,6646,3178,31374905,10339,186043,1664054,554264,1030237,3712564,8190000,2509517,1,567,0,85,10,1,0,0,912,280,slowBody
192.168.1.111,44520,192.168.2.100,80,6,17,5100,5,767,40,300,510,230,52,153,539,215,609,209359,831859,292854,270,3332,7182,3522,31373090,11052,186097,1663826,554160,1027290,3712276,8190264,2510005,1,566,0,85,10,1,0,0,912,280,slowBody
192.168.1.111,44534,192.168.2.100,80,6,16,5037,4,715,40,314,510,229,52,178,539,240,691,209444,832033,292823,2507,5125,7744,3703,31352397,11452,209444,1664104,587784,1006029,4239548,10975058,3514226,2,629,0,89,10,1,0,0,852,228,slowBody
192.168.1.111,44536,192.168.2.100,80,6,16,5042,5,767,40,315,510,228,52,153,539,215,749,209530,832102,292769,298,3602,8082,4023,31349851,11757,209530,1664489,587906,1002952,4239086,10975285,3514767,2,630,0,95,10,1,0,0,852,280,slowBody
192.168.1.111,44498,192.168.2.100,80,6,8,981,7,859,40,122,510,157,52,122,539,183,819,5759,14348,7465,247,1601,2956,1915,31407852,10,3472,14348,6211,1017538,7847622,10220001,4554032,1,196,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44494,192.168.2.100,80,6,8,963,7,859,40,120,510,158,52,122,539,183,786,6300,15698,8179,259,1724,3190,2072,31414944,12,3797,15698,6794,1017787,7848988,10219341,4554770,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44490,192.168.2.100,80,6,8,934,7,859,40,116,510,159,52,122,539,183,460,6445,16286,8588,220,1640,3061,2008,31420885,13,3880,16286,7060,1018163,7850371,10219061,4555442,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44500,192.168.2.100,80,6,10,1991,7,859,40,199,510,215,52,122,539,183,850,86656,207878,110194,232,208888,417544,295084,31406418,13,86686,417558,185089,1017084,7743246,10220150,4489201,2,398,1,171,6,1,0,0,516,372,slowBody
192.168.1.111,44488,192.168.2.100,80,6,8,972,7,859,40,121,510,158,52,122,539,183,866,6788,17304,9130,272,1671,3070,1978,31424856,11,4088,17304,7505,1018312,7851103,10219590,4555835,1,194,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44598,192.168.2.100,80,6,13,3363,6,11896,40,258,351,144,52,1982,2948,1492,282,239500,831996,304801,206,314,429,112,26764304,2366,279416,1674134,683269,1600382,5017560,13312366,5108951,2,560,1,1982,9,1,0,0,672,320,slowBody
192.168.1.112,53642,192.168.2.100,80,6,13,3363,6,11896,40,258,351,144,52,1982,2948,1492,86,239489,832010,304759,255,326,478,104,26765245,2778,279404,1673649,683038,1663985,5017763,13312925,5108596,2,560,1,1982,9,1,0,0,672,320,slowBody
192.168.1.112,53648,192.168.2.100,80,6,9,1959,6,11896,40,217,351,158,52,1982,2948,1492,1111,210846,667839,233986,301,337288,1684974,753379,1686770,1686770,1686770,1686770,0,0,0,0,0,9,1959,6,11896,5,1,0,0,464,320,slowBody
192.168.1.140,60172,192.168.2.100,80,6,14,3423,6,11896,40,244,351,148,52,1982,2948,1492,611,294102,832125,322709,223,310,424,88,27682721,3191,392137,1664102,680671,1023913,5065979,13311421,5102589,2,570,1,1982,9,1,0,0,732,320,slowBody
192.168.1.100,46570,192.168.2.100,80,6,14,3423,6,11896,40,244,351,148,52,1982,2948,1492,732,293760,831958,322223,217,294,391,87,27709297,3093,391680,1663988,680422,1018609,5071843,13311388,5099287,2,570,1,1982,9,1,0,0,732,320,slowBody
192.168.1.100,46574,192.168.2.100,80,6,12,3012,6,11896,40,251,351,147,52,1982,2948,1492,1261,238863,831943,303294,206,310,451,115,13415459,3138,334409,1668907,746008,1632170,2935853,6655388,2480109,2,602,1,2379,8,1,0,0,620,320,slowBody
192.168.1.112,53646,192.168.2.100,80,6,12,3012,6,11896,40,251,351,147,52,1982,2948,1492,1237,243032,831999,305169,216,326,473,124,13508650,2382,340244,1698842,759479,1659234,2951856,6655350,2470253,2,602,1,2379,8,1,0,0,620,320,slowBody
192.168.1.121,42408,192.168.2.100,80,6,13,3072,6,11896,40,236,351,151,52,1982,2948,1492,555,294011,833950,322492,209,296,402,88,14285748,2997,470418,1665089,730398,1003070,2983414,6656290,2536095,2,614,1,2379,8,1,0,0,680,320,slowBody
192.168.1.122,45850,192.168.2.100,80,6,13,3072,6,11896,40,236,351,151,52,1982,2948,1492,709,293728,832029,322055,209,346,461,110,14285017,3225,469965,1664498,729981,1001734,2983797,6655314,2535542,2,614,1,2379,8,1,0,0,680,320,slowBody
192.168.1.122,45716,192.168.2.100,80,6,14,4952,1,60,52,353,510,218,60,60,60,0,1139,330160,864791,318160,0,0,0,0,31109240,589392,330160,1721728,651752,1015325,4799686,13569177,4785499,2,707,0,8,10,0,0,0,752,60,slowBody
192.168.1.102,49816,192.168.2.100,80,6,12,3032,1,60,52,252,351,145,60,60,60,0,828,335277,832024,324059,0,0,0,0,14489351,0,469388,1664197,730422,1016057,3035602,6656303,2524673,2,606,0,12,8,0,0,0,640,60,slowBody
192.168.1.100,46572,192.168.2.100,80,6,11,2972,1,60,52,270,351,138,60,60,60,0,554,273872,832037,312232,0,0,0,0,13195464,0,328646,1643232,734875,1526947,2888058,6656175,2513542,2,594,0,12,8,0,0,0,580,60,slowBody
192.168.1.112,53644,192.168.2.100,80,6,11,2972,1,60,52,270,351,138,60,60,60,0,621,278942,832026,313543,0,0,0,0,13290029,0,334731,1673657,748482,1621973,2904093,6656124,2501456,2,594,0,12,8,0,0,0,580,60,slowBody
192.168.1.122,45714,192.168.2.100,80,6,14,4962,1,60,52,354,510,217,60,60,60,0,1107,330199,864390,318024,0,0,0,0,31111355,589295,330199,1722098,651878,1018025,4799993,13568821,4785005,2,708,0,8,10,0,0,0,752,60,slowBody
192.168.1.102,49818,192.168.2.100,80,6,12,2741,1,60,52,228,351,151,60,60,60,0,696,286722,831968,286614,0,0,0,0,9826864,0,401411,2007059,897584,1026756,1954951,3455681,1083085,2,548,0,12,7,0,0,0,648,60,slowBody
192.168.1.121,42278,192.168.2.100,80,6,14,4958,1,60,52,354,510,217,60,60,60,0,5,276617,832060,311781,0,0,0,0,31103841,0,207462,1659703,586793,1006486,4206305,13311490,4455193,1,619,0,7,10,0,0,0,752,60,slowBody
192.168.1.112,53552,192.168.2.100,80,6,14,4964,1,60,52,354,510,217,60,60,60,0,11,336723,864074,324695,0,0,0,0,31017113,633915,336723,1723146,655413,1006962,4776675,13568152,4793597,2,709,0,8,10,0,0,0,752,60,slowBody
192.168.1.112,53554,192.168.2.100,80,6,14,5005,1,60,52,357,510,214,60,60,60,0,12,336812,864112,324838,0,0,0,0,31014990,634658,336812,1723027,655428,1004059,4776217,13568417,4794099,2,715,0,8,10,0,0,0,752,60,slowBody
0.0.0.0,68,255.255.255.255,67,17,3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,31062193,0,0,0,0,9944352,15531096,21117841,7900849,1,328,0,0,0,0,0,0,68,0,slowBody
192.168.1.140,60174,192.168.2.100,80,6,13,3092,1,60,52,237,351,148,60,60,60,0,648,286583,832044,286652,0,0,0,0,16454200,0,334347,2006086,818981,1030851,2889622,6655107,2298925,2,515,0,10,8,0,0,0,700,60,slowBody
192.168.1.110,49692,192.168.2.100,80,6,12,3384,1,60,52,282,395,166,60,60,60,0,371,335236,831976,305204,0,0,0,0,14378362,0,469331,1760659,765172,1002284,3007926,6656121,2531730,2,676,0,12,8,0,0,0,640,60,slowBody
192.168.1.121,42280,192.168.2.100,80,6,14,4989,1,60,52,356,510,215,60,60,60,0,5,276572,832139,311855,0,0,0,0,31100665,0,207429,1659436,586699,1002105,4205889,13311560,4455619,1,623,0,7,10,0,0,0,752,60,slowBody
192.168.1.132,52070,192.168.2.100,80,6,13,3444,1,60,52,264,395,171,60,60,60,0,32,286447,832110,286733,0,0,0,0,16404791,0,334188,2005133,818592,1012013,2879931,6656301,2301212,2,574,0,10,8,0,0,0,700,60,slowBody
192.168.1.122,45718,192.168.2.100,80,6,14,4985,1,60,52,356,510,215,60,60,60,0,1461,298137,863639,298886,0,0,0,0,31106951,334337,298137,1752624,653359,1012658,4836665,13823655,4878688,2,712,0,8,10,0,0,0,752,60,slowBody
192.168.1.110,49694,192.168.2.100,80,6,12,3049,1,60,52,254,395,174,60,60,60,0,799,286613,831961,286628,0,0,0,0,9731329,0,401258,2006291,897240,1026870,1931259,3360039,1038856,2,609,0,12,7,0,0,0,648,60,slowBody
192.168.1.111,44602,192.168.2.100,80,6,12,3032,1,60,52,252,351,145,60,60,60,0,197,335180,832136,324055,0,0,0,0,14334309,0,469252,1664181,730366,1021830,2997012,6656319,2529291,2,606,0,12,8,0,0,0,640,60,slowBody
192.168.1.122,45722,192.168.2.100,80,6,14,4989,1,60,52,356,510,215,60,60,60,0,1176,298171,864146,298516,0,0,0,0,31101789,334939,298171,1752260,653229,1005986,4835765,13823876,4879681,2,712,0,8,10,0,0,0,752,60,slowBody
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/POST/B/100Connection.pcapng,slowBody
192.168.1.111,44444,192.168.2.100,80,6,8,768,8,12012,40,96,226,80,52,1501,2948,1544,683,20537,103464,40868,3,17404,101586,37544,1129097,123223,61611,123223,87131,1005874,1005874,1005874,0,4,384,4,6006,2,1,0,0,420,436,slowBody
192.168.1.102,49662,192.168.2.100,80,6,6,490,5,11844,40,81,226,71,52,2368,7292,3330,294,15231,57842,28415,243,14888,40775,18544,1083988,60925,30462,60925,43080,1023063,1023063,1023063,0,3,245,2,5922,1,1,0,0,316,268,slowBody
192.168.1.142,50134,192.168.2.100,80,6,16,2335,6,11896,52,145,351,142,52,1982,2948,1492,6,111128,831824,233781,3,332607,1662796,743598,1666926,1666926,1666926,1666926,0,0,0,0,0,16,2335,6,11896,5,1,0,0,840,320,slowBody
192.168.1.122,45694,192.168.2.100,80,6,6,572,4,11792,40,95,308,104,52,2948,5844,3339,709,1326,2068,560,586,1376,2760,1202,1008283,5307,2653,5307,3752,1002976,1002976,1002976,0,3,286,2,5896,1,1,0,0,316,216,slowBody
192.168.1.122,45566,192.168.2.100,80,6,13,4495,5,767,40,345,468,191,52,153,539,215,845,208833,831934,293224,240,1796,3268,1515,16150274,6468,334133,1664197,743533,1664131,3619902,6655289,2140441,2,899,1,153,10,1,0,0,672,280,slowBody
192.168.1.122,45568,192.168.2.100,80,6,13,4495,5,767,40,345,468,191,52,153,539,215,1017,208801,832007,292854,296,1960,3749,1729,16150171,6771,334082,1663641,743251,1664062,3619939,6655023,2140297,2,899,1,153,10,1,0,0,672,280,slowBody
192.168.1.141,47124,192.168.2.100,80,6,10,1888,6,11896,40,188,395,177,52,1982,2948,1492,6,95527,439964,157232,205,171814,857561,383343,859744,859744,859744,859744,0,0,0,0,0,10,1888,6,11896,4,1,0,0,516,320,slowBody
192.168.1.120,48684,192.168.2.100,80,6,9,2179,6,11896,40,242,395,181,52,1982,2948,1492,979,211130,680794,240824,207,337538,1686431,754053,1689047,1689047,1689047,1689047,0,0,0,0,0,9,2179,6,11896,5,1,0,0,464,320,slowBody
192.168.1.142,49932,192.168.2.100,80,6,12,3012,5,11844,40,251,351,147,60,2368,2948,1290,1494,241346,831903,305770,216,358,568,185,13497852,2265,337885,1687161,754268,1664333,2952106,6656328,2469857,2,602,1,2368,8,1,0,0,620,268,slowBody
192.168.1.142,50136,192.168.2.100,80,6,7,659,4,11792,40,94,351,113,52,2948,7292,3543,4,557,2150,828,416,798,1168,376,3345,3345,3345,3345,0,0,0,0,0,7,659,4,11792,1,1,0,0,360,216,slowBody
192.168.1.141,47126,192.168.2.100,80,6,6,651,4,11792,40,108,395,140,52,2948,7292,3543,14,724,2366,963,429,880,1236,412,3624,3624,3624,3624,0,0,0,0,0,6,651,4,11792,1,1,0,0,308,216,slowBody
192.168.1.141,46944,192.168.2.100,80,6,8,1002,3,164,52,125,555,174,52,54,60,4,1292,4699,8107,4818,9407,9407,9407,0,19967808,11,1572,9424,3846,1012133,3991674,8178628,2768540,1,167,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50132,192.168.2.100,80,6,8,977,3,164,52,122,511,158,52,54,60,4,487,677,867,268,1324,1324,1324,0,19706175,10,232,1384,564,1029031,3940956,8192115,2758018,1,162,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50118,192.168.2.100,80,6,8,946,3,164,52,118,511,158,52,54,60,4,4,3316,6628,4683,6622,6622,6622,0,19726346,10,1108,6640,2709,1018996,3943939,8209467,2771462,1,157,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46984,192.168.2.100,80,6,8,999,3,164,52,124,555,174,52,54,60,4,572,4755,8938,5915,9517,9517,9517,0,19911108,11,1591,9536,3892,1016894,3980312,8186886,2769321,1,166,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50100,192.168.2.100,80,6,8,923,3,164,52,115,511,159,52,54,60,4,203,3695,7187,4938,7388,7388,7388,0,19751740,11,1236,7407,3023,1013449,3948864,8206031,2771852,1,153,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50082,192.168.2.100,80,6,8,959,3,164,52,119,511,158,52,54,60,4,12,4011,8011,5656,8016,8016,8016,0,19778147,11,1340,8031,3277,1008632,3954021,8202681,2772082,1,159,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50012,192.168.2.100,80,6,8,940,3,164,52,117,511,159,52,54,60,4,190,7438,14686,10250,14876,14876,14876,0,19878423,11,2484,14895,6079,1017876,3972703,8184612,2764675,1,156,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,49970,192.168.2.100,80,6,8,948,3,164,52,118,511,158,52,54,60,4,1162,3551,5940,3378,7110,7110,7110,0,19939008,11,1190,7130,2909,1016925,3986373,8176813,2763868,1,158,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46930,192.168.2.100,80,6,8,1002,3,164,52,125,555,174,52,54,60,4,516,4690,8864,5902,9378,9378,9378,0,19987730,13,1568,9397,3835,1034646,3995664,8176137,2762256,1,167,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47094,192.168.2.100,80,6,8,1009,3,164,52,126,555,173,52,54,60,4,13,2112,4211,2968,4235,4235,4235,0,19751539,7,707,4240,1730,1010465,3949458,8190936,2764291,1,168,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50084,192.168.2.100,80,6,8,946,3,164,52,118,511,158,52,54,60,4,189,4031,7874,5434,8066,8066,8066,0,19775260,11,1349,8086,3300,1005147,3953432,8202840,2772909,1,157,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50022,192.168.2.100,80,6,8,947,3,164,52,118,511,158,52,54,60,4,4,7047,14090,9960,14081,14081,14081,0,19864051,12,2352,14103,5756,1001858,3969987,8187243,2769482,1,157,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47100,192.168.2.100,80,6,8,1006,3,164,52,125,555,174,52,54,60,4,60,2109,4159,2898,4222,4222,4222,0,19742848,7,707,4240,1730,1000975,3947720,8192286,2766995,1,167,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50004,192.168.2.100,80,6,8,947,3,164,52,118,511,158,52,54,60,4,10,5090,10170,7184,10183,10183,10183,0,19889875,12,1702,10201,4163,1030730,3975932,8183108,2761216,1,157,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50052,192.168.2.100,80,6,8,949,3,164,52,118,511,158,52,54,60,4,163,5464,10765,7496,10929,10929,10929,0,19821036,12,1826,10946,4467,1021916,3962015,8194940,2766370,1,158,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50016,192.168.2.100,80,6,8,975,3,164,52,121,511,158,52,54,60,4,11,7390,14769,10435,14780,14780,14780,0,19872661,11,2468,14799,6040,1011225,3971570,8185451,2766522,1,162,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47122,192.168.2.100,80,6,14,4347,4,216,52,310,555,253,52,54,60,4,1668,237985,831965,303358,1684,1684,1684,0,19710576,8,237989,1664202,628900,1031918,3007441,5844291,1804345,2,621,0,30,9,0,0,0,760,216,slowBody
192.168.1.142,50102,192.168.2.100,80,6,8,929,3,164,52,116,511,159,52,54,60,4,38,3649,7260,5106,7289,7289,7289,0,19748703,12,1219,7306,2981,1010257,3948277,8206544,2772780,1,154,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50072,192.168.2.100,80,6,8,945,3,164,52,118,511,158,52,54,60,4,205,4608,9012,6227,9226,9226,9226,0,19792581,11,1542,9244,3772,1024678,3956665,8199805,2767044,1,157,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47054,192.168.2.100,80,6,8,990,3,164,52,123,555,174,52,54,60,4,123,4797,9472,6610,9601,9601,9601,0,19810243,11,1605,9619,3926,1007280,3960122,8200598,2775900,1,165,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47014,192.168.2.100,80,6,8,1001,3,164,52,125,555,174,52,54,60,4,11,4797,9584,6769,9594,9594,9594,0,19868038,12,1604,9612,3923,1003183,3971682,8192727,2774501,1,166,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46968,192.168.2.100,80,6,8,985,3,164,52,123,555,174,52,54,60,4,132,4666,9201,6412,9338,9338,9338,0,19934417,12,1561,9356,3818,1008756,3985009,8183769,2770673,1,164,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,49972,192.168.2.100,80,6,8,925,3,164,52,115,511,159,52,54,60,4,1162,3555,5948,3384,7114,7114,7114,0,19936145,12,1190,7133,2911,1013924,3985800,8176953,2764683,1,154,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46966,192.168.2.100,80,6,8,1007,3,164,52,125,555,174,52,54,60,4,21,4684,9348,6595,9369,9369,9369,0,19936910,12,1566,9388,3831,1011388,3985502,8183573,2769939,1,167,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47116,192.168.2.100,80,6,8,997,3,164,52,124,555,174,52,54,60,4,187,1965,3743,2514,3785,3785,3785,0,19719361,7,660,3954,1613,1009290,3943080,8195545,2765428,1,166,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47086,192.168.2.100,80,6,8,977,3,164,52,122,555,174,52,54,60,4,537,2094,3651,2201,4196,4196,4196,0,19764138,11,702,4202,1714,1024496,3951985,8190199,2760654,1,162,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47068,192.168.2.100,80,6,8,1003,3,164,52,125,555,174,52,54,60,4,656,2082,3509,2017,4170,4170,4170,0,19790168,10,700,4190,1709,1019212,3957193,8186384,2761343,1,167,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47018,192.168.2.100,80,6,8,979,3,164,52,122,555,174,52,54,60,4,130,4813,9496,6622,9634,9634,9634,0,19862316,11,1610,9652,3939,1031323,3970530,8193621,2767733,1,163,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,49986,192.168.2.100,80,6,8,944,3,164,52,118,511,159,52,54,60,4,717,4692,8668,5622,9229,9229,9229,0,19915833,12,1571,9417,3843,1025529,3981280,8179734,2761999,1,157,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50064,192.168.2.100,80,6,8,961,3,164,52,120,511,158,52,54,60,4,10,4850,9691,6845,9706,9706,9706,0,19803915,11,1621,9719,3966,1002661,3958837,8197999,2772146,1,160,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46962,192.168.2.100,80,6,8,991,3,164,52,123,555,174,52,54,60,4,261,4683,9106,6254,9374,9374,9374,0,19942767,12,1567,9391,3832,1018124,3986672,8182267,2767873,1,165,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46998,192.168.2.100,80,6,8,1008,3,164,52,126,555,173,52,54,60,4,151,4776,9401,6540,9551,9551,9551,0,19890757,11,1597,9571,3906,1028550,3976235,8189765,2767290,1,168,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46956,192.168.2.100,80,6,8,989,3,164,52,123,555,174,52,54,60,4,1098,4690,8283,5080,9383,9383,9383,0,19950642,13,1569,9404,3838,1026887,3988245,8180962,2765246,1,164,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50010,192.168.2.100,80,6,8,940,3,164,52,117,511,159,52,54,60,4,15,7406,14798,10453,14823,14823,14823,0,19881259,11,2475,14844,6059,1021027,3973280,8184475,2763822,1,156,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,49992,192.168.2.100,80,6,8,956,3,164,52,119,511,158,52,54,60,4,844,4629,8414,5352,9264,9264,9264,0,19907284,11,1549,9283,3788,1015946,3979598,8180784,2764689,1,159,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50138,192.168.2.100,80,6,4,515,3,164,52,128,351,148,52,54,60,4,1257,6485,11714,7394,12947,12947,12947,0,5063573,13014,27519,42025,20513,5008534,5008534,5008534,0,2,257,1,82,1,0,0,0,216,164,slowBody
192.168.1.141,47102,192.168.2.100,80,6,8,994,3,164,52,124,555,174,52,54,60,4,41,2114,4188,2932,4230,4230,4230,0,19739849,7,707,4237,1729,1032221,3947121,8192349,2758806,1,165,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47058,192.168.2.100,80,6,8,1019,3,164,52,127,555,173,52,54,60,4,10,4787,9564,6755,9573,9573,9573,0,19804604,11,1600,9591,3914,1001048,3959000,8201429,2777713,1,169,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47106,192.168.2.100,80,6,8,979,3,164,52,122,555,174,52,54,60,4,4,2063,4123,2912,4123,4123,4123,0,19733954,8,690,4135,1687,1025701,3945962,8193282,2760731,1,163,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47128,192.168.2.100,80,6,4,559,3,164,52,139,395,170,52,54,60,4,1306,5986,10667,6619,11942,11942,11942,0,5061145,12004,27048,42093,21276,5007048,5007048,5007048,0,2,279,1,82,1,0,0,0,216,164,slowBody
192.168.1.142,50120,192.168.2.100,80,6,8,966,3,164,52,120,511,158,52,54,60,4,13,3323,6634,4681,6644,6644,6644,0,19723469,10,1112,6665,2720,1015614,3943358,8209652,2772349,1,161,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46932,192.168.2.100,80,6,8,982,3,164,52,122,555,174,52,54,60,4,637,4690,8744,5732,9425,9425,9425,0,19984946,12,1575,9443,3854,1031165,3995098,8176274,2763127,1,163,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50108,192.168.2.100,80,6,8,958,3,164,52,119,511,158,52,54,60,4,11,3567,7123,5028,7131,7131,7131,0,19740747,11,1193,7151,2918,1000696,3946717,8207504,2775418,1,159,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46980,192.168.2.100,80,6,8,977,3,164,52,122,555,174,52,54,60,4,258,4673,9089,6244,9354,9354,9354,0,19916882,10,1563,9371,3824,1023442,3981500,8186143,2767521,1,162,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50070,192.168.2.100,80,6,8,958,3,164,52,119,511,158,52,54,60,4,34,4576,9119,6424,9149,9149,9149,0,19795455,11,1528,9161,3739,1028028,3957256,8199682,2766295,1,159,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47050,192.168.2.100,80,6,8,969,3,164,52,121,555,175,52,54,60,4,295,4854,9413,6447,9719,9719,9719,0,19816196,14,1625,9737,3973,1014073,3961289,8199648,2773909,1,161,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47008,192.168.2.100,80,6,8,1013,3,164,52,126,555,173,52,54,60,4,154,4802,9450,6573,9604,9604,9604,0,19876640,11,1605,9621,3926,1012482,3973401,8191486,2771731,1,168,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,49974,192.168.2.100,80,6,8,938,3,164,52,117,511,159,52,54,60,4,760,3941,7123,4499,7887,7887,7887,0,19933277,12,1320,7908,3227,1010596,3985071,8177585,2765709,1,156,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46924,192.168.2.100,80,6,8,1018,3,164,52,127,555,173,52,54,60,4,31,4756,9482,6682,9491,9491,9491,0,19998468,23,1596,9553,3898,1011279,3997778,8192031,2774260,1,169,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50006,192.168.2.100,80,6,8,951,3,164,52,118,511,158,52,54,60,4,331,5311,10291,7042,10627,10627,10627,0,19886934,10,1776,10649,4346,1027638,3975255,8183701,2762125,1,158,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47082,192.168.2.100,80,6,8,1009,3,164,52,126,555,173,52,54,60,4,780,2159,3539,1950,4323,4323,4323,0,19769941,10,723,4329,1766,1031030,3953120,8188662,2758482,1,168,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47104,192.168.2.100,80,6,8,988,3,164,52,123,555,174,52,54,60,4,161,2077,3994,2710,4157,4157,4157,0,19737007,7,697,4179,1705,1028865,3946564,8193196,2759916,1,164,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,46990,192.168.2.100,80,6,8,990,3,164,52,123,555,174,52,54,60,4,305,4781,9257,6330,9569,9569,9569,0,19902562,13,1600,9587,3912,1007940,3978592,8188201,2772116,1,165,0,27,2,0,0,0,456,164,slowBody
192.168.1.141,47044,192.168.2.100,80,6,8,1012,3,164,52,126,555,173,52,54,60,4,134,4823,9513,6631,9648,9648,9648,0,19824774,12,1612,9665,3944,1023905,3963019,8198268,2771014,1,168,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,50068,192.168.2.100,80,6,8,951,3,164,52,118,511,158,52,54,60,4,16,4633,9251,6530,9265,9265,9265,0,19798323,11,1549,9287,3790,1031033,3957805,8199122,2765291,1,158,0,27,2,0,0,0,456,164,slowBody
192.168.1.142,49960,192.168.2.100,80,6,8,934,3,164,52,116,511,159,52,54,60,4,460,2785,5110,3288,5348,5348,5348,0,19952490,12,938,5621,2293,1032193,3989371,8174306,2759352,1,155,0,27,2,0,0,0,456,164,slowBody
