@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/U/10ConnectionsNoAppend.pcapng,udpFlood
192.168.1.140,40292,192.168.2.100,80,17,13995,559800,0,0,40,40,40,0,-1,-1,-1,0,3,2111,559639,7165,0,0,0,0,29546528,29546528,29546528,29546528,0,0,0,0,0,13995,559800,0,0,0,0,0,0,279908,0,udpFlood
192.168.1.120,51666,192.168.2.100,80,17,13368,534720,0,0,40,40,40,0,-1,-1,-1,0,4,2210,559319,7367,0,0,0,0,29548869,29548869,29548869,29548869,0,0,0,0,0,13368,534720,0,0,0,0,0,0,267368,0,udpFlood
192.168.1.130,56471,192.168.2.100,80,17,12321,492840,0,0,40,40,40,0,-1,-1,-1,0,8,2398,557325,7677,0,0,0,0,29546541,29546541,29546541,29546541,0,0,0,0,0,12321,492840,0,0,0,0,0,0,246428,0,udpFlood
192.168.1.142,48461,192.168.2.100,80,17,14063,562520,0,0,40,40,40,0,-1,-1,-1,0,2,2101,558000,7141,0,0,0,0,29549216,29549216,29549216,29549216,0,0,0,0,0,14063,562520,0,0,0,0,0,0,281268,0,udpFlood
192.168.1.112,36918,192.168.2.100,80,17,14272,570880,0,0,40,40,40,0,-1,-1,-1,0,10,2070,558019,7074,0,0,0,0,29548895,29548895,29548895,29548895,0,0,0,0,0,14272,570880,0,0,0,0,0,0,285448,0,udpFlood
192.168.1.102,42744,192.168.2.100,80,17,13236,529440,0,0,40,40,40,0,-1,-1,-1,0,8,2232,557682,7367,0,0,0,0,29548896,29548896,29548896,29548896,0,0,0,0,0,13236,529440,0,0,0,0,0,0,264728,0,udpFlood
192.168.1.130,49732,192.168.2.100,80,17,12255,490200,0,0,40,40,40,0,-1,-1,-1,0,2,2411,558966,7770,0,0,0,0,29549216,29549216,29549216,29549216,0,0,0,0,0,12255,490200,0,0,0,0,0,0,245108,0,udpFlood
192.168.1.120,52248,192.168.2.100,80,17,13726,549040,0,0,40,40,40,0,-1,-1,-1,0,4,2152,558625,7223,0,0,0,0,29541534,29541534,29541534,29541534,0,0,0,0,0,13726,549040,0,0,0,0,0,0,274528,0,udpFlood
192.168.1.110,59682,192.168.2.100,80,17,14017,560680,0,0,40,40,40,0,-1,-1,-1,0,1,2108,563346,7019,0,0,0,0,29548865,29548865,29548865,29548865,0,0,0,0,0,14017,560680,0,0,0,0,0,0,280348,0,udpFlood
192.168.1.132,49409,192.168.2.100,80,17,13332,533280,0,0,40,40,40,0,-1,-1,-1,0,6,2216,561649,7335,0,0,0,0,29547536,29547536,29547536,29547536,0,0,0,0,0,13332,533280,0,0,0,0,0,0,266648,0,udpFlood
192.168.1.122,60882,192.168.2.100,80,17,13248,529920,0,0,40,40,40,0,-1,-1,-1,0,1,2229,559308,7201,0,0,0,0,29538845,29538845,29538845,29538845,0,0,0,0,0,13248,529920,0,0,0,0,0,0,264968,0,udpFlood
192.168.1.111,34344,192.168.2.100,80,17,13998,559920,0,0,40,40,40,0,-1,-1,-1,0,3,2110,559017,7166,0,0,0,0,29547563,29547563,29547563,29547563,0,0,0,0,0,13998,559920,0,0,0,0,0,0,279968,0,udpFlood
192.168.1.131,43667,192.168.2.100,80,17,14141,565640,0,0,40,40,40,0,-1,-1,-1,0,1,2089,562007,7138,0,0,0,0,29547554,29547554,29547554,29547554,0,0,0,0,0,14141,565640,0,0,0,0,0,0,282828,0,udpFlood
192.168.1.101,42840,192.168.2.100,80,17,13392,535680,0,0,40,40,40,0,-1,-1,-1,0,12,2206,561642,7172,0,0,0,0,29549210,29549210,29549210,29549210,0,0,0,0,0,13392,535680,0,0,0,0,0,0,267848,0,udpFlood
192.168.1.111,51881,192.168.2.100,80,17,14013,560520,0,0,40,40,40,0,-1,-1,-1,0,2,2108,557672,7126,0,0,0,0,29546544,29546544,29546544,29546544,0,0,0,0,0,14013,560520,0,0,0,0,0,0,280268,0,udpFlood
192.168.1.142,45115,192.168.2.100,80,17,14392,575680,0,0,40,40,40,0,-1,-1,-1,0,12,2053,558008,7053,0,0,0,0,29547887,29547887,29547887,29547887,0,0,0,0,0,14392,575680,0,0,0,0,0,0,287848,0,udpFlood
192.168.1.101,35844,192.168.2.100,80,17,12930,517200,0,0,40,40,40,0,-1,-1,-1,0,8,2285,563661,7504,0,0,0,0,29549224,29549224,29549224,29549224,0,0,0,0,0,12930,517200,0,0,0,0,0,0,258608,0,udpFlood
192.168.1.112,38817,192.168.2.100,80,17,14154,566160,0,0,40,40,40,0,-1,-1,-1,0,1,2087,559326,7121,0,0,0,0,29547565,29547565,29547565,29547565,0,0,0,0,0,14154,566160,0,0,0,0,0,0,283088,0,udpFlood
192.168.1.110,34880,192.168.2.100,80,17,13984,559360,0,0,40,40,40,0,-1,-1,-1,0,2,2113,559013,7132,0,0,0,0,29548198,29548198,29548198,29548198,0,0,0,0,0,13984,559360,0,0,0,0,0,0,279688,0,udpFlood
192.168.1.140,46924,192.168.2.100,80,17,14217,568680,0,0,40,40,40,0,-1,-1,-1,0,2,2078,558321,7110,0,0,0,0,29547231,29547231,29547231,29547231,0,0,0,0,0,14217,568680,0,0,0,0,0,0,284348,0,udpFlood
192.168.1.110,51700,192.168.2.100,80,17,13798,551920,0,0,40,40,40,0,-1,-1,-1,0,4,2141,560343,7063,0,0,0,0,29547553,29547553,29547553,29547553,0,0,0,0,0,13798,551920,0,0,0,0,0,0,275968,0,udpFlood
192.168.1.121,34303,192.168.2.100,80,17,13195,527800,0,0,40,40,40,0,-1,-1,-1,0,3,2239,558658,7387,0,0,0,0,29548210,29548210,29548210,29548210,0,0,0,0,0,13195,527800,0,0,0,0,0,0,263908,0,udpFlood
192.168.1.132,46562,192.168.2.100,80,17,13632,545280,0,0,40,40,40,0,-1,-1,-1,0,2,2167,559697,7277,0,0,0,0,29544851,29544851,29544851,29544851,0,0,0,0,0,13632,545280,0,0,0,0,0,0,272648,0,udpFlood
192.168.1.120,38195,192.168.2.100,80,17,13129,525160,0,0,40,40,40,0,-1,-1,-1,0,1,2250,559002,7410,0,0,0,0,29544532,29544532,29544532,29544532,0,0,0,0,0,13129,525160,0,0,0,0,0,0,262588,0,udpFlood
192.168.1.132,41653,192.168.2.100,80,17,13382,535280,0,0,40,40,40,0,-1,-1,-1,0,2,2208,558620,7323,0,0,0,0,29548887,29548887,29548887,29548887,0,0,0,0,0,13382,535280,0,0,0,0,0,0,267648,0,udpFlood
192.168.1.120,51785,192.168.2.100,80,17,13112,524480,0,0,40,40,40,0,-1,-1,-1,0,7,2253,559001,7407,0,0,0,0,29544528,29544528,29544528,29544528,0,0,0,0,0,13112,524480,0,0,0,0,0,0,262248,0,udpFlood
192.168.1.111,57854,192.168.2.100,80,17,13934,557360,0,0,40,40,40,0,-1,-1,-1,0,1,2120,557670,7159,0,0,0,0,29546553,29546553,29546553,29546553,0,0,0,0,0,13934,557360,0,0,0,0,0,0,278688,0,udpFlood
192.168.1.101,52271,192.168.2.100,80,17,14102,564080,0,0,40,40,40,0,-1,-1,-1,0,3,2095,558001,7140,0,0,0,0,29549205,29549205,29549205,29549205,0,0,0,0,0,14102,564080,0,0,0,0,0,0,282048,0,udpFlood
192.168.1.122,50027,192.168.2.100,80,17,13490,539600,0,0,40,40,40,0,-1,-1,-1,0,2,2190,559305,7326,0,0,0,0,29545515,29545515,29545515,29545515,0,0,0,0,0,13490,539600,0,0,0,0,0,0,269808,0,udpFlood
192.168.1.132,59791,192.168.2.100,80,17,13538,541520,0,0,40,40,40,0,-1,-1,-1,0,3,2182,558624,7290,0,0,0,0,29549201,29549201,29549201,29549201,0,0,0,0,0,13538,541520,0,0,0,0,0,0,270768,0,udpFlood
192.168.1.120,55906,192.168.2.100,80,17,13608,544320,0,0,40,40,40,0,-1,-1,-1,0,3,2171,557664,7281,0,0,0,0,29544508,29544508,29544508,29544508,0,0,0,0,0,13608,544320,0,0,0,0,0,0,272168,0,udpFlood
192.168.1.131,56645,192.168.2.100,80,17,13139,525560,0,0,40,40,40,0,-1,-1,-1,0,6,2249,563331,7445,0,0,0,0,29547860,29547860,29547860,29547860,0,0,0,0,0,13139,525560,0,0,0,0,0,0,262788,0,udpFlood
192.168.1.142,32864,192.168.2.100,80,17,14070,562800,0,0,40,40,40,0,-1,-1,-1,0,1,2100,559963,7141,0,0,0,0,29549228,29549228,29549228,29549228,0,0,0,0,0,14070,562800,0,0,0,0,0,0,281408,0,udpFlood
192.168.1.120,50183,192.168.2.100,80,17,13024,520960,0,0,40,40,40,0,-1,-1,-1,0,5,2268,561665,7461,0,0,0,0,29544505,29544505,29544505,29544505,0,0,0,0,0,13024,520960,0,0,0,0,0,0,260488,0,udpFlood
192.168.1.122,47736,192.168.2.100,80,17,12642,505680,0,0,40,40,40,0,-1,-1,-1,0,4,2337,560308,7578,0,0,0,0,29548552,29548552,29548552,29548552,0,0,0,0,0,12642,505680,0,0,0,0,0,0,252848,0,udpFlood
192.168.1.120,57408,192.168.2.100,80,17,13093,523720,0,0,40,40,40,0,-1,-1,-1,0,1,2256,558989,7443,0,0,0,0,29544172,29544172,29544172,29544172,0,0,0,0,0,13093,523720,0,0,0,0,0,0,261868,0,udpFlood
192.168.1.112,57675,192.168.2.100,80,17,14115,564600,0,0,40,40,40,0,-1,-1,-1,0,2,2093,559309,6948,0,0,0,0,29544539,29544539,29544539,29544539,0,0,0,0,0,14115,564600,0,0,0,0,0,0,282308,0,udpFlood
192.168.1.120,49282,192.168.2.100,80,17,12891,515640,0,0,40,40,40,0,-1,-1,-1,0,6,2291,559330,7482,0,0,0,0,29541523,29541523,29541523,29541523,0,0,0,0,0,12891,515640,0,0,0,0,0,0,257828,0,udpFlood
192.168.1.121,57206,192.168.2.100,80,17,14016,560640,0,0,40,40,40,0,-1,-1,-1,0,2,2108,558989,7142,0,0,0,0,29547215,29547215,29547215,29547215,0,0,0,0,0,14016,560640,0,0,0,0,0,0,280328,0,udpFlood
192.168.1.140,43299,192.168.2.100,80,17,14249,569960,0,0,40,40,40,0,-1,-1,-1,0,1,2073,559638,7055,0,0,0,0,29547205,29547205,29547205,29547205,0,0,0,0,0,14249,569960,0,0,0,0,0,0,284988,0,udpFlood
192.168.1.142,35311,192.168.2.100,80,17,13824,552960,0,0,40,40,40,0,-1,-1,-1,0,2,2137,558001,7188,0,0,0,0,29547229,29547229,29547229,29547229,0,0,0,0,0,13824,552960,0,0,0,0,0,0,276488,0,udpFlood
192.168.1.112,38621,192.168.2.100,80,17,14136,565440,0,0,40,40,40,0,-1,-1,-1,0,2,2090,558013,7101,0,0,0,0,29546541,29546541,29546541,29546541,0,0,0,0,0,14136,565440,0,0,0,0,0,0,282728,0,udpFlood
192.168.1.121,36851,192.168.2.100,80,17,13045,521800,0,0,40,40,40,0,-1,-1,-1,0,1,2265,559678,7260,0,0,0,0,29547237,29547237,29547237,29547237,0,0,0,0,0,13045,521800,0,0,0,0,0,0,260908,0,udpFlood
192.168.1.112,38707,192.168.2.100,80,17,14097,563880,0,0,40,40,40,0,-1,-1,-1,0,8,2096,557998,6962,0,0,0,0,29547212,29547212,29547212,29547212,0,0,0,0,0,14097,563880,0,0,0,0,0,0,281948,0,udpFlood
192.168.1.120,59421,192.168.2.100,80,17,13465,538600,0,0,40,40,40,0,-1,-1,-1,0,1,2194,558985,7315,0,0,0,0,29541201,29541201,29541201,29541201,0,0,0,0,0,13465,538600,0,0,0,0,0,0,269308,0,udpFlood
192.168.1.100,52744,192.168.2.100,80,17,13582,543280,0,0,40,40,40,0,-1,-1,-1,0,1,2175,558981,7305,0,0,0,0,29546204,29546204,29546204,29546204,0,0,0,0,0,13582,543280,0,0,0,0,0,0,271648,0,udpFlood
192.168.1.112,37869,192.168.2.100,80,17,14078,563120,0,0,40,40,40,0,-1,-1,-1,0,1,2099,558997,6984,0,0,0,0,29547870,29547870,29547870,29547870,0,0,0,0,0,14078,563120,0,0,0,0,0,0,281568,0,udpFlood
192.168.1.130,58251,192.168.2.100,80,17,12505,500200,0,0,40,40,40,0,-1,-1,-1,0,1,2363,558330,7489,0,0,0,0,29547872,29547872,29547872,29547872,0,0,0,0,0,12505,500200,0,0,0,0,0,0,250108,0,udpFlood
192.168.1.120,51997,192.168.2.100,80,17,13307,532280,0,0,40,40,40,0,-1,-1,-1,0,3,2220,560653,7390,0,0,0,0,29544160,29544160,29544160,29544160,0,0,0,0,0,13307,532280,0,0,0,0,0,0,266148,0,udpFlood
192.168.1.101,55214,192.168.2.100,80,17,13133,525320,0,0,40,40,40,0,-1,-1,-1,0,129,2250,563688,7439,0,0,0,0,29549224,29549224,29549224,29549224,0,0,0,0,0,13133,525320,0,0,0,0,0,0,262668,0,udpFlood
192.168.1.141,49700,192.168.2.100,80,17,13408,536320,0,0,40,40,40,0,-1,-1,-1,0,3,2203,564005,7399,0,0,0,0,29548542,29548542,29548542,29548542,0,0,0,0,0,13408,536320,0,0,0,0,0,0,268168,0,udpFlood
192.168.1.110,50041,192.168.2.100,80,17,13911,556440,0,0,40,40,40,0,-1,-1,-1,0,2,2124,559014,7169,0,0,0,0,29546891,29546891,29546891,29546891,0,0,0,0,0,13911,556440,0,0,0,0,0,0,278228,0,udpFlood
192.168.1.131,35804,192.168.2.100,80,17,13333,533320,0,0,40,40,40,0,-1,-1,-1,0,3,2216,560641,7348,0,0,0,0,29547896,29547896,29547896,29547896,0,0,0,0,0,13333,533320,0,0,0,0,0,0,266668,0,udpFlood
192.168.1.140,45232,192.168.2.100,80,17,14181,567240,0,0,40,40,40,0,-1,-1,-1,0,1,2083,562683,7100,0,0,0,0,29547542,29547542,29547542,29547542,0,0,0,0,0,14181,567240,0,0,0,0,0,0,283628,0,udpFlood
192.168.1.120,56554,192.168.2.100,80,17,12963,518520,0,0,40,40,40,0,-1,-1,-1,0,6,2279,561980,7492,0,0,0,0,29541535,29541535,29541535,29541535,0,0,0,0,0,12963,518520,0,0,0,0,0,0,259268,0,udpFlood
192.168.1.112,46795,192.168.2.100,80,17,14176,567040,0,0,40,40,40,0,-1,-1,-1,0,4,2084,563973,6985,0,0,0,0,29547214,29547214,29547214,29547214,0,0,0,0,0,14176,567040,0,0,0,0,0,0,283528,0,udpFlood
192.168.1.131,53730,192.168.2.100,80,17,13169,526760,0,0,40,40,40,0,-1,-1,-1,0,30,2243,561992,7418,0,0,0,0,29546536,29546536,29546536,29546536,0,0,0,0,0,13169,526760,0,0,0,0,0,0,263388,0,udpFlood
192.168.1.121,58264,192.168.2.100,80,17,13075,523000,0,0,40,40,40,0,-1,-1,-1,0,2,2260,559995,7292,0,0,0,0,29548219,29548219,29548219,29548219,0,0,0,0,0,13075,523000,0,0,0,0,0,0,261508,0,udpFlood
192.168.1.141,47853,192.168.2.100,80,17,12518,500720,0,0,40,40,40,0,-1,-1,-1,0,1,2360,557666,7461,0,0,0,0,29545865,29545865,29545865,29545865,0,0,0,0,0,12518,500720,0,0,0,0,0,0,250368,0,udpFlood
192.168.1.112,53882,192.168.2.100,80,17,13916,556640,0,0,40,40,40,0,-1,-1,-1,0,19,2123,559978,7205,0,0,0,0,29548874,29548874,29548874,29548874,0,0,0,0,0,13916,556640,0,0,0,0,0,0,278328,0,udpFlood
192.168.1.142,59279,192.168.2.100,80,17,13923,556920,0,0,40,40,40,0,-1,-1,-1,0,4,2122,557978,7166,0,0,0,0,29544526,29544526,29544526,29544526,0,0,0,0,0,13923,556920,0,0,0,0,0,0,278468,0,udpFlood
192.168.1.141,55761,192.168.2.100,80,17,12919,516760,0,0,40,40,40,0,-1,-1,-1,0,3,2287,566032,7560,0,0,0,0,29548226,29548226,29548226,29548226,0,0,0,0,0,12919,516760,0,0,0,0,0,0,258388,0,udpFlood
192.168.1.122,37701,192.168.2.100,80,17,12704,508160,0,0,40,40,40,0,-1,-1,-1,0,2,2326,558327,7363,0,0,0,0,29547191,29547191,29547191,29547191,0,0,0,0,0,12704,508160,0,0,0,0,0,0,254088,0,udpFlood
192.168.1.112,38675,192.168.2.100,80,17,13983,559320,0,0,40,40,40,0,-1,-1,-1,0,4,2113,559974,7011,0,0,0,0,29546873,29546873,29546873,29546873,0,0,0,0,0,13983,559320,0,0,0,0,0,0,279668,0,udpFlood
192.168.1.110,59888,192.168.2.100,80,17,14025,561000,0,0,40,40,40,0,-1,-1,-1,0,1,2106,559012,7170,0,0,0,0,29548223,29548223,29548223,29548223,0,0,0,0,0,14025,561000,0,0,0,0,0,0,280508,0,udpFlood
192.168.1.111,39841,192.168.2.100,80,17,14320,572800,0,0,40,40,40,0,-1,-1,-1,0,3,2063,560686,7116,0,0,0,0,29548224,29548224,29548224,29548224,0,0,0,0,0,14320,572800,0,0,0,0,0,0,286408,0,udpFlood
192.168.1.111,54602,192.168.2.100,80,17,13895,555800,0,0,40,40,40,0,-1,-1,-1,0,1,2126,557993,7144,0,0,0,0,29545869,29545869,29545869,29545869,0,0,0,0,0,13895,555800,0,0,0,0,0,0,277908,0,udpFlood
192.168.1.111,50829,192.168.2.100,80,17,14036,561440,0,0,40,40,40,0,-1,-1,-1,0,3,2105,558305,7144,0,0,0,0,29547546,29547546,29547546,29547546,0,0,0,0,0,14036,561440,0,0,0,0,0,0,280728,0,udpFlood
192.168.1.122,34600,192.168.2.100,80,17,13022,520880,0,0,40,40,40,0,-1,-1,-1,0,7,2269,558326,7273,0,0,0,0,29546877,29546877,29546877,29546877,0,0,0,0,0,13022,520880,0,0,0,0,0,0,260448,0,udpFlood
192.168.1.131,53581,192.168.2.100,80,17,13947,557880,0,0,40,40,40,0,-1,-1,-1,0,3,2118,562009,7196,0,0,0,0,29546561,29546561,29546561,29546561,0,0,0,0,0,13947,557880,0,0,0,0,0,0,278948,0,udpFlood
192.168.1.100,56107,192.168.2.100,80,17,13009,520360,0,0,40,40,40,0,-1,-1,-1,0,5,2271,563642,7519,0,0,0,0,29547894,29547894,29547894,29547894,0,0,0,0,0,13009,520360,0,0,0,0,0,0,260188,0,udpFlood
192.168.1.100,33533,192.168.2.100,80,17,12795,511800,0,0,40,40,40,0,-1,-1,-1,0,1,2309,561997,7544,0,0,0,0,29546215,29546215,29546215,29546215,0,0,0,0,0,12795,511800,0,0,0,0,0,0,255908,0,udpFlood
192.168.1.130,43574,192.168.2.100,80,17,12094,483760,0,0,40,40,40,0,-1,-1,-1,0,2,2443,558346,7606,0,0,0,0,29549206,29549206,29549206,29549206,0,0,0,0,0,12094,483760,0,0,0,0,0,0,241888,0,udpFlood
192.168.1.110,44138,192.168.2.100,80,17,14315,572600,0,0,40,40,40,0,-1,-1,-1,0,4,2064,563336,6935,0,0,0,0,29547222,29547222,29547222,29547222,0,0,0,0,0,14315,572600,0,0,0,0,0,0,286308,0,udpFlood
192.168.1.111,55583,192.168.2.100,80,17,13929,557160,0,0,40,40,40,0,-1,-1,-1,0,12,2121,561325,7179,0,0,0,0,29546862,29546862,29546862,29546862,0,0,0,0,0,13929,557160,0,0,0,0,0,0,278588,0,udpFlood
192.168.1.100,56846,192.168.2.100,80,17,13127,525080,0,0,40,40,40,0,-1,-1,-1,0,3,2251,557988,7442,0,0,0,0,29547860,29547860,29547860,29547860,0,0,0,0,0,13127,525080,0,0,0,0,0,0,262548,0,udpFlood
192.168.1.102,46903,192.168.2.100,80,17,13487,539480,0,0,40,40,40,0,-1,-1,-1,0,27,2190,558994,7308,0,0,0,0,29546212,29546212,29546212,29546212,0,0,0,0,0,13487,539480,0,0,0,0,0,0,269748,0,udpFlood
192.168.1.120,43280,192.168.2.100,80,17,12854,514160,0,0,40,40,40,0,-1,-1,-1,0,3,2298,561332,7531,0,0,0,0,29541507,29541507,29541507,29541507,0,0,0,0,0,12854,514160,0,0,0,0,0,0,257088,0,udpFlood
192.168.1.141,38505,192.168.2.100,80,17,12692,507680,0,0,40,40,40,0,-1,-1,-1,0,90,2328,566006,7660,0,0,0,0,29544875,29544875,29544875,29544875,0,0,0,0,0,12692,507680,0,0,0,0,0,0,253848,0,udpFlood
192.168.1.121,48142,192.168.2.100,80,17,13274,530960,0,0,40,40,40,0,-1,-1,-1,0,1,2226,558660,7214,0,0,0,0,29548212,29548212,29548212,29548212,0,0,0,0,0,13274,530960,0,0,0,0,0,0,265488,0,udpFlood
192.168.1.130,46881,192.168.2.100,80,17,12139,485560,0,0,40,40,40,0,-1,-1,-1,0,2,2434,557324,7795,0,0,0,0,29547886,29547886,29547886,29547886,0,0,0,0,0,12139,485560,0,0,0,0,0,0,242788,0,udpFlood
192.168.1.141,56874,192.168.2.100,80,17,12580,503200,0,0,40,40,40,0,-1,-1,-1,0,64,2348,563686,7663,0,0,0,0,29547877,29547877,29547877,29547877,0,0,0,0,0,12580,503200,0,0,0,0,0,0,251608,0,udpFlood
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/U/30ConnectionsNoAppend.pcapng,udpFlood
192.168.1.120,42101,192.168.2.100,80,17,9177,367080,0,0,40,40,40,0,-1,-1,-1,0,92,3188,311116,7167,0,0,0,0,29261623,29261623,29261623,29261623,0,0,0,0,0,9177,367080,0,0,0,0,0,0,183548,0,udpFlood
192.168.1.120,55451,192.168.2.100,80,17,9244,369760,0,0,40,40,40,0,-1,-1,-1,0,3,3166,311055,7097,0,0,0,0,29264941,29264941,29264941,29264941,0,0,0,0,0,9244,369760,0,0,0,0,0,0,184888,0,udpFlood
192.168.1.141,54307,192.168.2.100,80,17,8755,350200,0,0,40,40,40,0,-1,-1,-1,0,6,3343,311227,7420,0,0,0,0,29265599,29265599,29265599,29265599,0,0,0,0,0,8755,350200,0,0,0,0,0,0,175108,0,udpFlood
192.168.1.122,50265,192.168.2.100,80,17,9065,362600,0,0,40,40,40,0,-1,-1,-1,0,35,3228,313178,7235,0,0,0,0,29262211,29262211,29262211,29262211,0,0,0,0,0,9065,362600,0,0,0,0,0,0,181308,0,udpFlood
192.168.1.140,38221,192.168.2.100,80,17,8920,356800,0,0,40,40,40,0,-1,-1,-1,0,98,3281,315229,7375,0,0,0,0,29263919,29263919,29263919,29263919,0,0,0,0,0,8920,356800,0,0,0,0,0,0,178408,0,udpFlood
192.168.1.102,48954,192.168.2.100,80,17,9173,366920,0,0,40,40,40,0,-1,-1,-1,0,5,3190,308342,7217,0,0,0,0,29265928,29265928,29265928,29265928,0,0,0,0,0,9173,366920,0,0,0,0,0,0,183468,0,udpFlood
192.168.1.141,48991,192.168.2.100,80,17,9171,366840,0,0,40,40,40,0,-1,-1,-1,0,15,3191,313508,7291,0,0,0,0,29265280,29265280,29265280,29265280,0,0,0,0,0,9171,366840,0,0,0,0,0,0,183428,0,udpFlood
192.168.1.100,56188,192.168.2.100,80,17,8825,353000,0,0,40,40,40,0,-1,-1,-1,0,90,3316,315415,7307,0,0,0,0,29267579,29267579,29267579,29267579,0,0,0,0,0,8825,353000,0,0,0,0,0,0,176508,0,udpFlood
192.168.1.110,49019,192.168.2.100,80,17,9109,364360,0,0,40,40,40,0,-1,-1,-1,0,90,3213,310902,7592,0,0,0,0,29265580,29265580,29265580,29265580,0,0,0,0,0,9109,364360,0,0,0,0,0,0,182188,0,udpFlood
192.168.1.110,37135,192.168.2.100,80,17,8834,353360,0,0,40,40,40,0,-1,-1,-1,0,25,3312,312326,7734,0,0,0,0,29262244,29262244,29262244,29262244,0,0,0,0,0,8834,353360,0,0,0,0,0,0,176688,0,udpFlood
192.168.1.121,47516,192.168.2.100,80,17,8878,355120,0,0,40,40,40,0,-1,-1,-1,0,2,3296,310589,7353,0,0,0,0,29260557,29260557,29260557,29260557,0,0,0,0,0,8878,355120,0,0,0,0,0,0,177568,0,udpFlood
192.168.1.131,48796,192.168.2.100,80,17,9076,363040,0,0,40,40,40,0,-1,-1,-1,0,2,3224,311747,7284,0,0,0,0,29265600,29265600,29265600,29265600,0,0,0,0,0,9076,363040,0,0,0,0,0,0,181528,0,udpFlood
192.168.1.141,54676,192.168.2.100,80,17,9012,360480,0,0,40,40,40,0,-1,-1,-1,0,32,3247,305028,7258,0,0,0,0,29263901,29263901,29263901,29263901,0,0,0,0,0,9012,360480,0,0,0,0,0,0,180248,0,udpFlood
192.168.1.121,41474,192.168.2.100,80,17,8760,350400,0,0,40,40,40,0,-1,-1,-1,0,69,3340,314087,7434,0,0,0,0,29256668,29256668,29256668,29256668,0,0,0,0,0,8760,350400,0,0,0,0,0,0,175208,0,udpFlood
192.168.1.131,34246,192.168.2.100,80,17,8987,359480,0,0,40,40,40,0,-1,-1,-1,0,2,3256,310133,7243,0,0,0,0,29266599,29266599,29266599,29266599,0,0,0,0,0,8987,359480,0,0,0,0,0,0,179748,0,udpFlood
192.168.1.122,58880,192.168.2.100,80,17,9150,366000,0,0,40,40,40,0,-1,-1,-1,0,4,3198,303681,7035,0,0,0,0,29267293,29267293,29267293,29267293,0,0,0,0,0,9150,366000,0,0,0,0,0,0,183008,0,udpFlood
192.168.1.112,52218,192.168.2.100,80,17,9277,371080,0,0,40,40,40,0,-1,-1,-1,0,143,3154,311206,7138,0,0,0,0,29259590,29259590,29259590,29259590,0,0,0,0,0,9277,371080,0,0,0,0,0,0,185548,0,udpFlood
192.168.1.121,44150,192.168.2.100,80,17,8839,353560,0,0,40,40,40,0,-1,-1,-1,0,62,3310,308698,7313,0,0,0,0,29259916,29259916,29259916,29259916,0,0,0,0,0,8839,353560,0,0,0,0,0,0,176788,0,udpFlood
192.168.1.141,55012,192.168.2.100,80,17,8960,358400,0,0,40,40,40,0,-1,-1,-1,0,106,3266,313596,7395,0,0,0,0,29267246,29267246,29267246,29267246,0,0,0,0,0,8960,358400,0,0,0,0,0,0,179208,0,udpFlood
192.168.1.121,40898,192.168.2.100,80,17,17641,705640,0,0,40,40,40,0,-1,-1,-1,0,1,1659,308212,5063,0,0,0,0,29268288,29268288,29268288,29268288,0,0,0,0,0,17641,705640,0,0,0,0,0,0,352828,0,udpFlood
