@relation 'slowBody-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
8,932,7,858,40,116,465,142,52,122,538,183,1286,1971,2975,888,35,2156,4277,2999,31746178,23,1211,4291,1858,1009373,7935030,10503822,4621229,1,186,1,171,4,1,0,0,412,372,slowBody
8,894,7,858,40,111,465,143,52,122,538,183,1164,1474,1891,374,16,1533,3051,2146,31624754,11,894,3071,1351,1009935,7905070,10385021,4599001,1,178,1,171,4,1,0,0,412,372,slowBody
14,4585,2,120,52,327,466,194,60,60,60,0,941,277376,831922,313766,0,0,0,0,32456033,1451,208214,1664261,588332,1011139,4398617,13054922,4286166,1,573,0,15,10,0,0,0,744,120,slowBody
8,930,7,858,40,116,466,142,52,122,538,183,1301,10507,28686,15743,86,1462,2839,1946,31332979,11,6317,28686,12565,1003999,7825348,10230691,4548519,1,186,1,171,4,1,0,0,412,372,slowBody
8,925,7,858,40,115,465,142,52,122,538,183,844,1625,2963,1163,12,1910,3808,2684,30458816,11,984,3816,1648,1011082,7613473,10182061,4421560,1,185,1,171,4,1,0,0,412,372,slowBody
8,874,7,858,40,109,406,121,52,122,538,183,1185,12966,35837,19809,87,1576,3065,2105,31492705,9,7790,35837,15735,1005722,7863438,10208189,4572429,1,174,1,171,4,1,0,0,412,372,slowBody
8,874,7,858,40,109,405,121,52,122,538,183,1256,2206,3417,1103,11,1596,3182,2242,31219543,2,1329,3417,1812,1004301,7803223,10123878,4532782,1,174,1,171,4,1,0,0,412,372,slowBody
8,886,7,858,40,110,406,121,52,122,538,183,1133,260841,999979,493097,156,347445,1039101,598993,31568121,13,260856,1040280,519617,9947585,10174898,10546770,324697,2,221,1,214,4,1,0,0,412,372,slowBody
8,936,7,858,40,117,466,142,52,122,538,183,1416,7047,17877,9380,299,1777,3255,2090,31306199,11,4247,17877,7753,1005057,7821240,10218818,4544991,1,187,1,171,4,1,0,0,412,372,slowBody
9,1112,6,806,40,123,553,162,52,134,538,197,967,2007,4054,1772,1979,1979,1979,0,30997291,11,1017,4054,1686,1009820,6198237,10028752,4754727,1,185,1,134,4,1,0,0,472,320,slowBody
8,844,6,806,40,105,384,114,52,134,538,197,1211,8654,22904,12344,3062,3062,3062,0,31262405,11,5210,22904,9979,1006705,7809088,10164105,4535346,1,168,1,161,4,1,0,0,412,320,slowBody
8,880,7,858,40,110,406,121,52,122,538,183,1301,6040,14954,7724,58,1609,3161,2194,31588407,11,3639,14954,6474,1006360,7892553,10335051,4592460,1,176,1,171,4,1,0,0,412,372,slowBody
8,834,7,858,40,104,405,122,52,122,538,183,251,241044,941480,467034,40,320951,959609,553096,31797777,9,241056,960963,479940,10037443,10277850,10754764,413023,2,208,1,214,4,1,0,0,412,372,slowBody
8,814,6,806,40,101,384,115,52,134,538,197,1220,7795,20284,10820,3103,3103,3103,0,31289136,11,4687,20284,8821,1007497,7816424,10192757,4539913,1,162,1,161,4,1,0,0,412,320,slowBody
8,851,7,858,40,106,405,121,52,122,538,183,1322,2226,3055,868,11,1817,3624,2554,31307143,8,1348,3653,1843,1006358,7825100,10211533,4546540,1,170,1,171,4,1,0,0,412,372,slowBody
8,926,8,910,40,115,465,142,52,113,538,171,721,66571,196282,112336,126,52081,152682,87138,30414704,12,39952,196282,87403,1006345,7553736,10042794,4385155,1,185,1,182,4,1,0,0,412,424,slowBody
8,871,7,858,40,108,406,121,52,122,538,183,1300,6405,15991,8307,266,1739,3212,2083,31580956,10,3856,15991,6927,1006453,7890419,10326422,4590885,1,174,1,171,4,1,0,0,412,372,slowBody
8,872,7,858,40,109,406,121,52,122,538,183,1233,4911,11653,5846,104,1593,3083,2106,31166490,6,2954,11653,5042,1005707,7787929,10080488,4521544,1,174,1,171,4,1,0,0,412,372,slowBody
8,867,7,858,40,108,406,121,52,122,538,183,1361,9089,23991,12907,250,1768,3287,2147,31632300,10,5468,23991,10453,1008632,7901239,10356393,4596848,1,173,1,171,4,1,0,0,412,372,slowBody
12,2192,1,60,52,182,246,93,60,60,60,0,33,315735,864066,307098,0,0,0,0,14901175,0,442030,1728146,748642,1012380,3172756,6912328,2635819,2,438,0,12,8,0,0,0,640,60,slowBody
8,880,7,858,40,110,406,121,52,122,538,183,1321,11610,31714,17411,85,1598,3111,2139,31575268,9,6979,31714,13894,1007311,7885093,10293164,4586341,1,176,1,171,4,1,0,0,412,372,slowBody
8,907,8,910,40,113,406,120,52,113,538,171,1541,264973,995473,487811,83,264756,1038852,516115,31460170,3,264987,1056741,527837,9952426,10133407,10418907,250188,2,226,2,227,4,1,0,0,412,424,slowBody
10,2922,1,60,52,292,394,163,60,60,60,0,1536,282488,832009,313989,0,0,0,0,6879155,0,423732,1694929,847464,1658195,1728075,1861972,115994,2,730,0,15,7,0,0,0,528,60,slowBody
8,845,7,858,40,105,406,122,52,122,538,183,1493,7897,20017,10501,264,1969,3675,2411,31512973,11,4749,20017,8682,1006914,7872306,10421660,4580647,1,169,1,171,4,1,0,0,412,372,slowBody
8,835,7,858,40,104,405,122,52,122,538,183,1092,1755,3044,1116,12,1124,2236,1572,31303942,2,1063,3044,1474,1006181,7824656,10209755,4546347,1,167,1,171,4,1,0,0,412,372,slowBody
8,934,7,858,40,116,465,142,52,122,538,183,1163,6791,17332,9135,209,1627,3045,2005,31471404,6,4085,17332,7522,1007082,7862744,10376837,4573310,1,186,1,171,4,1,0,0,412,372,slowBody
8,827,7,858,40,103,384,114,52,122,538,183,1100,2353,3530,1216,326,1925,3524,2261,31623730,4,1421,3543,1931,1009222,7904156,10345883,4598456,1,165,1,171,4,1,0,0,412,372,slowBody
8,861,7,858,40,107,405,121,52,122,538,183,1123,242660,936821,462971,32,323167,966016,556725,31686612,10,242677,967209,483023,10038141,10238633,10637038,345030,2,215,1,214,4,1,0,0,412,372,slowBody
8,981,7,858,40,122,509,157,52,122,538,183,1215,14125,39245,21757,133,1634,3136,2123,31370053,12,8486,39245,17248,1005038,7831905,10244992,4552287,1,196,1,171,4,1,0,0,412,372,slowBody
8,1023,7,858,40,127,554,173,52,122,538,183,1513,3832,8116,3714,96,1738,3380,2322,31318038,11,2311,8116,3561,1005112,7826620,10243562,4548799,1,204,1,171,4,1,0,0,412,372,slowBody
8,1028,7,858,40,128,554,173,52,122,538,183,1081,12545,34517,19034,61,1590,3120,2163,31247505,11,7535,34517,15143,1002651,7802457,10149468,4533561,1,205,1,171,4,1,0,0,412,372,slowBody
8,873,7,858,40,109,406,121,52,122,538,183,1223,4882,11521,5759,98,1614,3130,2143,31157890,7,2938,11521,4985,1005665,7785799,10071817,4520133,1,174,1,171,4,1,0,0,412,372,slowBody
9,1082,6,806,40,120,553,163,52,134,538,197,257,2614,6253,3196,1604,1604,1604,0,31204538,11,1318,6253,2502,1004602,6239325,10047025,4789514,1,180,1,134,4,1,0,0,472,320,slowBody
8,872,7,858,40,109,405,121,52,122,538,183,1438,225547,882257,437864,40,300388,897944,517501,31595993,12,225563,899014,448969,10044942,10231247,10603198,322119,2,218,1,214,4,1,0,0,412,372,slowBody
8,833,6,806,40,104,384,114,52,134,538,197,1282,2306,3670,1229,3238,3238,3238,0,31428719,11,1402,3670,1907,1010702,7855427,10345372,4565529,1,166,1,161,4,1,0,0,412,320,slowBody
8,857,8,910,40,107,406,122,52,113,538,171,939,136865,407228,234142,57,121616,361417,207679,31186197,12,82133,407228,181739,1009647,7693883,10028364,4458611,1,171,1,182,4,1,0,0,412,424,slowBody
8,855,7,858,40,106,406,122,52,122,538,183,1376,12103,33350,18400,99,1524,2949,2015,31539878,10,7274,33350,14633,1006724,7875876,10256853,4580317,1,171,1,171,4,1,0,0,412,372,slowBody
8,806,7,858,40,100,405,123,52,122,538,183,1241,5592,13346,6731,130,1787,3444,2343,31274667,3,3365,13346,5776,1010408,7814460,10187598,4536644,1,161,1,171,4,1,0,0,412,372,slowBody
8,870,7,858,40,108,405,121,52,122,538,183,1222,2054,3088,949,12,1559,3106,2187,31274784,6,1249,3134,1699,1005444,7817134,10179641,4541595,1,174,1,171,4,1,0,0,412,372,slowBody
8,858,7,858,40,107,385,114,52,122,538,183,1333,253505,999977,497667,140,337730,1009920,582135,31300364,11,253518,1010880,504910,10046470,10095430,10190285,82160,2,214,1,214,4,1,0,0,412,372,slowBody
9,906,7,858,40,100,405,115,52,122,538,183,433,8893,25413,14307,64,684,1304,876,31146653,5,4458,25413,10278,1008909,6223980,10030718,4771585,1,151,1,143,4,1,0,0,472,372,slowBody
8,910,7,858,40,113,467,143,52,122,538,183,1545,12122,33185,18240,12,1599,3186,2244,31461611,11,7288,33185,14543,1016596,7856292,10194415,4560116,1,182,1,171,4,1,0,0,412,372,slowBody
4,1312,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,36385725,0,0,0,0,9236493,12128575,16768783,4059040,1,328,0,0,0,0,0,0,88,0,slowBody
8,919,7,858,40,114,465,142,52,122,538,183,824,1981,2809,1032,122,1631,3140,2134,31687024,11,1201,3160,1632,1007607,7920254,10447125,4611577,1,183,1,171,4,1,0,0,412,372,slowBody
8,799,7,858,40,99,384,115,52,122,538,183,1255,5255,12871,6597,287,1594,2902,1849,31597125,4,3165,12871,5570,1008335,7895324,10311940,4592843,1,159,1,171,4,1,0,0,412,372,slowBody
8,870,7,858,40,108,406,121,52,122,538,183,1509,10464,28165,15329,107,1662,3217,2199,31532109,12,6292,28165,12307,1005936,7875162,10265895,4580528,1,174,1,171,4,1,0,0,412,372,slowBody
8,833,7,858,40,104,406,122,52,122,538,183,1169,13300,36794,20349,21,1562,3104,2180,31476042,9,7989,36794,16158,1005419,7859024,10196616,4569621,1,166,1,171,4,1,0,0,412,372,slowBody
10,909,4,702,40,90,405,110,52,175,538,241,1897,11915,24100,9651,112,15558,37594,19590,31442103,47663,7943,47663,19458,1026449,6278888,16127734,6153800,1,151,0,117,1,1,0,0,556,216,slowBody
16,4131,5,766,40,258,406,174,52,153,538,215,499,220833,864061,302934,25,12430,35883,20322,31398942,38558,220833,1728108,609180,1002348,4233182,10485024,3382530,2,516,0,95,10,1,0,0,852,280,slowBody
8,899,7,858,40,112,467,144,52,122,538,183,1372,5051,11827,5875,108,1691,3275,2239,31661635,11,3048,11827,5119,1019828,7911597,10367766,4596192,1,179,1,171,4,1,0,0,412,372,slowBody
8,940,7,858,40,117,466,142,52,122,538,183,1292,13235,36038,19754,92,1878,3664,2525,31215943,10,7955,36038,15779,1002613,7794041,10112418,4527785,1,188,1,171,4,1,0,0,412,372,slowBody
8,924,7,858,40,115,467,143,52,122,538,183,1409,5772,13995,7125,118,1691,3265,2225,31640686,11,3481,13995,6055,1019744,7905819,10344734,4592146,1,184,1,171,4,1,0,0,412,372,slowBody
8,881,8,910,40,110,385,113,52,113,538,171,1202,55136,160823,91534,134,41011,118310,66979,30590007,7,33093,160823,71430,1004034,7606135,10027992,4412405,1,176,1,182,4,1,0,0,412,424,slowBody
17,4169,5,766,40,245,405,175,52,153,538,215,291,210146,830986,291975,274,5876,16489,9195,30556624,18507,186796,1662663,553483,1032303,3609431,8188994,2598189,1,463,0,85,10,1,0,0,912,280,slowBody
8,873,7,858,40,109,405,121,52,122,538,183,1247,1504,1880,332,61,1578,3096,2146,31168137,2,915,3164,1391,1006649,7790890,10071479,4522852,1,174,1,171,4,1,0,0,412,372,slowBody
14,4335,5,766,40,309,406,159,52,153,538,215,978,212914,831989,292487,12,8650,24813,14008,31181203,27113,283885,1676202,682179,1664202,5895577,13311663,4522950,2,722,0,127,11,1,0,0,724,280,slowBody
16,4422,5,766,40,276,405,171,52,153,538,215,37,211080,831450,292345,305,7864,22172,12397,31352078,24614,211080,1664030,587143,1024297,4237633,13055170,4313161,2,552,0,95,11,1,0,0,844,280,slowBody
8,933,7,858,40,116,466,142,52,122,538,183,971,10778,29193,15958,86,1616,3146,2163,31324974,11,6480,29193,12770,1003955,7823143,10221925,4546996,1,186,1,171,4,1,0,0,412,372,slowBody
8,857,7,858,40,107,384,113,52,122,538,183,1172,10152,27422,14960,41,1538,3036,2117,31457832,12,6103,27422,11989,1008750,7856828,10234268,4566014,1,171,1,171,4,1,0,0,412,372,slowBody
8,845,8,910,40,105,406,122,52,113,538,171,1063,265032,998532,489727,57,264812,1042038,518184,31422576,12,265048,1056821,527850,10025249,10120794,10295490,151513,2,211,2,227,4,1,0,0,412,424,slowBody
8,880,8,910,40,110,406,121,52,113,538,171,1322,261104,997220,491149,27,260819,1038416,518399,31524861,4,261117,1041174,520039,9949562,10160130,10500186,297274,2,220,2,227,4,1,0,0,412,424,slowBody
8,989,7,858,40,123,554,174,52,122,538,183,751,1262,1891,579,23,1527,3032,2127,31257735,11,790,3046,1297,1012315,7813445,10158225,4534424,1,197,1,171,4,1,0,0,412,372,slowBody
8,848,7,858,40,106,406,122,52,122,538,183,1080,9904,26606,14471,281,1691,3101,1994,31622735,11,5956,26606,11622,1008181,7898238,10344853,4595020,1,169,1,171,4,1,0,0,412,372,slowBody
8,895,7,858,40,111,466,143,52,122,538,183,1409,5086,11981,5975,210,1738,3267,2161,31344323,11,3076,11981,5180,1006133,7832235,10261950,4552045,1,179,1,171,4,1,0,0,412,372,slowBody
9,897,7,858,40,99,385,108,52,122,538,183,830,256034,998188,494888,220,341145,1021273,589008,31184838,11,204837,1022199,456920,1007510,7540163,10049780,4380091,1,179,1,171,4,1,0,0,472,372,slowBody
8,902,8,910,40,112,405,120,52,113,538,171,1139,17293,48511,27040,23,3364,6695,3336,30157741,10,10386,48511,21362,1015701,7526452,10674664,4447180,1,180,1,182,4,1,0,0,412,424,slowBody
8,991,8,910,40,123,509,157,52,113,538,171,1153,16017,44945,25055,116,1542,3112,1503,31243408,6,9621,44945,19792,1003082,7798825,10117430,4530654,1,198,1,182,4,1,0,0,412,424,slowBody
8,879,7,858,40,109,405,121,52,122,538,183,1183,242430,937389,463481,30,322909,965181,556226,31700050,10,242447,966223,482520,10038064,10243420,10651358,353286,2,219,1,214,4,1,0,0,412,372,slowBody
8,875,7,858,40,109,405,121,52,122,538,183,1244,225715,881612,437334,45,300604,898689,517958,31582450,13,225727,899783,449372,10045033,10226513,10588951,313880,2,218,1,214,4,1,0,0,412,372,slowBody
9,1077,7,858,40,119,553,163,52,122,538,183,1299,2575,4946,2054,256,1523,2790,1791,30989891,4,1296,4946,2110,1008596,6196422,10029038,4757195,1,179,1,143,4,1,0,0,472,372,slowBody
8,853,7,858,40,106,406,122,52,122,538,183,1185,136540,407084,234297,2534,182221,361908,254115,31183722,13,81938,407084,181765,1009945,7693508,10028291,4458190,1,170,1,171,4,1,0,0,412,372,slowBody
10,1138,7,858,40,113,553,155,52,122,538,183,885,5434,14210,7601,85,1093,2102,1426,30947391,11,2338,14210,5293,1010531,5155169,10028906,4345908,1,162,1,122,4,1,0,0,532,372,slowBody
10,971,8,910,40,97,384,102,52,113,538,171,248,31774,93752,53676,22,16779,48738,27687,31209489,12,13627,93752,35336,1003223,5185682,10023521,4358277,1,138,1,130,4,1,0,0,532,424,slowBody
8,828,7,858,40,103,385,114,52,122,538,183,1409,6250,15447,7968,251,1770,3289,2148,31315864,12,3769,15447,6687,1006920,7824254,10230117,4545869,1,165,1,171,4,1,0,0,412,372,slowBody
8,1010,8,910,40,126,554,174,52,113,538,171,1114,17304,48877,27345,69,2343,3929,2019,31249545,11,10391,48877,21554,1009134,7799397,10126845,4527069,1,202,1,182,4,1,0,0,412,424,slowBody
8,1075,7,858,40,134,554,171,52,122,538,183,738,1368,1993,627,12,1374,2737,1926,31350368,4,832,2760,1228,1008691,7836551,10254282,4553014,1,215,1,171,4,1,0,0,412,372,slowBody
9,940,7,858,40,104,405,114,52,122,538,183,1094,4916,12277,6376,258,1342,2426,1533,30925461,11,2466,12277,4907,1004465,6182132,10194508,4754199,1,156,1,143,4,1,0,0,472,372,slowBody
10,910,4,702,40,91,406,110,52,175,538,241,4258,10617,17620,7237,150,13748,32349,16672,31481050,42469,7078,42469,17337,1030007,6287716,16132459,6151791,1,151,0,117,1,1,0,0,556,216,slowBody
8,860,7,858,40,107,406,122,52,122,538,183,861,9619,25774,14006,96,1591,3087,2114,31272072,11,5785,25774,11253,1022933,7810786,10097721,4525272,1,172,1,171,4,1,0,0,412,372,slowBody
10,1013,4,702,40,101,509,143,52,175,538,241,1383,4131,7804,3037,23,5062,7822,4370,31429110,16526,2754,16526,6746,1012140,6282516,16127219,6153543,1,168,0,117,1,1,0,0,556,216,slowBody
9,2174,8,12012,40,241,394,180,52,1501,2948,1544,1183,129066,436096,154258,79,147355,1010130,380512,1032532,1032532,1032532,1032532,0,0,0,0,0,9,2174,8,12012,5,1,0,0,464,436,slowBody
8,944,7,858,40,118,467,142,52,122,538,183,1051,1887,2367,726,507,1900,3294,1970,31283443,13,1155,3365,1601,1008746,7819417,10207785,4541216,1,188,1,171,4,1,0,0,412,372,slowBody
8,840,6,806,40,105,405,122,52,134,538,197,1247,8725,22851,12239,3318,3318,3318,0,31546457,10,5252,22851,9945,1010629,7880048,10672443,4594438,1,168,1,161,4,1,0,0,412,320,slowBody
8,841,6,806,40,105,406,122,52,134,538,197,1364,3515,7400,3370,3171,3171,3171,0,31656778,10,2125,7400,3254,1009682,7911538,10396512,4603507,1,168,1,161,4,1,0,0,412,320,slowBody
16,5954,5,766,40,372,554,243,52,153,538,215,15,208269,831921,293676,12,517,1339,717,31203603,2676,208269,1663481,587994,1024265,4219635,13311362,4447306,2,744,0,95,11,1,0,0,844,280,slowBody
8,861,7,858,40,107,406,121,52,122,538,183,1383,14953,41348,22861,28,1775,3522,2470,31382921,4,8985,41348,18156,1000750,7834498,10215617,4556457,1,172,1,171,4,1,0,0,412,372,slowBody
13,3989,1,60,52,306,406,157,60,60,60,0,1135,277425,827534,311013,0,0,0,0,30327530,0,237793,1664553,629141,1009040,4777162,13311557,4623632,1,569,0,8,10,0,0,0,692,60,slowBody
8,974,7,858,40,121,509,157,52,122,538,183,943,12803,35038,19270,23,1698,3373,2368,31227132,7,7692,35038,15356,1010827,7797167,10103073,4524334,1,194,1,171,4,1,0,0,412,372,slowBody
10,888,4,702,40,88,384,103,52,175,538,241,179,5180,10104,4937,236,6422,10166,5396,31421989,20723,3453,20723,8460,1031287,6280253,16127259,6152563,1,148,0,117,1,1,0,0,556,216,slowBody
11,1946,1,60,52,176,246,95,60,60,60,0,34,335157,832077,323842,0,0,0,0,7728206,0,586524,1665040,787433,1008021,1794035,2711068,859049,2,486,0,15,7,0,0,0,588,60,slowBody
8,934,7,858,40,116,465,142,52,122,538,183,833,1747,2320,800,55,1608,3162,2196,31692264,11,1059,3175,1485,1007838,7921741,10452823,4612506,1,186,1,171,4,1,0,0,412,372,slowBody
8,1028,7,858,40,128,553,172,52,122,538,183,1032,6286,15691,8163,266,1721,3176,2057,31031708,11,3786,15691,6796,1010106,7753194,10028594,4495554,1,205,1,171,4,1,0,0,412,372,slowBody
8,846,7,858,40,105,406,122,52,122,538,183,1198,13735,37473,20568,105,1916,3728,2561,31436110,10,8250,37473,16415,1005316,7848714,10196557,4562716,1,169,1,171,4,1,0,0,412,372,slowBody
8,822,6,806,40,102,384,114,52,134,538,197,1482,222568,882335,439845,3894,444506,885119,623120,31070758,22,222586,886384,442535,10046389,10060137,10086597,22920,2,205,1,201,4,1,0,0,412,320,slowBody
8,949,7,858,40,118,509,158,52,122,538,183,1185,13822,38347,21242,28,1583,3139,2199,31404016,11,8315,38347,16842,1005536,7840610,10279322,4558130,1,189,1,171,4,1,0,0,412,372,slowBody
8,856,7,858,40,107,405,121,52,122,538,183,1295,8933,23680,12773,165,1644,3124,2092,31259434,3,5370,23680,10325,1009644,7808146,10162551,4532764,1,171,1,171,4,1,0,0,412,372,slowBody
8,967,6,806,40,120,467,142,52,134,538,197,1441,11838,32325,17742,3215,3215,3215,0,30599016,12,7129,32325,14156,1004178,7640842,10033834,4431641,1,193,1,161,4,1,0,0,412,320,slowBody
14,4357,5,766,40,311,405,155,52,153,538,215,1171,213390,863011,303397,54,510,1365,741,31163820,2607,284521,1704519,695654,1696252,5891338,13567426,4683105,2,726,0,127,11,1,0,0,724,280,slowBody
15,4426,5,766,40,295,406,164,52,153,538,215,1530,212319,832094,289927,57,11130,31495,17658,30401875,34956,242650,1663600,626715,1019805,4783886,13312012,4618116,2,632,0,109,11,1,0,0,784,280,slowBody
8,885,7,858,40,110,406,121,52,122,538,183,1146,8087,21195,11358,124,1593,3063,2078,31123224,4,4859,21195,9228,1005688,7774731,10042627,4512703,1,177,1,171,4,1,0,0,412,372,slowBody
11,1893,7,858,40,172,466,189,52,122,538,183,261,90306,208258,107652,85,208157,416229,294258,31480717,11,75266,416300,167665,1001088,6205823,10230299,4785520,1,315,1,143,6,1,0,0,576,372,slowBody
15,3742,1,60,52,249,405,173,60,60,60,0,552,347752,831973,340953,0,0,0,0,29578887,770177,304283,1664092,611983,1032360,3877802,8190845,2684334,1,467,0,7,9,0,0,0,820,60,slowBody
8,861,7,858,40,107,467,145,52,122,538,183,1196,6224,15458,8006,357,1793,3230,2031,31232970,11,3749,15458,6694,1005866,7803555,10146075,4532117,1,172,1,171,4,1,0,0,412,372,slowBody
8,905,7,858,40,113,467,143,52,122,538,183,1125,5505,13855,7233,282,1475,2669,1687,31242304,12,3320,13855,6003,1006547,7806426,10157120,4533642,1,181,1,171,4,1,0,0,412,372,slowBody
13,2418,6,11896,40,186,246,93,52,1982,2948,1492,34,241047,832048,306048,221,330,458,120,26615165,2385,281222,1684947,687682,1633961,4985566,13311461,5133774,2,403,1,1982,9,1,0,0,672,320,slowBody
8,863,7,858,40,107,405,121,52,122,538,183,1258,225703,881794,437461,34,300689,898894,518062,31579482,11,225714,899674,449308,10045034,10225541,10586035,312196,2,215,1,214,4,1,0,0,412,372,slowBody
9,1029,8,910,40,114,466,133,52,113,538,171,403,17108,49683,28213,127,3343,8256,4321,31145934,12,8574,49683,20149,1000784,6218897,10038267,4772444,1,171,1,151,4,1,0,0,472,424,slowBody
8,961,7,858,40,120,467,142,52,122,538,183,1380,4018,8827,4170,157,1686,3215,2162,31678862,11,2428,8827,3847,1020030,7916679,10387886,4599686,1,192,1,171,4,1,0,0,412,372,slowBody
8,905,8,910,40,113,466,143,52,113,538,171,936,70195,207037,118511,12,56055,164606,94024,31405572,4,42126,207037,92200,1008968,7798734,10134503,4526801,1,181,1,182,4,1,0,0,412,424,slowBody
8,878,6,806,40,109,384,113,52,134,538,197,1365,3799,8301,3902,3086,3086,3086,0,31402567,12,2297,8301,3619,1009625,7847770,10315808,4560716,1,175,1,161,4,1,0,0,412,320,slowBody
8,989,7,858,40,123,509,157,52,122,538,183,1435,4589,10485,5109,217,1746,3276,2163,31507296,12,2773,10485,4546,1009385,7873357,10408166,4579311,1,197,1,171,4,1,0,0,412,372,slowBody
8,944,7,858,40,118,509,158,52,122,538,183,1499,5230,12369,6184,216,1780,3345,2212,31494622,12,3158,12369,5351,1008797,7869707,10393840,4577016,1,188,1,171,4,1,0,0,412,372,slowBody
8,959,8,910,40,119,509,158,52,113,538,171,1284,18677,52799,29551,147,3826,8110,4015,31283196,12,11223,52799,23283,1003297,7806769,10148372,4535950,1,191,1,182,4,1,0,0,412,424,slowBody
8,903,7,858,40,112,406,120,52,122,538,183,1380,14617,40744,22627,55,1582,3109,2159,31179085,10,8781,40744,17918,1020467,7783794,10070111,4508981,1,180,1,171,4,1,0,0,412,372,slowBody
8,937,7,858,40,117,509,158,52,122,538,183,1151,1448,1673,268,305,1748,3192,2041,31489468,11,910,3233,1383,1009117,7871229,10399833,4577923,1,187,1,171,4,1,0,0,412,372,slowBody
8,881,8,910,40,110,406,121,52,113,538,171,1236,129495,385149,221402,163,114432,339788,195170,31419126,12,77710,385149,171869,1008237,7757643,10028867,4499687,1,176,1,182,4,1,0,0,412,424,slowBody
9,1069,7,858,40,118,554,164,52,122,538,183,971,9833,27264,15096,93,1139,2185,1479,30554177,12,4925,27264,10980,1004702,6104924,10220998,4717673,1,178,1,143,4,1,0,0,472,372,slowBody
8,873,7,858,40,109,406,121,52,122,538,183,1391,10670,28760,15668,93,1667,3242,2226,31651952,4,6418,28760,12570,1005883,7904964,10360919,4601323,1,174,1,171,4,1,0,0,412,372,slowBody
8,893,7,858,40,111,466,143,52,122,538,183,1406,10673,28689,15604,238,1750,3263,2138,31252388,11,6422,28689,12532,1003522,7805068,10155743,4534751,1,178,1,171,4,1,0,0,412,372,slowBody
8,913,7,858,40,114,466,143,52,122,538,183,1290,7658,19746,10472,213,1718,3224,2129,31296206,11,4613,19746,8577,1004545,7818284,10207490,4543260,1,182,1,171,4,1,0,0,412,372,slowBody
13,878,6,11896,52,67,246,53,52,1982,4396,2177,3,1047,2908,1246,277,2072,5084,2186,12568,12568,12568,12568,0,0,0,0,0,13,878,6,11896,1,1,0,0,684,320,slowBody
8,907,7,858,40,113,466,143,52,122,538,183,1326,10534,28375,15453,94,1638,3183,2184,31341419,11,6336,28375,12400,1004013,7827434,10238983,4549982,1,181,1,171,4,1,0,0,412,372,slowBody
8,981,7,858,40,122,509,157,52,122,538,183,1216,14770,41164,22860,128,1639,3151,2137,31325183,11,8872,41164,18103,1004252,7820205,10199192,4544603,1,196,1,171,4,1,0,0,412,372,slowBody
8,880,7,858,40,110,406,121,52,122,538,183,175,6309,16832,9154,222,1147,2073,1308,31654473,9,3798,16832,7343,1009220,7908870,10386300,4601904,1,176,1,171,4,1,0,0,412,372,slowBody
9,925,7,858,40,102,406,115,52,122,538,183,22,5703,15523,8538,57,821,1585,1080,31166746,6,2862,15523,6235,1001688,6229914,10048059,4789639,1,154,1,143,4,1,0,0,472,372,slowBody
8,1015,7,858,40,126,553,173,52,122,538,183,1189,2535,4744,1928,319,1593,2868,1802,31069277,5,1533,4744,2186,1009810,7765402,10028619,4503753,1,203,1,171,4,1,0,0,412,372,slowBody
8,812,7,858,40,101,385,115,52,122,538,183,1511,7399,18957,10010,231,1728,3226,2117,31302067,11,4457,18957,8229,1006927,7819945,10212903,4542831,1,162,1,171,4,1,0,0,412,372,slowBody
8,873,7,858,40,109,406,121,52,122,538,183,1206,4567,10598,5234,125,1615,3106,2107,31177260,6,2748,10598,4589,1005891,7790879,10091819,4523417,1,174,1,171,4,1,0,0,412,372,slowBody
9,933,8,910,40,103,405,114,52,113,538,171,709,16981,49188,27892,112,2718,6291,3200,31185044,4,8496,49188,19946,1012361,6226812,10674296,4826194,1,155,1,151,4,1,0,0,472,424,slowBody
