@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/H/750Connection.pcapng,slowHeaders
192.168.2.11,42412,192.168.100.11,80,6,8,755,6,803,40,94,307,87,52,133,535,196,1543,14572,40629,22565,3001,3001,3001,0,30893515,4519,13636,40629,15235,1016286,7706333,10047061,4460925,1,151,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42414,192.168.100.11,80,6,8,789,6,803,40,98,307,87,52,133,535,196,1516,14651,40865,22701,3027,3027,3027,0,30890951,4518,13808,40865,15291,1016478,7705477,10046788,4460250,1,157,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42416,192.168.100.11,80,6,8,784,6,803,40,98,307,87,52,133,535,196,1514,14645,40820,22667,3059,3059,3059,0,30887972,4549,13794,40820,15274,1016538,7704750,10046843,4459750,1,156,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42418,192.168.100.11,80,6,8,757,6,803,40,94,307,87,52,133,535,196,1519,14693,40997,22779,3056,3056,3056,0,30885190,4551,13878,40997,15321,1016263,7703950,10046936,4459426,1,151,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42420,192.168.100.11,80,6,8,777,6,803,40,97,307,87,52,133,535,196,1480,14662,40952,22767,2926,2926,2926,0,30882220,4458,13957,40952,15271,1016321,7703108,10046625,4458847,1,155,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42422,192.168.100.11,80,6,8,769,6,803,40,96,307,87,52,133,535,196,1508,14786,41210,22883,3093,3093,3093,0,30879598,4577,14068,41210,15343,1016063,7702314,10046679,4458517,1,153,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42424,192.168.100.11,80,6,8,791,6,803,40,98,307,86,52,133,535,196,1515,14755,41165,22871,3063,3063,3063,0,30876561,4553,14027,41165,15343,1016120,7701605,10046810,4458035,1,158,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42426,192.168.100.11,80,6,8,775,6,803,40,96,307,87,52,133,535,196,1538,14857,41456,23034,3090,3090,3090,0,30873907,4603,14226,41456,15419,1016179,7700694,10046560,4457414,1,155,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42428,192.168.100.11,80,6,8,815,6,803,40,101,307,86,52,133,535,196,1507,14832,41411,23018,2954,2954,2954,0,30870907,4508,14258,41411,15375,1015882,7699904,10046615,4457112,1,163,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42430,192.168.100.11,80,6,8,787,6,803,40,98,307,87,52,133,535,196,1511,14908,41638,23148,3076,3076,3076,0,30868207,4563,14302,41638,15474,1015940,7699173,10046673,4456615,1,157,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42432,192.168.100.11,80,6,8,794,6,803,40,99,307,86,52,133,535,196,1535,14850,41456,23041,3011,3011,3011,0,30865229,4515,14444,41456,15314,1015794,7698252,10046379,4456123,1,158,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42434,192.168.100.11,80,6,8,803,6,803,40,100,307,87,52,133,535,196,1508,14938,41711,23185,3095,3095,3095,0,30862580,4578,14477,41711,15434,1015886,7697548,10046438,4455623,1,160,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42436,192.168.100.11,80,6,8,798,7,855,40,99,307,87,52,122,535,182,1528,15031,42005,23359,334,1669,3005,1888,30859934,4541,14516,42005,15577,1015952,7696838,10046496,4455135,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42438,192.168.100.11,80,6,8,803,7,855,40,100,307,87,52,122,535,182,1539,15020,41956,23326,352,1685,3019,1885,30856954,4533,14698,41956,15468,1015653,7695865,10046217,4454713,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42440,192.168.100.11,80,6,8,748,7,855,40,93,307,87,52,122,535,182,1517,15109,42212,23471,667,1876,3085,1709,30854265,4578,14748,42212,15580,1015712,7695130,10046270,4454215,1,149,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42442,192.168.100.11,80,6,8,796,7,855,40,99,307,86,52,122,535,182,1541,15087,42165,23450,687,1981,3276,1830,30851264,4806,14772,42165,15530,1015771,7694350,10046329,4453689,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42444,192.168.100.11,80,6,8,748,7,855,40,93,307,87,52,122,535,182,1531,15179,42427,23596,1006,2018,3031,1431,30848593,4537,14923,42427,15615,1015507,7693494,10046073,4453318,1,149,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42446,192.168.100.11,80,6,8,793,7,855,40,99,307,86,52,122,535,182,1515,15151,42380,23580,1025,2012,2999,1395,30845593,4490,14888,42380,15614,1015565,7692788,10046166,4452840,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42448,192.168.100.11,80,6,8,756,7,855,40,94,307,87,52,122,535,182,1505,15162,42373,23565,1081,2067,3054,1395,30842672,4535,14922,42373,15583,1015288,7692015,10046224,4452542,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42450,192.168.100.11,80,6,8,817,6,803,40,102,307,86,52,133,535,196,1512,15263,42707,23766,3043,3043,3043,0,30840053,4531,15106,42707,15689,1015346,7691130,10045929,4451944,1,163,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42452,192.168.100.11,80,6,8,786,6,803,40,98,307,86,52,133,535,196,1537,15225,42566,23677,3038,3038,3038,0,30837086,4551,15070,42566,15631,1015503,7690433,10045985,4451407,1,157,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42454,192.168.100.11,80,6,8,799,6,803,40,99,307,86,52,133,535,196,1531,15315,42858,23852,3003,3003,3003,0,30834429,4510,15173,42858,15733,1015242,7689640,10046043,4451087,1,159,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42456,192.168.100.11,80,6,8,767,6,803,40,95,307,87,52,133,535,196,1512,15309,42813,23818,3079,3079,3079,0,30831456,4566,15317,42813,15655,1015300,7688717,10045675,4450462,1,153,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42458,192.168.100.11,80,6,8,761,6,803,40,95,307,87,52,133,535,196,1544,15394,43065,23963,3036,3036,3036,0,30828756,4555,15426,43065,15729,1015003,7687905,10045729,4450154,1,152,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42460,192.168.100.11,80,6,8,769,6,803,40,96,307,87,52,133,535,196,1534,15336,42927,23894,2998,2998,2998,0,30825781,4507,15377,42927,15684,1015175,7687223,10045787,4449620,1,153,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42462,192.168.100.11,80,6,8,784,6,803,40,98,307,87,52,133,535,196,1518,15419,43165,24028,3023,3023,3023,0,30823099,4517,15556,43165,15746,1015234,7686329,10045484,4449016,1,156,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42464,192.168.100.11,80,6,8,740,6,803,40,92,307,87,52,133,535,196,1515,15412,43121,23996,3037,3037,3037,0,30820123,4528,15582,43121,15700,1014964,7685553,10045539,4448714,1,148,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42466,192.168.100.11,80,6,8,793,6,803,40,99,307,87,52,133,535,196,1504,15505,43374,24135,3116,3116,3116,0,30817423,4596,15621,43374,15815,1015022,7684829,10045664,4448231,1,158,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42468,192.168.100.11,80,6,8,758,6,803,40,94,307,87,52,133,535,196,1540,15483,43364,24145,2982,2982,2982,0,30814399,4503,15724,43364,15789,1015047,7683944,10045370,4447657,1,151,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42470,192.168.100.11,80,6,8,786,6,803,40,98,307,86,52,133,535,196,1509,15451,43285,24104,3003,3003,3003,0,30811471,4488,15714,43285,15732,1014866,7683224,10045425,4447332,1,157,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42472,192.168.100.11,80,6,8,754,6,803,40,94,307,87,52,133,535,196,1509,15572,43497,24183,3042,3042,3042,0,30808774,4527,15753,43497,15825,1014924,7682502,10045483,4446850,1,150,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42474,192.168.100.11,80,6,8,829,6,803,40,103,307,86,52,133,535,196,1409,15487,43461,24226,3062,3062,3062,0,30805690,4447,15915,43461,15751,1014655,7681528,10045250,4446415,1,165,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42476,192.168.100.11,80,6,8,767,6,803,40,95,307,87,52,133,535,196,843,15383,43767,24583,2366,2366,2366,0,30803159,3880,15851,43767,15997,1014713,7680975,10045306,4446038,1,153,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42478,192.168.100.11,80,6,8,749,6,803,40,93,307,87,52,133,535,196,1238,15489,43644,24382,2750,2750,2750,0,30800891,4281,15895,43644,15876,1014850,7680353,10045363,4445567,1,149,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42480,192.168.100.11,80,6,8,760,6,803,40,95,307,87,52,133,535,196,1543,15668,43912,24459,2977,2977,2977,0,30798498,4503,16192,43912,15872,1014557,7679384,10045078,4445151,1,152,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42482,192.168.100.11,80,6,8,758,6,803,40,94,307,87,52,133,535,196,1504,15658,43868,24430,3057,3057,3057,0,30795524,4537,16144,43868,15869,1014614,7678700,10045133,4444697,1,151,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,42484,192.168.100.11,80,6,8,779,7,855,40,97,307,87,52,122,535,182,1525,16076,45125,25156,620,1827,3035,1707,30793838,4535,16452,45125,16383,1014319,7677894,10045201,4444397,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42486,192.168.100.11,80,6,8,750,7,855,40,93,307,87,52,122,535,182,1524,16005,44904,25026,649,1837,3025,1680,30790850,4524,16529,44904,16252,1014550,7677051,10044911,4443717,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42488,192.168.100.11,80,6,8,778,7,855,40,97,307,87,52,122,535,182,1506,16000,44898,25026,705,1893,3081,1680,30787897,4562,16522,44898,16251,1014611,7676321,10044966,4443232,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42490,192.168.100.11,80,6,8,810,7,855,40,101,307,87,52,122,535,182,1547,16060,45080,25131,951,1992,3034,1472,30785142,4563,16616,45080,16294,1014324,7675515,10045024,4442928,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42492,192.168.100.11,80,6,8,744,7,855,40,93,307,87,52,122,535,182,1546,16042,45025,25099,960,1973,2986,1432,30782150,4517,16659,45025,16253,1014381,7674713,10044706,4442392,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42494,192.168.100.11,80,6,8,810,7,855,40,101,307,86,52,122,535,182,1509,16143,45317,25265,1309,2189,3070,1245,30779503,4554,16779,45317,16369,1014440,7673902,10044762,4441854,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42496,192.168.100.11,80,6,8,780,7,855,40,97,307,87,52,122,535,182,1541,16131,45270,25234,1328,2189,3050,1217,30776513,4566,16814,45270,16319,1014163,7673110,10044886,4441555,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42498,192.168.100.11,80,6,8,829,7,855,40,103,307,86,52,122,535,182,1542,16248,45560,25384,1675,2399,3124,1024,30773848,4642,16902,45560,16420,1014221,7672333,10044650,4441038,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42500,192.168.100.11,80,6,8,725,7,855,40,90,307,88,52,122,535,182,1458,16181,45527,25414,1710,2315,2921,856,30770803,4456,16908,45527,16408,1013959,7671564,10044705,4440743,1,145,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42502,192.168.100.11,80,6,8,799,7,855,40,99,307,86,52,122,535,182,1535,16095,45161,25171,1979,2509,3039,749,30768163,4548,16973,45161,16205,1014594,7670824,10044428,4439865,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42504,192.168.100.11,80,6,8,772,7,855,40,96,307,87,52,122,535,182,1520,16069,45108,25148,2004,2537,3070,753,30765158,4565,16945,45108,16192,1014660,7670107,10044532,4439390,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42506,192.168.100.11,80,6,8,801,7,855,40,100,307,86,52,122,535,182,1546,16159,45366,25293,2620,2805,2991,262,30762489,4533,17051,45366,16272,1014333,7669308,10044611,4439120,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42508,192.168.100.11,80,6,8,780,7,855,40,97,307,87,52,122,535,182,1517,16131,45318,25276,2638,2818,2999,255,30759496,4492,17090,45318,16239,1014391,7668511,10044328,4438591,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42510,192.168.100.11,80,6,8,774,7,855,40,96,307,87,52,122,535,182,1513,16216,45525,25382,2976,3025,3075,70,30756867,4564,17199,45525,16310,1014514,7667717,10044382,4438026,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42512,192.168.100.11,80,6,8,800,7,855,40,100,307,87,52,122,535,182,1540,16199,45478,25356,2995,3015,3035,28,30753866,4551,17229,45478,16265,1014305,7666929,10044439,4437687,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42514,192.168.100.11,80,6,8,758,7,855,40,94,307,87,52,122,535,182,1530,16274,45717,25497,3053,3172,3292,168,30751154,4559,17332,45717,16349,1014363,7666122,10044169,4437154,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42516,192.168.100.11,80,6,8,774,7,855,40,96,307,87,52,122,535,182,1538,16254,45669,25474,2969,3139,3310,241,30748173,4499,17357,45669,16311,1014104,7665346,10044255,4436856,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42518,192.168.100.11,80,6,8,773,7,855,40,96,307,87,52,122,535,182,1505,16309,45803,25542,3067,3354,3642,406,30745522,4547,17454,45803,16355,1014301,7664562,10044313,4436249,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42522,192.168.100.11,80,6,8,760,7,855,40,95,307,87,52,122,535,182,1534,16563,46585,25999,2926,3753,4580,1169,30740440,4473,17716,46585,16648,1014059,7662964,10044097,4435438,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42524,192.168.100.11,80,6,8,738,7,855,40,92,307,88,52,122,535,182,1468,16548,46525,25960,2944,3772,4600,1170,30737458,4388,17641,46525,16660,1014131,7662313,10044155,4435004,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42526,192.168.100.11,80,6,8,781,7,855,40,97,307,87,52,122,535,182,1367,16622,46764,26103,3193,4046,4900,1207,30734749,4536,17866,46764,16682,1013922,7661354,10043952,4434553,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42528,192.168.100.11,80,6,8,753,7,855,40,94,307,87,52,122,535,182,1533,16608,46716,26073,3075,3999,4924,1307,30731768,4583,17810,46716,16666,1013981,7660679,10044007,4434110,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42530,192.168.100.11,80,6,8,809,7,855,40,101,307,87,52,122,535,182,1522,16610,46735,26088,3012,4168,5324,1634,30728848,4562,17798,46735,16686,1014040,7659964,10044063,4433645,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42532,192.168.100.11,80,6,8,775,7,855,40,96,307,88,52,122,535,182,1551,16697,46975,26221,2995,4308,5622,1857,30726160,4535,17962,46975,16738,1013762,7659087,10043788,4433292,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42534,192.168.100.11,80,6,8,742,7,855,40,92,307,87,52,122,535,182,1520,16633,46792,26117,2924,4282,5640,1920,30723168,4419,17954,46792,16685,1013956,7658349,10043908,4432720,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42536,192.168.100.11,80,6,8,788,7,855,40,98,307,87,52,122,535,182,1412,16724,47054,26266,3161,4561,5961,1979,30720493,4548,18104,47054,16727,1013597,7657493,10043966,4432443,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42538,192.168.100.11,80,6,8,775,7,855,40,96,307,87,52,122,535,182,1529,16706,47007,26241,3036,4508,5981,2082,30717497,4540,18160,47007,16687,1013653,7656674,10043632,4431907,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42540,192.168.100.11,80,6,8,757,7,855,40,94,307,87,52,122,535,182,1531,16670,46879,26161,1675,2357,3040,965,30714545,4546,18124,46879,16638,1013827,7655980,10043685,4431382,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,42542,192.168.100.11,80,6,8,764,7,855,40,95,307,87,52,122,535,182,1514,16747,47145,26325,2000,2537,3074,759,30711849,4563,18311,47145,16702,1013542,7655072,10043743,4431019,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43152,192.168.100.11,80,6,8,728,6,803,40,91,307,88,52,133,535,196,1580,14442,40149,22262,3021,3021,3021,0,29797200,4593,19724,40149,13566,1011622,7424645,10042530,4316683,1,145,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,43154,192.168.100.11,80,6,8,765,6,803,40,95,307,87,52,133,535,196,1573,14490,40314,22363,3037,3037,3037,0,29794514,4585,19828,40314,13570,1011359,7423843,10042586,4316524,1,153,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,43156,192.168.100.11,80,6,8,747,6,803,40,93,307,87,52,133,535,196,1584,14521,40352,22370,2890,2890,2890,0,29791564,4451,19835,40352,13641,1011360,7423096,10042644,4316212,1,149,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,43158,192.168.100.11,80,6,8,737,6,803,40,92,307,88,52,133,535,196,1453,14538,40355,22358,3102,3102,3102,0,29788582,4531,19840,40355,13629,1011362,7422344,10042701,4315917,1,147,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,44244,192.168.100.11,80,6,11,2112,4,1664,40,192,308,133,52,416,1500,722,398,270303,864032,301309,204404,204404,204404,0,25687049,5,483487,1727961,835312,1022018,7917700,21035029,11364938,2,528,1,416,6,0,0,0,576,216,slowHeaders
192.168.2.11,44092,192.168.100.11,80,6,12,1221,6,803,40,101,307,96,52,133,535,196,481,61302,209584,86165,74310,143271,212233,97526,28389382,12257,51789,287821,105158,1003082,4671143,10042612,4259803,1,174,0,114,5,1,0,0,644,320,slowHeaders
192.168.2.11,44090,192.168.100.11,80,6,12,1305,6,803,40,108,307,95,52,133,535,196,384,61304,209752,86253,74293,143087,211881,97289,28392419,10988,51611,287801,105230,1006103,4671856,10042554,4259048,1,186,0,114,5,1,0,0,644,320,slowHeaders
192.168.2.11,44246,192.168.100.11,80,6,9,1496,4,1664,40,166,308,134,52,416,1500,722,505,172806,440022,182579,864039,864039,864039,0,21074053,5,227319,865550,425986,1014002,6721592,16005864,8110700,2,374,1,416,4,0,0,0,472,216,slowHeaders
192.168.2.11,43410,192.168.100.11,80,6,16,2467,6,803,40,154,307,122,52,133,535,196,479,221799,864109,301795,1485,1485,1485,0,29416308,3025,226028,1728144,607143,1002997,3944011,10042490,3608710,2,308,0,100,9,1,0,0,852,320,slowHeaders
192.168.2.11,43408,192.168.100.11,80,6,16,2518,6,803,40,157,307,120,52,133,535,196,398,221777,863914,301773,1432,1432,1432,0,29419342,2945,226009,1727959,607076,1006113,3944467,10042433,3608262,2,314,0,100,9,1,0,0,852,320,slowHeaders
192.168.2.11,42690,192.168.100.11,80,6,14,3355,4,711,40,239,307,112,52,177,535,238,1057,222293,863976,302046,1016,23101,45187,31233,30496442,47256,296391,1731094,703111,1696512,5743618,13568355,4776276,2,559,0,118,11,1,0,0,724,228,slowHeaders
192.168.2.11,42692,192.168.100.11,80,6,14,3401,4,711,40,242,307,109,52,177,535,238,1332,221962,864416,302184,1097,22985,44874,30955,30493423,47301,295950,1728400,702009,1696080,5743544,13568514,4776416,2,566,0,118,11,1,0,0,724,228,slowHeaders
192.168.2.11,42694,192.168.100.11,80,6,17,3270,4,711,40,192,307,126,52,177,535,238,527,221917,863926,301709,1093,22982,44871,30955,30490441,47302,197260,1728040,574255,1021300,3589387,8191360,2678940,1,363,0,79,10,1,0,0,912,228,slowHeaders
192.168.2.11,42696,192.168.100.11,80,6,17,3245,4,711,40,190,307,127,52,177,535,238,541,221914,864108,301743,1439,22827,44215,30247,30487468,47261,197257,1728052,574260,1018235,3589019,8191528,2679371,1,360,0,79,10,1,0,0,912,228,slowHeaders
192.168.2.11,42726,192.168.100.11,80,6,16,3261,4,711,40,203,307,123,52,177,535,238,343,221923,863941,301719,1431,22911,44391,30377,30442657,47409,221923,1727978,608764,1005072,4095324,9517562,3091232,2,407,0,88,10,1,0,0,852,228,slowHeaders
192.168.2.11,42728,192.168.100.11,80,6,16,3233,4,711,40,202,307,124,52,177,535,238,440,221942,864093,301737,1691,22912,44133,30011,30439665,47411,221942,1728130,608817,1002001,4094874,9517634,3091741,2,404,0,88,10,1,0,0,852,228,slowHeaders
192.168.2.11,43110,192.168.100.11,80,6,8,807,7,855,40,100,307,86,52,122,535,182,1566,16497,46355,25857,3021,3246,3471,318,29865971,4568,20629,46355,15963,1012649,7440705,10042811,4322680,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43112,192.168.100.11,80,6,8,778,7,855,40,97,307,87,52,122,535,182,1559,16628,46744,26081,3039,3451,3863,582,29863386,4595,20700,46744,16123,1012651,7439971,10042869,4322381,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43114,192.168.100.11,80,6,8,795,7,855,40,99,307,86,52,122,535,182,1587,16648,46754,26071,3028,3454,3880,602,29860418,4609,20829,46754,16081,1012318,7439067,10042577,4322178,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43116,192.168.100.11,80,6,8,774,7,855,40,96,307,87,52,122,535,182,1569,16743,47076,26269,3022,3614,4207,837,29857713,4567,20883,47076,16230,1012317,7438324,10042631,4321853,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43118,192.168.100.11,80,6,8,798,7,855,40,99,307,86,52,122,535,182,1567,16667,46851,26139,747,1946,3145,1695,29854734,4687,20850,46851,16118,1012553,7437620,10042689,4321427,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43120,192.168.100.11,80,6,8,817,7,855,40,102,307,86,52,122,535,182,1512,16790,47172,26311,1306,2144,2983,1185,29852068,4645,20894,47172,16268,1012556,7436899,10042747,4321134,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43122,192.168.100.11,80,6,8,792,7,855,40,99,307,86,52,122,535,182,1550,16777,47182,26331,1324,2175,3026,1203,29849046,4601,20875,47182,16292,1012558,7436167,10042805,4320838,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43124,192.168.100.11,80,6,8,737,7,855,40,92,307,88,52,122,535,182,1567,16785,47184,26326,1330,2168,3007,1185,29846062,4587,20920,47184,16269,1012227,7435365,10042696,4320714,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43126,192.168.100.11,80,6,8,823,7,855,40,102,307,86,52,122,535,182,1568,16900,47547,26541,1696,2370,3044,953,29843419,4588,20981,47547,16424,1012226,7434628,10042752,4320418,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43128,192.168.100.11,80,6,8,754,7,855,40,94,307,88,52,122,535,182,1574,16920,47599,26568,1756,2425,3094,946,29840485,4659,20994,47599,16436,1012228,7433878,10042809,4320116,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43130,192.168.100.11,80,6,8,791,7,855,40,98,307,87,52,122,535,182,1523,17029,47917,26749,2065,2534,3004,663,29837805,4628,21039,47917,16582,1012229,7433152,10042868,4319825,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43132,192.168.100.11,80,6,8,769,7,855,40,96,307,87,52,122,535,182,1550,16985,47795,26682,2092,2553,3014,651,29834809,4599,21058,47795,16552,1012363,7432379,10042620,4319405,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43134,192.168.100.11,80,6,8,772,7,855,40,96,307,87,52,122,535,182,1563,17076,48074,26844,2374,2698,3022,458,29832095,4589,21180,48074,16612,1011959,7431547,10042676,4319314,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43136,192.168.100.11,80,6,8,800,7,855,40,100,307,86,52,122,535,182,1588,17094,48084,26838,2391,2716,3042,460,29829116,4606,21241,48084,16624,1011957,7430727,10042734,4318957,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43138,192.168.100.11,80,6,8,733,7,855,40,91,307,88,52,122,535,182,1559,17068,48085,26861,2396,2691,2987,417,29826085,4523,21213,48085,16654,1011959,7430004,10042792,4318668,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43140,192.168.100.11,80,6,8,761,7,855,40,95,307,87,52,122,535,182,1555,17218,48448,27045,2760,2913,3066,216,29823492,4596,21288,48448,16792,1011960,7429262,10042850,4318373,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43142,192.168.100.11,80,6,8,751,7,855,40,93,307,87,52,122,535,182,1577,17217,48456,27053,2775,2922,3070,208,29820494,4622,21370,48456,16799,1011962,7428410,10042473,4317989,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43144,192.168.100.11,80,6,8,792,7,855,40,99,307,86,52,122,535,182,1575,17325,48810,27266,3055,3093,3132,54,29817829,4620,21497,48810,16897,1011618,7427585,10042530,4317867,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,43146,192.168.100.11,80,6,8,774,7,855,40,96,307,87,52,122,535,182,1552,17328,48820,27272,3006,3077,3148,100,29814843,4595,21483,48820,16916,1011617,7426856,10042587,4317580,1,154,1,171,4,1,0,0,412,372,slowHeaders
