@relation 'highrate'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
172.16.15.11,50934,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,203,64296,197610,81044,5,65500,194683,111878,321481,321481,321481,321481,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50374,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,574,60380,196783,93076,9,61799,184192,105997,4273080,0,120761,241522,170781,4031558,4031558,4031558,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50540,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,679,251433,959983,472778,19,320244,958974,553157,3244689,0,502866,1005732,711159,2238957,2238957,2238957,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50898,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,318,68477,211695,87159,26,28240,83278,47669,342385,342385,342385,342385,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50448,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,68,232389,881308,433065,38,293750,880082,507778,4105493,0,464778,929557,657296,3175936,3175936,3175936,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50574,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,601,30418,75975,36275,29,25557,73889,41878,2353838,0,60836,121672,86035,2232166,2232166,2232166,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50146,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,379,232232,884011,434999,982,295064,882193,508468,6108967,0,464465,928931,656853,5180036,5180036,5180036,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50088,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,440,54876,176664,83429,302,59087,175779,101058,6263773,0,109753,219506,155214,6044267,6044267,6044267,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50350,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,110,48322,148470,69727,10,49371,147166,84694,4281150,0,96644,193289,136675,4087861,4087861,4087861,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50928,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,667,65155,193307,79938,245,64673,191962,110237,325776,325776,325776,325776,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50758,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,217,242708,926838,456522,302,309088,923553,532143,2102946,0,485417,970834,686483,1132112,1132112,1132112,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50748,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,175,246271,940081,462994,37,313339,938965,541807,2126426,0,492542,985084,696559,1141342,1141342,1141342,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50730,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,244,230833,877603,431670,62,292522,876400,505653,2172815,0,461666,923333,652895,1249482,1249482,1249482,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50098,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,180,56445,177839,83860,49,59316,176791,101737,6263553,0,112891,225782,159651,6037771,6037771,6037771,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50168,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,130,237789,906559,446306,430,302066,903540,520892,6088824,0,475579,951159,672570,5137665,5137665,5137665,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,49984,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1340,29552,72151,34611,569,24613,70146,39452,6355917,0,59104,118209,83586,6237708,6237708,6237708,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50658,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,687,58031,189678,89772,39,63561,188675,108355,2281873,0,116063,232126,164137,2049747,2049747,2049747,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50818,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,529,82417,285813,136973,13,824,1635,1146,1997526,2781,165371,327962,229937,1666783,1666783,1666783,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50276,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1360,29424,71549,33251,4,25199,67950,37219,4355534,0,58848,117696,83223,4237838,4237838,4237838,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50442,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,439,231314,879955,432907,6,293441,878920,507039,4130528,0,462628,925257,654255,3205271,3205271,3205271,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50788,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,98,87093,306093,147192,37,888,1740,1204,2079367,3351,175098,346846,242887,1729170,1729170,1729170,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50358,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,580,54817,168944,79119,315,57063,167596,95735,4280794,0,109635,219271,155048,4061523,4061523,4061523,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50470,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,264,14894,43710,24956,60,504,948,627,4085292,0,15175,43908,24896,1725277,2019883,2314489,416635,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,49992,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1062,32320,84490,39821,5,28514,79661,44391,6355766,0,64640,129280,91414,6226486,6226486,6226486,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50264,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,142,191204,720363,353343,30,240181,719487,415091,5007551,0,382408,764817,540807,4242734,4242734,4242734,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50656,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,418,54992,174513,82256,37,58294,173184,99500,2283003,0,109985,219970,155542,2063033,2063033,2063033,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50362,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1661,56691,182500,85793,10,61479,181320,103796,4281698,0,113382,226765,160347,4054933,4054933,4054933,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50644,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,168,59818,194990,92343,293,65132,194011,111612,2325596,0,119637,239274,169192,2086322,2086322,2086322,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50622,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,312,49308,154172,72474,72,51517,153066,87945,2331746,0,98616,197232,139464,2134514,2134514,2134514,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50010,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,848,28829,69583,33880,64,23396,67646,38340,6337726,0,57659,115318,81542,6222408,6222408,6222408,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50076,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,397,56612,182543,86152,7,60950,178844,102118,6277419,0,113225,226450,160124,6050969,6050969,6050969,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50552,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,450,238117,909031,447693,4,303176,907729,523559,3195207,0,476235,952470,673497,2242737,2242737,2242737,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50184,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1786,16458,43680,23598,433,2510,4587,2937,6085059,0,16826,44122,23851,1719603,3017289,4314976,1835205,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,50260,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,305,234165,892658,439449,211,297163,890385,513745,5180166,0,468330,936660,662318,4243506,4243506,4243506,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50798,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,132,84403,295856,142209,502,1232,1962,1032,2078853,3114,169985,336856,235991,1738883,1738883,1738883,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50384,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,81,55374,175564,82771,206,58614,174058,99979,4264717,0,110749,221498,156622,4043219,4043219,4043219,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50884,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,2096,70660,211559,86186,4,30944,84282,46388,353303,353303,353303,353303,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50550,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,310,244588,935827,461238,32,312014,934882,539419,3221788,0,489177,978354,691800,2243434,2243434,2243434,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50536,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,175,252258,966190,476351,5,322135,958598,551206,3296555,0,504516,1009032,713493,2287523,2287523,2287523,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50516,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,492,15013,42989,24233,17,708,1400,977,3505404,0,15296,43024,24055,1167579,1729757,2291935,795039,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,49964,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1165,32272,74983,34004,36,27582,72272,39050,6365353,0,64544,129088,91279,6236265,6236265,6236265,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50450,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,333,238356,906629,445914,57,302304,903810,520921,4109908,0,476713,953427,674174,3156481,3156481,3156481,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,51000,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,233,51582,183830,76493,68,61296,180777,103484,257912,257912,257912,257912,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50854,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,127,243863,936557,399288,5,312218,935835,540068,1219319,1219319,1219319,1219319,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50166,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,366,14933,43153,24442,54,1228,2402,1660,6091840,0,15664,43360,24053,1720258,3022423,4324589,1841540,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,51004,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,49,51523,183277,75853,96,61108,180275,103211,257615,257615,257615,257615,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50694,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,109,55399,180052,85248,9,60007,179044,103090,2262185,0,110798,221596,156692,2040589,2040589,2040589,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50780,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,772,89690,314147,150924,10,1098,2187,1539,2086194,2758,179850,356943,250446,1726493,1726493,1726493,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50444,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,120,236936,905880,446373,86,301977,905047,522273,4133129,0,473872,947744,670156,3185385,3185385,3185385,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50908,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1319,68955,149775,75510,42,50211,146482,83397,344778,344778,344778,344778,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50434,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,642,219485,832609,409258,51,277722,831706,479764,4135422,0,438970,877941,620798,3257481,3257481,3257481,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50266,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,350,65717,219621,104432,254,73038,217834,125397,4509609,0,131435,262870,185877,4246739,4246739,4246739,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50366,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1525,54764,168026,78493,34,56585,166645,95326,4285369,0,109529,219058,154897,4066311,4066311,4066311,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50888,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,727,70674,218758,90145,138,29708,85881,48669,353370,353370,353370,353370,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50970,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,991,56208,191165,78422,29,64039,190043,109127,281044,281044,281044,281044,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50742,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,299,237722,908923,447869,425,303228,907586,523389,2134245,0,475445,950891,672381,1183354,1183354,1183354,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50084,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,98,54882,173966,82068,33,58013,173079,99651,6270912,0,109764,219528,155229,6051384,6051384,6051384,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50588,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1022,32186,85159,40111,248,28877,83720,47510,2355577,0,64372,128744,91035,2226833,2226833,2226833,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50940,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,502,65220,214481,88111,20,70605,210171,120870,326104,326104,326104,326104,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50672,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,84,58938,191239,90373,7,63615,188977,108570,2283066,0,117877,235754,166703,2047312,2047312,2047312,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50332,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,723,59398,191935,90538,34,63593,188855,108483,4333050,0,118797,237595,168005,4095455,4095455,4095455,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50784,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,222,88514,311500,149890,41,888,1735,1197,2085722,2692,178362,354033,248435,1728997,1728997,1728997,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50336,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,731,59382,192566,90926,70,63720,189226,108694,4332796,0,118765,237531,167959,4095265,4095265,4095265,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50938,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,842,65251,215357,88506,9,71770,213611,122840,326257,326257,326257,326257,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50268,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,255,31498,80163,38360,1100,27169,78911,44810,4370136,0,62996,125992,89089,4244144,4244144,4244144,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50782,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,629,89547,312071,149747,5,896,1787,1260,2088169,2986,179915,356844,250215,1728339,1728339,1728339,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50028,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,263,44735,134718,63137,245,44783,132608,76061,6339918,0,89471,178943,126531,6160975,6160975,6160975,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50406,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,108,56565,181399,85685,12,60448,180415,103895,4267543,0,113130,226261,159990,4041282,4041282,4041282,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50856,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,133,239790,911867,388649,257,304067,911103,525708,1198952,1198952,1198952,1198952,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50632,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1467,60636,193783,91080,1781,65894,192712,109829,2335569,0,121272,242544,171504,2093025,2093025,2093025,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,49980,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,2047,33403,84032,38791,656,29466,78960,43054,6366401,0,66807,133615,94480,6232786,6232786,6232786,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50932,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,189,66395,197664,81596,14,65623,194681,111772,331976,331976,331976,331976,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50486,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,821,14611,42001,23720,10,823,1636,1149,4087907,0,15138,42785,23978,1725050,2021245,2317441,418883,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,50830,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1129,263084,981343,419132,4,327291,979736,565034,1315422,1315422,1315422,1315422,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50562,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,648,235371,898173,442276,7,299825,897039,517203,3186966,0,470742,941485,665730,2245481,2245481,2245481,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50684,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,172,58573,189281,89515,340,63222,188426,108429,2279923,0,117147,234295,165671,2045628,2045628,2045628,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50238,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,699,239889,918240,452600,6,305684,915282,527927,5257561,0,479778,959557,678509,4298004,4298004,4298004,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50824,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1400,263397,981706,419107,4,327596,980565,565488,1316988,1316988,1316988,1316988,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50152,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,389,237570,904680,445211,29,301667,902877,520663,6104598,0,475141,950283,671951,5154315,5154315,5154315,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50922,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,247,68115,159379,75843,41,53187,158053,90818,340576,340576,340576,340576,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50314,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,742,28393,67184,33027,9,22613,65052,36779,4340108,0,56786,113573,80308,4226535,4226535,4226535,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50526,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,763,257522,980638,482589,214,327227,979661,565024,3320971,0,515044,1030088,728382,2290883,2290883,2290883,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50820,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,423,84646,295233,141727,7,640,1274,895,1504675,2246,169791,337336,236944,1165093,1165093,1165093,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50388,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,252,56068,179812,84934,530,59434,176392,101289,4271617,0,112136,224273,158584,4047344,4047344,4047344,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50906,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,186,70414,224400,92768,9,28052,81803,46564,352070,352070,352070,352070,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50728,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,221,226878,862982,424544,21,287708,862143,497474,2184355,0,453756,907512,641707,1276843,1276843,1276843,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50974,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,821,57317,192135,78709,27,64304,191097,109808,286587,286587,286587,286587,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50464,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,64,237512,906673,446550,5,302253,905893,522767,4099319,0,475025,950051,671787,3149268,3149268,3149268,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50582,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,448,30732,77109,36984,3,25669,75191,42896,2363804,0,61464,122928,86923,2240876,2240876,2240876,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50142,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,427,225257,858490,422587,13,286072,857080,494507,6122518,0,450515,901030,637124,5221488,5221488,5221488,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50072,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,169,56637,182273,86028,10,60762,181125,104238,6288433,0,113274,226548,160193,6061885,6061885,6061885,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50916,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,407,69265,155152,75712,53,48167,142489,81690,346326,346326,346326,346326,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50996,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,395,54612,185155,76022,15,61480,182415,104737,273064,273064,273064,273064,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50062,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,179,56546,180506,85070,35,60199,178695,102624,6293808,0,113092,226185,159936,6067623,6067623,6067623,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50808,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,272,87039,303568,145764,9,466,924,647,2078085,1743,174679,347615,244568,1728727,1728727,1728727,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50732,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,89,232776,885160,435406,40,295068,883065,509220,2186952,0,465553,931106,658391,1255846,1255846,1255846,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50176,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,319,15128,42995,24149,77,827,1577,1060,6102067,0,15568,43096,23907,1722976,3027681,4332386,1845131,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,50154,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,313,234513,895857,441302,26,298697,894042,515584,6110316,0,469027,938055,663305,5172261,5172261,5172261,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50426,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,450,226354,859950,422884,14,286629,858398,495166,4189395,0,452709,905419,640227,3283976,3283976,3283976,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50952,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1566,59283,188368,76826,10,63577,187004,106906,296418,296418,296418,296418,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,httpFlood
172.16.15.11,50304,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1230,31817,80450,37617,336,27310,78576,44417,4366056,0,63634,127269,89992,4238787,4238787,4238787,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50794,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,319,90952,319229,153452,27,746,1466,1017,2096303,3016,182583,362151,253946,1731136,1731136,1731136,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50624,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,608,49263,154151,72408,44,51492,152076,87115,2348748,0,98526,197052,139336,2151696,2151696,2151696,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50368,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,1626,59762,186621,87412,28,62806,185302,106095,4298631,0,119524,239048,169032,4059583,4059583,4059583,0,3,181,2,349,1,1,0,0,320,216,httpFlood
172.16.15.11,50482,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,791,15526,44693,25259,7,968,1930,1359,4098323,0,15907,45022,25250,1723345,2025301,2327257,427030,2,120,1,233,1,1,0,0,320,216,httpFlood
172.16.15.11,49968,152.14.13.11,80,6,6,362,4,699,52,60,94,16,52,174,535,240,874,30572,74190,34084,43,26522,71896,39477,6378483,0,61145,122291,86472,6256192,6256192,6256192,0,3,181,2,349,1,1,0,0,320,216,httpFlood
