@relation 'Slow Headers-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, normal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {SF,S0,REJ,RSTR,SH,RSTO,S1,RSTOS0,S3,S2,OTH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
0,tcp,S1,665,140,0,0,215,214,0.99,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,299,299,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
0,tcp,OTH,95,0,0,0,256,256,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTO,1189,1024,0,0,398,398,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,49,49,0.94,0.94,0,0,1,0,0,82,82,1,0,0,0,0.56,0.56,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,252,252,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,98,0,0,0,201,201,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,891,891,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,918,918,0,0,0,0,1,0,0,18,18,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,642,641,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,96,0,0,0,139,139,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,399,399,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,441,441,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,469,469,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,720,720,0,0,0,0,1,0,0,54,54,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,18,18,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.17,0.17,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,369,369,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1008,1008,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,OTH,103,0,0,0,6,6,0,0,0,0,1,0,0,20,20,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,583,582,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,115,0,0,0,523,523,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1103,1019,0,0,152,152,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.48,0.48,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,256,256,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0.51,0.51,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,500,500,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,113,0,0,0,157,157,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,400,140,0,0,688,687,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,214,213,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,565,565,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
0,tcp,S1,665,140,0,0,56,55,0.93,0.95,0,0,0.98,0.02,0,94,93,0.99,0.01,0,0,0.96,0.97,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,845,845,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,298,297,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,147,147,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,87,0,0,0,258,258,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,98,0,0,0,70,70,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,208,208,0.02,0.02,0,0,1,0,0,100,100,1,0,0,0,0.04,0.04,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,661,660,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,441,441,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,1043,1019,0,0,57,57,0,0,0,0,1,0,0,58,58,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,485,484,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,319,319,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
0,tcp,OTH,54,0,0,0,5,5,0,0,0,0,1,0,0,26,26,1,0,0.04,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1106,1106,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,901,887,0,0,25,25,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,815,815,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,339,339,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,256,256,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,39,39,0.92,0.92,0,0,1,0,0,78,78,1,0,0,0,0.46,0.46,0,0,LOW_RATE
20,tcp,S1,601,272,0,0,12,11,0.92,1,0,0,0.92,0.08,0,62,61,0.98,0.02,0,0,0.18,0.18,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,191,191,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,338,338,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,534,534,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,415,415,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,469,469,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,122,0,0,0,109,109,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,346,346,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,99,0,0,0,153,153,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,105,105,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1008,1008,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,855,953,0,0,36,36,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,1089,1089,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,723,723,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,593,592,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,931,931,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,251,251,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,LOW_RATE
31,tcp,RSTO,1037,953,0,0,14,14,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,LOW_RATE
29,tcp,RSTO,1007,953,0,0,215,215,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,263,262,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,49,49,0.94,0.94,0,0,1,0,0,100,100,1,0,0,0,0.48,0.48,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,882,882,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,431,431,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,509,509,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,488,488,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,347,347,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,164,164,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,317,317,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,437,437,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,619,619,0,0,0,0,1,0,0,42,42,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,696,696,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,109,0,0,0,215,215,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,99,0,0,0,207,207,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,16,16,0.81,0.81,0,0,1,0,0,75,75,1,0,0,0,0.17,0.17,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,126,126,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,417,416,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,4,4,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
0,tcp,OTH,532,0,0,0,11,11,0,0,0,0,1,0,0,65,65,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,316,316,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,114,0,0,0,122,122,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,S2,4062,148,0,0,133,133,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,LOW_RATE
9,tcp,S1,774,206,0,0,381,380,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,665,140,0,0,129,128,0.98,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
20,tcp,S1,586,272,0,0,22,21,0.95,1,0,0,0.95,0.05,0,66,65,0.98,0.02,0,0,0.32,0.32,0,0,LOW_RATE
31,tcp,RSTO,1021,1019,0,0,8,8,0,0,0,0,1,0,0,9,9,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,915,953,0,0,47,47,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,600,600,0,0,0,0,1,0,0,29,29,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,99,0,0,0,35,35,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,537,537,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,908,908,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,320,319,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,562,561,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,545,545,0,0,0,0,1,0,0,91,91,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,569,568,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,196,196,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,309,309,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,665,140,0,0,93,92,0.96,0.97,0,0,0.99,0.01,0,94,93,0.99,0.01,0,0,0.96,0.97,0,0,LOW_RATE
29,tcp,RSTO,1169,958,0,0,434,434,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,LOW_RATE
29,tcp,RSTO,1014,1019,0,0,427,427,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,LOW_RATE
0,tcp,OTH,89,0,0,0,55,55,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,283,282,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1104,1024,0,0,193,193,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,360,360,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,665,140,0,0,87,86,0.95,0.97,0,0,0.99,0.01,0,94,93,0.99,0.01,0,0,0.96,0.97,0,0,LOW_RATE
0,tcp,S1,400,140,0,0,178,177,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,711,711,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,898,887,0,0,30,30,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,450,449,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,550,550,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,498,497,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,94,0,0,0,190,190,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,464,464,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,269,268,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,638,638,0,0,0,0,1,0,0,60,60,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,25,25,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.24,0.24,0,0,LOW_RATE
8,tcp,S1,757,206,0,0,721,720,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,100,0,0,0,277,277,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,316,316,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,508,507,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,761,761,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,LOW_RATE
30,tcp,S2,3797,74,0,0,202,202,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.02,0.02,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,374,373,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,246,245,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,524,524,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,595,595,0,0,0,0,1,0,0,24,24,1,0,0.04,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,773,773,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,567,566,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,78,0,0,0,154,154,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,326,326,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,105,0,0,0,227,227,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,513,512,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,104,0,0,0,121,121,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,519,519,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0.59,0.59,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,110,110,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
30,tcp,RSTO,1060,958,0,0,181,181,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,956,953,0,0,126,126,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,119,0,0,0,98,98,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,7,7,0,0,0,0,1,0,0,67,67,1,0,0.04,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,873,873,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,182,182,0.93,0.93,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,340,340,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,115,0,0,0,88,88,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,688,688,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
30,tcp,RSTO,1039,1019,0,0,154,154,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,245,245,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,615,614,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,90,0,0,0,157,157,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,657,657,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,LOW_RATE
0,tcp,OTH,109,0,0,0,23,23,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,23,23,1,1,0,0,1,0,0,100,100,1,0,0,0,0.23,0.23,0,0,LOW_RATE
0,tcp,OTH,79,0,0,0,119,119,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
30,tcp,RSTO,833,887,0,0,155,155,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
8,tcp,S1,148,0,0,0,166,166,0.93,0.93,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
20,tcp,S1,601,272,0,0,76,75,0.99,1,0,0,0.99,0.01,0,88,87,0.99,0.01,0,0,0.85,0.86,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,995,995,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,665,140,0,0,149,148,0.99,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
3,tcp,S1,222,0,0,0,445,444,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,556,556,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,217,217,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,556,556,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,951,951,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,481,0,0,0,289,289,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,630,630,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,551,551,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
7,tcp,S1,296,0,0,0,588,587,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,322,0,0,0,3,3,0,0,0,0,1,0,0,8,8,1,0,0.33,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,81,81,0.96,0.96,0,0,1,0,0,95,95,1,0,0,0,0.82,0.82,0,0,LOW_RATE
10,tcp,S1,756,206,0,0,112,111,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,398,398,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,LOW_RATE
0,tcp,OTH,66,0,0,0,510,510,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,400,140,0,0,197,196,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,241,240,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
20,tcp,S1,588,272,0,0,186,185,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,831,831,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,110,0,0,0,168,168,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,103,0,0,0,253,253,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,107,107,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,788,788,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,949,949,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,334,334,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
0,tcp,OTH,54,0,0,0,5,5,0,0,0,0,1,0,0,33,33,1,0,0.06,0,0,0,0,0,LOW_RATE
0,tcp,S1,400,140,0,0,707,706,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,474,474,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.43,0.43,0,0,LOW_RATE
31,tcp,RSTO,984,953,0,0,30,30,0,0,0,0,1,0,0,31,31,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,359,359,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,627,627,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,LOW_RATE
0,tcp,OTH,60,0,0,0,637,637,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,LOW_RATE
20,tcp,S1,622,272,0,0,94,93,0.99,1,0,0,0.99,0.01,0,94,93,0.99,0.01,0,0,0.99,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,352,352,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
0,tcp,S1,665,140,0,0,212,211,0.99,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,303,303,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
0,tcp,OTH,110,0,0,0,4,4,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,LOW_RATE
